anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,feedback_weight,margin_aug,aug_seen_count,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight
122,2,heartbeat_train_198,1,0.8999999950715323,0.8999999950715323,0.8999999999991,3.863471104495319,0,1.0,122,edge,0.9,1.0,0.9,368,0.0007564733339341671,10.422967645697147,1.2362667043594127,1.076051781217706,0.21733049675822258,1.4466940760612488,6,0.07169030606746674,0.0,0.6931151151657104,0.6931118369102478,-3.2782554626464844e-06,0.01682177558541298,0.4957946836948395
123,0,heartbeat_train_98,1,0.24999999863098116,0.24999999863098116,0.24999999999974998,4.021369602938753,0,-1.0,123,small,0.25,1.0,0.25,369,0.0006930341200582787,7.538322487507307,1.0629974794210968,0.24789405734100647,0.24071012756654195,1.4773634331566947,7,-0.0338934026658535,1.0,0.6931444406509399,0.6931446194648743,1.7881393432617188e-07,0.004521064460277557,0.49886971712112427
123,1,heartbeat_train_98,1,0.4999999972619623,0.4999999972619623,0.49999999999949996,4.021369602938753,0,-1.0,123,mid,0.5,1.0,0.5,370,0.0006848245181707613,7.548609607709901,1.129910361429352,0.47721805234487885,0.3059389367699623,0.8666163980960846,6,-0.03404136002063751,1.0,0.6931444406509399,0.6931448578834534,4.172325134277344e-07,0.004314877092838287,0.498921275138855
123,2,heartbeat_train_98,1,0.8999999950715323,0.8999999950715323,0.8999999999991,4.021369602938753,0,-1.0,123,edge,0.9,1.0,0.9,371,0.0006746542967023643,7.564966093130759,1.2456890091068902,0.8095152225083045,0.22554240595283254,2.0118606856891086,7,-0.034274086356163025,1.0,0.6931444406509399,0.6931451559066772,7.152557373046875e-07,0.003983877599239349,0.4990040361881256
124,0,heartbeat_train_94,1,0.2500000010565444,0.2500000010565444,0.24999999999974998,3.6210520959522583,4,1.0,124,small,0.25,1.0,0.25,372,0.000704865174181428,9.284899650609455,1.207657023482338,0.37364105030087486,0.08290483984164894,3.047938275337219,5,-0.007992027327418327,1.0,0.6931415796279907,0.6931414008140564,-1.7881393432617188e-07,-0.006802361458539963,0.5017005801200867
124,1,heartbeat_train_94,1,0.5000000021130888,0.5000000021130888,0.49999999999949996,3.6210520959522583,4,1.0,124,mid,0.5,1.0,0.5,373,0.0007114759651369914,9.309545025865697,1.4586909602108256,0.7729729504516474,0.2407983078488282,1.3899551071226597,7,-0.007922565564513206,1.0,0.6931415796279907,0.6931413412094116,-2.384185791015625e-07,-0.006853468716144562,0.5017133355140686
124,2,heartbeat_train_94,1,0.9000000038035599,0.9000000038035599,0.8999999999991,3.6210520959522583,4,1.0,124,edge,0.9,1.0,0.9,374,0.0007341902827093997,9.34894344465782,1.9720144027658704,1.5145682652028947,0.2596225372205178,1.2529358640313148,6,-0.007825778797268867,1.0,0.6931415796279907,0.6931412220001221,-3.5762786865234375e-07,-0.006936706602573395,0.50173419713974
125,0,heartbeat_train_128,1,0.24999999863098116,0.24999999863098116,0.24999999999974998,2.8545154535073407,0,1.0,125,small,0.25,1.0,0.25,375,0.0007147460266065617,9.971889973056559,1.0628904683706732,0.2663394374460883,0.20340108685195446,1.6905787885189056,6,0.028790391981601715,0.0,0.6931310892105103,0.6931306719779968,-4.172325134277344e-07,0.011506162583827972,0.49712347984313965
125,1,heartbeat_train_128,1,0.4999999972619623,0.4999999972619623,0.49999999999949996,2.8545154535073407,0,1.0,125,mid,0.5,1.0,0.5,376,0.0007287278952817097,9.956696438382156,1.1297844929457521,0.5547822007917761,0.2531939393116368,1.2817428381078773,9,0.028734056279063225,0.0,0.6931310892105103,0.6931301355361938,-9.5367431640625e-07,0.011679701507091522,0.49708008766174316
125,2,heartbeat_train_128,1,0.8999999950715323,0.8999999950715323,0.8999999999991,2.8545154535073407,0,1.0,125,edge,0.9,1.0,0.9,377,0.000756344274202401,9.932379347963716,1.2457630169661804,1.0677231033256946,0.2551946584135294,1.4850071378052234,5,0.028642332181334496,0.0,0.6931310892105103,0.693129301071167,-1.7881393432617188e-06,0.01195221021771431,0.4970119893550873
126,0,heartbeat_train_103,1,0.24999999838925638,0.24999999838925638,0.24999999999974998,2.829905667437051,5,1.0,126,small,0.25,1.0,0.25,378,0.0007012052570754157,11.215288826910095,1.121763314657963,0.2914076869451714,0.22462130188941956,1.2531416177749635,5,0.047520991414785385,0.0,0.6930732727050781,0.6930729150772095,-3.5762786865234375e-07,0.024377625435590744,0.4939058721065521
126,1,heartbeat_train_103,1,0.49999999677851276,0.49999999677851276,0.49999999999949996,2.829905667437051,5,1.0,126,mid,0.5,1.0,0.5,379,0.0007021776958442295,11.1967187401088,1.2586127833376146,0.5808181221285605,0.2620573341846466,1.046813428401947,3,0.047680359333753586,0.0,0.6930732727050781,0.6930725574493408,-7.152557373046875e-07,0.024445682764053345,0.49388888478279114
126,2,heartbeat_train_103,1,0.899999994201323,0.899999994201323,0.8999999999991,2.829905667437051,5,1.0,126,edge,0.9,1.0,0.9,380,0.0007093471710390835,11.168920539325976,1.513306154754195,1.0484684515780847,0.26532382518053055,1.10240372021993,6,0.04791966453194618,0.0,0.6930732727050781,0.6930717825889587,-1.4901161193847656e-06,0.024566911160945892,0.49385860562324524
127,0,heartbeat_train_156,1,0.2500000003100148,0.2500000003100148,0.24999999999974998,3.0960623973475143,2,1.0,127,small,0.25,1.0,0.25,381,0.0007183172321648761,9.784206024526886,1.1547968380149227,0.3600734119131835,0.5363378748297691,-0.15298015996813774,4,-0.05593852698802948,1.0,0.6926899552345276,0.6926866769790649,-3.2782554626464844e-06,-0.06070457026362419,0.515171468257904
127,1,heartbeat_train_156,1,0.5000000006200296,0.5000000006200296,0.49999999999949996,3.0960623973475143,2,1.0,127,mid,0.5,1.0,0.5,382,0.0007377224788016741,9.885350881742804,1.3298132585324711,0.754025955724782,0.4839366525411606,0.06803500931710005,4,-0.05617877468466759,1.0,0.6926899552345276,0.6926833987236023,-6.556510925292969e-06,-0.06092250719666481,0.515225887298584
127,2,heartbeat_train_156,1,0.9000000011160534,0.9000000011160534,0.8999999999991,3.0960623973475143,2,1.0,127,edge,0.9,1.0,0.9,383,0.0007786002887604106,10.047723321114704,1.655423216670798,1.4714385242967223,0.4733657598495483,0.10728555545210838,5,-0.05655409395694733,1.0,0.6926899552345276,0.692677915096283,-1.2040138244628906e-05,-0.06128111481666565,0.5153154730796814
128,0,heartbeat_train_12,0,0.2500000026446148,0.2500000026446148,0.24999999999974998,7.243980907653948,3,1.0,128,small,0.25,1.0,0.25,384,0.0007034436844213175,7.6287071611230735,1.1569645001146065,0.298574946720486,0.6034907847642899,-0.4297499586828053,8,0.015010982751846313,0.0,0.6931034326553345,0.693103551864624,1.1920928955078125e-07,-0.018689438700675964,0.5046722292900085
128,1,heartbeat_train_12,0,0.5000000052892296,0.5000000052892296,0.49999999999949996,7.243980907653948,3,1.0,128,mid,0.5,1.0,0.5,385,0.0007066669502064639,7.636176146367661,1.3385981773845177,0.5882090364925053,0.6042272210121155,-0.43533206880092623,5,0.014385947026312351,0.0,0.6931034326553345,0.6931036114692688,1.7881393432617188e-07,-0.01866767555475235,0.504666805267334
128,2,heartbeat_train_12,0,0.9000000095206133,0.9000000095206133,0.8999999999991,7.243980907653948,3,1.0,128,edge,0.9,1.0,0.9,386,0.0007172008324675146,7.647823045992962,1.6900188534021898,1.049391055821153,0.6008664429187774,-0.42337098717689514,5,0.013353975489735603,0.0,0.6931034326553345,0.6931036710739136,2.384185791015625e-07,-0.018643725663423538,0.5046607851982117
129,0,heartbeat_train_31,0,0.24999999838925638,0.24999999838925638,0.24999999999974998,3.5806436591026185,5,1.0,129,small,0.25,1.0,0.25,387,0.000701593921889699,10.357972892265812,1.178093697904051,0.3499079214971266,0.5483048458894094,-0.2005349521835645,6,-0.011226733215153217,1.0,0.6931444406509399,0.6931443214416504,-1.1920928955078125e-07,-0.004769600927829742,0.5011923909187317
129,1,heartbeat_train_31,0,0.49999999677851276,0.49999999677851276,0.49999999999949996,3.5806436591026185,5,1.0,129,mid,0.5,1.0,0.5,388,0.0007040640935154972,10.360323020831338,1.3886365051364922,0.6936860350304234,0.5808929971286229,-0.3638280896203859,7,-0.011372546665370464,1.0,0.6931444406509399,0.6931443214416504,-1.1920928955078125e-07,-0.004820976406335831,0.5012052655220032
129,2,heartbeat_train_31,0,0.899999994201323,0.899999994201323,0.8999999999991,3.5806436591026185,5,1.0,129,edge,0.9,1.0,0.9,389,0.0007158564606819651,10.36488715586662,1.8055126621514737,1.2508001853711281,0.4964323577781518,0.12421520985662937,6,-0.011601226404309273,1.0,0.6931444406509399,0.6931442022323608,-2.384185791015625e-07,-0.004903383553028107,0.5012258291244507
130,0,heartbeat_train_29,0,0.2500000026446148,0.2500000026446148,0.24999999999974998,2.5154575503490975,3,1.0,130,small,0.25,1.0,0.25,390,0.0007034160593950956,10.84281273505795,1.153278042453311,0.2989520240825027,0.5468426384031773,-0.2008917462080717,8,-0.015854623168706894,1.0,0.6931425333023071,0.6931424140930176,-1.1920928955078125e-07,-0.006149210035800934,0.5015373229980469
130,1,heartbeat_train_29,0,0.5000000052892296,0.5000000052892296,0.49999999999949996,2.5154575503490975,3,1.0,130,mid,0.5,1.0,0.5,391,0.0007066521561924303,10.8572760859018,1.3305087374523086,0.5916298251681198,0.5399621973435084,-0.1613876006255547,6,-0.016164427623152733,1.0,0.6931425333023071,0.693142294883728,-2.384185791015625e-07,-0.006244748830795288,0.5015612244606018
130,2,heartbeat_train_29,0,0.9000000095206133,0.9000000095206133,0.8999999999991,2.5154575503490975,3,1.0,130,edge,0.9,1.0,0.9,392,0.00071741463890678,10.880659837525855,1.6732942027857964,1.062530092879308,0.6014753580093384,-0.41704927757382393,4,-0.016632286831736565,1.0,0.6931425333023071,0.6931420564651489,-4.76837158203125e-07,-0.006398919969797134,0.5015997290611267
131,0,heartbeat_train_134,1,0.2500000026446148,0.2500000026446148,0.24999999999974998,3.3275860431904323,3,1.0,131,small,0.25,1.0,0.25,393,0.0007032631270868538,9.282938363160072,1.155042560299454,0.2959622357970361,0.45888966880738735,0.17958191316574812,8,-0.018081124871969223,1.0,0.6931428909301758,0.6931427121162415,-1.7881393432617188e-07,-0.005966313183307648,0.5014915466308594
131,1,heartbeat_train_134,1,0.5000000052892296,0.5000000052892296,0.49999999999949996,3.3275860431904323,3,1.0,131,mid,0.5,1.0,0.5,394,0.0007062994727180617,9.29435443341862,1.3342168984436034,0.587472576053322,0.4459703490138054,0.22071395348757505,4,-0.017468934878706932,1.0,0.6931428909301758,0.6931425333023071,-3.5762786865234375e-07,-0.006072167307138443,0.5015180706977844
131,2,heartbeat_train_134,1,0.9000000095206133,0.9000000095206133,0.8999999999991,3.3275860431904323,3,1.0,131,edge,0.9,1.0,0.9,395,0.0007167385870480644,9.312692543840498,1.6804836093986915,1.0605855663484127,0.48391770124435424,0.0519122414290905,5,-0.016509542241692543,1.0,0.6931428909301758,0.693142294883728,-5.960464477539062e-07,-0.006254073232412338,0.5015634894371033
132,0,heartbeat_train_37,0,0.2500000026446148,0.2500000026446148,0.24999999999974998,2.761009958059801,3,-1.0,132,small,0.25,1.0,0.25,396,0.0007052282255676833,9.778778381426482,1.148272883643372,0.2927801448380184,0.58765509724617,-0.3598144631832838,6,0.04441026598215103,0.0,0.6931384205818176,0.693138599395752,1.7881393432617188e-07,-0.008281189948320389,0.5020703077316284
132,1,heartbeat_train_37,0,0.5000000052892296,0.5000000052892296,0.49999999999949996,2.761009958059801,3,-1.0,132,mid,0.5,1.0,0.5,397,0.0007103816063159693,9.767464195299135,1.3183900587218749,0.6037574087705199,0.5884507993857065,-0.36369925426940125,6,0.04312535747885704,0.0,0.6931384205818176,0.6931387782096863,3.5762786865234375e-07,-0.008200585842132568,0.5020501017570496
132,2,heartbeat_train_37,0,0.9000000095206133,0.9000000095206133,0.8999999999991,2.761009958059801,3,-1.0,132,edge,0.9,1.0,0.9,398,0.0007256359793504057,9.749429070459708,1.6440254126865939,1.1580305440652576,0.5306873142719268,-0.12647925615310668,5,0.040948159992694855,0.0,0.6931384205818176,0.6931389570236206,5.364418029785156e-07,-0.00808950886130333,0.502022385597229
133,0,heartbeat_train_139,1,0.24999999863098116,0.24999999863098116,0.24999999999974998,2.956545068632557,0,1.0,133,small,0.25,1.0,0.25,399,0.0007147406992009,10.468969764303584,1.0612948675587275,0.2661783033549158,0.275935523211956,1.1351400688290596,4,0.056371059268713,0.0,0.6931193470954895,0.6931182742118835,-1.0728836059570312e-06,0.015207082033157349,0.4961983263492584
133,1,heartbeat_train_139,1,0.4999999972619623,0.4999999972619623,0.49999999999949996,2.956545068632557,0,1.0,133,mid,0.5,1.0,0.5,400,0.0007287136543355895,10.451900305657531,1.1263951283874294,0.5543286144111425,0.28265199106600547,1.0851703157855406,9,0.05634129047393799,0.0,0.6931193470954895,0.6931172609329224,-2.086162567138672e-06,0.015476513653993607,0.49613094329833984
133,2,heartbeat_train_139,1,0.8999999950715323,0.8999999950715323,0.8999999999991,2.956545068632557,0,1.0,133,edge,0.9,1.0,0.9,401,0.000756300557423704,10.424631023111798,1.2390459423931928,1.0664057739879995,0.3874575197696686,0.46687043954928714,3,0.056292567402124405,0.0,0.6931193470954895,0.6931155920028687,-3.7550926208496094e-06,0.01588486135005951,0.496028870344162
134,0,heartbeat_train_64,1,0.2500000003100148,0.2500000003100148,0.24999999999974998,2.849387082411376,2,-1.0,134,small,0.25,1.0,0.25,402,0.0006905573112060307,10.673462150540416,1.0900472516718425,0.26919619917098264,0.3495006816727774,0.6548915563949517,7,-0.024944815784692764,1.0,0.6931108236312866,0.6931108236312866,0.0,0.017047584056854248,0.4957381784915924
134,1,heartbeat_train_64,1,0.5000000006200296,0.5000000006200296,0.49999999999949996,2.849387082411376,2,-1.0,134,mid,0.5,1.0,0.5,403,0.0006802076310270278,10.558130469131862,1.1877520782682411,0.5187844243325896,0.2922987292210261,0.9524298707644144,3,-0.0245804563164711,1.0,0.6931108236312866,0.6931109428405762,1.1920928955078125e-07,0.017033062875270844,0.4957418143749237
134,2,heartbeat_train_64,1,0.9000000011160534,0.9000000011160534,0.8999999999991,2.849387082411376,2,-1.0,134,edge,0.9,1.0,0.9,404,0.0006672970625723285,10.378453849103158,1.3612732690291436,0.8832590991354211,0.3030365817248821,0.8812771216034889,4,-0.02399824559688568,1.0,0.6931108236312866,0.693111002445221,1.7881393432617188e-07,0.017009995877742767,0.49574756622314453
135,0,heartbeat_train_172,1,0.24999999863098116,0.24999999863098116,0.24999999999974998,3.8449160474607806,0,-1.0,135,small,0.25,1.0,0.25,405,0.0006929954707107249,10.212222733379647,1.064627376796405,0.2501830396448477,0.27562043179447454,1.3805551793840196,9,0.015540484338998795,0.0,0.6931471228599548,0.6931471824645996,5.960464477539063e-08,-0.0003144107758998871,0.500078558921814
135,1,heartbeat_train_172,1,0.4999999972619623,0.4999999972619623,0.49999999999949996,3.8449160474607806,0,-1.0,135,mid,0.5,1.0,0.5,406,0.0006847756265469947,10.229377062093155,1.1333020389319373,0.4812952418829164,0.2090252060443163,1.8332191208998363,6,0.015442118979990482,0.0,0.6931471228599548,0.6931471824645996,5.960464477539063e-08,-0.00017141178250312805,0.5000428557395935
135,2,heartbeat_train_172,1,0.8999999950715323,0.8999999950715323,0.8999999999991,3.8449160474607806,0,-1.0,135,edge,0.9,1.0,0.9,407,0.0006746277269763473,10.256847032281101,1.2521862952585607,0.8156227746587006,0.23383063881192356,1.9903185665607452,4,0.015287309885025024,0.0,0.6931471228599548,0.6931471824645996,5.960464477539063e-08,-1.1846423149108887e-06,0.5000002980232239
136,0,heartbeat_train_23,0,0.2500000036305341,0.2500000036305341,0.24999999999974998,3.2198608622999108,1,-1.0,136,small,0.25,1.0,0.25,408,0.0006887024739002887,8.82159906234468,1.055150534459675,0.2467450913520821,0.45874351263046265,0.22476608157157899,5,-0.04545347020030022,1.0,0.6931233406066895,0.6931249499320984,1.6093254089355469e-06,0.01333962008357048,0.4966651499271393
136,1,heartbeat_train_23,0,0.5000000072610682,0.5000000072610682,0.49999999999949996,3.2198608622999108,1,-1.0,136,mid,0.5,1.0,0.5,409,0.0006760292641737956,8.812673192180368,1.113303708204073,0.4769150087943662,0.5248575866222381,-0.10183400735259056,5,-0.045454081147909164,1.0,0.6931233406066895,0.693126380443573,3.039836883544922e-06,0.012894365936517715,0.4967764616012573
136,2,heartbeat_train_23,0,0.9000000130699227,0.9000000130699227,0.8999999999991,3.2198608622999108,1,-1.0,136,edge,0.9,1.0,0.9,410,0.0006585620733406372,8.798289207229146,1.2129676112861298,0.8138465297635927,0.41639741758505505,0.34822971497972804,6,-0.045454930514097214,1.0,0.6931233406066895,0.6931285262107849,5.185604095458984e-06,0.012210067361593246,0.4969475567340851
137,0,heartbeat_train_90,1,0.2500000026446148,0.2500000026446148,0.24999999999974998,2.9247537235755443,3,-1.0,137,small,0.25,1.0,0.25,411,0.0007053157316327432,10.358161481053592,1.1541181687829656,0.3029357300882397,0.4114017217264821,0.8590844720602036,6,-0.005622911732643843,1.0,0.6931382417678833,0.6931383013725281,5.960464477539063e-08,0.00842583179473877,0.4978935420513153
137,1,heartbeat_train_90,1,0.5000000052892296,0.5000000052892296,0.49999999999949996,2.9247537235755443,3,-1.0,137,mid,0.5,1.0,0.5,412,0.0007107672631542071,10.342442377183339,1.3313784698149511,0.6261616675910185,0.40533067286014557,0.5067573950759002,7,-0.005192168056964874,1.0,0.6931382417678833,0.6931383609771729,1.1920928955078125e-07,0.008405782282352448,0.49789857864379883
137,2,heartbeat_train_90,1,0.9000000095206133,0.9000000095206133,0.8999999999991,2.9247537235755443,3,-1.0,137,edge,0.9,1.0,0.9,413,0.000727094029205247,10.31745315507702,1.6715049790577658,1.2064838031597067,0.35545267670282293,1.0661388305681092,7,-0.004462555982172489,1.0,0.6931382417678833,0.6931383609771729,1.1920928955078125e-07,0.008388113230466843,0.4979029893875122
138,0,heartbeat_train_60,1,0.24999999863098116,0.24999999863098116,0.24999999999974998,3.9609733663277606,0,1.0,138,small,0.25,1.0,0.25,414,0.00071482976002598,9.499042719200922,1.0599980220017906,0.26783408558299127,0.4165603257715702,0.35177995078265667,8,0.034081488847732544,0.0,0.6931456327438354,0.6931455135345459,-1.1920928955078125e-07,0.003683134913444519,0.4990791976451874
138,1,heartbeat_train_60,1,0.4999999972619623,0.4999999972619623,0.49999999999949996,3.9609733663277606,0,1.0,138,mid,0.5,1.0,0.5,415,0.0007289123140023394,9.48425843473363,1.1236346283964749,0.5575444724030465,0.3926809941019331,0.44309536633746965,7,0.03393759950995445,0.0,0.6931456327438354,0.6931452751159668,-3.5762786865234375e-07,0.0038705021142959595,0.4990323483943939
138,2,heartbeat_train_60,1,0.8999999950715323,0.8999999950715323,0.8999999999991,3.9609733663277606,0,1.0,138,edge,0.9,1.0,0.9,416,0.0007567104750569706,9.460611061610082,1.233556874478696,1.0717829449526601,0.2953603831785066,0.9982353448867798,7,0.03370342031121254,0.0,0.6931456327438354,0.6931450366973877,-5.960464477539062e-07,0.004134915769100189,0.4989662766456604
139,0,heartbeat_train_108,1,0.2500000026446148,0.2500000026446148,0.24999999999974998,2.9730368541649885,3,1.0,139,small,0.25,1.0,0.25,417,0.000703539906215056,10.990354979621195,1.168897674859467,0.30791783094330044,0.24875006079673767,1.3695217711584908,7,0.02501780167222023,0.0,0.693138599395752,0.6931383609771729,-2.384185791015625e-07,0.008409157395362854,0.4978976845741272
139,1,heartbeat_train_108,1,0.5000000052892296,0.5000000052892296,0.49999999999949996,2.9730368541649885,3,1.0,139,mid,0.5,1.0,0.5,418,0.0007070977546248373,11.005178851562436,1.3671410370551524,0.6119513383448595,0.24953823387622834,1.219525647163391,5,0.025352271273732185,0.0,0.693138599395752,0.6931381225585938,-4.76837158203125e-07,0.008522134274244308,0.49786943197250366
139,2,heartbeat_train_108,1,0.9000000095206133,0.9000000095206133,0.8999999999991,2.9730368541649885,3,1.0,139,edge,0.9,1.0,0.9,419,0.0007189523894720487,11.029134895898835,1.7577876093732812,1.1095818529972261,0.21095452457666397,1.4132549464702606,4,0.025856604799628258,0.0,0.693138599395752,0.6931377053260803,-8.940696716308594e-07,0.00871681421995163,0.49782079458236694
140,0,heartbeat_train_110,1,0.24999999838925638,0.24999999838925638,0.24999999999974998,2.787160495215639,5,-1.0,140,small,0.25,1.0,0.25,420,0.0007086063766884132,9.86477556541394,1.2386431398088011,0.409002514591983,0.38630417202200207,0.5077530358518872,7,-0.01012059859931469,1.0,0.6931432485580444,0.6931432485580444,0.0,0.0055886246263980865,0.49860283732414246
140,1,heartbeat_train_110,1,0.49999999677851276,0.49999999677851276,0.49999999999949996,2.787160495215639,5,-1.0,140,mid,0.5,1.0,0.5,421,0.000719655652298223,9.882027021480194,1.5256290421864718,0.8399106433882333,0.43176222911902834,0.2904118389955589,7,-0.010007149539887905,1.0,0.6931432485580444,0.693143367767334,1.1920928955078125e-07,0.005541849881410599,0.49861451983451843
140,2,heartbeat_train_110,1,0.899999994201323,0.899999994201323,0.8999999999991,2.787160495215639,5,-1.0,140,edge,0.9,1.0,0.9,422,0.0007499922472614547,9.909813807019747,2.0977174510825316,1.6125564917594029,0.4086726222719465,0.3754920911576067,7,-0.009823613800108433,1.0,0.6931432485580444,0.6931434273719788,1.7881393432617188e-07,0.005478929728269577,0.49863022565841675
141,0,heartbeat_train_155,1,0.24999999838925638,0.24999999838925638,0.24999999999974998,3.891766145247293,5,1.0,141,small,0.25,1.0,0.25,423,0.0007021732893392195,9.879763217155533,1.1781385396726622,0.3885473839721867,0.2762492423256238,1.0503378709157307,6,0.00857657752931118,0.0,0.6931443214416504,0.6931442618370056,-5.960464477539063e-08,0.0048581697046756744,0.49878546595573425
141,1,heartbeat_train_155,1,0.49999999677851276,0.49999999677851276,0.49999999999949996,3.891766145247293,5,1.0,141,mid,0.5,1.0,0.5,424,0.000706232545447939,9.867042231985938,1.3876747288566427,0.7811950207511904,0.3487400636076927,0.7094531916081905,6,0.008822320029139519,0.0,0.6931443214416504,0.6931442022323608,-1.1920928955078125e-07,0.004896771162748337,0.49877581000328064
141,2,heartbeat_train_155,1,0.899999994201323,0.899999994201323,0.8999999999991,3.891766145247293,5,1.0,141,edge,0.9,1.0,0.9,425,0.000723239232509369,9.847004770518774,1.7995662149686393,1.4406763175978365,0.34873307729139924,0.741750979796052,8,0.009201130829751492,0.0,0.6931443214416504,0.6931440830230713,-2.384185791015625e-07,0.004979830235242844,0.4987550377845764
142,0,heartbeat_train_28,0,0.24999999863098116,0.24999999863098116,0.24999999999974998,4.655420272484122,0,1.0,142,small,0.25,1.0,0.25,426,0.0007148793937874051,8.334572706553624,1.0635957178171578,0.273908289015246,0.4248200161382556,0.3927725963294506,8,0.08271525800228119,0.0,0.6914207935333252,0.6913198232650757,-0.00010097026824951172,0.12101291120052338,0.46978363394737244
142,1,heartbeat_train_28,0,0.4999999972619623,0.4999999972619623,0.49999999999949996,4.655420272484122,0,1.0,142,mid,0.5,1.0,0.5,427,0.0007291287897139631,8.32282585609364,1.1314488209678553,0.5712295281956667,0.31399597724278766,0.84658811489741,3,0.08265003561973572,0.0,0.6914207935333252,0.6912033557891846,-0.000217437744140625,0.12482018768787384,0.4688354432582855
142,2,heartbeat_train_28,0,0.8999999950715323,0.8999999950715323,0.8999999999991,4.655420272484122,0,1.0,142,edge,0.9,1.0,0.9,428,0.0007575318283840562,8.304016317533195,1.2495948545926865,1.1016347759162461,0.5230656340718269,-0.13551416993141174,4,0.08254364877939224,0.0,0.6914207935333252,0.6909784078598022,-0.0004423856735229492,0.13185733556747437,0.4670833647251129
143,0,heartbeat_train_166,1,0.2500000026446148,0.2500000026446148,0.24999999999974998,4.143163315081828,3,-1.0,143,small,0.25,1.0,0.25,429,0.0007055006080979965,9.421390285106828,1.1661353007029458,0.32436540424861954,0.18086411307255426,1.5686738888422649,3,-0.008996331132948399,1.0,0.6931424140930176,0.6931425333023071,1.1920928955078125e-07,0.006129946559667587,0.49846750497817993
143,1,heartbeat_train_166,1,0.5000000052892296,0.5000000052892296,0.49999999999949996,4.143163315081828,3,-1.0,143,mid,0.5,1.0,0.5,430,0.0007115830363232959,9.41069261157291,1.3589909037283274,0.6710654469783782,0.3085606321692467,0.8542821928858757,4,-0.008102286607027054,1.0,0.6931424140930176,0.6931425333023071,1.1920928955078125e-07,0.006105944514274597,0.49847355484962463
143,2,heartbeat_train_166,1,0.9000000095206133,0.9000000095206133,0.8999999999991,4.143163315081828,3,-1.0,143,edge,0.9,1.0,0.9,431,0.0007300448268895063,9.393527320090945,1.7331424427959377,1.2956610317005872,0.2835434718678395,1.2047749360402424,6,-0.006596008315682411,1.0,0.6931424140930176,0.6931425333023071,1.1920928955078125e-07,0.006100095808506012,0.49847498536109924
144,0,heartbeat_train_114,1,0.2500000003100148,0.2500000003100148,0.24999999999974998,2.6084896411442116,2,-1.0,144,small,0.25,1.0,0.25,432,0.0006905564465295203,10.10146133126573,1.0947396299861534,0.27183671300735524,0.3440473347902298,0.6724866338074207,5,-0.03366231918334961,1.0,0.6931289434432983,0.6931290030479431,5.960464477539063e-08,0.012062694877386093,0.4969843626022339
144,1,heartbeat_train_114,1,0.5000000006200296,0.5000000006200296,0.49999999999949996,2.6084896411442116,2,-1.0,144,mid,0.5,1.0,0.5,433,0.000680258474200957,9.993903106671656,1.1979764204297714,0.5247574169945627,0.35869469741980237,0.6046436226202382,9,-0.03353369981050491,1.0,0.6931289434432983,0.6931290626525879,1.1920928955078125e-07,0.012038152664899826,0.49699047207832336
144,2,heartbeat_train_114,1,0.9000000011160534,0.9000000011160534,0.8999999999991,2.6084896411442116,2,-1.0,144,edge,0.9,1.0,0.9,434,0.0006675672505040714,9.825823002490512,1.3822839598023493,0.8961254300736133,0.2528400921395847,1.2623986208013125,7,-0.033327389508485794,1.0,0.6931289434432983,0.6931291818618774,2.384185791015625e-07,0.012000031769275665,0.4970000982284546
145,0,heartbeat_train_185,1,0.24999999863098116,0.24999999863098116,0.24999999999974998,3.665218509413592,0,-1.0,145,small,0.25,1.0,0.25,435,0.0006931392815957062,9.191465740098185,1.062922832792811,0.24483476352383995,0.31297744512557985,0.8111895024776459,5,-0.05973950773477554,1.0,0.6930850148200989,0.6930855512619019,5.364418029785156e-07,0.02220280095934868,0.49444952607154846
145,1,heartbeat_train_185,1,0.4999999972619623,0.4999999972619623,0.49999999999949996,3.665218509413592,0,-1.0,145,mid,0.5,1.0,0.5,436,0.0006850001585681405,9.199146916883551,1.129761959591591,0.4712940403784478,0.317427447065711,0.8211478828452528,8,-0.05974365398287773,1.0,0.6930850148200989,0.6930860877037048,1.0728836059570312e-06,0.022108014672994614,0.49447324872016907
145,2,heartbeat_train_185,1,0.8999999950715323,0.8999999950715323,0.8999999999991,3.665218509413592,0,-1.0,145,edge,0.9,1.0,0.9,437,0.0006748809966265066,9.211275348867327,1.2454230458777757,0.7993714078290837,0.305414168164134,0.8461473514325917,8,-0.059749066829681396,1.0,0.6930850148200989,0.6930868625640869,1.8477439880371094e-06,0.02196645736694336,0.4945085644721985
146,0,heartbeat_train_189,1,0.2500000003100148,0.2500000003100148,0.24999999999974998,3.0732964943669008,2,-1.0,146,small,0.25,1.0,0.25,438,0.0006905508159173336,10.657881567400823,1.0918688112143111,0.2709520102729105,0.2500450611114502,1.2094492390751839,4,-0.002629202790558338,1.0,0.6931398510932922,0.6931398510932922,0.0,0.007665999233722687,0.4980835020542145
