anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,feedback_weight,margin_aug,aug_seen_count,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight
140,1,heartbeat_train_10,0,0.5000000009792426,0.5000000009792426,0.49999999999949996,9.777591099668955,0,-1.0,140,mid,0.5,1.0,0.5,421,0.0006855872956460185,5.590766178188779,1.1522196592712206,0.4907291252167697,0.35331758049627143,0.8169921940813462,12,0.012539766728878021,0.0,0.6190928220748901,0.6077027916908264,-0.01139003038406372,0.8649314641952515,0.29631003737449646
140,2,heartbeat_train_10,0,0.9000000017626366,0.9000000017626366,0.8999999999991,9.777591099668955,0,-1.0,140,edge,0.9,1.0,0.9,422,0.0006762942216622735,5.603700340587805,1.2899529847822089,0.8321205219428214,0.29043251358800465,1.4795979749825265,9,0.012619348242878914,0.0,0.6190928220748901,0.609756350517273,-0.009336471557617188,0.8534870147705078,0.2987018823623657
141,0,heartbeat_train_7,0,0.25000000013793366,0.25000000013793366,0.24999999999974998,3.0117758663741285,4,-1.0,141,small,0.25,1.0,0.25,423,0.0007016175038269963,10.382744984670175,1.1248930240056052,0.31088158044106107,0.6154224038124084,-0.5385107561945915,5,0.010933194309473038,0.0,0.6197097301483154,0.6220102310180664,0.0023005008697509766,-0.7830060720443726,0.6863276362419128
141,1,heartbeat_train_7,0,0.5000000002758673,0.5000000002758673,0.49999999999949996,3.0117758663741285,4,-1.0,141,mid,0.5,1.0,0.5,424,0.0007032343485141401,10.381890029208494,1.2651810202200844,0.6067520829119193,0.6199728382958306,-0.5082544630600346,9,0.010320955887436867,0.0,0.6197097301483154,0.6239848136901855,0.004275083541870117,-0.7712100744247437,0.6837825775146484
141,2,heartbeat_train_7,0,0.9000000004965614,0.9000000004965614,0.8999999999991,3.0117758663741285,4,-1.0,141,edge,0.9,1.0,0.9,425,0.0007113138450835231,10.381780345532661,1.526044312722388,1.0607128814589213,0.5457574367523194,-0.21335645914077758,10,0.009382866322994232,0.0,0.6197097301483154,0.62641841173172,0.006708681583404541,-0.756531298160553,0.6806001663208008
142,0,heartbeat_train_27,0,0.25000000045049886,0.25000000045049886,0.24999999999974998,3.217584549446655,3,1.0,142,small,0.25,1.0,0.25,426,0.0007064229525520761,10.092676430107252,1.1768865144428835,0.3505303261797778,0.4226719085127115,0.3457602970302105,8,-0.04222002997994423,1.0,0.6338397264480591,0.6444472074508667,0.010607481002807617,0.640030562877655,0.34523963928222656
142,1,heartbeat_train_27,0,0.5000000009009977,0.5000000009009977,0.49999999999949996,3.217584549446655,3,1.0,142,mid,0.5,1.0,0.5,427,0.0007142376144090123,10.074294125584522,1.383606404268532,0.7447898769884799,0.44778110086917877,0.2306067831814289,6,-0.04471205174922943,1.0,0.6338397264480591,0.6571578979492188,0.023318171501159668,0.5465400815010071,0.3666675090789795
142,2,heartbeat_train_27,0,0.9000000016217959,0.9000000016217959,0.8999999999991,3.217584549446655,3,1.0,142,edge,0.9,1.0,0.9,428,0.0007388558050028037,10.045026042563745,1.7870074282848234,1.5031617204011323,0.46805626961092156,0.16817015719910464,12,-0.048764023929834366,1.0,0.6338397264480591,0.6800877451896667,0.046248018741607666,0.32534468173980713,0.4193737804889679
143,0,heartbeat_train_154,1,0.25000000073097667,0.25000000073097667,0.24999999999974998,3.099765162962762,5,1.0,143,small,0.25,1.0,0.25,429,0.0007046066079361264,11.002643186815787,1.1965022457257724,0.34479150045784623,0.18566009076312184,1.815638104453683,12,0.02909225970506668,0.0,0.21515674889087677,0.20545190572738647,-0.009704843163490295,2.895514488220215,0.05237574502825737
143,1,heartbeat_train_154,1,0.5000000014619533,0.5000000014619533,0.49999999999949996,3.099765162962762,5,1.0,143,mid,0.5,1.0,0.5,430,0.0007102965119218554,11.008677783637738,1.4310579412485431,0.7129463134257457,0.2598020600853488,1.4517612708732486,8,0.02931372821331024,0.0,0.21515674889087677,0.19536234438419342,-0.01979440450668335,2.9671237468719482,0.04893340915441513
143,2,heartbeat_train_154,1,0.900000002631516,0.900000002631516,0.8999999999991,3.099765162962762,5,1.0,143,edge,0.9,1.0,0.9,431,0.0007296948717812486,11.020667163274434,1.9024086545261267,1.3897879276882252,0.15442072558734152,2.00297032462226,9,0.029622694477438927,0.0,0.21515674889087677,0.17855304479599,-0.03660370409488678,3.0933337211608887,0.04338306933641434
144,0,heartbeat_train_30,0,0.25000000045049886,0.25000000045049886,0.24999999999974998,3.544274562744293,3,-1.0,144,small,0.25,1.0,0.25,432,0.0007033285706585316,9.387397746231674,1.2073336129432692,0.355808693681174,0.3324093837291002,0.7605143822729588,8,0.0305749773979187,0.0,0.6746887564659119,0.6564044952392578,-0.018284261226654053,0.5524047613143921,0.36530667543411255
144,1,heartbeat_train_30,0,0.5000000009009977,0.5000000009009977,0.49999999999949996,3.544274562744293,3,-1.0,144,mid,0.5,1.0,0.5,433,0.0007075407233587346,9.401340887333623,1.460152468018977,0.697753897311894,0.30988624029689366,0.8575093117025163,9,0.029486795887351036,0.0,0.6746887564659119,0.6353529691696167,-0.039335787296295166,0.7006222605705261,0.3316742777824402
144,2,heartbeat_train_30,0,0.9000000016217959,0.9000000016217959,0.8999999999991,3.544274562744293,3,-1.0,144,edge,0.9,1.0,0.9,434,0.0007219086619465578,9.42361234224395,1.9822508565433437,1.247876774045613,0.2923274844884872,0.9362843781709671,5,0.027850482612848282,0.0,0.6746887564659119,0.6033334732055664,-0.07135528326034546,0.8889210224151611,0.29133254289627075
145,0,heartbeat_train_177,1,0.25000000045049886,0.25000000045049886,0.24999999999974998,3.2074309579012508,3,-1.0,145,small,0.25,1.0,0.25,435,0.000702877684620151,10.127735452899612,1.1468698517582392,0.2851295241976151,0.1464878167025745,2.2119051311165094,8,0.007805708795785904,0.0,0.18647733330726624,0.18391287326812744,-0.002564460039138794,3.052058696746826,0.045128677040338516
145,1,heartbeat_train_177,1,0.5000000009009977,0.5000000009009977,0.49999999999949996,3.2074309579012508,3,-1.0,145,mid,0.5,1.0,0.5,436,0.0007052639021229638,10.14052983344014,1.3157405406602258,0.5554652448693133,0.20736174983903766,1.7116700671613216,8,0.00796147994697094,0.0,0.18647733330726624,0.1810058206319809,-0.005471512675285339,3.0742759704589844,0.04418090358376503
145,2,heartbeat_train_177,1,0.9000000016217959,0.9000000016217959,0.8999999999991,3.2074309579012508,3,-1.0,145,edge,0.9,1.0,0.9,437,0.000713657491113359,10.161157099185738,1.6397980270106163,0.9715510295968268,0.21621968818362802,1.827728072181344,8,0.008198504336178303,0.0,0.18647733330726624,0.17596250772476196,-0.010514825582504272,3.11361026763916,0.04254931956529617
146,0,heartbeat_train_193,1,0.24999999538567177,0.24999999538567177,0.24999999999974998,2.0563893569112217,1,1.0,146,small,0.25,1.0,0.25,438,0.0007192426270699259,10.647294841900965,1.0528234206637204,0.25925314076184575,0.3382321260869503,0.6967612281441689,8,0.046496398746967316,0.0,0.5848289132118225,0.5609418749809265,-0.023887038230895996,1.1053836345672607,0.2487325221300125
146,1,heartbeat_train_193,1,0.49999999077134355,0.49999999077134355,0.49999999999949996,2.0563893569112217,1,1.0,146,mid,0.5,1.0,0.5,439,0.0007373798447075379,10.663699799502506,1.1084737638415445,0.5368388876030817,0.335850876238611,0.7288572291533152,9,0.046384572982788086,0.0,0.5848289132118225,0.535601794719696,-0.049227118492126465,1.2254573106765747,0.22697749733924866
146,2,heartbeat_train_193,1,0.8999999833884185,0.8999999833884185,0.8999999999991,2.0563893569112217,1,1.0,146,edge,0.9,1.0,0.9,440,0.0007706744314926637,10.689888869488804,1.2037533887099017,1.0228904869443813,0.3435874001847373,0.826131689051787,9,0.04620308429002762,0.0,0.5848289132118225,0.49304211139678955,-0.09178680181503296,1.41943359375,0.19475039839744568
147,0,heartbeat_train_190,1,0.2500000004896213,0.2500000004896213,0.24999999999974998,3.0661751128274237,0,1.0,147,small,0.25,1.0,0.25,441,0.0007144396267734867,10.162069928724994,1.064002452345713,0.2665379349487581,0.23576927764548194,1.2933077414830525,9,0.03103889338672161,0.0,0.3008691668510437,0.2760366201400757,-0.024832546710968018,2.4575939178466797,0.07888498902320862
147,1,heartbeat_train_190,1,0.5000000009792426,0.5000000009792426,0.49999999999949996,3.0661751128274237,0,1.0,147,mid,0.5,1.0,0.5,442,0.0007281357036198782,10.145735244843696,1.1321520619812357,0.5557246061861117,0.28901040009581125,1.0910732018259854,13,0.030991647392511368,0.0,0.3008691668510437,0.2521495223045349,-0.04871964454650879,2.5955963134765625,0.06942237168550491
147,2,heartbeat_train_190,1,0.9000000017626366,0.9000000017626366,0.8999999999991,3.0661751128274237,0,1.0,147,edge,0.9,1.0,0.9,443,0.0007553741382399783,10.119584258131733,1.2504755629784758,1.0712918878195539,0.23996595665812492,1.4439322113990785,10,0.03091524727642536,0.0,0.3008691668510437,0.21589583158493042,-0.08497333526611328,2.8242263793945312,0.056028980761766434
148,0,heartbeat_train_58,1,0.25000000193403127,0.25000000193403127,0.24999999999974998,4.206794424280813,2,-1.0,148,small,0.25,1.0,0.25,444,0.0006905195770253307,10.457620523948972,1.0830716886426415,0.25912950043750566,0.18473736178129913,3.466232915222645,5,-0.004647855181246996,1.0,0.026881784200668335,0.026907753199338913,2.5968998670578003e-05,5.480246543884277,0.004150999244302511
148,1,heartbeat_train_58,1,0.5000000038680625,0.5000000038680625,0.49999999999949996,4.206794424280813,2,-1.0,148,mid,0.5,1.0,0.5,445,0.000679970502327863,10.351502485734258,1.1723298410997094,0.4993404726794497,0.11924078071024269,3.506873521208763,10,-0.004632220603525639,1.0,0.026881784200668335,0.026930898427963257,4.9114227294921875e-05,5.479245185852051,0.004155140835791826
148,2,heartbeat_train_58,1,0.9000000069625127,0.9000000069625127,0.8999999999991,4.206794424280813,2,-1.0,148,edge,0.9,1.0,0.9,446,0.0006664397804237471,10.184816079773936,1.3287314599320292,0.8497694222965464,0.062396194494795054,4.606356327022825,7,-0.00460578128695488,1.0,0.026881784200668335,0.026964113116264343,8.23289155960083e-05,5.477722644805908,0.004161445423960686
149,0,heartbeat_train_186,1,0.24999999538567177,0.24999999538567177,0.24999999999974998,12.368028412622742,1,1.0,149,small,0.25,1.0,0.25,447,0.0007192605360550891,7.0640851981648805,1.0624697416807707,0.2645191584811935,0.1742936517111957,2.742843787101182,11,-0.0005064846482127905,1.0,0.03436659276485443,0.03440612927079201,3.9536505937576294e-05,5.186757564544678,0.005559027660638094
149,1,heartbeat_train_186,1,0.49999999077134355,0.49999999077134355,0.49999999999949996,12.368028412622742,1,1.0,149,mid,0.5,1.0,0.5,448,0.0007375024709642999,7.0860839643206575,1.128898905086747,0.5472974094611935,0.08605657465523109,2.905273213982582,8,-0.0004222411662340164,1.0,0.03436659276485443,0.0344286747276783,6.20819628238678e-05,5.1859869956970215,0.005563288927078247
149,2,heartbeat_train_186,1,0.8999999833884185,0.8999999833884185,0.8999999999991,12.368028412622742,1,1.0,149,edge,0.9,1.0,0.9,449,0.0007711398666010415,7.120913692548218,1.2440193151862988,1.0414698111685623,0.1474100843188353,2.6422242894768715,8,-0.0002901593688875437,1.0,0.03436659276485443,0.03441872447729111,5.2131712436676025e-05,5.186359405517578,0.005561229307204485
150,0,heartbeat_train_21,0,0.25000000045049886,0.25000000045049886,0.24999999999974998,4.011545907336846,3,-1.0,150,small,0.25,1.0,0.25,450,0.0007030717182496339,8.708281967319484,1.176554552096562,0.3340225479647407,0.4200802317687443,0.41709791656051365,7,0.006628833711147308,0.0,0.6916741132736206,0.6920585632324219,0.00038444995880126953,-0.09342536330223083,0.5233393907546997
150,1,heartbeat_train_21,0,0.5000000009009977,0.5000000009009977,0.49999999999949996,4.011545907336846,3,-1.0,150,mid,0.5,1.0,0.5,451,0.0007065941405362516,8.72281017137881,1.3861559490416058,0.656493881038823,0.43295429398616153,0.36437677840391797,6,0.006143072620034218,0.0,0.6916741132736206,0.6922990083694458,0.0006248950958251953,-0.08247411251068115,0.5206068754196167
150,2,heartbeat_train_21,0,0.9000000016217959,0.9000000016217959,0.8999999999991,4.011545907336846,3,-1.0,150,edge,0.9,1.0,0.9,452,0.0007189462232895721,8.745941925810056,1.80521203147927,1.1701789317972104,0.39295260421931744,0.5457278117537498,8,0.005417569540441036,0.0,0.6916741132736206,0.692533552646637,0.0008594393730163574,-0.07012000679969788,0.5175228118896484
151,0,heartbeat_train_149,1,0.2500000004896213,0.2500000004896213,0.24999999999974998,3.448233537897632,0,1.0,151,small,0.25,1.0,0.25,453,0.0007144207618213613,10.44594849592165,1.0636669309010738,0.2657322986700692,0.14364016304413477,2.039388338724772,6,0.031961485743522644,0.0,0.22937153279781342,0.21590673923492432,-0.013464793562889099,2.824152708053589,0.05603288114070892
151,1,heartbeat_train_149,1,0.5000000009792426,0.5000000009792426,0.49999999999949996,3.448233537897632,0,1.0,151,mid,0.5,1.0,0.5,454,0.0007280837538754145,10.429375215980093,1.1314176449851092,0.5539135001324688,0.32053441607526373,1.0659937794719423,7,0.03187797591090202,0.0,0.22937153279781342,0.20273372530937195,-0.026637807488441467,2.9145450592041016,0.05143921077251434
151,2,heartbeat_train_149,1,0.9000000017626366,0.9000000017626366,0.8999999999991,3.448233537897632,0,1.0,151,edge,0.9,1.0,0.9,455,0.0007552277437510327,10.402881979715733,1.2489503198557672,1.0673510646845374,0.2206443098506757,1.6335400406803404,7,0.03174220770597458,0.0,0.22937153279781342,0.18237514793872833,-0.04699638485908508,3.0637640953063965,0.04462694376707077
152,0,heartbeat_train_136,1,0.24999999538567177,0.24999999538567177,0.24999999999974998,5.790943933725141,1,-1.0,152,small,0.25,1.0,0.25,456,0.00068825681628677,9.243626658429251,1.0507346134558997,0.2423353968803063,0.11355820772322742,2.6280363987792623,11,-0.0616789311170578,1.0,0.16547302901744843,0.1706644594669342,0.005191430449485779,3.1558775901794434,0.040860310196876526
152,1,heartbeat_train_136,1,0.49999999077134355,0.49999999077134355,0.49999999999949996,5.790943933725141,1,-1.0,152,mid,0.5,1.0,0.5,457,0.000675068035421634,9.22545769105225,1.1040342728561718,0.4690519894807152,0.22961072676948138,1.6383549656186784,7,-0.061856914311647415,1.0,0.16547302901744843,0.1758234053850174,0.01035037636756897,3.114687442779541,0.04250546172261238
152,2,heartbeat_train_136,1,0.8999999833884185,0.8999999833884185,0.8999999999991,5.790943933725141,1,-1.0,152,edge,0.9,1.0,0.9,458,0.0006566709978910733,9.196294149515058,1.1949449856309384,0.8021125937626903,0.2751119155436754,1.4314020909368992,6,-0.06213630363345146,1.0,0.16547302901744843,0.18397191166877747,0.01849888265132904,3.0515899658203125,0.045148883014917374
153,0,heartbeat_train_155,1,0.25000000193403127,0.25000000193403127,0.24999999999974998,3.891766145247293,2,1.0,153,small,0.25,1.0,0.25,459,0.000719224809033574,9.988974672556395,1.2374451718895287,0.44100402681571554,0.21895555489593083,1.4552343206273184,9,-0.010722038336098194,1.0,0.21259327232837677,0.21491432189941406,0.0023210495710372925,2.8308417797088623,0.05568011850118637
153,1,heartbeat_train_155,1,0.5000000038680625,0.5000000038680625,0.49999999999949996,3.891766145247293,2,1.0,153,mid,0.5,1.0,0.5,460,0.0007423455279090529,10.085580457552922,1.5304540003456422,0.9698905638173925,0.33003016222607007,0.7841493470424955,11,-0.010742894373834133,1.0,0.21259327232837677,0.21744412183761597,0.004850849509239197,2.8139123916625977,0.056576989591121674
153,2,heartbeat_train_155,1,0.9000000069625127,0.9000000069625127,0.8999999999991,3.891766145247293,2,1.0,153,edge,0.9,1.0,0.9,461,0.0008009876206557775,10.240197980462574,2.136745002537743,2.080720683918068,0.23946429948721612,1.3066486402281694,14,-0.01077912375330925,1.0,0.21259327232837677,0.22194914519786835,0.009355872869491577,2.784125328063965,0.058188069611787796
154,0,heartbeat_train_129,1,0.25000000045049886,0.25000000045049886,0.24999999999974998,10.01695940348571,3,-1.0,154,small,0.25,1.0,0.25,462,0.0007031608453617416,7.082613224966595,1.1608582483205268,0.3244375957992494,0.13196242357870297,3.1549852064677646,7,0.007481350563466549,0.0,0.024298731237649918,0.02397315204143524,-0.0003255791962146759,5.6171112060546875,0.003621960524469614
154,1,heartbeat_train_129,1,0.5000000009009977,0.5000000009009977,0.49999999999949996,10.01695940348571,3,-1.0,154,mid,0.5,1.0,0.5,463,0.0007064664105742194,7.099823378416508,1.3483830527466985,0.6269423663788071,0.17040915559563372,2.8792804330587387,9,0.008016727864742279,0.0,0.024298731237649918,0.023592013865709305,-0.0007067173719406128,5.636113166809082,0.0035540289245545864
154,2,heartbeat_train_129,1,0.9000000016217959,0.9000000016217959,0.8999999999991,10.01695940348571,3,-1.0,154,edge,0.9,1.0,0.9,464,0.0007172838738884009,7.127035901476506,1.7142405845216602,1.0847400928540847,0.12612969702523616,2.9025645864506564,9,0.008803552016615868,0.0,0.024298731237649918,0.022882407531142235,-0.0014163237065076828,5.672162055969238,0.0034286233130842447
155,0,heartbeat_train_61,1,0.2500000004896213,0.2500000004896213,0.24999999999974998,3.6871070360788747,0,-1.0,155,small,0.25,1.0,0.25,465,0.0006933791397094457,11.380993722468268,1.064933324308698,0.24421187059507699,0.19658086942508818,1.9613775853067636,10,-0.024109620600938797,1.0,0.15267516672611237,0.15842857956886292,0.005753412842750549,3.257920742034912,0.03704330697655678
155,1,heartbeat_train_61,1,0.5000000009792426,0.5000000009792426,0.49999999999949996,3.6871070360788747,0,-1.0,155,mid,0.5,1.0,0.5,466,0.0006854702892970712,11.395250711297303,1.134072705908042,0.4697240452162111,0.17312457307707518,2.1719870511442423,12,-0.024120643734931946,1.0,0.15267516672611237,0.1638919562101364,0.011216789484024048,3.211604118347168,0.03873136639595032
155,2,heartbeat_train_61,1,0.9000000017626366,0.9000000017626366,0.8999999999991,3.6871070360788747,0,-1.0,155,edge,0.9,1.0,0.9,467,0.000675689019613868,11.418220911434465,1.2540992364922003,0.7957961203044183,0.12963970261625946,2.256419464945793,8,-0.024137794971466064,1.0,0.15267516672611237,0.1721581220626831,0.01948295533657074,3.143880844116211,0.041333068162202835
156,0,heartbeat_train_31,0,0.25000000073097667,0.25000000073097667,0.24999999999974998,3.5806436591026185,5,1.0,156,small,0.25,1.0,0.25,468,0.0007049558010025011,10.364770981193123,1.2164451848616427,0.3804313445417319,0.3925838232040405,0.48432757556438444,5,-0.023913882672786713,1.0,0.6925491690635681,0.6874834299087524,-0.005065739154815674,-0.21347442269325256,0.5531668066978455
156,1,heartbeat_train_31,0,0.5000000014619533,0.5000000014619533,0.49999999999949996,3.5806436591026185,5,1.0,156,mid,0.5,1.0,0.5,469,0.0007118929617187523,10.373927745984007,1.4809328094865686,0.789553726953886,0.44610627740621567,0.307525018399412,11,-0.02391025424003601,1.0,0.6925491690635681,0.672882080078125,-0.019667088985443115,-0.4067935347557068,0.6003187298774719
156,2,heartbeat_train_31,0,0.900000002631516,0.900000002631516,0.8999999999991,3.5806436591026185,5,1.0,156,edge,0.9,1.0,0.9,470,0.0007358673237630301,10.389664102349775,2.029092591462902,1.5530987914375791,0.5271540120244026,-0.11987765692174435,10,-0.023866649717092514,1.0,0.6925491690635681,0.6174836158752441,-0.07506555318832397,-0.8095207214355469,0.6920073628425598
157,0,heartbeat_train_32,0,0.2500000004896213,0.2500000004896213,0.24999999999974998,3.487072709648912,0,1.0,157,small,0.25,1.0,0.25,471,0.0007145369120349113,9.252017325416489,1.0660404502711471,0.2698164707896166,0.5144573338329792,-0.07721473649144173,8,-0.042467378079891205,1.0,0.6931374073028564,0.6882779598236084,-0.004859447479248047,-0.19786319136619568,0.5493050813674927
157,1,heartbeat_train_32,0,0.5000000009792426,0.5000000009792426,0.49999999999949996,3.487072709648912,0,1.0,157,mid,0.5,1.0,0.5,472,0.0007283840159758156,9.235115185452837,1.1364965222582926,0.5627966905602639,0.49902469168106717,0.03784784053762754,6,-0.042400509119033813,1.0,0.6931374073028564,0.6728010177612305,-0.020336389541625977,-0.4076176881790161,0.6005164980888367
157,2,heartbeat_train_32,0,0.9000000017626366,0.9000000017626366,0.8999999999991,3.487072709648912,0,1.0,157,edge,0.9,1.0,0.9,473,0.0007560061587465728,9.208060615689757,1.25913397620336,1.0857683311416473,0.5950465321540832,-0.43331841975450514,10,-0.04229114204645157,1.0,0.6931374073028564,0.6220895648002625,-0.071047842502594,-0.7825280427932739,0.6862246990203857
158,0,heartbeat_train_175,1,0.25000000013793366,0.25000000013793366,0.24999999999974998,3.5763331800849243,4,-1.0,158,small,0.25,1.0,0.25,474,0.0007019116482890581,10.55621687817932,1.1517104931277287,0.3287513084700356,0.17158099729567766,1.9040963649749756,8,0.010003121569752693,0.0,0.2759802043437958,0.2736833691596985,-0.00229683518409729,2.4708290100097656,0.07792863994836807
158,1,heartbeat_train_175,1,0.5000000002758673,0.5000000002758673,0.49999999999949996,3.5763331800849243,4,-1.0,158,mid,0.5,1.0,0.5,475,0.0007042049167308909,10.54364933493818,1.3274950394048906,0.6441864092018957,0.19607616662979127,1.5691069811582565,10,0.010248798877000809,0.0,0.2759802043437958,0.2712143659591675,-0.004765838384628296,2.4847328662872314,0.07693541795015335
158,2,heartbeat_train_175,1,0.9000000004965614,0.9000000004965614,0.8999999999991,3.5763331800849243,4,-1.0,158,edge,0.9,1.0,0.9,476,0.0007142661810562622,10.525654759333664,1.667507025685629,1.1368706942142144,0.18570759519934654,1.6394564658403397,4,0.010619601234793663,0.0,0.2759802043437958,0.2670210003852844,-0.008959203958511353,2.5086569786071777,0.07525351643562317
159,0,heartbeat_train_181,1,0.25000000045049886,0.25000000045049886,0.24999999999974998,3.227870158053959,3,1.0,159,small,0.25,1.0,0.25,477,0.0007058664693588818,9.79275796176939,1.1439944231668113,0.3037120021170692,0.39870546923743355,0.4250521800584263,9,0.020487716421484947,0.0,0.6310173273086548,0.623029887676239,-0.007987439632415771,0.7769390940666199,0.3149799704551697
159,1,heartbeat_train_181,1,0.5000000009009977,0.5000000009009977,0.49999999999949996,3.227870158053959,3,1.0,159,mid,0.5,1.0,0.5,478,0.0007119624636396554,9.778169222552048,1.3083022491985954,0.635437154125912,0.3211411237716675,0.880095474421978,6,0.022357288748025894,0.0,0.6310173273086548,0.6126760244369507,-0.0183413028717041,0.8370831608772278,0.3021494448184967
159,2,heartbeat_train_181,1,0.9000000016217959,0.9000000016217959,0.8999999999991,3.227870158053959,3,1.0,159,edge,0.9,1.0,0.9,479,0.0007299178375960725,9.754789011511782,1.6204048472967634,1.2445169004240457,0.31681619510054587,0.9336137063801289,10,0.025529226288199425,0.0,0.6310173273086548,0.5905346870422363,-0.04048264026641846,0.9571184515953064,0.27745547890663147
160,0,heartbeat_train_23,0,0.2500000004896213,0.2500000004896213,0.24999999999974998,3.219860862299911,0,-1.0,160,small,0.25,1.0,0.25,480,0.0006932567603148543,8.846108610591015,1.0649019422805897,0.24831914727380267,0.3814575053337548,0.7718898521529304,9,0.03738218918442726,0.0,0.6874034404754639,0.6930027008056641,0.005599260330200195,-0.03403887152671814,0.5085089206695557
160,1,heartbeat_train_23,0,0.5000000009792426,0.5000000009792426,0.49999999999949996,3.219860862299911,0,-1.0,160,mid,0.5,1.0,0.5,481,0.0006852742775260651,8.861728689585965,1.1339654355548523,0.4775475773979965,0.4853670307331615,0.11206222905053033,9,0.03743981570005417,0.0,0.6874034404754639,0.6921795606613159,0.004776120185852051,0.08798225224018097,0.4780186116695404
160,2,heartbeat_train_23,0,0.9000000017626366,0.9000000017626366,0.8999999999991,3.219860862299911,0,-1.0,160,edge,0.9,1.0,0.9,482,0.0006754567014995969,8.88668879581446,1.2537606377719093,0.8088784000579832,0.507500168952075,-0.038078800182450905,11,0.037530187517404556,0.0,0.6874034404754639,0.6887285709381104,0.0013251304626464844,0.18840467929840088,0.45303767919540405
161,0,heartbeat_train_199,1,0.25000000073097667,0.25000000073097667,0.24999999999974998,3.4117116098402542,5,1.0,161,small,0.25,1.0,0.25,483,0.0007046690820515838,10.21337427188851,1.2020161503048123,0.3549816350724557,0.4678756525883308,0.15063878005513778,13,-0.026782087981700897,1.0,0.6830388903617859,0.6787874102592468,-0.0042514801025390625,-0.34140339493751526,0.5845313668251038
161,1,heartbeat_train_199,1,0.5000000014619533,0.5000000014619533,0.49999999999949996,3.4117116098402542,5,1.0,161,mid,0.5,1.0,0.5,484,0.000710633071068955,10.222196490470887,1.445341114166114,0.7316037194484399,0.39522725260919994,0.4986407628489865,9,-0.02651563100516796,1.0,0.6830388903617859,0.6748231649398804,-0.008215725421905518,-0.386433482170105,0.5954238176345825
161,2,heartbeat_train_199,1,0.900000002631516,0.900000002631516,0.8999999999991,3.4117116098402542,5,1.0,161,edge,0.9,1.0,0.9,485,0.0007309266163198313,10.237734855719857,1.94115921800947,1.4208884451754635,0.497584988673528,0.009217582643032074,6,-0.026100756600499153,1.0,0.6830388903617859,0.6707522869110107,-0.012286603450775146,-0.4281221628189087,0.6054251790046692
162,0,heartbeat_train_75,1,0.25000000193403127,0.25000000193403127,0.24999999999974998,3.039851279967663,2,1.0,162,small,0.25,1.0,0.25,486,0.0007175159089378925,11.125601958456175,1.0976155073738325,0.29544443991586367,0.1143098074410643,2.5094737155096873,7,0.035521917045116425,0.0,0.11593855172395706,0.11442559957504272,-0.0015129521489143372,3.691591262817383,0.024325799196958542
162,1,heartbeat_train_75,1,0.5000000038680625,0.5000000038680625,0.49999999999949996,3.039851279967663,2,1.0,162,mid,0.5,1.0,0.5,487,0.0007347683684331145,11.25346504294739,1.2051425453283282,0.6158982347433049,0.13391991769178554,2.657760143853151,13,0.03566262125968933,0.0,0.11593855172395706,0.11292342096567154,-0.0030151307582855225,3.70883846282959,0.023919792845845222
162,2,heartbeat_train_75,1,0.9000000069625127,0.9000000069625127,0.8999999999991,3.039851279967663,2,1.0,162,edge,0.9,1.0,0.9,488,0.0007688212470573187,11.461262471690993,1.4001547986506904,1.1894798771293569,0.113204500451684,2.527352285385132,5,0.03587809205055237,0.0,0.11593855172395706,0.1105283796787262,-0.0054101720452308655,3.736752510070801,0.02327665500342846
