dataset,seed,ray_id,anchor_index,direction_id,sign,feedback_weight_small,alignment_cosine_small,transport_error_logeuc_small,feedback_weight_mid,alignment_cosine_mid,transport_error_logeuc_mid,feedback_weight_edge,alignment_cosine_edge,transport_error_logeuc_edge
heartbeat,3,139,139,3,-1.0,0.5420482863079418,0.008456382900476456,9.274443810209902,0.4892693366855383,0.008183605968952179,9.279804584541262,0.4667784135788679,0.007716761901974678,9.28801976081861
heartbeat,3,140,140,4,1.0,0.25002450114172664,0.011362128891050816,7.756828648198949,0.16146804779834514,0.01101314090192318,7.75493253742293,0.1804267396657906,0.010475123301148415,7.751684288198761
heartbeat,3,141,141,3,1.0,0.2372074577618729,0.015649057924747467,10.712181002831983,0.26016179161767167,0.015663471072912216,10.679379415052892,0.18672923226323393,0.01568320021033287,10.627370333491356
heartbeat,3,142,142,1,1.0,0.2648601225680775,0.027598988264799118,10.511323544733468,0.36735327856149524,0.02756647765636444,10.533578410632135,0.20755602344870566,0.027512365952134132,10.569097631198428
heartbeat,3,143,143,2,-1.0,0.6862222328782082,0.0090851541608572,10.980192320580827,0.7211851835250854,0.008487669751048088,10.951512236832738,0.8393831729888916,0.007458537817001343,10.905857171260854
heartbeat,3,144,144,5,1.0,0.2105265607436498,0.007215455174446106,7.022986670419998,0.14757917437236756,0.007444227579981089,7.003721617237296,0.207329281916221,0.007831992581486702,6.972237388586941
heartbeat,3,145,145,5,-1.0,0.19547200397355483,-0.05674866586923599,5.808624188634046,0.30600676198418325,-0.05585485324263573,5.814606225988595,0.30658895590088586,-0.05438084155321121,5.823978597655909
heartbeat,3,146,146,5,1.0,0.41074078778425854,-0.014573114924132824,9.31608733162951,0.5790963679552078,-0.015111729502677917,9.290333754688017,0.597058926309858,-0.015953905880451202,9.248644024472151
heartbeat,3,147,147,3,-1.0,0.41052732691168786,0.00500136986374855,9.460935788726305,0.4026781529188156,0.004980506841093302,9.472978149494036,0.3675416111946106,0.004935417789965868,9.491643276852784
heartbeat,3,148,148,3,1.0,0.1133655040175654,0.002859957981854677,8.156560536419432,0.12947400919729263,0.0029106279835104942,8.152543939931045,0.04474551812163554,0.0029955245554447174,8.145647832040291
heartbeat,3,149,149,5,1.0,0.4597864929172728,0.03089534305036068,10.171676009348559,0.5159210477556501,0.032121408730745316,10.13818907183785,0.3631870767899922,0.034049324691295624,10.084581114180862
heartbeat,3,150,150,0,-1.0,0.33090026397258043,0.014392058365046978,10.451219810486126,0.402517861940644,0.014390410855412483,10.458816932282195,0.4556535743176937,0.014387888833880424,10.470971887234047
heartbeat,3,151,151,5,-1.0,0.5512891352176666,0.014023473486304283,10.871206449094208,0.5469150344530741,0.014303379692137241,10.914104892948565,0.5273898914456367,0.014720786362886429,10.982973250167733
heartbeat,3,152,152,5,1.0,0.3891288000676367,0.018597977235913277,10.134961425930758,0.3164501525461674,0.01907690241932869,10.102976102332702,0.3730553372038735,0.019830720499157906,10.051672147113278
heartbeat,3,153,153,4,-1.0,0.3386275795184904,0.0037136005703359842,9.367921968688389,0.39239033228821224,0.003676560940220952,9.362474026104698,0.4678193148639467,0.0036226268857717514,9.353860389468988
heartbeat,3,154,154,3,1.0,0.12342085082683399,0.05824774503707886,1.1686898772699998,0.16437003559632204,0.0585506372153759,1.1689402429569133,0.050306820790979145,0.059011250734329224,1.1693172935455844
heartbeat,3,155,155,0,1.0,0.22056506170580784,0.02692164108157158,9.59429940949905,0.2619268521666527,0.026839762926101685,9.58910357628183,0.2670483086258173,0.026708420366048813,9.580728211995536
heartbeat,3,156,156,1,-1.0,0.23312140814960003,-0.013882522471249104,10.94508701863818,0.16860591266304253,-0.013935265131294727,10.914568078345896,0.272301584482193,-0.014018615707755089,10.865842970156285
heartbeat,3,157,157,4,1.0,0.6368000954389572,-0.012460263445973396,10.91324015944787,0.5720549076795578,-0.012714412063360214,10.918364228736507,0.585009753704071,-0.013119368813931942,10.9296163459894
heartbeat,3,158,158,4,-1.0,0.3002155858736772,-0.02170274779200554,8.52838375975306,0.3184107188558714,-0.022053826600313187,8.531397159355828,0.463359534740448,-0.022613832727074623,8.536269801062508
heartbeat,3,159,159,5,1.0,0.33903899209366906,0.004088026471436024,6.643171922001404,0.3830869210883975,0.004222294315695763,6.631164932391697,0.34272630931809545,0.0044434829615056515,6.611595944087923
heartbeat,3,160,160,0,-1.0,0.32641853640476864,0.012120965868234634,10.089272166677313,0.28875141058649334,0.012119704857468605,10.097411449984094,0.328528242451804,0.012117691338062286,10.110436710333214
heartbeat,3,161,161,0,-1.0,0.27487015617745264,-0.008685433305799961,9.58314694762709,0.21279923922636293,-0.008817527443170547,9.58144005773912,0.20169243589043617,-0.009028267115354538,9.578602423086735
heartbeat,3,162,162,1,-1.0,0.17936934036697494,-0.007027784828096628,9.807066451996764,0.15468316478654742,-0.007010479457676411,9.791092433403227,0.24672461114823818,-0.006982885301113129,9.76552512346318
