anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,feedback_weight,margin_aug,aug_seen_count,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight
81,2,heartbeat_train_103,1,0.8999999979152444,0.8999999979152444,0.8999999999991,3.9252178766906924,1,1.0,81,edge,0.9,1.0,0.9,245,0.0007718454570353218,11.351626219172077,1.2423484485321135,1.0455068386155337,0.13268549305697283,2.0315827329953513,6,0.009760062210261822,0.0,0.05538947135210037,0.05202455818653107,-0.0033649131655693054,4.685709476470947,0.009141841903328896
82,0,heartbeat_train_36,0,0.24999999794783856,0.24999999794783856,0.24999999999974998,2.941798906502855,2,-1.0,82,small,0.25,1.0,0.25,246,0.0007051263931965693,9.3945384631754,1.1593812721966097,0.33033053794112605,0.4631853811442852,0.17762257996946573,8,-0.018021173775196075,1.0,0.3987101912498474,0.41901588439941406,0.02030569314956665,1.751396894454956,0.14787109196186066
82,1,heartbeat_train_36,0,0.4999999958956771,0.4999999958956771,0.49999999999949996,2.941798906502855,2,-1.0,82,mid,0.5,1.0,0.5,247,0.0007109935673546727,9.36779413767024,1.3421860499970744,0.6860322229579291,0.49202893301844597,0.17559488117694855,9,-0.0180670153349638,1.0,0.3987101912498474,0.43901681900024414,0.04030662775039673,1.6612870693206787,0.15958930552005768
82,2,heartbeat_train_36,0,0.8999999926122189,0.8999999926122189,0.8999999999991,2.941798906502855,2,-1.0,82,edge,0.9,1.0,0.9,248,0.0007296034948845344,9.325010866030452,1.6904243520592663,1.329832870691099,0.4910092308289475,0.17112653992242283,9,-0.01813625916838646,1.0,0.3987101912498474,0.4688776731491089,0.07016748189926147,1.5277849435806274,0.17831799387931824
83,0,heartbeat_train_52,0,0.25000000501917324,0.25000000501917324,0.24999999999974998,5.158283675438123,3,-1.0,83,small,0.25,1.0,0.25,249,0.0007116344125567323,7.811068605904605,1.273968109636363,0.45134477582316723,0.23202362325456408,2.1734680492017002,9,-0.008837249130010605,1.0,0.04339085891842842,0.05395061522722244,0.010559756308794022,4.64118766784668,0.009554073214530945
83,1,heartbeat_train_52,0,0.5000000100383465,0.5000000100383465,0.49999999999949996,5.158283675438123,3,-1.0,83,mid,0.5,1.0,0.5,250,0.0007263432585846161,7.810250329421708,1.6071571874130877,0.9042478771714137,0.11839214194333181,3.4501373264938593,8,-0.008832285180687904,1.0,0.04339085891842842,0.06946738809347153,0.026076529175043106,4.328289031982422,0.013018381781876087
83,2,heartbeat_train_52,0,0.9000000180690236,0.9000000180690236,0.8999999999991,5.158283675438123,3,-1.0,83,edge,0.9,1.0,0.9,251,0.0007623280606193217,7.808588054132232,2.2752796974901686,1.6776143156822578,0.15643280085835917,2.620707859595617,12,-0.008826492354273796,1.0,0.04339085891842842,0.10462336242198944,0.06123250350356102,3.808147668838501,0.02170756831765175
84,0,heartbeat_train_64,1,0.25000000501917324,0.25000000501917324,0.24999999999974998,2.818319663454321,3,1.0,84,small,0.25,1.0,0.25,252,0.0006992652578170133,10.767035690335355,1.1442797409003544,0.31194380524604,0.2248406119644642,1.432107850909233,10,0.010000730864703655,0.0,0.29341065883636475,0.28743740916252136,-0.005973249673843384,2.3946261405944824,0.08358339965343475
84,1,heartbeat_train_64,1,0.5000000100383465,0.5000000100383465,0.49999999999949996,2.818319663454321,3,1.0,84,mid,0.5,1.0,0.5,253,0.0006987564968802091,10.743300103381792,1.3101027816102901,0.628919722214725,0.26873637097222464,1.1626377063138145,7,0.010106507688760757,0.0,0.29341065883636475,0.28103792667388916,-0.012372732162475586,2.429769992828369,0.08093057572841644
84,2,heartbeat_train_64,1,0.9000000180690236,0.9000000180690236,0.8999999999991,2.818319663454321,3,1.0,84,edge,0.9,1.0,0.9,254,0.0007051041828040198,10.705662547732674,1.6280232594509048,1.1640880967340392,0.21640266207131473,1.689872911030596,11,0.010259635746479034,0.0,0.29341065883636475,0.26968327164649963,-0.023727387189865112,2.4934957027435303,0.07631541788578033
85,0,heartbeat_train_125,1,0.24999999886687588,0.24999999886687588,0.24999999999974998,6.471522061021501,4,-1.0,85,small,0.25,1.0,0.25,255,0.0007064277752128909,4.907759732437041,1.2376947616701637,0.4169112194322798,0.26680075615230536,1.5473791145616107,9,0.025207918137311935,0.0,0.35447555780410767,0.3768194615840912,0.02234390377998352,-1.945766806602478,0.8749843835830688
85,1,heartbeat_train_125,1,0.49999999773375176,0.49999999773375176,0.49999999999949996,6.471522061021501,4,-1.0,85,mid,0.5,1.0,0.5,256,0.000715872289313739,4.904054648870834,1.5290965463809483,0.8759404490777999,0.27164283030751074,1.264685980975628,11,0.025697432458400726,0.0,0.35447555780410767,0.4003038704395294,0.04582831263542175,-1.8368663787841797,0.8625777363777161
85,2,heartbeat_train_125,1,0.8999999959207532,0.8999999959207532,0.8999999999991,6.471522061021501,4,-1.0,85,edge,0.9,1.0,0.9,257,0.0007471472025417303,4.89756473359177,2.1344772242094443,1.7549966341646324,0.24757308360527863,1.4491174478422513,11,0.02641928568482399,0.0,0.35447555780410767,0.438148558139801,0.08367300033569336,-1.6652700901031494,0.8409441709518433
86,0,heartbeat_train_120,1,0.2500000034824159,0.2500000034824159,0.24999999999974998,3.0114147605358133,0,1.0,86,small,0.25,1.0,0.25,258,0.0007158785875414357,11.193340479547794,1.0624121681109013,0.2640794282611187,0.24043933098966425,1.2701075822114944,11,0.017448171973228455,0.0,0.22406987845897675,0.2108941674232483,-0.013175711035728455,2.858100414276123,0.05426410585641861
86,1,heartbeat_train_120,1,0.5000000069648318,0.5000000069648318,0.49999999999949996,3.0114147605358133,0,1.0,86,mid,0.5,1.0,0.5,259,0.0007309165269648335,11.189299551783318,1.1287898930450326,0.5507075257738017,0.3997494528690974,0.44235466172297794,6,0.01750302128493786,0.0,0.22406987845897675,0.1980944275856018,-0.02597545087337494,2.9475154876708984,0.04985406622290611
86,2,heartbeat_train_120,1,0.9000000125366973,0.9000000125366973,0.8999999999991,3.0114147605358133,0,1.0,86,edge,0.9,1.0,0.9,260,0.0007600660321607444,11.182813170587394,1.243857907691985,1.0619089241301665,0.2814226974733174,1.2105661660432816,10,0.017591776326298714,0.0,0.22406987845897675,0.17875269055366516,-0.045317187905311584,3.091808795928955,0.04344639927148819
87,0,heartbeat_train_144,1,0.25000000501917324,0.25000000501917324,0.24999999999974998,8.010583958072333,3,-1.0,87,small,0.25,1.0,0.25,261,0.0007103048200176111,5.747536755422494,1.1598537399929807,0.3429077129529595,0.2520548112648116,1.6133567203174939,11,0.02467137575149536,0.0,0.08294378221035004,0.07715347409248352,-0.005790308117866516,4.196447372436523,0.014825833030045033
87,1,heartbeat_train_144,1,0.5000000100383465,0.5000000100383465,0.49999999999949996,8.010583958072333,3,-1.0,87,mid,0.5,1.0,0.5,262,0.0007213853260695816,5.750492819213287,1.3440839172064514,0.7009663341507746,0.2310300562530756,1.5201749745756388,8,0.02566053345799446,0.0,0.08294378221035004,0.07186632603406906,-0.011077456176280975,4.28554630279541,0.013579167425632477
87,2,heartbeat_train_144,1,0.9000000180690236,0.9000000180690236,0.8999999999991,8.010583958072333,3,-1.0,87,edge,0.9,1.0,0.9,263,0.0007475464472236411,5.754832323234163,1.6978145760589078,1.3224875876895228,0.17889152839779854,2.1110576689243317,10,0.027263876050710678,0.0,0.08294378221035004,0.06409607827663422,-0.01884770393371582,4.428293228149414,0.011794081889092922
88,0,heartbeat_train_46,0,0.24999999794783856,0.24999999794783856,0.24999999999974998,3.1731429038161485,2,1.0,88,small,0.25,1.0,0.25,264,0.000704067367481846,10.404739787478599,1.1727053218438284,0.320665703643407,0.45532352020117367,0.34209558367729187,11,0.02207311801612377,0.0,0.6164368391036987,0.5880427360534668,-0.028394103050231934,0.9701451063156128,0.27485156059265137
88,1,heartbeat_train_46,0,0.4999999958956771,0.4999999958956771,0.49999999999949996,3.1731429038161485,2,1.0,88,mid,0.5,1.0,0.5,265,0.0007083093005353153,10.435678451880158,1.3769483601421424,0.6299866931333018,0.47278211017449695,0.09203541775544484,9,0.021439235657453537,0.0,0.6164368391036987,0.559401273727417,-0.05703556537628174,1.1129018068313599,0.24733030796051025
88,2,heartbeat_train_46,0,0.8999999926122189,0.8999999926122189,0.8999999999991,3.1731429038161485,2,1.0,88,edge,0.9,1.0,0.9,266,0.0007211907670462258,10.485277410562501,1.7825617125402269,1.120841983715313,0.44876858840386075,0.2777709166208903,9,0.0204818956553936,0.0,0.6164368391036987,0.5164061784744263,-0.10003066062927246,1.313869833946228,0.21184000372886658
89,0,heartbeat_train_178,1,0.25000000501917324,0.25000000501917324,0.24999999999974998,4.451483686723356,3,1.0,89,small,0.25,1.0,0.25,267,0.0006996280178622493,8.621354744749283,1.1833487732322268,0.36334874052324295,0.399400811110224,0.4376684980733054,7,0.005055498331785202,0.0,0.6570906639099121,0.6545302867889404,-0.0025603771209716797,0.5669176578521729,0.3619483709335327
89,1,heartbeat_train_178,1,0.5000000100383465,0.5000000100383465,0.49999999999949996,4.451483686723356,3,1.0,89,mid,0.5,1.0,0.5,268,0.0007006121022443327,8.606625534768291,1.4009971152228853,0.735325815436673,0.2876712828874588,0.9649069370193915,11,0.005429666955024004,0.0,0.6570906639099121,0.6510010361671448,-0.006089627742767334,0.5933793783187866,0.3558598458766937
89,2,heartbeat_train_178,1,0.9000000180690236,0.9000000180690236,0.8999999999991,4.451483686723356,3,1.0,89,edge,0.9,1.0,0.9,269,0.0007121685425761003,8.582486724362145,1.834518999198794,1.3773633522493103,0.3694401454801361,0.6355461031198502,12,0.005993483122438192,0.0,0.6570906639099121,0.6429773569107056,-0.014113306999206543,0.6501286625862122,0.34296056628227234
90,0,heartbeat_train_98,1,0.24999999794783856,0.24999999794783856,0.24999999999974998,4.021369602938753,2,1.0,90,small,0.25,1.0,0.25,270,0.0007042041454623031,7.536993066610859,1.1620081757611065,0.31217250092300947,0.26312658766453917,1.2144280506128615,11,-0.021097198128700256,1.0,0.18964791297912598,0.19647540152072906,0.006827488541603088,2.9590320587158203,0.04931136593222618
90,1,heartbeat_train_98,1,0.4999999958956771,0.4999999958956771,0.49999999999949996,4.021369602938753,2,1.0,90,mid,0.5,1.0,0.5,271,0.0007084151578361951,7.545800636940512,1.3523015852520597,0.6121510724652298,0.24358793068677187,1.500121588818729,8,-0.02098270133137703,1.0,0.18964791297912598,0.20398299396038055,0.014335080981254578,2.9057371616363525,0.0518706813454628
90,2,heartbeat_train_98,1,0.8999999926122189,0.8999999926122189,0.8999999999991,4.021369602938753,2,1.0,90,edge,0.9,1.0,0.9,272,0.0007208358066135108,7.559487280883115,1.7273549145225422,1.0837787798973957,0.3569915220141411,0.5997166186571121,4,-0.020817041397094727,1.0,0.18964791297912598,0.21719613671302795,0.027548223733901978,2.815497398376465,0.05649244785308838
91,0,heartbeat_train_175,1,0.24999999886687588,0.24999999886687588,0.24999999999974998,2.765306572286578,4,-1.0,91,small,0.25,1.0,0.25,273,0.0007053725042599154,10.561375961118593,1.1928388395368468,0.3287460941353116,0.2982326652854681,1.19712669071224,9,-0.024691646918654442,1.0,0.30403417348861694,0.3274354338645935,0.023401260375976562,2.1854398250579834,0.10106563568115234
91,1,heartbeat_train_175,1,0.49999999773375176,0.49999999773375176,0.49999999999949996,2.765306572286578,4,-1.0,91,mid,0.5,1.0,0.5,274,0.0007113594628259933,10.553438072401727,1.4228222627031684,0.6710463073838449,0.3917254848139627,0.29861259034701754,7,-0.024536289274692535,1.0,0.30403417348861694,0.3495861291885376,0.045551955699920654,2.0758376121520996,0.11146756261587143
91,2,heartbeat_train_175,1,0.8999999959207532,0.8999999959207532,0.8999999999991,2.765306572286578,4,-1.0,91,edge,0.9,1.0,0.9,275,0.0007294190528941984,10.540911545596245,1.885538770664068,1.2777078285259829,0.2895146617665887,1.259801670908928,8,-0.0242710392922163,1.0,0.30403417348861694,0.38290518522262573,0.07887101173400879,1.9172427654266357,0.12816934287548065
92,0,heartbeat_train_69,1,0.24999999942090123,0.24999999942090123,0.24999999999974998,2.568957551063907,1,1.0,92,small,0.25,1.0,0.25,276,0.0007196293621094442,10.224882655267157,1.0667376824458328,0.2682422430527785,0.35925999614927506,0.6092402570777469,9,0.02395758405327797,0.0,0.5815123319625854,0.5517596006393433,-0.029752731323242188,1.149429202079773,0.24059335887432098
92,1,heartbeat_train_69,1,0.49999999884180246,0.49999999884180246,0.49999999999949996,2.568957551063907,1,1.0,92,mid,0.5,1.0,0.5,277,0.0007383159695127212,10.247244953450188,1.138020692558124,0.5586875139883503,0.38331396049923366,0.48857639729976654,9,0.02386251837015152,0.0,0.5815123319625854,0.5199061632156372,-0.06160616874694824,1.2978094816207886,0.21453389525413513
92,2,heartbeat_train_69,1,0.8999999979152444,0.8999999979152444,0.8999999999991,2.568957551063907,1,1.0,92,edge,0.9,1.0,0.9,278,0.0007730318948578554,10.282962200917154,1.2622827422808534,1.075739638126643,0.2689320171872775,1.251040854387813,9,0.023708030581474304,0.0,0.5815123319625854,0.46550512313842773,-0.11600720882415771,1.5426321029663086,0.17615297436714172
93,0,heartbeat_train_1,0,0.24999999794783856,0.24999999794783856,0.24999999999974998,3.1886744391326327,2,-1.0,93,small,0.25,1.0,0.25,279,0.0007047002449392073,9.479740852990892,1.142476079969758,0.30772113634987813,0.8138096417699542,-1.830315159899848,7,-0.04558335989713669,1.0,0.1306370347738266,0.12363868951797485,-0.006998345255851746,-3.590137004852295,0.9731464385986328
93,1,heartbeat_train_1,0,0.4999999958956771,0.4999999958956771,0.49999999999949996,3.1886744391326327,2,-1.0,93,mid,0.5,1.0,0.5,280,0.0007097101334342359,9.46288025382644,1.3049201422825776,0.6412310929198576,0.8544700220227242,-2.1656506210565567,8,-0.0470191091299057,1.0,0.1306370347738266,0.11645276844501495,-0.014184266328811646,-3.668722629547119,0.9751255512237549
93,2,heartbeat_train_1,0,0.8999999926122189,0.8999999926122189,0.8999999999991,3.1886744391326327,2,-1.0,93,edge,0.9,1.0,0.9,281,0.0007260270093492747,9.43571705439147,1.6128278504508444,1.2485682437440053,0.7683439776301384,-1.3423827216029167,8,-0.04927729815244675,1.0,0.1306370347738266,0.10440492630004883,-0.02623210847377777,-3.810760021209717,0.9783478379249573
94,0,heartbeat_train_101,1,0.24999999942090123,0.24999999942090123,0.24999999999974998,4.234338040090287,1,-1.0,94,small,0.25,1.0,0.25,282,0.0006878151288984002,8.875251061935506,1.0721897606042996,0.25961641054366047,0.44648946879001766,0.2553867766490349,13,0.0066707138903439045,0.0,0.6199513673782349,0.6063216328620911,-0.013629734516143799,0.8724121451377869,0.2947526276111603
94,1,heartbeat_train_101,1,0.49999999884180246,0.49999999884180246,0.49999999999949996,4.234338040090287,1,-1.0,94,mid,0.5,1.0,0.5,283,0.000674385771542665,8.866767478279048,1.1492281360527958,0.4989530570406421,0.44036841498953955,0.3603816202708653,7,0.006654337514191866,0.0,0.6199513673782349,0.6029185652732849,-0.01703280210494995,0.8910118937492371,0.2909010350704193
94,2,heartbeat_train_101,1,0.8999999979152444,0.8999999979152444,0.8999999999991,4.234338040090287,1,-1.0,94,edge,0.9,1.0,0.9,284,0.0006558554536676224,8.853121675089055,1.2832928863950095,0.8447478064267535,0.2932631949494992,1.3887615203857422,7,0.006628192495554686,0.0,0.6199513673782349,0.6156150102615356,-0.004336357116699219,0.8201936483383179,0.30572256445884705
95,0,heartbeat_train_106,1,0.24999999886687588,0.24999999886687588,0.24999999999974998,3.2449869062116705,4,-1.0,95,small,0.25,1.0,0.25,285,0.0007062536563599376,9.93019993798653,1.2375024632552323,0.39699055820586593,0.42683992981910707,0.2963931292295456,5,-0.007025850471109152,1.0,0.5479510426521301,0.5556541681289673,0.007703125476837158,1.1307913064956665,0.24401508271694183
95,1,heartbeat_train_106,1,0.49999999773375176,0.49999999773375176,0.49999999999949996,3.2449869062116705,4,-1.0,95,mid,0.5,1.0,0.5,286,0.0007147527181063907,9.915703792175588,1.527498988262525,0.8173568306613177,0.3120298823341727,0.9492656560614705,8,-0.007043326273560524,1.0,0.5479510426521301,0.5626228451728821,0.014671802520751953,1.0971009731292725,0.25028347969055176
95,2,heartbeat_train_106,1,0.8999999959207532,0.8999999959207532,0.8999999999991,3.2449869062116705,4,-1.0,95,edge,0.9,1.0,0.9,287,0.0007411563450244282,9.89260513564002,2.125442018680187,1.5838193795004765,0.2984134831598827,0.9022318401506969,7,-0.007075965870171785,1.0,0.5479510426521301,0.5732471942901611,0.025296151638031006,1.0449860095977783,0.26018908619880676
96,0,heartbeat_train_155,1,0.24999999942090123,0.24999999942090123,0.24999999999974998,3.8917661452472934,1,-1.0,96,small,0.25,1.0,0.25,288,0.0006879791101309932,9.869765174884831,1.0740577195703602,0.2518716621906796,0.17612157613039017,1.6392648339271545,5,-0.00544609222561121,1.0,0.22607505321502686,0.22895802557468414,0.0028829723596572876,2.7387404441833496,0.060725703835487366
96,1,heartbeat_train_155,1,0.49999999884180246,0.49999999884180246,0.49999999999949996,3.8917661452472934,1,-1.0,96,mid,0.5,1.0,0.5,289,0.0006746267179643055,9.846908486698199,1.1534766948256567,0.4858682474630845,0.25398989191109483,1.3278024840083988,11,-0.0055086142383515835,1.0,0.22607505321502686,0.23003630340099335,0.003961250185966492,2.7318503856658936,0.061119887977838516
96,2,heartbeat_train_155,1,0.8999999979152444,0.8999999979152444,0.8999999999991,3.8917661452472934,1,-1.0,96,edge,0.9,1.0,0.9,290,0.0006561292476505195,9.81031272528511,1.2926093843117579,0.8270654064151125,0.2990088187731229,1.0087966506297772,13,-0.005606678780168295,1.0,0.22607505321502686,0.22896462678909302,0.002889573574066162,2.7386679649353027,0.06072983890771866
97,0,heartbeat_train_67,1,0.2500000016268818,0.2500000016268818,0.24999999999974998,3.6584009631591834,5,-1.0,97,small,0.25,1.0,0.25,291,0.0007098474699099919,9.754288587528709,1.1932642006101948,0.37362176799654995,0.44317294657230377,0.2640584728547505,7,-0.020112788304686546,1.0,0.6703041791915894,0.6603370904922485,-0.00996708869934082,-0.5211392641067505,0.6274141073226929
97,1,heartbeat_train_67,1,0.5000000032537636,0.5000000032537636,0.49999999999949996,3.6584009631591834,5,-1.0,97,mid,0.5,1.0,0.5,292,0.0007210179827315169,9.786201779716402,1.4208836164785015,0.7501540551419714,0.402579214837816,0.40732472638289136,9,-0.019759148359298706,1.0,0.6703041791915894,0.6496511697769165,-0.02065300941467285,-0.603297233581543,0.6464102864265442
97,2,heartbeat_train_67,1,0.9000000058567745,0.9000000058567745,0.8999999999991,3.6584009631591834,5,-1.0,97,edge,0.9,1.0,0.9,293,0.0007479078232904616,9.836900755798814,1.8690040427555639,1.3853149826983808,0.49524227446979946,-0.00407967468102773,9,-0.019196584820747375,1.0,0.6703041791915894,0.6323575973510742,-0.03794658184051514,-0.7198798060417175,0.6725805997848511
98,0,heartbeat_train_107,1,0.24999999886687588,0.24999999886687588,0.24999999999974998,3.3294595864744982,4,1.0,98,small,0.25,1.0,0.25,294,0.0007039544641531206,11.123088701275272,1.2054131592829926,0.3422121424953527,0.09121267287991941,2.9276554472744465,8,-0.0046647051349282265,1.0,0.04198293015360832,0.042273592203855515,0.0002906620502471924,4.938614368438721,0.007113554049283266
98,1,heartbeat_train_107,1,0.49999999773375176,0.49999999773375176,0.49999999999949996,3.3294595864744982,4,1.0,98,mid,0.5,1.0,0.5,295,0.0007087769076777861,11.134046538234456,1.451340933290466,0.694878059019788,0.17765341768972576,2.0051815565675497,8,-0.0043442146852612495,1.0,0.04198293015360832,0.04254778102040291,0.0005648508667945862,4.930789470672607,0.007169034332036972
98,2,heartbeat_train_107,1,0.8999999959207532,0.8999999959207532,0.8999999999991,3.3294595864744982,4,1.0,98,edge,0.9,1.0,0.9,296,0.0007254522911557334,11.153068362301916,1.9472613937894703,1.315965487838389,0.13784481972106732,2.803656814619899,8,-0.0038161994889378548,1.0,0.04198293015360832,0.04301612079143524,0.0010331906378269196,4.917477607727051,0.007264407817274332
99,0,heartbeat_train_154,1,0.2500000034824159,0.2500000034824159,0.24999999999974998,3.099765162962762,0,1.0,99,small,0.25,1.0,0.25,297,0.0007158608336436623,10.99504535015354,1.0603040108284671,0.2629234431247964,0.2278947706023852,1.3354777942101161,6,0.023728610947728157,0.0,0.22290559113025665,0.20857495069503784,-0.014330640435218811,2.8740041255950928,0.05345369875431061
99,1,heartbeat_train_154,1,0.5000000069648318,0.5000000069648318,0.49999999999949996,3.099765162962762,0,1.0,99,mid,0.5,1.0,0.5,298,0.0007308582232990801,10.992499826512248,1.1242991046308126,0.5478709908619137,0.26059657894074917,1.30351528711617,8,0.023725807666778564,0.0,0.22290559113025665,0.1944408118724823,-0.028464779257774353,2.973886013031006,0.04861965775489807
99,2,heartbeat_train_154,1,0.9000000125366973,0.9000000125366973,0.8999999999991,3.099765162962762,0,1.0,99,edge,0.9,1.0,0.9,299,0.0007598655210439337,10.988397239292198,1.2349186189950285,1.0549534266283884,0.24552772790193558,1.3679890386760234,5,0.02372082695364952,0.0,0.22290559113025665,0.17258015275001526,-0.050325438380241394,3.1405768394470215,0.0414641834795475
100,0,heartbeat_train_118,1,0.24999999942090123,0.24999999942090123,0.24999999999974998,2.567762595791321,1,1.0,100,small,0.25,1.0,0.25,300,0.0007195263555460277,10.18253263364944,1.0636475286718519,0.2652328510300984,0.2524572531027453,1.4129538195473808,7,0.017023000866174698,0.0,0.25322407484054565,0.2407364845275879,-0.012487590312957764,2.6648058891296387,0.06508229672908783
100,1,heartbeat_train_118,1,0.49999999884180246,0.49999999884180246,0.49999999999949996,2.567762595791321,1,1.0,100,mid,0.5,1.0,0.5,301,0.0007380596292744903,10.21073958099113,1.131454402549094,0.5517197838189438,0.23377812230451542,1.4927648529410362,11,0.016970429569482803,0.0,0.25322407484054565,0.22787024080753326,-0.02535383403301239,2.745744228363037,0.060327447950839996
100,2,heartbeat_train_118,1,0.8999999979152444,0.8999999979152444,0.8999999999991,2.567762595791321,1,1.0,100,edge,0.9,1.0,0.9,302,0.0007723737990997351,10.25578676262099,1.2492652877892756,1.0598561457214313,0.23642197454517538,1.2816531712358648,11,0.01688496395945549,0.0,0.25322407484054565,0.2068011611700058,-0.046422913670539856,2.8861966133117676,0.05284015089273453
101,0,heartbeat_train_162,1,0.2500000034824159,0.2500000034824159,0.24999999999974998,7.071004804083904,0,1.0,101,small,0.25,1.0,0.25,303,0.000715617086493038,11.677070787346915,1.0592072488597442,0.2579705812620192,0.1431028839724604,2.9576539704576135,8,-0.0226246640086174,1.0,0.005844739265739918,0.005912160966545343,6.742170080542564e-05,7.239114761352539,0.0007174320053309202
101,1,heartbeat_train_162,1,0.5000000069648318,0.5000000069648318,0.49999999999949996,7.071004804083904,0,1.0,101,mid,0.5,1.0,0.5,304,0.0007303063033335831,11.68554445191804,1.1219440452866072,0.537371103615181,0.1920286737796333,2.2419398120707936,9,-0.02253444492816925,1.0,0.005844739265739918,0.005990714766085148,0.0001459755003452301,7.224059581756592,0.0007283068262040615
101,2,heartbeat_train_162,1,0.9000000125366973,0.9000000125366973,0.8999999999991,7.071004804083904,0,1.0,101,edge,0.9,1.0,0.9,305,0.0007586556793051973,11.699131361852984,1.2301688321081112,1.0340969238930375,0.14410876873880624,2.6466659188270567,5,-0.022388484328985214,1.0,0.005844739265739918,0.006139828357845545,0.00029508909210562706,7.196062088012695,0.000748970196582377
102,0,heartbeat_train_139,1,0.2500000034824159,0.2500000034824159,0.24999999999974998,2.956545068632557,0,-1.0,102,small,0.25,1.0,0.25,306,0.0006917161103208054,10.492114781538678,1.0607764891829676,0.2438262931259577,0.32754495536739175,0.7706134082241491,11,-0.03103802166879177,1.0,0.4703521132469177,0.5072209239006042,0.03686881065368652,1.3555271625518799,0.20496821403503418
102,1,heartbeat_train_139,1,0.5000000069648318,0.5000000069648318,0.49999999999949996,2.956545068632557,0,-1.0,102,mid,0.5,1.0,0.5,307,0.0006820931545920494,10.498163802615668,1.1252331713694002,0.4692032839845018,0.31254364736378193,0.8362180106341839,8,-0.031037159264087677,1.0,0.4703521132469177,0.5428001880645752,0.07244807481765747,1.1918586492538452,0.23292666673660278
102,2,heartbeat_train_139,1,0.9000000125366973,0.9000000125366973,0.8999999999991,2.956545068632557,0,-1.0,102,edge,0.9,1.0,0.9,308,0.0006694910327245555,10.507829753368139,1.2365509322834554,0.7953413327272604,0.3837282478809357,0.4864519894123077,10,-0.031035862863063812,1.0,0.4703521132469177,0.5956857800483704,0.12533366680145264,0.9300445318222046,0.2829156816005707
103,0,heartbeat_train_65,1,0.24999999794783856,0.24999999794783856,0.24999999999974998,2.754769813588173,2,1.0,103,small,0.25,1.0,0.25,309,0.0007037779533400901,8.734030232456078,1.1369715053989926,0.29274103185109357,0.31250171065330506,0.8747099570930004,10,-0.0250992551445961,1.0,0.3834257125854492,0.40373605489730835,0.02031034231185913,1.8208073377609253,0.13933703303337097
103,1,heartbeat_train_65,1,0.4999999958956771,0.4999999958956771,0.49999999999949996,2.754769813588173,2,1.0,103,mid,0.5,1.0,0.5,310,0.0007072305080884751,8.755390531541904,1.293354383918152,0.5770018707771327,0.3631460517644882,0.5843997329473496,10,-0.024397894740104675,1.0,0.3834257125854492,0.4251067638397217,0.04168105125427246,1.7237311601638794,0.1513911932706833
103,2,heartbeat_train_65,1,0.8999999926122189,0.8999999926122189,0.8999999999991,2.754769813588173,2,1.0,103,edge,0.9,1.0,0.9,311,0.0007178713030487904,8.789448588568858,1.5907260848566773,1.0259998667716268,0.41971373185515404,0.3323561679571867,8,-0.02333943173289299,1.0,0.3834257125854492,0.4634320139884949,0.08000630140304565,1.5518567562103271,0.1748182624578476
104,0,heartbeat_train_22,0,0.24999999942090123,0.24999999942090123,0.24999999999974998,2.500364942508893,1,-1.0,104,small,0.25,1.0,0.25,312,0.0006879087827143515,9.996919585886426,1.0652064489177988,0.25026749339054877,0.545311538502574,-0.11839619278907776,8,-0.0021607056260108948,1.0,0.688301682472229,0.6901965737342834,0.0018948912620544434,0.1539352536201477,0.46159201860427856
104,1,heartbeat_train_22,0,0.49999999884180246,0.49999999884180246,0.49999999999949996,2.500364942508893,1,-1.0,104,mid,0.5,1.0,0.5,313,0.0006744519647852143,9.979974542113226,1.1345462489185554,0.48218697329723303,0.5261007845401764,-0.09913296028971672,10,-0.002116586547344923,1.0,0.688301682472229,0.6926336288452148,0.00433194637298584,0.06422749161720276,0.48394864797592163
104,2,heartbeat_train_22,0,0.8999999979152444,0.8999999979152444,0.8999999999991,2.500364942508893,1,-1.0,104,edge,0.9,1.0,0.9,314,0.0006557017440185528,9.952822180184071,1.2546943000341073,0.8192620121550582,0.5730903216383674,-0.28919348188421945,11,-0.002047136891633272,1.0,0.688301682472229,0.6907503604888916,0.0024486780166625977,-0.1384934037923813,0.5345681309700012
105,0,heartbeat_train_86,1,0.2500000016268818,0.2500000016268818,0.24999999999974998,3.993594274156414,5,-1.0,105,small,0.25,1.0,0.25,315,0.0007091531494352421,11.44979520442172,1.1465062813056874,0.3136629783291223,0.27112126636963624,1.1745752359812076,13,0.006495014764368534,0.0,0.1370781809091568,0.13599793612957,-0.001080244779586792,3.4638586044311523,0.030358241870999336
105,1,heartbeat_train_86,1,0.5000000032537636,0.5000000032537636,0.49999999999949996,3.993594274156414,5,-1.0,105,mid,0.5,1.0,0.5,316,0.0007183885355814982,11.503924864442816,1.3142907377782105,0.6267499171061058,0.2958279997110367,1.0228626004287176,7,0.006161079742014408,0.0,0.1370781809091568,0.13505713641643524,-0.0020210444927215576,3.473055839538574,0.030088672414422035
