anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
2,2,atrialfibrillation_train_0,0,0.019999582646606784,0.019999582646606784,0.9999999999989999,0.5023120398147947,3,0.0001289363570006306,0.024038614888346438,1.0112505933263667,0.02190349739828347,0.11645081639289856,0.0,1.0605261325836182,1.0606495141983032,0.0001233816146850586,0.4417745918035507,0.0001233816146850586,0.33452331000753466,0.16818329541761456,0.33452331000753466,0.976248011322098,0.3265777161354148,1
2,3,atrialfibrillation_train_0,0,0.12700403134223343,0.12700403134223343,0.9999999999989999,0.5023120398147947,3,0.00014178619646866973,0.024442623629883392,1.0210051089582095,0.13535244862347437,0.1648036241531372,0.0,1.0605261325836182,1.0612597465515137,0.0007336139678955078,0.4175981879234314,0.0007336139678955078,0.22014660117847168,1.0,0.22014660117847168,0.9758536782539827,0.21483087051490932,1
3,0,atrialfibrillation_train_2,0,0.04937220797279083,0.04937220797279083,0.9999999999989999,1.1526897026553438,3,0.00013241672316841323,0.005482873732096548,1.0134819446018966,0.050494362131078795,0.029264871031045914,0.0,0.9460689425468445,0.9458703994750977,-0.00019854307174682617,0.48536756448447704,0.0,0.0,0.0,0.0,0.9945321297867606,0.0,1
3,1,atrialfibrillation_train_2,0,0.023849617365845097,0.023849617365845097,0.9999999999989999,1.1526897026553438,3,0.0001260130667196408,0.005401228851049202,1.015626981206791,0.0247139227551709,-0.06412995606660843,1.0,0.9460689425468445,0.9463656544685364,0.00029671192169189453,0.5320649780333042,0.00029671192169189453,1.0,1.0,1.0,0.9946133315590042,0.9946133315580096,1
3,2,atrialfibrillation_train_2,0,0.015645148883232034,0.015645148883232034,0.9999999999989999,1.1526897026553438,3,0.00012560519565276977,0.005418399622035288,1.003022777586609,0.015804631706102013,0.003275059163570404,0.0,0.9460689425468445,0.9460039138793945,-6.502866744995117e-05,0.4983624704182148,0.0,0.2782789226677444,0.0,0.2782789226677444,0.9945962534278912,0.27677517389301165,1
3,3,atrialfibrillation_train_2,0,0.08121347291468886,0.08121347291468886,0.9999999999989999,1.1526897026553438,3,0.00011913432069472189,0.005383211054718402,1.0230606012396732,0.08049900978621617,0.007354286964982748,0.0,0.9460689425468445,0.9455381631851196,-0.0005307793617248535,0.4963228565175086,0.0,0.2346016877696373,0.0,0.2346016877696373,0.9946312524608872,0.233342170535519,1
4,0,atrialfibrillation_train_12,2,0.18327649221591866,0.18327649221591866,0.9999999999989999,1.1926839542108387,3,0.00014683512822328724,0.0022641942260605823,1.0655105708436252,0.20100048421524033,0.011584537103772163,0.0,1.0761054754257202,1.0765080451965332,0.0004025697708129883,0.4942077314481139,0.0004025697708129883,0.5372771463633748,1.0,0.5372771463633748,0.997738367128187,0.5360620227073494,1
4,1,atrialfibrillation_train_12,2,0.07210948863965212,0.07210948863965212,0.9999999999989999,1.1926839542108387,3,0.0001347396814800315,0.0022217359117918585,1.0257492132833523,0.07707565253429374,0.03538467735052109,0.0,1.0761054754257202,1.076317548751831,0.00021207332611083984,0.48230766132473946,0.00021207332611083984,0.0,0.5267989339650577,0.0,0.9977807303166649,0.0,1
4,2,atrialfibrillation_train_12,2,0.19871179872230477,0.19871179872230477,0.9999999999989999,1.1926839542108387,3,0.00010993877366108436,0.0021153907833617123,1.0713469741443846,0.182955925402992,-0.008913019672036171,1.0,1.0761054754257202,1.0756434202194214,-0.0004620552062988281,0.5044565098360181,0.0,1.0,0.0,1.0,0.9978868450788696,0.9978868450778716,1
4,3,atrialfibrillation_train_12,2,0.0559374759904727,0.0559374759904727,0.9999999999989999,1.1926839542108387,3,0.00013288347850409738,0.0022198464807099538,1.019304216183578,0.05785971107586629,0.014000508934259415,0.0,1.0761054754257202,1.0762361288070679,0.00013065338134765625,0.4929997455328703,0.00013065338134765625,0.482737700909653,0.3245484157536275,0.482737700909653,0.9977826155563707,0.48166728584082086,1
