anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
58,0,libras_train_21,1,0.06367159842177078,0.06367159842177078,0.9999999999989999,1.109407060354241,3,0.00012091661569451717,0.22543511134094218,1.0188477844153911,0.06341338502542203,-0.3466559946537018,1.0,2.70281982421875,2.702817916870117,-1.9073486328125e-06,0.6733279973268509,0.0,1.0,0.0,0.7,0.7981688508740021,0.5587181956112427,1,1
59,1,libras_train_174,14,0.09528659231603784,0.09528659231603784,0.9999999999989999,0.6311538331685403,3,0.00011969726720358993,0.05160499282706171,1.0504643928393733,0.09695484824378914,-0.00984286144375801,1.0,2.702317714691162,2.702296018600464,-2.1696090698242188e-05,0.504921430721879,0.0,1.0,0.0,0.7,0.9497039326267306,0.6647927528380465,1,1
60,3,libras_train_126,10,0.1408930408059246,0.11768020712029917,0.8352449946926902,0.23536041424226883,3,0.00013995591224442766,0.005957304552767358,1.0456464423847764,0.13231930314265553,0.14476674795150757,0.0,2.702728033065796,2.702737808227539,9.775161743164062e-06,0.4276166260242462,9.775161743164062e-06,1.0,0.8666666666666667,0.96,0.9940604050014791,0.7970726185916869,1,1
61,2,libras_train_89,7,0.10795119035391353,0.10795119035391353,0.9999999999989999,1.21675308000303,3,0.0001421291388184594,1.0351848715975658,1.290780305093927,0.38176449369396487,-0.24656914174556732,1.0,2.702558994293213,2.7025556564331055,-3.337860107421875e-06,0.6232845708727837,0.0,1.0,0.0,0.7,0.3551607157264145,0.24861250100824148,1,1
62,2,libras_train_137,11,0.15877621456350505,0.11197847058326948,0.705259732328295,0.2239569411679495,3,0.00012975959882198006,0.009605365860644826,1.1117836632141762,0.15122497638284238,-0.10329834371805191,1.0,2.702921152114868,2.702939510345459,1.8358230590820312e-05,0.551649171859026,1.8358230590820312e-05,1.0,1.0,1.0,0.9904406183166226,0.6985178853610522,1,1
63,2,libras_train_14,1,0.08110251976354925,0.08110251976354925,0.9999999999989999,0.7948500813001366,3,0.00012153800109786086,0.11396207801210345,1.0451027958661423,0.0805951789659765,-0.04272211715579033,1.0,2.7029337882995605,2.702915668487549,-1.811981201171875e-05,0.5213610585778952,0.0,1.0,0.0,0.7,0.8922917927193879,0.6246042549029468,1,1
64,3,libras_train_56,4,0.029968710531588665,0.029968710531588665,0.9999999999989999,0.406750188812546,3,0.000125172697870273,0.03547899212823513,1.0196377614689072,0.033399513301752316,-0.3660547733306885,1.0,2.702099561691284,2.7020998001098633,2.384185791015625e-07,0.6830273866653442,2.384185791015625e-07,0.8736329028565155,1.0,0.9115430319995609,0.9651430096176092,0.8797693852991371,1,1
65,3,libras_train_95,7,0.15279553433427978,0.15279553433427978,0.9999999999989999,0.7311678253274466,3,0.00012052553390631693,1.2617761012088609,1.1644620321814927,0.21692125434026371,0.02385941706597805,0.0,2.7027833461761475,2.7027840614318848,7.152557373046875e-07,0.488070291467011,7.152557373046875e-07,1.0,1.0,1.0,0.2831506753739973,0.28315067537371413,1,1
66,1,libras_train_134,11,0.05093636763244481,0.05093636763244481,0.9999999999989999,0.12986420997611284,3,0.00012812906393308362,0.0058434220592263365,1.0469757845967937,0.06542700014611286,-0.11789806932210922,1.0,2.7030272483825684,2.703033208847046,5.9604644775390625e-06,0.5589490346610546,5.9604644775390625e-06,0.9366843257870183,0.4772727272727273,0.798860846232731,0.994173617525471,0.7942063773978589,1,1
67,2,libras_train_9,0,0.050015455852285055,0.050015455852285055,0.9999999999989999,0.4668305689094677,3,0.000125457784286981,0.01338520887777013,1.041552258239664,0.059601930420737734,-0.6112127304077148,1.0,2.7027199268341064,2.7026991844177246,-2.0742416381835938e-05,0.8056063652038574,0.0,1.0,0.0,0.7,0.9867039746736429,0.6906927822708592,1,1
68,2,libras_train_91,7,0.16009844646827956,0.16009844646827956,0.9999999999989999,0.3463756020110513,3,0.00011553976955036704,0.12910591367621538,1.0982493297617322,0.16647891766968687,-0.5821011662483215,1.0,2.702443838119507,2.7024378776550293,-5.9604644775390625e-06,0.7910505831241608,0.0,1.0,0.0,0.7,0.8788808751114567,0.6152166125774043,1,1
69,3,libras_train_42,3,0.15016394483053608,0.12463108190880196,0.8299667543319187,0.2492621638192639,3,0.0001375706722236953,0.005276873245239702,1.1062610100921235,0.17286472740608877,-0.12137231975793839,1.0,2.702712059020996,2.702738046646118,2.5987625122070312e-05,0.5606861598789692,2.5987625122070312e-05,1.0,1.0,1.0,0.994737024993223,0.825598660047414,1,1
70,1,libras_train_98,8,0.052495213605418596,0.052495213605418596,0.9999999999989999,0.18386008730518982,3,0.00012626847696780102,1.908261867141315,1.0429534450905817,0.05996965568997655,-0.06189996004104614,1.0,2.702376127243042,2.702376365661621,2.384185791015625e-07,0.5309499800205231,2.384185791015625e-07,1.0,1.0,1.0,0.14833799379404417,0.1483379937938958,1,1
71,0,libras_train_151,12,0.044431372663829544,0.044431372663829544,0.9999999999989999,0.41588177162168677,3,0.0001263061233900367,0.0040940131426272135,1.0428760211810002,0.059820541900111046,-0.016809333115816116,1.0,2.7025792598724365,2.7025797367095947,4.76837158203125e-07,0.5084046665579081,4.76837158203125e-07,1.0,0.038461538461538464,0.7115384615384615,0.9959143559042875,0.7086313686234957,1,1
72,1,libras_train_96,8,0.006569655852907229,0.006569655852907229,0.9999999999989999,0.9732259649794938,3,0.00012787824684912772,1.4759029233829815,1.0023133752370583,0.00636076773319976,-0.06846782565116882,1.0,2.7022345066070557,2.7022342681884766,-2.384185791015625e-07,0.5342339128255844,0.0,0.9975132174204805,0.0,0.6982592521943363,0.22857225061327166,0.15960268878543987,1,1
