anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
54,2,heartbeat_train_106,1,0.07937777402107864,0.07937777402107864,0.9999999999989999,3.2449869062116705,10,0.000703043586114922,9.943735860909056,1.0788146903784221,0.12885256400758185,-0.03988379240036011,1.0,0.658833384513855,0.6529383659362793,-0.005895018577575684,0.51994189620018,0.0,1.0,0.0,0.7,4.802754483536148e-05,3.361928138471941e-05,1,1
55,3,heartbeat_train_96,1,0.11259766453970355,0.11259766453970355,0.9999999999989999,4.221869280066625,10,0.0007003292258917634,10.703898155314025,1.0654099609599281,0.131937925348211,-0.10963714122772217,1.0,0.6250228881835938,0.6315863132476807,0.006563425064086914,0.5548185706138611,0.006563425064086914,1.0,1.0,1.0,2.2457225313420477e-05,2.2457225313398017e-05,1,1
56,0,heartbeat_train_21,0,0.17651986334733896,0.17651986334733896,0.9999999999989999,4.011545907336846,10,0.000713674652279677,8.693268621720426,1.0521584921578016,0.20095389278189754,-0.034460633993148804,1.0,0.050886720418930054,0.057282354682683945,0.006395634263753891,0.5172303169965744,0.006395634263753891,1.0,1.0,1.0,0.00016771094570263762,0.0001677109457024699,1,1
57,1,heartbeat_train_54,0,0.08701240368928156,0.08701240368928156,0.9999999999989999,2.973343453508519,10,0.0007002733603592387,9.70049884789445,1.0717822998987143,0.1313925452409536,-0.0403377003967762,1.0,0.2214757800102234,0.2335394322872162,0.012063652276992798,0.5201688501983881,0.012063652276992798,0.9194163883439119,1.0,0.9435914718407383,6.125293153465755e-05,5.7797743821289686e-05,1,1
58,3,heartbeat_train_68,1,0.18298634752580178,0.18298634752580178,0.9999999999989999,5.07373345585618,10,0.0006959201679245333,9.293105923752558,1.0545815518927852,0.19203423023310287,-0.020783109590411186,1.0,0.691963255405426,0.6900495290756226,-0.0019137263298034668,0.5103915547952056,0.0,1.0,0.0,0.7,9.205669472076751e-05,6.44396863044728e-05,1,1
59,3,heartbeat_train_120,1,0.07006364706234192,0.07006364706234192,0.9999999999989999,3.0114147605358133,10,0.000704509630205349,11.201003894599777,1.0398890793803115,0.08472067676330214,-0.01556631363928318,1.0,0.6643698215484619,0.6662602424621582,0.001890420913696289,0.5077831568196416,0.001890420913696289,1.0,1.0,1.0,1.3660475502246391e-05,1.366047550223273e-05,1,1
60,1,heartbeat_train_167,1,0.10891442560044486,0.10891442560044486,0.9999999999989999,4.758282305254667,10,0.0006992433633783871,11.59024617252731,1.0442385986305007,0.11318772708717728,-0.0022184383124113083,1.0,0.3369157910346985,0.3370318114757538,0.00011602044105529785,0.5011092191562057,0.00011602044105529785,1.0,1.0,1.0,9.255929613437593e-06,9.255929613428336e-06,1,1
61,0,heartbeat_train_176,1,0.21277958522043683,0.21277958522043683,0.9999999999989999,4.139889087254834,10,0.0006945581373180155,7.174395076386905,1.0576214503961567,0.21573056527598733,-0.023852026090025902,1.0,0.5492374897003174,0.5580959320068359,0.008858442306518555,0.511926013045013,0.008858442306518555,1.0,1.0,1.0,0.0007659489185702538,0.0007659489185694879,1,1
62,3,heartbeat_train_161,1,0.13215663935701732,0.13215663935701732,0.9999999999989999,3.6131519354110764,10,0.000698385745985902,10.517344865951442,1.0454398496908825,0.13823476972631568,-0.007361310999840498,1.0,0.470905601978302,0.4746937155723572,0.0037881135940551758,0.5036806554999202,0.0037881135940551758,1.0,1.0,1.0,2.7062951575411515e-05,2.706295157538445e-05,1,1
63,2,heartbeat_train_116,1,0.07588165884190538,0.07588165884190538,0.9999999999989999,3.0642500320118295,10,0.000703953281026558,9.155068934875212,1.0516259782419155,0.10041448228491376,-0.05151031166315079,1.0,0.6901868581771851,0.6894971132278442,-0.0006897449493408203,0.5257551558315754,0.0,1.0,0.0,0.7,0.00010568274379224739,7.397792065449918e-05,1,1
64,2,heartbeat_train_168,1,0.2747718545052389,0.2747718545052389,0.9999999999989999,2.795579375450701,10,0.0006924048251030368,11.650389403668223,1.0742584866883675,0.2681780211419724,-0.042298026382923126,1.0,0.5877338647842407,0.5923318862915039,0.004598021507263184,0.5211490131914616,0.004598021507263184,1.0,1.0,1.0,8.715657792272473e-06,8.715657792263757e-06,1,1
65,2,heartbeat_train_49,0,0.0690379527064331,0.0690379527064331,0.9999999999989999,5.83691308800283,10,0.0007055556110522073,8.059791134817102,1.0395257385733907,0.09267477222735035,-0.062433838844299316,1.0,0.048139788210392,0.049943044781684875,0.0018032565712928772,0.5312169194221497,0.0018032565712928772,1.0,1.0,1.0,0.0003159927983031074,0.00031599279830279135,1,1
66,1,heartbeat_train_157,1,0.055364645461235915,0.055364645461235915,0.9999999999989999,2.8650893186706305,10,0.0007029803918836309,9.305667802606791,1.046785313786123,0.08483765354767546,-0.020308203995227814,1.0,0.6916588544845581,0.691369354724884,-0.00028949975967407227,0.5101541019976139,0.0,1.0,0.0,0.7,9.09075226656828e-05,6.363526586591431e-05,1,1
67,0,heartbeat_train_129,1,0.046336530805766885,0.046336530805766885,0.9999999999989999,10.01695940348571,10,0.0007020247663585388,7.064406732378465,1.0438759896055796,0.07393799241754058,-0.04763833433389664,1.0,0.5284707546234131,0.5319731831550598,0.0035024285316467285,0.5238191671669483,0.0035024285316467285,1.0,0.5124279044218621,0.8537283713265587,0.0008550020149373107,0.0007299394776926263,1,1
68,0,heartbeat_train_9,0,0.09118648511455821,0.09118648511455821,0.9999999999989999,2.2139418803239614,10,0.0007079810444601688,11.035305746246317,1.0419072440036012,0.11840463893496424,-0.013339217752218246,1.0,0.6884346604347229,0.6886611580848694,0.00022649765014648438,0.5066696088761091,0.00022649765014648438,1.0,0.9073543457497613,0.9722063037249284,1.612232265050183e-05,1.5674223711489396e-05,1,1
69,1,heartbeat_train_10,0,0.16882870003184058,0.16882870003184058,0.9999999999989999,10.871993390326466,10,0.0007132041215204032,5.576905916543607,1.0699418121600395,0.19969288499479784,-0.004309774376451969,1.0,0.053592827171087265,0.05447707697749138,0.0008842498064041138,0.502154887188226,0.0008842498064041138,1.0,1.0,1.0,0.0037842562280404925,0.0037842562280367077,1,1
