anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
47,0,handwriting_train_112,25,0.05364808628076875,0.05364808628076875,0.9999999999989999,0.16229519653880572,6,0.00016049012671565176,0.0002454492869387975,1.0349922582616173,0.06460593637614001,-0.14727523922920227,1.0,3.1929373741149902,3.1941490173339844,0.0012116432189941406,0.5736376196146011,0.0012116432189941406,0.9341597994937354,0.5910676901605024,0.8312321666937654,0.9997545808332731,0.8310281663872277,1,1
48,3,handwriting_train_40,9,0.05800282986585233,0.05030212907815353,0.8672357744344694,0.10060425815804153,6,0.00015412550914788696,0.00016526000611355568,1.0430867154989887,0.0639652222570293,0.1766355335712433,0.0,3.1790294647216797,3.1766066551208496,-0.002422809600830078,0.41168223321437836,0.0,0.9734453056777738,0.0,0.6814117139744416,0.9998347536485691,0.5908469640357387,1,1
49,1,handwriting_train_52,2,0.05481003825196806,0.0511752786013249,0.9336844168218796,0.10235055720451716,6,0.0001548734011028194,0.0001689487439934976,1.043972050772876,0.06685374447281324,-0.01301884837448597,1.0,3.2175989151000977,3.218123435974121,0.0005245208740234375,0.506509424187243,0.0005245208740234375,0.6412308985779782,1.0,0.7488616290045848,0.9998310655270419,0.6990823143007272,1,1
50,1,handwriting_train_120,5,0.12978391267416875,0.06161966596192259,0.4747866256472116,0.12323933192479475,6,0.0001558088210230549,0.00017291928150992494,1.0620934343119268,0.08552114327554206,-0.06166590377688408,1.0,3.1948704719543457,3.1961352825164795,0.001264810562133789,0.530832951888442,0.001264810562133789,1.0,1.0,1.0,0.9998270956681674,0.474704532982941,1,1
51,3,handwriting_train_23,2,0.11581848252665601,0.0762642809228672,0.6584810926463179,0.15252856184705138,6,0.00015240293064034104,0.00016257039927323677,1.0662431357586482,0.09581896869953486,-0.10410629212856293,1.0,3.2049975395202637,3.2049219608306885,-7.557868957519531e-05,0.5520531460642815,0.0,1.0,0.0,0.7,0.9998374428145781,0.46086183626927063,1,1
52,2,handwriting_train_127,16,0.03236031682277218,0.03236031682277218,0.9999999999989999,0.17531512218687906,6,0.0001543644333107845,0.00022068659704147696,1.0280335827966331,0.04136237327991875,-0.12181521207094193,1.0,3.215057134628296,3.2158212661743164,0.0007641315460205078,0.560907606035471,0.0007641315460205078,1.0,1.0,1.0,0.9997793377524544,0.9997793377514546,1,1
53,2,handwriting_train_39,11,0.10711421640757368,0.10711421640757368,0.9999999999989999,0.23617920622898309,6,0.00016157873653702856,0.00039906404903268983,1.1037772877029262,0.14959042340487172,-0.09934623539447784,1.0,3.2353265285491943,3.2360379695892334,0.0007114410400390625,0.5496731176972389,0.0007114410400390625,0.9765676386990192,1.0,0.9835973470893135,0.9996010155664341,0.9832049070579448,1,1
54,1,handwriting_train_92,4,0.08822969664398594,0.08822969664398594,0.9999999999989999,0.42337921946875046,6,0.0001604133160757279,0.0005361534288220876,1.0815133874113787,0.12665116816094044,-0.11326974630355835,1.0,3.2221598625183105,3.221824884414673,-0.0003349781036376953,0.5566348731517792,0.0,1.0,0.0,0.7,0.999463990275744,0.699624793192321,1,1
55,1,handwriting_train_138,6,0.07856143025459586,0.07856143025459586,0.9999999999989999,0.250665068797284,6,0.00015512369193958347,0.00024770290641283854,1.078831524555329,0.10783891325583267,-0.08070248365402222,1.0,3.2197494506835938,3.220959186553955,0.0012097358703613281,0.5403512418270111,0.0012097358703613281,1.0,1.0,1.0,0.9997523277694192,0.9997523277684194,1,1
56,1,handwriting_train_18,15,0.22757150186526864,0.2015646663625484,0.8857201570066585,0.4031293327268683,6,0.00016914722449407147,0.0008085006659323479,1.1970210871207252,0.28761801090304584,-0.1289314478635788,1.0,3.2237114906311035,3.226287364959717,0.0025758743286132812,0.5644657239317894,0.0025758743286132812,0.8932162820033821,1.0,0.9252513974023675,0.9991918260826664,0.8188515032893118,1,1
57,3,handwriting_train_38,4,0.08298464145879779,0.08298464145879779,0.9999999999989999,0.3152985826136739,6,0.00015351526986219618,0.000296321200037846,1.0764073939802419,0.10841866990964359,-0.04918590933084488,1.0,3.2250654697418213,3.2260472774505615,0.0009818077087402344,0.5245929546654224,0.0009818077087402344,0.9898824862844209,1.0,0.9929177403990946,0.9997037226987529,0.992623561409616,1,1
58,1,handwriting_train_11,14,0.1431121000409917,0.0848271797483697,0.5927324085383958,0.16965435949792487,6,0.00016139119039097289,0.0005811008409628824,1.0698206750232375,0.11403886644374303,-0.21038982272148132,1.0,3.208098888397217,3.209423065185547,0.0013241767883300781,0.6051949113607407,0.0013241767883300781,1.0,1.0,1.0,0.9994190679654315,0.5923880712943489,1,1
59,0,handwriting_train_59,5,0.11092909973762069,0.11092909973762069,0.9999999999989999,0.2745789939542809,6,0.00015212154534720816,0.00020344572692477175,1.1044335503942826,0.14367878469356554,-0.1476973444223404,1.0,3.221285343170166,3.222374677658081,0.001089334487915039,0.5738486722111702,0.001089334487915039,1.0,0.7834362139917695,0.9350308641975309,0.9997965749667538,0.9348406555119603,1,1
60,1,handwriting_train_54,23,0.04764389068466207,0.04764389068466207,0.9999999999989999,0.20469329308623752,6,0.00015810965540794038,0.00030538829799936127,1.0438336245230948,0.06431691535563269,-0.016905898228287697,1.0,3.2379283905029297,3.237875461578369,-5.2928924560546875e-05,0.5084529491141438,0.0,1.0,0.0,0.7,0.9996946583282605,0.6997862608290825,1,1
61,0,handwriting_train_122,25,0.046816273859586116,0.046816273859586116,0.9999999999989999,0.2042656156790262,6,0.00015942561507959935,0.00022754411006818166,1.0358870354627707,0.05999286072734166,-0.10127362608909607,1.0,3.1921675205230713,3.193577766418457,0.0014102458953857422,0.550636813044548,0.0014102458953857422,1.0,1.0,1.0,0.9997724817761294,0.9997724817751296,1,1
62,0,handwriting_train_142,23,0.03624868472395886,0.03624868472395886,0.9999999999989999,0.11318995290893558,6,0.00015443504632298312,0.00019615932189986484,1.0328760635250758,0.047454180709196464,0.01696130260825157,0.0,3.231724739074707,3.2318966388702393,0.00017189979553222656,0.4915193486958742,0.00017189979553222656,0.06183909150640965,1.0,0.3432873640544868,0.999803859916082,0.3432200316417499,1,1
63,1,handwriting_train_32,21,0.07187388645061792,0.058715572677438134,0.8169249720163786,0.11743114535651013,6,0.00015422329336655215,0.0001609241792719191,1.0544527521627103,0.07693593147687056,-0.0547548308968544,1.0,3.16875958442688,3.170449733734131,0.0016901493072509766,0.5273774154484272,0.0016901493072509766,1.0,1.0,1.0,0.9998390887683294,0.816793519612949,1,1
64,2,handwriting_train_85,24,0.08317239641513932,0.08317239641513932,0.9999999999989999,0.20771533508422396,6,0.00015466258102535046,0.0002077291522544508,1.0839852145599411,0.11383037817833944,0.031068023294210434,0.0,3.227628707885742,3.2276320457458496,3.337860107421875e-06,0.4844659883528948,3.337860107421875e-06,1.0,1.0,1.0,0.9997922924219521,0.9997922924209522,1,1
65,3,handwriting_train_8,2,0.019612984124525033,0.019612984124525033,0.9999999999989999,0.9063320532331456,6,0.00015581937440411,0.0009346861053282056,1.020270675816823,0.028441555198173152,0.10897196829319,0.0,3.1996357440948486,3.1993308067321777,-0.00030493736267089844,0.445514015853405,0.0,1.0,0.0,0.7,0.9990657505776652,0.6993460254036662,1,1
66,3,handwriting_train_10,5,0.11936509485730463,0.035862952559893246,0.3004475688871177,0.07172590512038739,6,0.00015576918896316916,0.00018593124676079134,1.0356921611516516,0.04980957382693842,0.01840188540518284,0.0,3.1915321350097656,3.191640853881836,0.0001087188720703125,0.4907990572974086,0.0001087188720703125,0.8008122394481079,1.0,0.8605685676136755,0.9998140860373823,0.2585076648791325,1,1
67,1,handwriting_train_115,19,0.02896056212331263,0.02896056212331263,0.9999999999989999,0.21837091653920276,6,0.00015403839134901697,0.00020060465183995664,1.0223138917026942,0.035335631193557746,-0.04620612785220146,1.0,3.2289981842041016,3.229487180709839,0.0004889965057373047,0.5231030639261007,0.0004889965057373047,0.7884093985353493,0.6734491315136476,0.7539213184288388,0.9997994154679278,0.7537700934732087,1,1
68,3,handwriting_train_126,23,0.095256367924272,0.035862952559817196,0.3764887675361722,0.07172590512038739,6,0.0001575635147556781,0.00017909914248746307,1.0330134792586407,0.04864103077000216,-0.15468765795230865,1.0,3.232480049133301,3.2321720123291016,-0.00030803680419921875,0.5773438289761543,0.0,1.0,0.0,0.7,0.9998209168948066,0.26349494133102797,1,1
69,3,handwriting_train_0,20,0.14375040708818945,0.050302129078670835,0.34992686349584157,0.10060425815804153,6,0.00015444765631301388,0.00016835755016089568,1.0481985278899697,0.06781316084402224,-0.04297830909490585,1.0,3.229921340942383,3.2309529781341553,0.001031637191772461,0.5214891545474529,0.001031637191772461,1.0,1.0,1.0,0.9998316566211762,0.3498679556252995,1,1
