anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight,margin_aug,feedback_weight
49,1,natops_train_78,2,0.49999999969644565,0.49999999969644565,0.49999999999949996,3.9730172170251956,7,-1.0,49,mid,0.5,1.0,0.5,148,0.0005273837027779984,4.355992073276761,3.1633645590300628,2.307835688927174,-0.05104660242795944,1.0,0.44230735301971436,0.5282241106033325,0.08591675758361816,1.6086632013320923,0.833225667476654,1.6086632013320923,0.833225667476654
49,2,natops_train_78,2,0.8999999994536022,0.8999999994536022,0.8999999999991,3.9730172170251956,7,-1.0,49,edge,0.9,1.0,0.9,149,0.0008139085357773151,4.330087045896125,6.744753089698206,5.643602588437914,-0.049953386187553406,1.0,0.44230735301971436,0.594103991985321,0.1517966389656067,1.335037350654602,0.7916726469993591,1.335037350654602,0.7916726469993591
50,0,natops_train_80,5,0.2500000002146296,0.2500000002146296,0.24999999999974998,8.186318611959816,5,1.0,50,small,0.25,1.0,0.25,150,0.00045644415106854545,2.199219038884315,1.4720865282078364,0.7597693325724362,-0.07176002860069275,1.0,0.012246918864548206,0.012497404590249062,0.00025048572570085526,7.251677513122559,0.9992915391921997,7.251677513122559,0.9992915391921997
50,1,natops_train_80,5,0.5000000004292592,0.5000000004292592,0.49999999999949996,8.186318611959816,5,1.0,50,mid,0.5,1.0,0.5,151,0.0005018553720026832,2.233893105786776,2.1300750047416313,1.645875706845528,-0.07002231478691101,1.0,0.012246918864548206,0.012744059786200523,0.000497140921652317,7.238003730773926,0.9992818236351013,7.238003730773926,0.9992818236351013
50,2,natops_train_80,5,0.9000000007726665,0.9000000007726665,0.8999999999991,8.186318611959816,5,1.0,50,edge,0.9,1.0,0.9,152,0.0006491360628764054,2.2845866754885473,3.6479225120112613,3.530833885830748,-0.06707876175642014,1.0,0.012246918864548206,0.013172521255910397,0.0009256023913621902,7.21429443359375,0.9992645382881165,7.21429443359375,0.9992645382881165
51,0,natops_train_44,0,0.24999999910734985,0.24999999910734985,0.24999999999974998,4.975266532659251,2,-1.0,51,small,0.25,1.0,0.25,153,0.00047070544095874676,4.416516097972885,1.8364132160124027,1.247224063383397,0.002862035296857357,0.0,0.024326689541339874,0.02428293414413929,-4.375539720058441e-05,6.843722343444824,0.9989350438117981,6.843722343444824,0.9989350438117981
51,1,natops_train_44,0,0.4999999982146997,0.4999999982146997,0.49999999999949996,4.975266532659251,2,-1.0,51,mid,0.5,1.0,0.5,154,0.0005838813582650522,4.407061691392822,3.214206204184677,2.914876787440418,0.0004362477920949459,0.0,0.024326689541339874,0.02430478297173977,-2.1906569600105286e-05,6.836708068847656,0.9989275336265564,6.836708068847656,0.9989275336265564
51,2,natops_train_44,0,0.8999999967864596,0.8999999967864596,0.8999999999991,4.975266532659251,2,-1.0,51,edge,0.9,1.0,0.9,155,0.000976640381902852,4.388746961029332,6.827625467456447,7.066231311766681,-0.0035323910415172577,1.0,0.024326689541339874,0.024449553340673447,0.0001228637993335724,6.820009231567383,0.9989094734191895,6.820009231567383,0.9989094734191895
52,0,natops_train_158,1,0.25000000158375874,0.25000000158375874,0.24999999999974998,3.6864776342735905,9,-1.0,52,small,0.25,1.0,0.25,156,0.0004584285005934087,4.94204021133634,1.896984625740706,1.0692110125011045,0.036196522414684296,0.0,0.04530499130487442,0.04499943554401398,-0.0003055557608604431,5.009002208709717,0.9933667778968811,5.009002208709717,0.9933667778968811
52,1,natops_train_158,1,0.5000000031675175,0.5000000031675175,0.49999999999949996,3.6864776342735905,9,-1.0,52,mid,0.5,1.0,0.5,157,0.0005448889307760483,4.89033184448885,3.404916074098544,2.562716063538785,0.0373087003827095,0.0,0.04530499130487442,0.04462304711341858,-0.0006819441914558411,5.016268253326416,0.9934144020080566,5.016268253326416,0.9934144020080566
52,2,natops_train_158,1,0.9000000057015315,0.9000000057015315,0.8999999999991,3.6864776342735905,9,-1.0,52,edge,0.9,1.0,0.9,158,0.0008845021249744084,4.807597470792791,7.403640746332079,6.37707463234171,0.0390193834900856,0.0,0.04530499130487442,0.04403161257505417,-0.0012733787298202515,5.028247833251953,0.9934923052787781,5.028247833251953,0.9934923052787781
53,0,natops_train_30,2,0.24999999928674457,0.24999999928674457,0.24999999999974998,3.4570340570937756,3,1.0,53,small,0.25,1.0,0.25,159,0.0005047956020991414,5.52253405897561,2.4660185370682566,1.6555890264205602,-0.09183239191770554,1.0,0.8986051082611084,0.8912215232849121,-0.007383584976196289,-0.3307971954345703,0.41804665327072144,-0.3307971954345703,0.41804665327072144
53,1,natops_train_30,2,0.49999999857348915,0.49999999857348915,0.49999999999949996,3.4570340570937756,3,1.0,53,mid,0.5,1.0,0.5,160,0.0007302356299592253,5.566338411228898,5.267449293199145,4.507749901399023,-0.09227786958217621,1.0,0.8986051082611084,0.8724349737167358,-0.02617013454437256,-0.539111852645874,0.3683941960334778,-0.539111852645874,0.3683941960334778
53,2,natops_train_30,2,0.8999999974322805,0.8999999974322805,0.8999999999991,3.4570340570937756,3,1.0,53,edge,0.9,1.0,0.9,161,0.0015375767546188732,5.633991191520639,13.03510092450483,12.498723868109233,-0.09286053478717804,1.0,0.8986051082611084,0.8207194805145264,-0.07788562774658203,-0.8813133239746094,0.29290568828582764,-0.8813133239746094,0.29290568828582764
54,0,natops_train_151,2,0.24999999984822283,0.24999999984822283,0.24999999999974998,4.311351757035057,7,1.0,54,small,0.25,1.0,0.25,162,0.0004650270947721211,4.747005017528007,1.6141684353157615,0.8436844728058189,0.04245300963521004,0.0,0.05388709530234337,0.048222918063402176,-0.005664177238941193,5.346452713012695,0.995257556438446,5.346452713012695,0.995257556438446
54,1,natops_train_151,2,0.49999999969644565,0.49999999969644565,0.49999999999949996,4.311351757035057,7,1.0,54,mid,0.5,1.0,0.5,163,0.0005305533161535208,4.748716699122582,2.547187360332638,1.9820676398850616,0.042570289224386215,0.0,0.05388709530234337,0.042971234768629074,-0.010915860533714294,5.497908115386963,0.9959213733673096,5.497908115386963,0.9959213733673096
54,2,natops_train_151,2,0.8999999994536022,0.8999999994536022,0.8999999999991,4.311351757035057,7,1.0,54,edge,0.9,1.0,0.9,164,0.0007707685879372047,4.748596028341865,4.890294929843008,4.86695461645808,0.04276694357395172,0.0,0.05388709530234337,0.03553822264075279,-0.018348872661590576,5.744363784790039,0.9968094229698181,5.744363784790039,0.9968094229698181
55,0,natops_train_29,4,0.24999999807545276,0.24999999807545276,0.24999999999974998,6.100593621913769,1,-1.0,55,small,0.25,1.0,0.25,165,0.00044945852127010625,1.3778079753707526,1.5595952565857345,0.7792417690603513,-0.17397454380989075,1.0,0.02297983504831791,0.025871120393276215,0.0028912853449583054,6.540619373321533,0.9985584616661072,6.540619373321533,0.9985584616661072
55,1,natops_train_29,4,0.4999999961509055,0.4999999961509055,0.49999999999949996,6.100593621913769,1,-1.0,55,mid,0.5,1.0,0.5,166,0.00048716178991738113,1.3628360069741037,2.3863320077317898,1.6017041431473944,-0.17159584164619446,1.0,0.02297983504831791,0.02905462495982647,0.00607478991150856,6.423619747161865,0.9983798265457153,6.423619747161865,0.9983798265457153
55,2,natops_train_29,4,0.89999999307163,0.89999999307163,0.8999999999991,6.100593621913769,1,-1.0,55,edge,0.9,1.0,0.9,167,0.0006102931173868351,1.3373879132397748,4.415372627062159,3.2375639313320264,-0.1673843264579773,1.0,0.02297983504831791,0.03508862107992172,0.012108786031603813,6.229920387268066,0.9980342984199524,6.229920387268066,0.9980342984199524
56,0,natops_train_87,4,0.24999999910734985,0.24999999910734985,0.24999999999974998,5.916337197492148,2,-1.0,56,small,0.25,1.0,0.25,168,0.0004526092248520052,1.0091794980950755,1.5990763312934728,0.8575920318364557,0.07472944259643555,0.0,0.04131031036376953,0.039217669516801834,-0.002092640846967697,5.694422721862793,0.9966465830802917,5.694422721862793,0.9966465830802917
56,1,natops_train_87,4,0.4999999982146997,0.4999999982146997,0.49999999999949996,5.916337197492148,2,-1.0,56,mid,0.5,1.0,0.5,169,0.000504175548992302,0.9998966984814232,2.5306996201974963,1.8769311792634822,0.07757311314344406,0.0,0.04131031036376953,0.0371224582195282,-0.004187852144241333,5.751687526702881,0.9968326687812805,5.751687526702881,0.9968326687812805
56,2,natops_train_87,4,0.8999999967864596,0.8999999967864596,0.8999999999991,5.916337197492148,2,-1.0,56,edge,0.9,1.0,0.9,170,0.0006935356646470456,0.9833153587512481,4.971345225436134,4.20905303930722,0.08185204863548279,0.0,0.04131031036376953,0.03417884558439255,-0.007131464779376984,5.833232879638672,0.9970799088478088,5.833232879638672,0.9970799088478088
57,0,natops_train_57,0,0.24999999807545276,0.24999999807545276,0.24999999999974998,4.068594733339137,1,1.0,57,small,0.25,1.0,0.25,171,0.0004885254087637019,4.528096072551662,2.024027193634467,1.3916833757799216,-0.11489470303058624,1.0,0.6705480217933655,0.7051489949226379,0.03460097312927246,0.4135396480560303,0.6019363403320312,0.4135396480560303,0.6019363403320312
57,1,natops_train_57,0,0.4999999961509055,0.4999999961509055,0.49999999999949996,4.068594733339137,1,1.0,57,mid,0.5,1.0,0.5,172,0.0006543787283366009,4.537515892023458,3.856667957209912,3.621995879016157,-0.11384711414575577,1.0,0.6705480217933655,0.7256016135215759,0.05505359172821045,0.136491060256958,0.5340698957443237,0.136491060256958,0.5340698957443237
57,2,natops_train_57,0,0.89999999307163,0.89999999307163,0.8999999999991,4.068594733339137,1,1.0,57,edge,0.9,1.0,0.9,173,0.001306105528370594,4.550428556842633,9.054366545765722,10.21590916945303,-0.11223601549863815,1.0,0.6705480217933655,0.7151979804039001,0.04464995861053467,-0.33585405349731445,0.41681692004203796,-0.33585405349731445,0.41681692004203796
58,0,natops_train_122,2,0.24999999910734985,0.24999999910734985,0.24999999999974998,4.136327972907638,2,-1.0,58,small,0.25,1.0,0.25,174,0.0004898912305585516,4.843797071875712,2.4993340396445,1.6267254501745254,-0.057992879301309586,1.0,0.034460924565792084,0.037802282720804214,0.0033413581550121307,5.393310546875,0.9954736828804016,5.393310546875,0.9954736828804016
58,1,natops_train_122,2,0.4999999982146997,0.4999999982146997,0.49999999999949996,4.136327972907638,2,-1.0,58,mid,0.5,1.0,0.5,175,0.0007024146368309322,4.840506396110544,5.416451040471208,4.406362115608108,-0.05790535733103752,1.0,0.034460924565792084,0.04156113043427467,0.00710020586848259,5.272028923034668,0.9948930740356445,5.272028923034668,0.9948930740356445
58,2,natops_train_122,2,0.8999999967864596,0.8999999967864596,0.8999999999991,4.136327972907638,2,-1.0,58,edge,0.9,1.0,0.9,176,0.0014770119789371768,4.832794490312126,13.667236046654194,12.088998870413644,-0.05769774317741394,1.0,0.034460924565792084,0.04794863611459732,0.013487711548805237,5.088919639587402,0.993873119354248,5.088919639587402,0.993873119354248
59,0,natops_train_6,0,0.24999999947914398,0.24999999947914398,0.24999999999974998,5.4947887687431365,0,1.0,59,small,0.25,1.0,0.25,177,0.000601733542932034,4.430746904040479,3.7104258354912045,3.05373045056569,0.03324143961071968,0.0,0.10317781567573547,0.10156030207872391,-0.0016175135970115662,4.4608635902404785,0.9885795712471008,4.4608635902404785,0.9885795712471008
59,1,natops_train_6,0,0.49999999895828795,0.49999999895828795,0.49999999999949996,5.4947887687431365,0,1.0,59,mid,0.5,1.0,0.5,178,0.0012488125277874268,4.5079388597695536,9.677292327320776,9.789450831851644,0.035465508699417114,0.0,0.10317781567573547,0.09991955012083054,-0.0032582655549049377,4.4749321937561035,0.9887372255325317,4.4749321937561035,0.9887372255325317
59,2,natops_train_6,0,0.8999999981249184,0.8999999981249184,0.8999999999991,5.4947887687431365,0,1.0,59,edge,0.9,1.0,0.9,179,0.003494651690412066,4.627587895964425,26.570394307389417,30.62566630859326,0.03889317065477371,0.0,0.10317781567573547,0.09748338907957077,-0.005694426596164703,4.498703956604004,0.9889989495277405,4.498703956604004,0.9889989495277405
60,0,natops_train_150,5,0.2500000002146296,0.2500000002146296,0.24999999999974998,7.208773373355861,5,1.0,60,small,0.25,1.0,0.25,180,0.00045805617762439006,1.2287046154444548,1.4689022836410932,0.7881879239015723,-0.04314359650015831,1.0,0.06417010724544525,0.06566601246595383,0.0014959052205085754,5.338119983673096,0.9952180981636047,5.338119983673096,0.9952180981636047
60,1,natops_train_150,5,0.5000000004292592,0.5000000004292592,0.49999999999949996,7.208773373355861,5,1.0,60,mid,0.5,1.0,0.5,181,0.0005059602680878212,1.2253832076408058,2.1282400238729013,1.676388170130949,-0.04221656545996666,1.0,0.06417010724544525,0.06718844175338745,0.0030183345079421997,5.321101665496826,0.9951364398002625,5.321101665496826,0.9951364398002625
60,2,natops_train_150,5,0.9000000007726665,0.9000000007726665,0.8999999999991,7.208773373355861,5,1.0,60,edge,0.9,1.0,0.9,182,0.0006531081610404322,1.2182674570359155,3.6718116437742236,3.4986159660475464,-0.04068230837583542,1.0,0.06417010724544525,0.06979275494813919,0.005622647702693939,5.293081760406494,0.9949989318847656,5.293081760406494,0.9949989318847656
61,0,natops_train_54,1,0.24999999984822283,0.24999999984822283,0.24999999999974998,4.811027322160086,7,1.0,61,small,0.25,1.0,0.25,183,0.0004628637586602602,4.40069264780362,1.5155363077350565,0.7848042641616662,0.07408930361270905,0.0,0.12234001606702805,0.11864897608757019,-0.0036910399794578552,3.971391201019287,0.9815014004707336,3.971391201019287,0.9815014004707336
61,1,natops_train_54,1,0.49999999969644565,0.49999999969644565,0.49999999999949996,4.811027322160086,7,1.0,61,mid,0.5,1.0,0.5,184,0.0005217910005831048,4.402566121016206,2.2617807915357493,1.8518323944346815,0.07460752129554749,0.0,0.12234001606702805,0.11495861411094666,-0.00738140195608139,4.013692855834961,0.9822540879249573,4.013692855834961,0.9822540879249573
61,2,natops_train_54,1,0.8999999994536022,0.8999999994536022,0.8999999999991,4.811027322160086,7,1.0,61,edge,0.9,1.0,0.9,185,0.0007431750226634296,4.40258671188789,4.059344436975437,4.57561069246537,0.07538338005542755,0.0,0.12234001606702805,0.10907746851444244,-0.013262547552585602,4.083254337310791,0.9834268093109131,4.083254337310791,0.9834268093109131
62,0,natops_train_89,3,0.24999999928674457,0.24999999928674457,0.24999999999974998,6.350965032041683,3,1.0,62,small,0.25,1.0,0.25,186,0.0005026247181038571,0.8549363461242963,2.3539022668341425,1.6157537850291837,-0.034856148064136505,1.0,0.027645140886306763,0.028368273749947548,0.0007231328636407852,6.65399169921875,0.9987127780914307,6.65399169921875,0.9987127780914307
62,1,natops_train_89,3,0.49999999857348915,0.49999999857348915,0.49999999999949996,6.350965032041683,3,1.0,62,mid,0.5,1.0,0.5,187,0.0007235008205543764,0.8568291924725411,4.89034058124657,4.429817389050873,-0.030893707647919655,1.0,0.027645140886306763,0.02904510125517845,0.0013999603688716888,6.62769889831543,0.9986785054206848,6.62769889831543,0.9986785054206848
62,2,natops_train_89,3,0.8999999974322805,0.8999999974322805,0.8999999999991,6.350965032041683,3,1.0,62,edge,0.9,1.0,0.9,188,0.0015581283288290837,0.8589727450277204,11.91009145431886,12.690411953381817,-0.024760965257883072,1.0,0.027645140886306763,0.02979576401412487,0.0021506231278181076,6.597652435302734,0.9986383318901062,6.597652435302734,0.9986383318901062
63,0,natops_train_98,4,0.24999999990325392,0.24999999990325392,0.24999999999974998,6.05391739003724,8,-1.0,63,small,0.25,1.0,0.25,189,0.00044941119041426014,0.7182642004641007,1.584713098263708,0.868297283647293,-0.09843903034925461,1.0,0.013600454665720463,0.014540933072566986,0.0009404784068465233,6.994151592254639,0.9990836381912231,6.994151592254639,0.9990836381912231
63,1,natops_train_98,4,0.49999999980650783,0.49999999980650783,0.49999999999949996,6.05391739003724,8,-1.0,63,mid,0.5,1.0,0.5,190,0.0004974704593893968,0.7126189296184676,2.4784689770871675,1.862639402559834,-0.09457255154848099,1.0,0.013600454665720463,0.01549617014825344,0.001895715482532978,6.927158832550049,0.9990202188491821,6.927158832550049,0.9990202188491821
63,2,natops_train_98,4,0.8999999996517141,0.8999999996517141,0.8999999999991,6.05391739003724,8,-1.0,63,edge,0.9,1.0,0.9,191,0.0006760048325605878,0.70261394234572,4.785088453746753,4.0918267044556975,-0.08812128752470016,1.0,0.013600454665720463,0.016953852027654648,0.003353397361934185,6.829888820648193,0.998920202255249,6.829888820648193,0.998920202255249
64,0,natops_train_139,1,0.2500000002146296,0.2500000002146296,0.24999999999974998,4.982919656555412,5,-1.0,64,small,0.25,1.0,0.25,192,0.0004719885409028511,4.376546911129143,2.009492165586962,1.2135138858614263,0.10674957185983658,0.0,0.19073064625263214,0.18028517067432404,-0.010445475578308105,3.235111713409424,0.9621344804763794,3.235111713409424,0.9621344804763794
64,1,natops_train_139,1,0.5000000004292592,0.5000000004292592,0.49999999999949996,4.982919656555412,5,-1.0,64,mid,0.5,1.0,0.5,193,0.0005876075004404042,4.368904613941241,3.798335502887722,2.944901404870052,0.10307475179433823,0.0,0.19073064625263214,0.17173947393894196,-0.018991172313690186,3.3051259517669678,0.9646041989326477,3.3051259517669678,0.9646041989326477
64,2,natops_train_139,1,0.9000000007726665,0.9000000007726665,0.8999999999991,4.982919656555412,5,-1.0,64,edge,0.9,1.0,0.9,194,0.0010101370309341072,4.351963741259847,8.775722516021977,7.453082598854549,0.09721003472805023,0.0,0.19073064625263214,0.16087499260902405,-0.029855653643608093,3.400550365447998,0.9677217602729797,3.400550365447998,0.9677217602729797
65,0,natops_train_63,4,0.24999999807545276,0.24999999807545276,0.24999999999974998,5.633783413520704,1,1.0,65,small,0.25,1.0,0.25,195,0.0004806312110011781,1.5519116162108209,1.8728529603286097,1.2453349684947064,0.18227919936180115,0.0,0.016794679686427116,0.014677872881293297,-0.0021168068051338196,7.213778495788574,0.9992641806602478,7.213778495788574,0.9992641806602478
65,1,natops_train_63,4,0.4999999961509055,0.4999999961509055,0.49999999999949996,5.633783413520704,1,1.0,65,mid,0.5,1.0,0.5,196,0.0006179155301010419,1.5600983093140375,3.3500260921873535,3.2102128678172956,0.18337491154670715,0.0,0.016794679686427116,0.012854700908064842,-0.003939978778362274,7.344648838043213,0.9993544220924377,7.344648838043213,0.9993544220924377
65,2,natops_train_63,4,0.89999999307163,0.89999999307163,0.8999999999991,5.633783413520704,1,1.0,65,edge,0.9,1.0,0.9,197,0.001178496245589935,1.5715050762429361,7.35538285055608,9.039412658878822,0.1848955750465393,0.0,0.016794679686427116,0.01035845186561346,-0.006436227820813656,7.554034233093262,0.9994762539863586,7.554034233093262,0.9994762539863586
66,0,natops_train_18,1,0.24999999984822283,0.24999999984822283,0.24999999999974998,3.922470967977266,7,1.0,66,small,0.25,1.0,0.25,198,0.00047155110524417846,5.036866143829554,1.7795257529709319,1.0146830153328539,0.033562034368515015,0.0,0.029113734140992165,0.0287467073649168,-0.00036702677607536316,5.6045074462890625,0.9963323473930359,5.6045074462890625,0.9963323473930359
66,1,natops_train_18,1,0.49999999969644565,0.49999999969644565,0.49999999999949996,3.922470967977266,7,1.0,66,mid,0.5,1.0,0.5,199,0.0005661832543899334,5.039990047793422,3.062855072213693,2.518849484673207,0.03323034197092056,0.0,0.029113734140992165,0.02830999344587326,-0.0008037406951189041,5.62481689453125,0.9964057207107544,5.62481689453125,0.9964057207107544
66,2,natops_train_18,1,0.8999999994536022,0.8999999994536022,0.8999999999991,3.922470967977266,7,1.0,66,edge,0.9,1.0,0.9,200,0.0009415932841071538,5.042415188887107,6.503999266271215,6.698361558128926,0.03269360214471817,0.0,0.029113734140992165,0.027698302641510963,-0.0014154314994812012,5.656501770019531,0.9965174198150635,5.656501770019531,0.9965174198150635
67,0,natops_train_115,4,0.24999999910734985,0.24999999910734985,0.24999999999974998,6.501553394055599,2,1.0,67,small,0.25,1.0,0.25,201,0.00046815695314475904,1.2075282049496898,1.6930314323957947,0.9596760166404209,-0.08794571459293365,1.0,0.030651338398456573,0.03257998824119568,0.0019286498427391052,6.275333881378174,0.9981213212013245,6.275333881378174,0.9981213212013245
67,1,natops_train_115,4,0.4999999982146997,0.4999999982146997,0.49999999999949996,6.501553394055599,2,1.0,67,mid,0.5,1.0,0.5,202,0.00054364978606671,1.2162536838664468,2.768485932799117,2.180146666460083,-0.08462269604206085,1.0,0.030651338398456573,0.03486165031790733,0.00421031191945076,6.212623119354248,0.9979999661445618,6.212623119354248,0.9979999661445618
67,2,natops_train_115,4,0.8999999967864596,0.8999999967864596,0.8999999999991,6.501553394055599,2,1.0,67,edge,0.9,1.0,0.9,203,0.0007964363438115722,1.2282781766665447,5.491563449916684,5.088226822929597,-0.07916286587715149,1.0,0.030651338398456573,0.0389602854847908,0.008308947086334229,6.1062116622924805,0.9977759718894958,6.1062116622924805,0.9977759718894958
68,0,natops_train_26,2,0.2500000002146296,0.2500000002146296,0.24999999999974998,5.47584158760155,5,1.0,68,small,0.25,1.0,0.25,204,0.00047739135856724325,4.2979435437938545,2.0446869287547687,1.2571569565521308,-0.07348378002643585,1.0,0.34990590810775757,0.31118449568748474,-0.03872141242027283,-2.511139392852783,0.07508094608783722,-2.511139392852783,0.07508094608783722
68,1,natops_train_26,2,0.5000000004292592,0.5000000004292592,0.49999999999949996,5.47584158760155,5,1.0,68,mid,0.5,1.0,0.5,205,0.0006066712164015327,4.305428014961896,3.8466739332992814,3.1484209979002347,-0.07409466803073883,1.0,0.34990590810775757,0.27763643860816956,-0.07226946949958801,-2.699915885925293,0.06297831982374191,-2.699915885925293,0.06297831982374191
68,2,natops_train_26,2,0.9000000007726665,0.9000000007726665,0.8999999999991,5.47584158760155,5,1.0,68,edge,0.9,1.0,0.9,206,0.001080298235307122,4.311941765505634,8.60353915053473,8.15075573619583,-0.07507997751235962,1.0,0.34990590810775757,0.23538559675216675,-0.11452031135559082,-2.964630365371704,0.04904957488179207,-2.964630365371704,0.04904957488179207
69,0,natops_train_160,2,0.25000000158375874,0.25000000158375874,0.24999999999974998,5.315126461569001,9,-1.0,69,small,0.25,1.0,0.25,207,0.00046595119271186446,4.066811405707028,2.0648730606889396,1.235836972248895,-0.009559772908687592,1.0,0.4621603190898895,0.4682421088218689,0.00608178973197937,1.9492524862289429,0.8753650784492493,1.9492524862289429,0.8753650784492493
69,1,natops_train_160,2,0.5000000031675175,0.5000000031675175,0.49999999999949996,5.315126461569001,9,-1.0,69,mid,0.5,1.0,0.5,208,0.0005858130550711553,4.017257708444565,3.939755269498624,3.0970592642039785,-0.009532790631055832,1.0,0.4621603190898895,0.47393614053726196,0.011775821447372437,1.9241867065429688,0.8726046085357666,1.9241867065429688,0.8726046085357666
69,2,natops_train_160,2,0.9000000057015315,0.9000000057015315,0.8999999999991,5.315126461569001,9,-1.0,69,edge,0.9,1.0,0.9,209,0.0010518985988602037,3.936029161999999,9.01345393084474,8.049498639751102,-0.00945739820599556,1.0,0.4621603190898895,0.4837070405483246,0.02154672145843506,1.8816579580307007,0.8678014874458313,1.8816579580307007,0.8678014874458313
70,0,natops_train_67,0,0.249999999507065,0.249999999507065,0.24999999999974998,5.0334274632972,6,-1.0,70,small,0.25,1.0,0.25,210,0.0005174383113370669,4.4588833834044195,2.728709396563923,1.9473377062974349,-0.07316216826438904,1.0,0.1353137195110321,0.14329767227172852,0.007983952760696411,4.144360542297363,0.9843938946723938,4.144360542297363,0.9843938946723938
70,1,natops_train_67,0,0.49999999901413,0.49999999901413,0.49999999999949996,5.0334274632972,6,-1.0,70,mid,0.5,1.0,0.5,211,0.0008096254544183736,4.457453860459593,6.1874359396966,5.423131186976474,-0.07156218588352203,1.0,0.1353137195110321,0.15160536766052246,0.016291648149490356,4.020470142364502,0.9823717474937439,4.020470142364502,0.9823717474937439
70,2,natops_train_67,0,0.8999999982254341,0.8999999982254341,0.8999999999991,5.0334274632972,6,-1.0,70,edge,0.9,1.0,0.9,212,0.0018216484412217858,4.452855820206254,15.971927185083928,15.185855962172662,-0.068877674639225,1.0,0.1353137195110321,0.16489146649837494,0.029577746987342834,3.838132619857788,0.9789202213287354,3.838132619857788,0.9789202213287354
71,0,natops_train_11,0,0.25000000158375874,0.25000000158375874,0.24999999999974998,5.004781869480009,9,-1.0,71,small,0.25,1.0,0.25,213,0.0004579561890715555,4.5005259463132665,1.7721961127873633,1.0510244345511608,0.05338853970170021,0.0,0.26682233810424805,0.26006051898002625,-0.006761819124221802,3.7914679050445557,0.9779353141784668,3.7914679050445557,0.9779353141784668
71,1,natops_train_11,0,0.5000000031675175,0.5000000031675175,0.49999999999949996,5.004781869480009,9,-1.0,71,mid,0.5,1.0,0.5,214,0.0005359077981074709,4.450964249879446,3.010252866125238,2.3987843005058216,0.0529809445142746,0.0,0.26682233810424805,0.2535538971424103,-0.013268440961837769,3.851017713546753,0.9791843891143799,3.851017713546753,0.9791843891143799
71,2,natops_train_11,0,0.9000000057015315,0.9000000057015315,0.8999999999991,5.004781869480009,9,-1.0,71,edge,0.9,1.0,0.9,215,0.0008210745572659141,4.370561962725493,6.191607747554799,5.637055065120586,0.05233513563871384,0.0,0.26682233810424805,0.24420177936553955,-0.022620558738708496,3.94465970993042,0.9810097813606262,3.94465970993042,0.9810097813606262
72,0,natops_train_110,2,0.24999999807545276,0.24999999807545276,0.24999999999974998,6.279860691408565,1,-1.0,72,small,0.25,1.0,0.25,216,0.0004630235836505785,4.20174184852474,1.9684599258293438,1.1067664268842528,0.011526859365403652,0.0,0.3955680727958679,0.38550490140914917,-0.01006317138671875,2.76930570602417,0.9409944415092468,2.76930570602417,0.9409944415092468
72,1,natops_train_110,2,0.4999999961509055,0.4999999961509055,0.49999999999949996,6.279860691408565,1,-1.0,72,mid,0.5,1.0,0.5,217,0.0005526082536886754,4.169857147001022,3.6435166392719505,2.5752103228687075,0.011341795325279236,0.0,0.3955680727958679,0.377427339553833,-0.018140733242034912,2.8004894256591797,0.9427022933959961,2.8004894256591797,0.9427022933959961
72,2,natops_train_110,2,0.89999999307163,0.89999999307163,0.8999999999991,6.279860691408565,1,-1.0,72,edge,0.9,1.0,0.9,218,0.0008720715137164106,4.117845941534346,8.209161146312892,6.142953211706307,0.01111249066889286,0.0,0.3955680727958679,0.370787113904953,-0.024780958890914917,2.8221709728240967,0.9438621401786804,2.8221709728240967,0.9438621401786804
73,0,natops_train_9,1,0.24999999984822283,0.24999999984822283,0.24999999999974998,3.7057251736594052,7,-1.0,73,small,0.25,1.0,0.25,219,0.00046654441709517133,4.384705679739705,2.071481781382212,1.2299910183632703,0.05672081932425499,0.0,0.05531274154782295,0.05474667251110077,-0.0005660690367221832,4.698456764221191,0.9909728765487671,4.698456764221191,0.9909728765487671
73,1,natops_train_9,1,0.49999999969644565,0.49999999969644565,0.49999999999949996,3.7057251736594052,7,-1.0,73,mid,0.5,1.0,0.5,220,0.0005861264913621202,4.3750460319337785,3.9705894392925236,3.085396387788067,0.056102506816387177,0.0,0.05531274154782295,0.054256051778793335,-0.0010566897690296173,4.707135200500488,0.9910502433776855,4.707135200500488,0.9910502433776855
73,2,natops_train_9,1,0.8999999994536022,0.8999999994536022,0.8999999999991,3.7057251736594052,7,-1.0,73,edge,0.9,1.0,0.9,221,0.0010505819863478516,4.356749687031352,9.164457195238688,8.026697154212814,0.054979365319013596,0.0,0.05531274154782295,0.05347144976258278,-0.0018412917852401733,4.721974849700928,0.9911808967590332,4.721974849700928,0.9911808967590332
74,0,natops_train_172,5,0.24999999990325392,0.24999999990325392,0.24999999999974998,8.222590072188718,8,-1.0,74,small,0.25,1.0,0.25,222,0.0004565373535627437,1.5858205134240915,1.8510012865944632,1.0447846926534228,-0.0295731071382761,1.0,0.005165282636880875,0.005304786842316389,0.00013950420543551445,8.212872505187988,0.9997289776802063,8.212872505187988,0.9997289776802063
