anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
29,3,motorimagery_train_24,0,0.1925084993456159,0.1925084993456159,0.9999999999989999,6.029864579770738,10,0.0007045661960590501,9.210000826624999e-05,1.0637849832472732,0.23408768393381416,-0.07554013282060623,1.0,0.6912587881088257,0.6921539306640625,0.0008951425552368164,0.5377700664103031,0.0008951425552368164,1.0,1.0,1.0,0.9999079042328094,0.9999079042318094,1,1
30,0,motorimagery_train_144,1,0.268036077082341,0.268036077082341,0.9999999999989999,5.392805128331468,10,0.0007210581801430774,0.0001033511651845802,1.228730365325703,0.43572288435966416,-0.1871764212846756,1.0,0.2757619023323059,0.30910593271255493,0.03334403038024902,0.5935882106423378,0.03334403038024902,1.0,1.0,1.0,0.9998966541753631,0.9998966541743631,1,1
31,3,motorimagery_train_175,1,0.17896347215129865,0.17896347215129865,0.9999999999989999,6.392280435868691,10,0.0007273653439367024,0.00010330680765761649,1.141908651550268,0.28372718150840226,-0.07870948314666748,1.0,0.25835010409355164,0.26530933380126953,0.0069592297077178955,0.5393547415733337,0.0069592297077178955,1.0,1.0,1.0,0.999896698528307,0.999896698527307,1,1
32,1,motorimagery_train_225,1,0.24914435724653336,0.24914435724653336,0.9999999999989999,6.244670215601389,10,0.0007175139394171323,8.71986893964034e-05,1.4563690293521052,0.6510161658471724,-0.035050250589847565,1.0,0.685375988483429,0.6824855208396912,-0.002890467643737793,0.5175251252949238,0.0,1.0,0.0,0.7,0.9999128051122989,0.6999389635779091,1,1
33,2,motorimagery_train_228,0,0.12899796022854804,0.12899796022854804,0.9999999999989999,6.44870403276289,10,0.000721494422001945,0.0001080038569590039,1.0885808200490081,0.22321905531429476,-0.0565461628139019,1.0,0.6087294816970825,0.613476037979126,0.004746556282043457,0.528273081406951,0.004746556282043457,1.0,1.0,1.0,0.9998920019752476,0.9998920019742477,1,1
34,0,motorimagery_train_148,0,0.07589725295610576,0.07589725295610576,0.9999999999989999,5.440409435924852,10,0.0007183629946563862,0.00010758834316246715,1.0439115837467463,0.11972525781384723,-0.06900541484355927,1.0,0.6247100830078125,0.6214722394943237,-0.0032378435134887695,0.5345027074217796,0.0,1.0,0.0,0.7,0.9998924174442558,0.699924692210279,1,1
35,3,motorimagery_train_52,0,0.09274798016312627,0.09274798016312627,0.9999999999989999,5.351086922084331,10,0.0007169668017204209,7.613045231451527e-05,1.1790164937609697,0.2857794586214896,-0.04166750609874725,1.0,0.6795729398727417,0.6801164150238037,0.0005434751510620117,0.5208337530493736,0.0005434751510620117,1.0,1.0,1.0,0.9999238724455349,0.999923872444535,1,1
36,0,motorimagery_train_22,1,0.25733466981241454,0.25733466981241454,0.9999999999989999,6.815055590164215,10,0.000738190540615881,9.84214335176908e-05,1.252994347684876,0.491987691747383,-0.024178046733140945,1.0,0.6417534351348877,0.646045446395874,0.004292011260986328,0.5120890233665705,0.004292011260986328,1.0,1.0,1.0,0.9999015834097128,0.9999015834087128,1,1
37,1,motorimagery_train_118,1,0.20277734190360663,0.20277734190360663,0.9999999999989999,7.163304746221776,10,0.0007262375548889685,0.0001215278001471832,1.3144357923288938,0.479118724847218,-0.04225819557905197,1.0,0.21196098625659943,0.22743287682533264,0.015471890568733215,0.521129097789526,0.015471890568733215,0.9960207378927683,1.0,0.9972145165249379,0.9998784795840568,0.997093334601108,1,1
38,3,motorimagery_train_222,1,0.13566237590610003,0.13566237590610003,0.9999999999989999,5.479408519172219,10,0.0007203749707324175,9.847546511044016e-05,1.2351893116889052,0.3687669154529971,-0.03304386883974075,1.0,0.6915996074676514,0.6920831203460693,0.00048351287841796875,0.5165219344198704,0.00048351287841796875,1.0,1.0,1.0,0.9999015293834391,0.9999015293824391,1,1
39,0,motorimagery_train_243,1,0.16737012271428642,0.16737012271428642,0.9999999999989999,5.936609430214273,10,0.0007278222709971097,0.00011774771989393094,1.3707632319274472,0.5186333472465575,-0.010535934939980507,1.0,0.6724022030830383,0.6715220212936401,-0.0008801817893981934,0.5052679674699903,0.0,1.0,0.0,0.7,0.9998822592120968,0.6999175814477677,1,1
40,0,motorimagery_train_30,0,0.18365828869806272,0.18365828869806272,0.9999999999989999,4.797458058383488,10,0.0007081113639432326,0.00010812975595527247,1.1148387145652743,0.2632611493830002,-0.028602220118045807,1.0,0.6931357383728027,0.6930737495422363,-6.198883056640625e-05,0.5143011100590229,0.0,1.0,0.0,0.7,0.9998918760898562,0.6999243132621993,1,1
41,0,motorimagery_train_29,0,0.16200162132747928,0.16200162132747928,0.9999999999989999,6.3512350686074175,10,0.0007113439086641643,9.430618383946004e-05,1.0891138978256658,0.24025049071829285,-0.08611677587032318,1.0,0.5890000462532043,0.6081715822219849,0.019171535968780518,0.5430583879351616,0.019171535968780518,1.0,1.0,1.0,0.9999056982628489,0.9999056982618489,1,1
42,3,motorimagery_train_245,0,0.1419147895051563,0.1419147895051563,0.9999999999989999,7.105368026041363,10,0.0007273332389391217,0.0001403298639477192,1.0635535691320925,0.2116720185643652,-0.08568030595779419,1.0,0.3894231617450714,0.3939165472984314,0.004493385553359985,0.5428401529788971,0.004493385553359985,1.0,1.0,1.0,0.9998596799818271,0.9998596799808271,1,1
43,2,motorimagery_train_241,0,0.05613052545030476,0.05613052545030476,0.9999999999989999,5.919053074448359,10,0.0007208002132783335,0.00011110254578530258,1.0353064258780322,0.09400226656367087,-0.03241197019815445,1.0,0.6327924728393555,0.6336709856987,0.0008785128593444824,0.5162059850990772,0.0008785128593444824,1.0,1.0,1.0,0.999888903625874,0.999888903624874,1,1
