anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
95,3,motorimagery_train_72,1,0.13949548538955778,0.13949548538955778,0.9999999999989999,5.460986361605213,10,0.0007188968860951814,0.0001197806606383576,1.0658735456198907,0.20516548435329593,-0.05861174687743187,1.0,0.6923187971115112,0.6923651695251465,4.6372413635253906e-05,0.5293058734387159,4.6372413635253906e-05,1.0,0.9652605459057072,0.9895781637717121,0.9998802265127786,0.9894596385431695,1,1
96,0,motorimagery_train_99,0,0.1344009645809906,0.1344009645809906,0.9999999999989999,6.385846354675629,10,0.0007146466322689938,9.869608631430003e-05,1.0574059943365322,0.19137200648052716,-0.04188896715641022,1.0,0.6903020143508911,0.6902303695678711,-7.164478302001953e-05,0.5209444835782051,0.0,1.0,0.0,0.7,0.9999013087839843,0.6999309161480889,1,1
97,3,motorimagery_train_80,0,0.2118870914473338,0.2118870914473338,0.9999999999989999,5.448006156245945,10,0.0007068694596641579,0.00011102059320128932,1.2410440607226947,0.39236148535737575,-0.16041299700737,1.0,0.6339452266693115,0.6383926868438721,0.004447460174560547,0.580206498503685,0.004447460174560547,1.0,1.0,1.0,0.9998889855693568,0.9998889855683568,1,1
98,1,motorimagery_train_98,0,0.17581673712435275,0.17581673712435275,0.9999999999989999,5.971679134107167,10,0.0007097390618699717,0.0001235044679899459,1.1097386854083424,0.26102489405843243,-0.2368791401386261,1.0,0.6722685098648071,0.6748427748680115,0.0025742650032043457,0.618439570069313,0.0025742650032043457,1.0,1.0,1.0,0.999876503158373,0.999876503157373,1,1
99,3,motorimagery_train_219,1,0.17597407012644056,0.17597407012644056,0.9999999999989999,5.009490991377506,10,0.0007142264273007945,9.994423622341716e-05,1.1285440364318542,0.27886966171811345,-0.15428782999515533,1.0,0.6927065253257751,0.6924105882644653,-0.00029593706130981445,0.5771439149975777,0.0,1.0,0.0,0.7,0.9999000607580354,0.6999300425299247,1,1
100,2,motorimagery_train_35,0,0.23835494695422074,0.23835494695422074,0.9999999999989999,6.566735425628187,10,0.0007031214442113984,9.118526641155207e-05,1.16661994463783,0.33641331451686385,-0.10692720115184784,1.0,0.6861802935600281,0.6877487897872925,0.0015684962272644043,0.5534636005759239,0.0015684962272644043,1.0,1.0,1.0,0.9999088188908385,0.9999088188898385,1,1
101,0,motorimagery_train_193,0,0.14343787080934817,0.14343787080934817,0.9999999999989999,5.157665047919663,10,0.000711557191033309,9.52685300541608e-05,1.0525275712104372,0.19190188418643425,-0.28792500495910645,1.0,0.6925753951072693,0.6929078102111816,0.0003324151039123535,0.6439625024795532,0.0003324151039123535,1.0,1.0,1.0,0.9999047360078482,0.9999047360068483,1,1
102,0,motorimagery_train_59,0,0.11368531623674616,0.11368531623674616,0.9999999999989999,5.367039268530121,10,0.0007163395983036642,0.0001021863687618612,1.0573706723866092,0.17156351855429808,-0.08873402327299118,1.0,0.6896624565124512,0.6897944211959839,0.00013196468353271484,0.5443670116364956,0.00013196468353271484,1.0,0.9761904761904762,0.9928571428571429,0.9998978188520874,0.9927556915735797,1,1
103,0,motorimagery_train_74,0,0.20131632863693238,0.20131632863693238,0.9999999999989999,6.109136010623489,10,0.0007068126002751975,0.00012293240224986842,1.2408442989719655,0.36073671626981946,-0.15067803859710693,1.0,0.6772243976593018,0.6785377264022827,0.001313328742980957,0.5753390192985535,0.001313328742980957,1.0,1.0,1.0,0.9998770751536283,0.9998770751526284,1,1
104,0,motorimagery_train_269,0,0.22918812341593833,0.22918812341593833,0.9999999999989999,5.60436164702021,10,0.0007074232765701029,0.00010652439453149036,1.1394799784267164,0.33840066531385865,-0.20363160967826843,1.0,0.6853989362716675,0.686789870262146,0.0013909339904785156,0.6018158048391342,0.0013909339904785156,1.0,1.0,1.0,0.9998934812789905,0.9998934812779905,1,1
