anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
16,1,heartbeat_train_87,1,0.13917702863453285,0.13917702863453285,0.9999999999989999,2.500364942508893,10,0.0006976918882714697,10.095781377423512,1.0474832648593817,0.15366260984526975,0.003765893867239356,0.0,0.6860140562057495,0.685941219329834,-7.283687591552734e-05,0.4981170530663803,0.0,1.0,0.0,0.7,4.125322042080687e-05,2.8877254294535927e-05,1,1
17,1,heartbeat_train_104,1,0.1762510540903094,0.1762510540903094,0.9999999999989999,2.9608276274515957,10,0.0007108049043141533,10.465005790476562,1.0469363430596788,0.1882665438097711,-0.02984345145523548,1.0,0.5928767323493958,0.5950565934181213,0.002179861068725586,0.5149217257276177,0.002179861068725586,0.9906544565581383,1.0,0.9934581195906969,2.851712452874144e-05,2.8330568910428876e-05,1,1
18,1,heartbeat_train_194,1,0.05452729803290544,0.05452729803290544,0.9999999999989999,3.0533268057678575,10,0.000702119762215484,10.205264569687637,1.0392683844144475,0.07564465682610114,-0.056107692420482635,1.0,0.6356996893882751,0.636691689491272,0.0009920001029968262,0.5280538462102413,0.0009920001029968262,1.0,0.6389603409221791,0.8916881022766537,3.6975147148952424e-05,3.297029879261644e-05,1,1
19,1,heartbeat_train_74,1,0.28848926154081256,0.28848926154081256,0.9999999999989999,4.551106949904065,10,0.000691826728804522,7.234047236456738,1.0757266938917764,0.28909207707486184,-0.019954079762101173,1.0,0.6476978063583374,0.6500508785247803,0.002353072166442871,0.5099770398810506,0.002353072166442871,1.0,1.0,1.0,0.0007215944817720822,0.0007215944817713605,1,1
20,1,heartbeat_train_117,1,0.09153300294076819,0.09153300294076819,0.9999999999989999,3.21193904126082,10,0.0006997041478649979,9.794449728200208,1.046724672866354,0.11682732636603789,-0.02166144549846649,1.0,0.658689022064209,0.659140408039093,0.0004513859748840332,0.5108307227492332,0.0004513859748840332,1.0,1.0,1.0,5.576022657072616e-05,5.5760226570670396e-05,1,1
21,0,heartbeat_train_110,1,0.07899440844215144,0.07899440844215144,0.9999999999989999,2.787160495215639,10,0.0007048086440879825,9.847555106753568,1.0612736175315718,0.11093529996792181,-0.04583553969860077,1.0,0.6364175081253052,0.638394832611084,0.0019773244857788086,0.5229177698493004,0.0019773244857788086,1.0,1.0,1.0,5.2876312048293895e-05,5.287631204824101e-05,1,1
22,0,heartbeat_train_96,1,0.07094951227889125,0.07094951227889125,0.9999999999989999,4.221869280066625,10,0.0007057525432583703,10.691220346046958,1.0264173499174116,0.08218632964464868,-0.004949442110955715,1.0,0.6878393888473511,0.6878471970558167,7.808208465576172e-06,0.5024747210554779,7.808208465576172e-06,1.0,1.0,1.0,2.2743746123077587e-05,2.2743746123054842e-05,1,1
23,2,heartbeat_train_34,0,0.09313830788078814,0.09313830788078814,0.9999999999989999,2.3160291961575155,10,0.0006997638114546884,10.976344167880384,1.0489100220551055,0.11967735961366331,-0.029694288969039917,1.0,0.5928467512130737,0.5919504761695862,-0.0008962750434875488,0.51484714448452,0.0,1.0,0.0,0.7,1.710150361053991e-05,1.1971052527365962e-05,1,1
24,0,heartbeat_train_120,1,0.12551723734776155,0.12551723734776155,0.9999999999989999,3.252096440889944,10,0.000708219796933758,11.188272259405212,1.0385709162865182,0.14298761935915322,-0.039454638957977295,1.0,0.6368052959442139,0.6378976106643677,0.0010923147201538086,0.5197273194789886,0.0010923147201538086,1.0,1.0,1.0,1.3835507550714372e-05,1.3835507550700535e-05,1,1
25,2,heartbeat_train_81,1,0.13227454194421812,0.13227454194421812,0.9999999999989999,5.991316776631665,10,0.0006977908376840155,10.29217277732397,1.040231091903639,0.13239281212570111,-0.05791942775249481,1.0,0.6858687996864319,0.6860123872756958,0.00014358758926391602,0.5289597138762474,0.00014358758926391602,1.0,1.0,1.0,3.389738187711223e-05,3.389738187707833e-05,1,1
26,0,heartbeat_train_38,0,0.08258962410698464,0.08258962410698464,0.9999999999989999,3.6243408744265304,10,0.0007083859217462156,9.017024092532948,1.0399513738247284,0.11298529017321743,0.0015549578238278627,0.0,0.6865646839141846,0.6865839958190918,1.9311904907226562e-05,0.49922252108808607,1.9311904907226562e-05,1.0,0.04,0.712,0.00012132664640841213,8.638457224270304e-05,1,1
27,2,heartbeat_train_39,0,0.06924392479245962,0.06924392479245962,0.9999999999989999,3.099765162962762,10,0.0007048418637962912,10.485373043663973,1.0349735096072399,0.09095432151993212,-0.058081306517124176,1.0,0.675323486328125,0.6751587986946106,-0.0001646876335144043,0.5290406532585621,0.0,1.0,0.0,0.7,2.7942183888919084e-05,1.9559528722223796e-05,1,1
28,3,heartbeat_train_28,0,0.08081709139328538,0.08081709139328538,0.9999999999989999,4.655420272484122,10,0.000697009659352818,8.33623702822482,1.0423484990721745,0.10794198767455261,-0.026119904592633247,1.0,0.5880777835845947,0.588834285736084,0.0007565021514892578,0.5130599522963166,0.0007565021514892578,1.0,1.0,1.0,0.00023967252914956842,0.00023967252914932873,1,1
29,1,heartbeat_train_180,1,0.14007813607974764,0.14007813607974764,0.9999999999989999,3.890549378220456,10,0.0007089654579238794,9.586873881359141,1.0359465021244154,0.1548375059643817,0.014989667572081089,0.0,0.6869148015975952,0.6868852972984314,-2.950429916381836e-05,0.49250516621395946,0.0,1.0,0.0,0.7,6.862361219524745e-05,4.803652853662517e-05,1,1
30,0,heartbeat_train_93,1,0.08711187801351843,0.08711187801351843,0.9999999999989999,6.6779108789442105,10,0.000699514640284004,11.454327381279683,1.0276649503629631,0.08857940647454814,-0.0652208998799324,1.0,0.689977765083313,0.6900122165679932,3.445148468017578e-05,0.5326104499399662,3.445148468017578e-05,1.0,1.0,1.0,1.0603489835358395e-05,1.060348983534779e-05,1,1
31,2,heartbeat_train_139,1,0.06494953329083171,0.06494953329083171,0.9999999999989999,2.96607575785568,10,0.0007017764999577916,10.491413298709581,1.0490360683837516,0.09035015713998565,-0.07433028519153595,1.0,0.6637448072433472,0.6644210815429688,0.000676274299621582,0.537165142595768,0.000676274299621582,1.0,0.5605454275974507,0.8681636282792352,2.7773914677778265e-05,2.4112302538153772e-05,1,1
32,0,heartbeat_train_147,1,0.17299138220294127,0.17299138220294127,0.9999999999989999,2.9905580372983374,10,0.0006961140447355869,9.453161570559134,1.0501330078743136,0.18006919840246174,-0.04243069142103195,1.0,0.6642833352088928,0.6657388806343079,0.001455545425415039,0.521215345710516,0.001455545425415039,1.0,1.0,1.0,7.844117551668763e-05,7.844117551660918e-05,1,1
33,0,heartbeat_train_115,1,0.09468791966375051,0.09468791966375051,0.9999999999989999,3.469409984215399,10,0.0007068880904886781,9.942356031349373,1.028420812865049,0.10168822507633248,-0.04226698726415634,1.0,0.675502359867096,0.676140308380127,0.0006379485130310059,0.5211334936320782,0.0006379485130310059,0.9409432875850468,1.0,0.9586603013095327,4.809386040297286e-05,4.610567470500646e-05,1,1
34,0,heartbeat_train_40,0,0.07384955356951588,0.07384955356951588,0.9999999999989999,3.764437029401277,10,0.0007056222657306441,8.620789860898533,1.04181682644284,0.10501747562371212,-0.014712799340486526,1.0,0.686551034450531,0.6870401501655579,0.0004891157150268555,0.5073563996702433,0.0004891157150268555,1.0,1.0,1.0,0.00018031777248009577,0.00018031777247991544,1,1
35,0,heartbeat_train_158,1,0.044815612387335446,0.044815612387335446,0.9999999999989999,6.4433409855199475,10,0.0007025697657246184,11.134139193575121,1.0259886455871212,0.05714908873268032,-0.01408430002629757,1.0,0.6905720233917236,0.690574049949646,2.0265579223632812e-06,0.5070421500131488,2.0265579223632812e-06,1.0,1.0,1.0,1.460510849436767e-05,1.4605108494353063e-05,1,1
36,0,heartbeat_train_119,1,0.026506743248678463,0.026506743248678463,0.9999999999989999,3.3645974875725893,10,0.0007031656379359665,10.94729186731166,1.0259677407653114,0.0440751538723227,-0.03569434583187103,1.0,0.6525280475616455,0.6527630686759949,0.00023502111434936523,0.5178471729159355,0.00023502111434936523,1.0,1.0,1.0,1.7605629179535503e-05,1.7605629179517895e-05,1,1
37,0,heartbeat_train_141,1,0.12845946835341263,0.12845946835341263,0.9999999999989999,5.233084187321813,10,0.0006979775292735434,7.82402614537175,1.0551200781450567,0.14898756350148712,-0.06497770547866821,1.0,0.6376993656158447,0.6448218822479248,0.007122516632080078,0.5324888527393341,0.007122516632080078,1.0,1.0,1.0,0.0004000079462727448,0.00040000794627234474,1,1
38,2,heartbeat_train_90,1,0.07961548772544902,0.07961548772544902,0.9999999999989999,2.9247537235755443,10,0.0007005899533644315,10.38329045638046,1.031814080649781,0.09403828773001546,-0.024854402989149094,1.0,0.591347336769104,0.591994047164917,0.0006467103958129883,0.5124272014945745,0.0006467103958129883,1.0,1.0,1.0,3.094526818267769e-05,3.094526818264674e-05,1,1
39,0,heartbeat_train_163,1,0.15030422737609128,0.15030422737609128,0.9999999999989999,2.6916179786108416,10,0.0007091787356244396,10.625332730844779,1.0522155288363257,0.17143810006624408,-0.014047984033823013,1.0,0.6602030992507935,0.6616272926330566,0.0014241933822631836,0.5070239920169115,0.0014241933822631836,1.0,1.0,1.0,2.4292746968236807e-05,2.429274696821251e-05,1,1
40,1,heartbeat_train_146,1,0.1497020282876283,0.1497020282876283,0.9999999999989999,3.695584795978428,10,0.0007096586468828222,8.863288750053707,1.0383486416829582,0.1637925232208061,-0.043736107647418976,1.0,0.6271055936813354,0.6301921606063843,0.003086566925048828,0.5218680538237095,0.003086566925048828,0.8926554707620116,1.0,0.9248588295334081,0.00014148897628148935,0.00013085732899544751,1,1
41,1,heartbeat_train_133,1,0.09830796159405926,0.09830796159405926,0.9999999999989999,6.346746198304315,10,0.0007001312355345105,6.659738764270009,1.0561198508934178,0.13748139171782822,-0.0057302601635456085,1.0,0.6892001628875732,0.6892844438552856,8.428096771240234e-05,0.5028651300817728,8.428096771240234e-05,1.0,1.0,1.0,0.001281481095310656,0.0012814810953093744,1,1
42,2,heartbeat_train_68,1,0.06794467000599888,0.06794467000599888,0.9999999999989999,5.07373345585618,10,0.0007027044996104711,9.283808926124221,1.0451306668351537,0.09980566326919506,-0.04294143617153168,1.0,0.6461007595062256,0.6470034122467041,0.0009026527404785156,0.5214707180857658,0.0009026527404785156,1.0,1.0,1.0,9.291653637286008e-05,9.291653637276715e-05,1,1
43,1,heartbeat_train_70,1,0.12300516825067334,0.12300516825067334,0.9999999999989999,21.17121796672168,10,0.0006982363241626084,1.1685671492072116,1.0516380439542268,0.13873108715041205,-0.0749078020453453,1.0,0.6038771271705627,0.6079179048538208,0.004040777683258057,0.5374539010226727,0.004040777683258057,0.9979757819708355,1.0,0.9985830473795848,0.310811969536749,0.3103715637017471,1,1
44,2,heartbeat_train_143,1,0.16868675467325975,0.16868675467325975,0.9999999999989999,2.862860200194229,10,0.000696504395362981,10.808269995682043,1.0548403978905776,0.17027021264155393,-0.003177299629896879,1.0,0.6072166562080383,0.6075173616409302,0.0003007054328918457,0.5015886498149484,0.0003007054328918457,1.0,1.0,1.0,2.023149527686324e-05,2.0231495276843006e-05,1,1
45,0,heartbeat_train_53,0,0.08777583924329452,0.08777583924329452,0.9999999999989999,2.48911264397946,10,0.0006982521378599556,10.487616078871229,1.03537201343102,0.11019281658163833,-0.028594866394996643,1.0,0.6666065454483032,0.6663261651992798,-0.0002803802490234375,0.5142974331974983,0.0,1.0,0.0,0.7,2.7879578825617443e-05,1.951570517791269e-05,1,1
46,0,heartbeat_train_2,0,0.11274175911848311,0.11274175911848311,0.9999999999989999,3.388129746482109,10,0.0007095010172266129,10.477965379100764,1.1056137135915876,0.1946923917252725,-0.062320563942193985,1.0,0.6928225159645081,0.692682683467865,-0.0001398324966430664,0.531160281971097,0.0,1.0,0.0,0.7,2.814993875348699e-05,1.9704957127421183e-05,1,1
47,2,heartbeat_train_99,1,0.05205992636954324,0.05205992636954324,0.9999999999989999,3.234464273700341,10,0.0007032984560444405,9.86284471071298,1.039783672412692,0.0842627838563725,-0.03593671694397926,1.0,0.6026521921157837,0.6037001013755798,0.0010479092597961426,0.5179683584719896,0.0010479092597961426,1.0,1.0,1.0,5.2074003299467616e-05,5.207400329941554e-05,1,1
48,0,heartbeat_train_86,1,0.03968103529349831,0.03968103529349831,0.9999999999989999,4.018474802261476,10,0.0007020625328163803,11.39697191689707,1.0257825807646033,0.05226499058426376,-0.042706169188022614,1.0,0.6699476838111877,0.670026421546936,7.873773574829102e-05,0.5213530845940113,7.873773574829102e-05,1.0,0.6263632053105738,0.8879089615931721,1.1229437080227313e-05,9.970717817170524e-06,1,1
