anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
1227,0,pendigits_train_5686,8,0.05056162936461612,0.021835674486149002,0.43186255586549865,0.04367134897316173,3,0.0001262570502912922,1.6090249630181207e-07,1.017794880037128,0.026567185921622737,-0.1466817855834961,1.0,0.0032666362822055817,0.003324524499475956,5.78882172703743e-05,0.573340892791748,5.78882172703743e-05,1.0,1.0,1.0,0.9999998390975167,0.43186248637774094,1,1
1228,3,pendigits_train_6337,1,0.11970346833872894,0.01611586928451343,0.13463159846708614,0.03223173856929613,3,0.00012836671968191382,2.0625440704296274e-07,1.0124870404272563,0.020195211437497494,-0.2513728737831116,1.0,0.0004125882696826011,0.0004350223171059042,2.2434047423303127e-05,0.6256864368915558,2.2434047423303127e-05,1.0,1.0,1.0,0.9999997937456143,0.1346315706987285,1,1
1229,0,pendigits_train_3135,2,0.04916893368524677,0.017827160360018187,0.36256959473883066,0.035654320720761516,3,0.00012730370292420002,1.1066925446695348e-07,1.0129070590631621,0.018150987738629405,-0.028713077306747437,1.0,0.0006552975391969085,0.0006587908719666302,3.4933327697217464e-06,0.5143565386533737,3.4933327697217464e-06,1.0,1.0,1.0,0.9999998893307517,0.36256955461352613,1,1
1230,3,pendigits_train_4928,6,0.04915190737688782,0.018592672362648617,0.3782696004056326,0.037185344726053775,3,0.00012861640369527362,1.1816695238102822e-07,1.0116343241855197,0.020434644060849577,-0.03877023980021477,1.0,0.004791690967977047,0.004825921729207039,3.423076122999191e-05,0.5193851199001074,3.423076122999191e-05,0.7303539609414436,0.21953637835158074,0.5771086861644847,0.9999998818330547,0.21830264630989935,1,1
1231,2,pendigits_train_4275,2,0.059848296141602156,0.01960256587768364,0.32753757652989834,0.03920513175602235,3,0.0001260429937517661,1.1534737082667268e-07,1.0137454317128092,0.02229769701362654,-0.1455557942390442,1.0,0.0003982780617661774,0.0004056160687468946,7.338006980717182e-06,0.5727778971195221,7.338006980717182e-06,1.0,0.92924483101758,0.978773449305274,0.9999998846526359,0.32058504657861436,1,1
1232,3,pendigits_train_3349,0,0.027172973578910683,0.01248180433528667,0.4593462801936954,0.024963608671492034,3,0.00012649185992539647,8.871868312421404e-08,1.007498478399092,0.012755459332046503,-0.20270133018493652,1.0,0.001065692282281816,0.0010834101121872663,1.7717829905450344e-05,0.6013506650924683,1.7717829905450344e-05,0.6150222450837826,0.4011824992223868,0.5508703213253638,0.9999999112813208,0.25304021052051634,1,1
1233,3,pendigits_train_1398,7,0.08178944435169735,0.009628229187858552,0.11771970410322406,0.019256458375952544,3,0.0001280016247313479,1.0679261238936432e-07,1.0070004779265251,0.011877979002709857,-0.3322545289993286,1.0,0.0012586743105202913,0.001299214782193303,4.054047167301178e-05,0.6661272644996643,4.054047167301178e-05,1.0,1.0,1.0,0.9999998932073934,0.11771969153163,1,1
1234,3,pendigits_train_6369,1,0.01709990761031753,0.010978224525431568,0.6420049029268838,0.021956449052147144,3,0.0001276045258699435,1.0810461541201708e-07,1.0080560065361086,0.01174844361017689,-0.1486595720052719,1.0,0.00027613513520918787,0.0002804713440127671,4.336208803579211e-06,0.574329786002636,4.336208803579211e-06,0.6927317909320435,0.28175036166450773,0.5694373621517828,0.9999998918953905,0.36558153889014233,1,1
1235,0,pendigits_train_5884,3,0.0515453382830281,0.007724173009445868,0.14985201895515385,0.015448346019191438,3,0.00012751366667101852,1.0732589675311582e-07,1.006838876610968,0.009890584481990199,-0.1524149775505066,1.0,0.0003834102535620332,0.00038506468990817666,1.6544363461434841e-06,0.5762074887752533,1.6544363461434841e-06,1.0,0.8590253116735928,0.9577075935020778,0.999999892674109,0.14351440105215552,1,1
1236,2,pendigits_train_7204,7,0.1382948820248129,0.015288729623852656,0.1105516661209072,0.03057745924792642,3,0.0001281473557927911,1.0183365435835878e-07,1.0131370204650338,0.02012176988009588,-0.4498639702796936,1.0,0.0011122818104922771,0.0011738057946786284,6.15239841863513e-05,0.7249319851398468,6.15239841863513e-05,1.0,1.0,1.0,0.9999998981663509,0.11055165486302762,1,1
1237,0,pendigits_train_7038,0,0.07568631063525168,0.008086674395173937,0.10684461070030539,0.016173348790561565,3,0.00012647832404667184,1.431721511346582e-07,1.0030011442994908,0.008427242733134922,-0.3768780529499054,1.0,0.0006503341137431562,0.0006599560147151351,9.621900971978903e-06,0.6884390264749527,9.621900971978903e-06,1.0,1.0,1.0,0.9999998568278592,0.10684459540313374,1,1
1238,3,pendigits_train_1272,6,0.051697759547867386,0.011089428240234468,0.2145050063524626,0.022178856480897947,3,0.0001261724571962983,1.1853662847827272e-07,1.0042470235398187,0.011710021529981653,-0.2085566520690918,1.0,0.0025927077513188124,0.002635812386870384,4.3104635551571846e-05,0.6042783260345459,4.3104635551571846e-05,1.0,1.0,1.0,0.9999998814633786,0.2145049809257639,1,1
1239,2,pendigits_train_4263,2,0.10246125128214045,0.011597570700857669,0.11318982108573555,0.02319514140194172,3,0.00012766808718717382,1.0600034701573861e-07,1.0111757335270297,0.016137216099615992,-0.10733902454376221,1.0,0.0002566515759099275,0.00025994161842390895,3.2900425139814615e-06,0.5536695122718811,3.2900425139814615e-06,1.0,1.0,1.0,0.9999998939996586,0.11318980908757588,1,1
1240,3,pendigits_train_650,9,0.07246293120977003,0.012223308326264793,0.16868360308069524,0.02444661665286696,3,0.00012755057994066904,8.464492322411699e-08,1.0104913705223786,0.014987178607066795,-0.23145002126693726,1.0,0.15872427821159363,0.16586674749851227,0.00714246928691864,0.6157250106334686,0.00714246928691864,1.0,1.0,1.0,0.9999999153550804,0.1686835888024852,1,1
1241,0,pendigits_train_1118,5,0.08899963830864249,0.011622819854669541,0.13059401224026387,0.02324563970960027,3,0.00012789193398352156,1.491653616760374e-07,1.0103429432209539,0.015614621598223568,-0.10505080223083496,1.0,0.004672574810683727,0.004692950285971165,2.037547528743744e-05,0.5525254011154175,2.037547528743744e-05,0.9118634782956972,1.0,0.9383044348069881,0.9999998508346495,0.12253692256601195,1,1
1242,2,pendigits_train_240,3,0.02391996649926021,0.008385904882950197,0.35058179881653123,0.016771809766601555,3,0.00012697910430989036,1.4229664835566904e-07,1.0066615400684913,0.009784502904915867,-0.07397380471229553,1.0,0.0009283009567297995,0.0009337925584986806,5.4916017688810825e-06,0.5369869023561478,5.4916017688810825e-06,1.0,0.9647615833767934,0.989428475013038,0.9999998577033619,0.3468755652111344,1,1
1243,1,pendigits_train_5624,5,0.04666887632506895,0.003970148045510765,0.08507057289858433,0.007940296091191672,3,0.00012760227037568646,1.404318330505299e-07,1.002129595488051,0.0042161774081753865,0.25840678811073303,0.0,0.0029567719902843237,0.002949988003820181,-6.783986464142799e-06,0.3707966059446335,0.0,0.5812253167706023,0.0,0.4068577217394216,0.9999998595681768,0.03461161461601257,1,1
