anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
30,2,selfregulationscp2_train_115,1,0.08394569187874867,0.08394569187874867,0.9999999999989999,0.2811838204392663,10,0.00023886344177898768,7.99251819439645e-06,1.073094329816305,0.11551288514104148,-0.02351696416735649,1.0,0.6924095153808594,0.6924530267715454,4.3511390686035156e-05,0.5117584820836782,4.3511390686035156e-05,1.0,1.0,1.0,0.9999920075137457,0.9999920075127456,1,1
31,0,selfregulationscp2_train_5,0,0.10313310539018765,0.10313310539018765,0.9999999999989999,0.45037665867360377,10,0.0002387387277003749,1.0171715042569334e-05,1.0943760702380905,0.1461329440911575,-0.06435555964708328,1.0,0.6931208372116089,0.6930919885635376,-2.8848648071289062e-05,0.5321777798235416,0.0,1.0,0.0,0.7,0.9999898283366893,0.6999928798349824,1,1
32,1,selfregulationscp2_train_2,0,0.12868365448046276,0.12868365448046276,0.9999999999989999,0.3313681687722954,10,0.000247378496396084,1.0371199185554697e-05,1.0945056976686662,0.17297684877453837,-0.07151325792074203,1.0,0.6930029392242432,0.693045973777771,4.303455352783203e-05,0.535756628960371,4.303455352783203e-05,1.0,1.0,1.0,0.9999896288545952,0.9999896288535951,1,1
33,2,selfregulationscp2_train_65,0,0.08631179095839807,0.08631179095839807,0.9999999999989999,0.2854109318556339,10,0.00023128126495344008,1.1198421739260438e-05,1.0611980611427205,0.10628076622678637,-0.1639452874660492,1.0,0.660098671913147,0.6608383059501648,0.0007396340370178223,0.5819726437330246,0.0007396340370178223,1.0,0.5132776307081403,0.853983289212442,0.9999888016409629,0.8539737260001037,1,1
34,1,selfregulationscp2_train_99,0,0.07035534805094466,0.07035534805094466,0.9999999999989999,0.4257181478181149,10,0.00023501970576583688,1.0490532629439217e-05,1.0572098513748436,0.09084141001241101,0.0002539427950978279,0.0,0.6879988312721252,0.687987208366394,-1.1622905731201172e-05,0.4998730286024511,0.0,1.0,0.0,0.7,0.9999895095223961,0.6999926566649771,1,1
35,1,selfregulationscp2_train_103,1,0.07216604093011543,0.07216604093011543,0.9999999999989999,0.29515179288041254,10,0.0002450370069409425,1.4061816487494887e-05,1.0363517223477834,0.08600116054621906,-0.07884737104177475,1.0,0.6928523778915405,0.6929411888122559,8.881092071533203e-05,0.5394236855208874,8.881092071533203e-05,0.8447382824810029,1.0,0.891316797736702,0.9999859382823795,0.8913042642906904,1,1
36,3,selfregulationscp2_train_68,0,0.0956486728096306,0.0956486728096306,0.9999999999989999,0.30871483472929745,10,0.00024785216912561055,1.123608697989232e-05,1.036290105961633,0.10844559846844846,-0.09497959911823273,1.0,0.6920536160469055,0.6921688318252563,0.00011521577835083008,0.5474897995591164,0.00011521577835083008,1.0,0.6531531531531531,0.8959459459459459,0.9999887639761448,0.8959358790750283,1,1
37,0,selfregulationscp2_train_133,1,0.051128598029558645,0.051128598029558645,0.9999999999989999,0.47925254388486854,10,0.0002341453210881908,8.25206616645982e-06,1.0276794336985464,0.05913288788375177,-0.06831125915050507,1.0,0.6931443214416504,0.6931471228599548,2.8014183044433594e-06,0.5341556295752525,2.8014183044433594e-06,1.0,1.0,1.0,0.9999917479678818,0.9999917479668817,1,1
38,3,selfregulationscp2_train_25,0,0.14113280706477846,0.14113280706477846,0.9999999999989999,0.3437899052195753,10,0.00022641221095817568,1.1635312715532952e-05,1.0624964852564414,0.15659317580562596,-0.09071239829063416,1.0,0.6914124488830566,0.6916640996932983,0.0002516508102416992,0.5453561991453171,0.0002516508102416992,1.0,1.0,1.0,0.9999883647549745,0.9999883647539745,1,1
39,2,selfregulationscp2_train_84,0,0.19134165034662912,0.15209280267593797,0.7948755662986017,0.30418560535346567,10,0.0002543433719167915,1.209089439926611e-05,1.0441367763323424,0.1685491565760585,-0.164800763130188,1.0,0.6931467056274414,0.6931298971176147,-1.6808509826660156e-05,0.582400381565094,0.0,0.9358509080013562,0.0,0.6550956356009493,0.9999879091786954,0.5207132184014495,1,1
