anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
10,1,epilepsy_train_75,2,0.1350127342098001,0.1350127342098001,0.9999999999989999,1.627651836678673,6,0.00016166337348880378,0.000929763147695349,1.1262996000394,0.18195205754943966,-0.37074774503707886,1.0,0.8387055397033691,0.9171025156974792,0.07839697599411011,0.6853738725185394,0.07839697599411011,1.0,1.0,1.0,0.9990706689481341,0.9990706689471349,1,1
11,3,epilepsy_train_84,2,0.07535883300117896,0.07535883300117896,0.9999999999989999,1.3640918938970414,6,0.00015677585077963565,0.0008249490448163078,1.0834686513748133,0.11418421428630603,-0.33541691303253174,1.0,0.8361925482749939,0.881173312664032,0.044980764389038086,0.6677084565162659,0.044980764389038086,1.0,1.0,1.0,0.9991753911320977,0.9991753911310984,1,1
12,0,epilepsy_train_95,2,0.09452089600427542,0.09452089600427542,0.9999999999989999,1.4857984042974846,6,0.00016112469481812874,0.0008746285062144487,1.1000689481381412,0.14457657120811934,-0.061939314007759094,1.0,0.42613163590431213,0.43164294958114624,0.0055113136768341064,0.5309696570038795,0.0055113136768341064,1.0,1.0,1.0,0.9991257538698105,0.9991257538688113,1,1
13,2,epilepsy_train_85,2,0.08885399223193877,0.08885399223193877,0.9999999999989999,1.5147238534910605,6,0.00015785663133979536,0.00043775537639824044,1.0973711332372729,0.13529251576446227,0.020535867661237717,0.0,0.9021711349487305,0.9008152484893799,-0.001355886459350586,0.48973206616938114,0.0,1.0,0.0,0.7,0.999562340424507,0.699693638296455,1,1
14,0,epilepsy_train_109,3,0.07365652420746732,0.07365652420746732,0.9999999999989999,1.5633504182694689,6,0.0001575003398818849,0.005486139030808348,1.0562209525917035,0.08425380713087274,-0.23719698190689087,1.0,0.07227226346731186,0.07366812229156494,0.0013958588242530823,0.6185984909534454,0.0013958588242530823,1.0,1.0,1.0,0.9945288823475803,0.9945288823465857,1,1
15,0,epilepsy_train_32,0,0.18497408706758664,0.18497408706758664,0.9999999999989999,0.7189392043250107,6,0.0001533211168029695,0.0019139385778938404,1.1243388998947887,0.18582487838904868,-0.10116716474294662,1.0,0.4993630349636078,0.5114246606826782,0.012061625719070435,0.5505835823714733,0.012061625719070435,1.0,1.0,1.0,0.9980878918345943,0.9980878918335961,1,1
16,2,epilepsy_train_92,2,0.11160801050660436,0.11160801050660436,0.9999999999989999,1.540655025775089,6,0.00015206895347164826,0.00042453362107999553,1.1086828477464763,0.14820136033001383,-0.08341938257217407,1.0,0.818445086479187,0.8297227025032043,0.011277616024017334,0.541709691286087,0.011277616024017334,1.0,1.0,1.0,0.999575556480567,0.9995755564795673,1,1
17,1,epilepsy_train_124,3,0.1021937716986136,0.1021937716986136,0.9999999999989999,1.006352009065876,6,0.00015823030430618234,0.003939184451114963,1.0731355728613976,0.1080702564710041,-0.3853908181190491,1.0,0.10752780735492706,0.11442495137453079,0.006897144019603729,0.6926954090595245,0.006897144019603729,1.0,1.0,1.0,0.996068563958478,0.9960685639574818,1,1
18,0,epilepsy_train_4,0,0.12465441309012991,0.12465441309012991,0.9999999999989999,1.5844060759754333,6,0.00015675809451455336,0.0012857955183976173,1.0911160303864984,0.12503480276121012,-0.2436668574810028,1.0,0.1185138151049614,0.12951020896434784,0.010996393859386444,0.6218334287405014,0.010996393859386444,1.0,1.0,1.0,0.9987150307624794,0.9987150307614806,1,1
19,2,epilepsy_train_0,0,0.14091096296849023,0.14091096296849023,0.9999999999989999,2.281427393637344,6,0.00014848280233903356,0.002024241834336965,1.0947582506697715,0.14599165976274137,-0.04314630478620529,1.0,0.21142345666885376,0.21405918896198273,0.0026357322931289673,0.5215731523931026,0.0026357322931289673,1.0,1.0,1.0,0.9979778055614573,0.9979778055604592,1,1
20,0,epilepsy_train_101,2,0.0834396805450028,0.0834396805450028,0.9999999999989999,1.5364351946229313,6,0.00016058177516994904,0.0011757041197023438,1.0838314150551815,0.1277901705357128,0.009625343605875969,0.0,0.9682914614677429,0.9676038026809692,-0.0006876587867736816,0.495187328197062,0.0,1.0,0.0,0.7,0.9988249867496072,0.6991774907240257,1,1
21,1,epilepsy_train_117,3,0.017421099607963085,0.017421099607963085,0.9999999999989999,1.5038462229705252,6,0.00015596110841113533,0.003687538669630309,1.0184175734896659,0.026259241875467302,-0.48466402292251587,1.0,0.16713842749595642,0.16844181716442108,0.0013033896684646606,0.7423320114612579,0.0013033896684646606,1.0,1.0,1.0,0.9963192519516326,0.9963192519506362,1,1
