anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
2402,2,har_train_4117,0,0.09591403735339984,0.09591403735339984,0.9999999999989999,1.3530177995346393,10,0.00026861248337338103,2.69101954959679,1.0682201203837032,0.12819488635663046,-0.12227579206228256,1.0,0.0006368029280565679,0.000778707442805171,0.0001419045147486031,0.5611378960311413,0.0001419045147486031,1.0,1.0,1.0,0.06781176665589449,0.06781176665582667,1,1
2403,0,har_train_3818,4,0.0831138026798966,0.0831138026798966,0.9999999999989999,2.1849014753092577,10,0.0002749405273895889,2.561500915577307,1.0544395835787774,0.10187265171872935,-0.11083105206489563,1.0,0.2825824022293091,0.2855605483055115,0.0029781460762023926,0.5554155260324478,0.0029781460762023926,1.0,1.0,1.0,0.07718879958465458,0.07718879958457738,1,1
2404,3,har_train_1733,2,0.12560958274437425,0.12560958274437425,0.9999999999989999,1.3757463405322878,10,0.0002612593010943092,1.9533643298235714,1.0765282956387994,0.15848675011767485,-0.1388522833585739,1.0,0.0012781403493136168,0.0016442176420241594,0.0003660772927105427,0.569426141679287,0.0003660772927105427,1.0,1.0,1.0,0.14179621896199518,0.14179621896185338,1,1
2405,0,har_train_6047,1,0.13028127675684129,0.13028127675684129,0.9999999999989999,1.106142177366673,10,0.000272487762384906,2.464436032733016,1.095780223265646,0.15544466143385455,-0.1539776474237442,1.0,0.00906860176473856,0.01058905478566885,0.0015204530209302902,0.5769888237118721,0.0015204530209302902,1.0,1.0,1.0,0.08505679809766017,0.0850567980975751,1,1
2406,1,har_train_4038,3,0.06439127066206891,0.06439127066206891,0.9999999999989999,0.607307254887619,10,0.000271706730761544,3.4016930071187144,1.0413753745281633,0.07222056210974087,-0.007218796294182539,1.0,0.6013128757476807,0.6013157367706299,2.86102294921875e-06,0.5036093981470913,2.86102294921875e-06,0.9792182277380356,1.0,0.9854527594166249,0.03331681657818163,0.03283214883191381,1,1
2407,1,har_train_3868,5,0.1261041657078479,0.1261041657078479,0.9999999999989999,1.003889579585722,10,0.0002805181592879238,3.565251144174704,1.0571788705703813,0.14057263205246961,-0.01125073991715908,1.0,9.54351489781402e-05,9.544195199850947e-05,6.803020369261503e-09,0.5056253699585795,6.803020369261503e-09,0.891979710033596,1.0,0.9243857970235172,0.0282898797534396,0.026150763043556572,1,1
2408,2,har_train_309,1,0.2574274755581082,0.2574274755581082,0.9999999999989999,1.0390501808910535,10,0.00026720894210474335,2.5504826281676527,1.1705965433244738,0.26463130208866636,-0.07572078704833984,1.0,1.3349816072150134e-05,1.8601383999339305e-05,5.251567927189171e-06,0.5378603935241699,5.251567927189171e-06,1.0,1.0,1.0,0.07804399068208016,0.07804399068200212,1,1
2409,2,har_train_1551,0,0.14177674929364203,0.14177674929364203,0.9999999999989999,1.3430300785086393,10,0.00027668124799557614,2.4252421415627903,1.0974507166707879,0.18171983631185257,-0.022295918315649033,1.0,0.00024242454674094915,0.0002692966372705996,2.687209052965045e-05,0.5111479591578245,2.687209052965045e-05,1.0,1.0,1.0,0.08845669740570863,0.08845669740562016,1,1
2410,3,har_train_1879,2,0.07289486346510478,0.07289486346510478,0.9999999999989999,1.4263862714586815,10,0.00027239006815718927,2.0541770403421786,1.0472928335956808,0.09110516204672615,0.020599987357854843,0.0,0.00013074280286673456,0.00012871467333752662,-2.028129529207945e-06,0.4897000063210726,0.0,1.0,0.0,0.7,0.128198294201813,0.08973880594117935,1,1
2411,1,har_train_2764,5,0.12496148392205304,0.12496148392205304,0.9999999999989999,1.2069577596061574,10,0.0002781112088817458,3.6765656309826804,1.0715247600931699,0.13987237228129448,-0.02754228562116623,1.0,0.0019471656996756792,0.0019480099435895681,8.442439138889313e-07,0.5137711428105831,8.442439138889313e-07,1.0,1.0,1.0,0.025309748760074725,0.025309748760049412,1,1
