anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
88,1,japanesevowels_train_143,4,0.2757920388358281,0.2757920388358281,0.9999999999989999,5.7681062817198345,10,0.00032707049988251895,2.6665636810008353,1.4480687258969973,0.7043126349648899,-0.08628237247467041,1.0,0.07176487147808075,0.07578342407941818,0.004018552601337433,0.5431411862373352,0.004018552601337433,1.0,1.0,1.0,0.06949060739077502,0.06949060739070552,1,1
89,0,japanesevowels_train_96,3,0.23105441074403688,0.23105441074403688,0.9999999999989999,4.730416122384021,10,0.0003346057428179385,2.4316613786828745,1.544652780174019,0.8416372216150035,-0.09168708324432373,1.0,0.03451472520828247,0.03588414937257767,0.0013694241642951965,0.5458435416221619,0.0013694241642951965,1.0,1.0,1.0,0.08789069149686912,0.08789069149678122,1,1
90,7,japanesevowels_train_176,5,0.2360882006820602,0.2360882006820602,0.9999999999989999,5.583220829059469,10,0.0003307703998613792,2.868461882902415,1.4055437232973829,0.6354238195203559,-0.10024719685316086,1.0,0.4917246401309967,0.5031420588493347,0.011417418718338013,0.5501235984265804,0.011417418718338013,1.0,1.0,1.0,0.056786203271913596,0.05678620327185681,1,1
91,2,japanesevowels_train_157,5,0.33038006543741,0.33038006543741,0.9999999999989999,5.576727958989386,10,0.00034458334705234767,2.558715361652988,1.7302445313584862,0.959839595934935,-0.13001137971878052,1.0,0.5621755123138428,0.5885531306266785,0.026377618312835693,0.5650056898593903,0.026377618312835693,1.0,1.0,1.0,0.07740411289244227,0.07740411289236486,1,1
92,6,japanesevowels_train_106,3,0.31515767122107086,0.31515767122107086,0.9999999999989999,5.763266405399273,10,0.0003486800000504269,2.6233926163587653,1.87123179733075,1.159226564680068,-0.01303202472627163,1.0,0.12149114161729813,0.1244087740778923,0.0029176324605941772,0.5065160123631358,0.0029176324605941772,1.0,1.0,1.0,0.07255628914549782,0.07255628914542525,1,1
93,1,japanesevowels_train_180,6,0.12545054140323433,0.12545054140323433,0.9999999999989999,5.500635061917019,10,0.0003128789061995241,2.668471776479418,1.1693287846697635,0.28642040314384254,-0.04707230627536774,1.0,0.6475855112075806,0.6519594192504883,0.004373908042907715,0.5235361531376839,0.004373908042907715,1.0,1.0,1.0,0.0693581390982749,0.06935813909820554,1,1
94,0,japanesevowels_train_222,7,0.2232043231622815,0.2232043231622815,0.9999999999989999,5.30992393790083,10,0.0003239553525448421,2.0344497936254338,1.3878727570434766,0.5829644038232651,-0.03842497244477272,1.0,0.00674273818731308,0.006943425163626671,0.000200686976313591,0.5192124862223864,0.000200686976313591,0.9691093551740262,1.0,0.9783765486218183,0.13075240352241718,0.12792508528214186,1,1
95,5,japanesevowels_train_48,1,0.21550533008544928,0.21550533008544928,0.9999999999989999,5.786825060383294,10,0.00032414904148013603,2.9798834269383776,1.482271914033176,0.7120452002071328,-0.14674749970436096,1.0,0.6815708875656128,0.7073956727981567,0.025824785232543945,0.5733737498521805,0.025824785232543945,1.0,1.0,1.0,0.05079875528618301,0.0507987552861322,1,1
96,4,japanesevowels_train_161,5,0.16668116255217796,0.16668116255217796,0.9999999999989999,5.3929072557400906,10,0.00031849341757473904,2.6418186182985255,1.325949429406664,0.4829467005278744,-0.019684866070747375,1.0,0.5050265789031982,0.5093069076538086,0.0042803287506103516,0.5098424330353737,0.0042803287506103516,1.0,1.0,1.0,0.07123160858341025,0.07123160858333902,1,1
97,6,japanesevowels_train_72,2,0.20422625587702112,0.20422625587702112,0.9999999999989999,6.682597030614968,10,0.0003291783751776164,2.208845987333807,1.3123360088507012,0.5164113981083313,-0.24096867442131042,1.0,0.035099104046821594,0.03905705735087395,0.003957953304052353,0.6204843372106552,0.003957953304052353,1.0,1.0,1.0,0.10982731752815283,0.10982731752804299,1,1
98,6,japanesevowels_train_193,6,0.2634591542508923,0.2634591542508923,0.9999999999989999,5.37284269298549,10,0.00032630040276419094,2.829768626501879,1.5093050339663152,0.674160043438412,-0.10033012926578522,1.0,0.6252511143684387,0.6494495868682861,0.024198472499847412,0.5501650646328926,0.024198472499847412,1.0,0.9800742087259225,0.9940222626177768,0.059026509259545355,0.05867366428854375,1,1
99,4,japanesevowels_train_5,0,0.13080639926873133,0.13080639926873133,0.9999999999989999,4.835308543803969,10,0.0003163498772371751,0.7183020539908611,1.1344054588351014,0.26409003434536676,-0.17140421271324158,1.0,0.02994963340461254,0.031202144920825958,0.001252511516213417,0.5857021063566208,0.001252511516213417,1.0,1.0,1.0,0.4875794370661156,0.487579437065628,1,1
100,0,japanesevowels_train_92,3,0.1359528607834479,0.1359528607834479,0.9999999999989999,4.887938774122078,10,0.00031627838232361474,2.042529699535188,1.3006881978339557,0.4326211667087347,-0.0005703810602426529,1.0,0.04075724631547928,0.04076200723648071,4.760921001434326e-06,0.5002851905301213,4.760921001434326e-06,1.0,1.0,1.0,0.12970019300989785,0.12970019300976815,1,1
101,0,japanesevowels_train_55,1,0.13023109578293712,0.13023109578293712,0.9999999999989999,5.621942243685291,10,0.00031594004761871086,2.6389502276072165,1.2349157746841293,0.39486175201196844,-0.13029344379901886,1.0,0.20932483673095703,0.21529345214366913,0.005968615412712097,0.5651467218995094,0.005968615412712097,1.0,0.561141091161769,0.8683423273485307,0.07143622198169049,0.062031095252505344,1,1
102,4,japanesevowels_train_25,0,0.22862472399759073,0.22862472399759073,0.9999999999989999,6.170973170061325,10,0.00032526234999823985,1.7149256532792814,1.417108005289679,0.6066943229913333,-0.15764710307121277,1.0,0.13539157807826996,0.14510439336299896,0.009712815284729004,0.5788235515356064,0.009712815284729004,1.0,1.0,1.0,0.17997710092297675,0.17997710092279676,1,1
103,3,japanesevowels_train_94,3,0.09572627043197668,0.09572627043197668,0.9999999999989999,5.294050999978209,10,0.00031784847814478177,2.524903155064198,1.243862955336071,0.3702676246277439,-0.18329986929893494,1.0,0.03126902878284454,0.03200429677963257,0.0007352679967880249,0.5916499346494675,0.0007352679967880249,1.0,0.7890366710241742,0.9367110013072523,0.08006606640432602,0.07499876523225417,1,1
104,3,japanesevowels_train_167,5,0.34052553841564903,0.34052553841564903,0.9999999999989999,4.8140034021904645,10,0.0003573936595119874,1.2809370066295376,1.627200211664787,0.9807666566948956,-0.07539073377847672,1.0,0.2708809971809387,0.28342917561531067,0.012548178434371948,0.5376953668892384,0.012548178434371948,1.0,1.0,1.0,0.2777768996770898,0.277776899676812,1,1
105,5,japanesevowels_train_217,7,0.17198091741256413,0.17198091741256413,0.9999999999989999,5.498074476570798,10,0.0003230596454645239,2.1053715364702033,1.3187523516151922,0.5042586319134151,-0.12938208878040314,1.0,0.007223789114505053,0.007661242038011551,0.00043745292350649834,0.5646910443902016,0.00043745292350649834,1.0,1.0,1.0,0.12180041256606024,0.12180041256593843,1,1
