anchor_index,tid,class_id,candidate_order,direction_id,sign,gamma_requested,gamma_used,direction_norm,safe_upper_bound,safe_radius_ratio,manifold_margin,algo,engine_id,direction_bank_source,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,margin_aug,feedback_weight
85,natops_train_27,4,0,7,-1.0,0.1,0.1,1.0,3.2733866673353464,0.99999999999,6.5467733346772405,zpia,zpia,zpia_telm2,0.00044492288451836393,0.7659036764207744,1.2824065230712358,0.44509515548798073,5.502789497375488,0.9959411540833667
29,natops_train_28,4,0,3,1.0,0.1,0.1,1.0,3.1491460453377194,0.99999999999,6.298292090681738,zpia,zpia,zpia_telm2,0.00044573582112746995,0.8258212253441787,1.368715331378454,0.5408157760951959,9.404156684875488,0.9999176258647074
122,natops_train_29,4,0,2,1.0,0.1,0.1,1.0,3.0502968044497125,0.99999999999,6.100593608905526,zpia,zpia,zpia_telm2,0.0004498679761618122,1.3939365021337833,1.3199615623026197,0.5023682644394244,5.684268474578857,0.9966124953828475
102,natops_train_30,2,0,7,-1.0,0.1,0.1,1.0,1.7285170204385956,0.99999999999,3.4570340408806484,zpia,zpia,zpia_telm2,0.00044457274737158434,5.481902574897994,1.3116217405627535,0.43257950689074315,3.248446226119995,0.962617239825887
73,natops_train_31,4,0,9,1.0,0.1,0.1,1.0,3.2742499975796258,0.99999999999,6.548499995165801,zpia,zpia,zpia_telm2,0.0004471608733250288,1.0549372842154787,1.2416827947119147,0.4187699903318725,7.833463191986084,0.9996039061438482
63,natops_train_33,4,0,0,1.0,0.1,0.1,1.0,2.792949072101968,0.99999999999,5.585898144209523,zpia,zpia,zpia_telm2,0.00044894746988811274,1.1513981053394917,1.2720731804832426,0.5074509267246142,6.676227569580078,0.9987410626665767
117,natops_train_36,2,0,1,1.0,0.1,0.1,1.0,2.969908602080897,0.99999999999,5.939817204167734,zpia,zpia,zpia_telm2,0.00044426255889101806,4.313170914065676,1.3312897070966354,0.45341430214513195,7.764753341674805,0.9995757457710868
125,natops_train_37,0,0,8,1.0,0.1,0.1,1.0,2.5570994589654448,0.99999999999,5.114198917936005,zpia,zpia,zpia_telm2,0.00048025269339720177,4.970159580349914,2.1130402225784732,1.2769910297951395,5.11844539642334,0.9940502904516118
81,natops_train_38,3,0,4,-1.0,0.1,0.1,1.0,2.9596485710227727,0.99999999999,5.919297142051465,zpia,zpia,zpia_telm2,0.0004434130264013889,1.9701623697185622,1.241692744580406,0.4171264537566647,5.3954668045043945,0.9954833903537423
96,natops_train_39,5,0,9,-1.0,0.1,0.1,1.0,4.413108333759852,0.99999999999,8.82621666752853,zpia,zpia,zpia_telm2,0.0004420053563739791,2.609591866138658,1.2210851636281799,0.3479843125241764,4.847431182861328,0.9922126063897315
55,natops_train_4,2,0,2,-1.0,0.1,0.1,1.0,2.118021007645018,0.99999999999,4.236042015294273,zpia,zpia,zpia_telm2,0.0004468298972468519,4.2431718496319455,1.474841168211846,0.6024064038838025,1.7159113883972168,0.8476014474247409
94,natops_train_41,3,0,8,1.0,0.1,0.1,1.0,3.0426709478080927,0.99999999999,6.085341895622271,zpia,zpia,zpia_telm2,0.0004540809326582094,1.4539260125843256,1.4339016294465523,0.5889360651960619,5.979974746704102,0.9974774889990002
131,natops_train_42,3,0,9,-1.0,0.1,0.1,1.0,2.7968127011288986,0.99999999999,5.593625402263391,zpia,zpia,zpia_telm2,0.00044327402672761747,1.3994530473298772,1.2590910590549047,0.4162653435530277,5.460779666900635,0.9957677474114411
57,natops_train_43,5,0,5,1.0,0.1,0.1,1.0,4.206230888101337,0.99999999999,8.412461776211087,zpia,zpia,zpia_telm2,0.00044881108973103236,2.656450396167793,1.3650238548966618,0.5115455784897324,5.78774356842041,0.9969444747543917
10,natops_train_44,0,0,9,1.0,0.1,0.1,1.0,2.4876332560704517,0.99999999999,4.975266512145879,zpia,zpia,zpia_telm2,0.0004537412979285556,4.436942527034607,1.5342899848311233,0.6802437199187009,7.408798694610596,0.9993944687640429
0,natops_train_45,5,0,3,1.0,0.1,0.1,1.0,4.2800152871623816,0.99999999999,8.560030574333323,zpia,zpia,zpia_telm2,0.0004474727340792726,2.320244410897437,1.4580537698547709,0.6059329981363614,4.734974384307861,0.9912937899993496
52,natops_train_47,0,0,1,-1.0,0.1,0.1,1.0,2.5625607013815004,0.99999999999,5.125121402768126,zpia,zpia,zpia_telm2,0.000448380363848885,4.501342538900368,1.3206520979232388,0.4884137543440925,3.2462451457977295,0.9625379526106557
3,natops_train_48,0,0,0,1.0,0.1,0.1,1.0,2.5629630142225075,0.99999999999,5.125926028450142,zpia,zpia,zpia_telm2,0.000461386472326086,4.4347310996756955,1.7343461587933073,0.9039837139050474,3.557804584503174,0.9722884866056681
15,natops_train_49,5,0,7,1.0,0.1,0.1,1.0,4.185113185992606,0.99999999999,8.370226371993581,zpia,zpia,zpia_telm2,0.000450119467256338,2.1625595616327717,1.4603779720722014,0.5924586854784606,6.920884132385254,0.9990140161695337
84,natops_train_5,4,0,9,-1.0,0.1,0.1,1.0,3.1754825101545907,0.99999999999,6.350965020315533,zpia,zpia,zpia_telm2,0.0004432139665481961,1.0777233703464228,1.2633510404599388,0.4140560301864201,7.166775703430176,0.9992287879678994
6,natops_train_50,3,0,8,1.0,0.1,0.1,1.0,2.9421959215423636,0.99999999999,5.884391843090612,zpia,zpia,zpia_telm2,0.0004504159004453845,0.8833092174009223,1.243406212876084,0.4332690344224996,6.790787696838379,0.998877179155072
82,natops_train_51,0,0,0,-1.0,0.1,0.1,1.0,2.299940404634224,0.99999999999,4.599880809273047,zpia,zpia,zpia_telm2,0.00046305923073515807,4.428611927991798,1.8897189200039757,1.0259350547068442,5.434835910797119,0.9956569932698488
33,natops_train_52,2,0,6,-1.0,0.1,0.1,1.0,2.512093218354402,0.99999999999,5.024186436713828,zpia,zpia,zpia_telm2,0.0004569458156648634,4.6175225237217745,1.668763073343719,0.8196922386101358,-2.0711264610290527,0.11193501310191267
47,natops_train_53,2,0,2,1.0,0.1,0.1,1.0,2.5322227586068227,0.99999999999,5.064445517218711,zpia,zpia,zpia_telm2,0.00045375672642652325,4.868106478788295,1.5181117686089418,0.6510764180828427,9.591882705688477,0.9999317239139752
119,natops_train_56,4,0,9,1.0,0.1,0.1,1.0,3.1540854338621642,0.99999999999,6.308170867730637,zpia,zpia,zpia_telm2,0.0004464866623412773,0.9664622406352655,1.2381399989821669,0.38538332954098004,5.180178642272949,0.994404484865497
20,natops_train_57,0,0,2,-1.0,0.1,0.1,1.0,2.034297354917335,0.99999999999,4.068594709838739,zpia,zpia,zpia_telm2,0.00044977036891646535,4.510372232416352,1.5366719253925694,0.6977399121939232,1.8397914171218872,0.8629240368279371
4,natops_train_58,1,0,1,-1.0,0.1,0.1,1.0,2.3228501813675093,0.99999999999,4.645700362739665,zpia,zpia,zpia_telm2,0.0004469581568518723,4.66262447968574,1.2709919319736676,0.4220545209592533,4.067659854888916,0.9831706753905962
23,natops_train_59,4,0,6,1.0,0.1,0.1,1.0,2.937170509708936,0.99999999999,5.874341019423747,zpia,zpia,zpia_telm2,0.0004478907251842187,1.4211795608216753,1.3881766920199219,0.5616962067399798,7.421159267425537,0.9994019029602785
66,natops_train_6,0,0,1,-1.0,0.1,0.1,1.0,2.7473943773090244,0.99999999999,5.494788754623544,zpia,zpia,zpia_telm2,0.0004484265246915535,4.358608936751547,1.3033748143266306,0.4879048521204644,3.602463483810425,0.9734667106921526
18,natops_train_60,3,0,7,-1.0,0.1,0.1,1.0,3.052886956573904,0.99999999999,6.105773913153914,zpia,zpia,zpia_telm2,0.0004455671921584907,1.3408933687771971,1.2884926022654761,0.4749981595082417,6.147176265716553,0.9978650530809531
51,natops_train_61,4,0,3,1.0,0.1,0.1,1.0,3.050908461174785,0.99999999999,6.101816922355673,zpia,zpia,zpia_telm2,0.000450983914886113,1.6261077315602328,1.5287289189468298,0.7194629394221372,7.326882362365723,0.9993428115633612
134,natops_train_62,1,0,5,1.0,0.1,0.1,1.0,2.386579609556853,0.99999999999,4.77315921911848,zpia,zpia,zpia_telm2,0.00046208427950985713,4.00764730622159,1.8059854321054265,0.9256547427958233,3.5381295680999756,0.9717534163566521
91,natops_train_64,0,0,0,1.0,0.1,0.1,1.0,2.7743937654260753,0.99999999999,5.5487875308577,zpia,zpia,zpia_telm2,0.0004731600099644385,4.4650274529806095,2.0007186215690584,1.181008981872034,10.389735221862793,0.9999692544708526
124,natops_train_65,5,0,8,1.0,0.1,0.1,1.0,4.345018879632132,0.99999999999,8.690037759272954,zpia,zpia,zpia_telm2,0.0004567982258934111,1.7625315298198863,1.5387202188688713,0.6839094623788781,5.119368553161621,0.9940557477978003
140,natops_train_68,1,0,4,-1.0,0.1,0.1,1.0,2.9164444365403703,0.99999999999,5.832888873086574,zpia,zpia,zpia_telm2,0.0004457304739822536,3.9167159604704147,1.383410527042564,0.5185903582549406,2.9329442977905273,0.9494511697948516
108,natops_train_69,0,0,9,1.0,0.1,0.1,1.0,2.643865446091655,0.99999999999,5.287730892188598,zpia,zpia,zpia_telm2,0.0004574937033118913,4.4171342337492705,1.642993765943816,0.7954919801251724,4.162962913513184,0.9846770635588759
2,natops_train_70,2,0,8,1.0,0.1,0.1,1.0,1.8528625770260794,0.99999999999,3.7057251540558647,zpia,zpia,zpia_telm2,0.0004637506421581656,4.78432121335905,1.75176627956704,0.8922101602296499,0.07193231582641602,0.5179753288757347
17,natops_train_71,3,0,7,1.0,0.1,0.1,1.0,3.3156381743769954,0.99999999999,6.631276348760623,zpia,zpia,zpia_telm2,0.0004470721671217901,0.8071235255975208,1.3061960167869313,0.4663365321935916,6.519016265869141,0.9985270532582418
123,natops_train_72,3,0,1,1.0,0.1,0.1,1.0,3.2310504322101474,0.99999999999,6.462100864426757,zpia,zpia,zpia_telm2,0.00044201408513699084,1.3075583815865983,1.1788666021190095,0.3434165747012961,6.051668643951416,0.9976515971229194
7,natops_train_73,2,0,8,1.0,0.1,0.1,1.0,3.0958083413620017,0.99999999999,6.191616682730196,zpia,zpia,zpia_telm2,0.0004584436855972124,3.757231852040094,1.6022823473938863,0.7404504862806143,2.601837635040283,0.9309797531233239
35,natops_train_74,4,0,3,-1.0,0.1,0.1,1.0,3.1677540411938723,0.99999999999,6.335508082394081,zpia,zpia,zpia_telm2,0.0004494843117629013,0.8893397045505052,1.3269404473192397,0.5079847247008684,7.844959259033203,0.9996084318187877
87,natops_train_75,1,0,2,-1.0,0.1,0.1,1.0,2.3679447090926096,0.99999999999,4.735889418189956,zpia,zpia,zpia_telm2,0.0004450094675237331,4.749126852290144,1.3999084942319484,0.5323565146857813,4.98975944519043,0.9932387242204671
68,natops_train_76,1,0,3,1.0,0.1,0.1,1.0,2.2278306341255156,0.99999999999,4.455661268255487,zpia,zpia,zpia_telm2,0.0004445665689129683,4.495696706954419,1.3429530554403701,0.49243700924590683,5.531047344207764,0.9960537967083769
126,natops_train_77,2,0,5,-1.0,0.1,0.1,1.0,2.874891752801384,0.99999999999,5.7497835056085185,zpia,zpia,zpia_telm2,0.0004544426346485708,3.7867826407139438,1.6826897614442553,0.8059915386602496,5.683887958526611,0.9966112105066703
16,natops_train_78,2,0,1,-1.0,0.1,0.1,1.0,1.9865085987400508,0.99999999999,3.973017197484075,zpia,zpia,zpia_telm2,0.00044639323344164455,4.3833763535702435,1.2343805882010104,0.3880669959030448,2.0203940868377686,0.8829217523955607
130,natops_train_79,5,0,6,1.0,0.1,0.1,1.0,3.9784880033450056,0.99999999999,7.956976006697969,zpia,zpia,zpia_telm2,0.00044414289643729193,1.3373743989902438,1.2601520872888576,0.3982279560403078,6.170736312866211,0.9979146609629448
42,natops_train_8,2,0,8,1.0,0.1,0.1,1.0,2.648065318673961,0.99999999999,5.296130637353218,zpia,zpia,zpia_telm2,0.00046253784601649124,3.790583244342099,1.720131286924562,0.8597722812155275,-2.8306405544281006,0.055690702064301885
69,natops_train_80,5,0,5,-1.0,0.1,0.1,1.0,4.23087950802399,0.99999999999,8.461759016056442,zpia,zpia,zpia_telm2,0.0004467017084033535,2.160559213816207,1.4276305638001534,0.5511155956264738,6.346969127655029,0.9982510149731184
83,natops_train_82,1,0,6,-1.0,0.1,0.1,1.0,1.602888789898878,0.99999999999,3.205777579800962,zpia,zpia,zpia_telm2,0.00046474325531090365,5.236549559899209,1.8621137844810969,1.0206383626568274,4.338517189025879,0.9871123858078799
37,natops_train_83,4,0,0,1.0,0.1,0.1,1.0,2.9531681772632488,0.99999999999,5.906336354532405,zpia,zpia,zpia_telm2,0.00044835352150890206,1.0990171979858907,1.2904462775333485,0.4801683932210878,7.328894138336182,0.9993441314839945
25,natops_train_84,1,0,3,-1.0,0.1,0.1,1.0,1.7285170204385956,0.99999999999,3.4570340408806484,zpia,zpia,zpia_telm2,0.000448050898565813,5.370302849556802,1.3181119119761746,0.44831051170618635,4.515194892883301,0.9891769476260598
13,natops_train_85,1,0,7,1.0,0.1,0.1,1.0,2.338181147173456,0.99999999999,4.6763622943515895,zpia,zpia,zpia_telm2,0.0004481539366588894,4.403396036101776,1.366154637663332,0.5105878379410048,1.5346739292144775,0.8226891369197276
45,natops_train_86,3,0,9,-1.0,0.1,0.1,1.0,3.211946604565558,0.99999999999,6.42389320913754,zpia,zpia,zpia_telm2,0.0004431842245331262,0.9159582252714731,1.233827104438233,0.4122489004380691,6.683410167694092,0.9987500614489919
104,natops_train_87,4,0,2,1.0,0.1,0.1,1.0,2.974408771263505,0.99999999999,5.948817542532959,zpia,zpia,zpia_telm2,0.00044996882627321394,1.0182543701404003,1.3260820078390916,0.5052192300031831,8.026315689086914,0.99967335688861
43,natops_train_88,5,0,8,1.0,0.1,0.1,1.0,3.511337453115683,0.99999999999,7.0226749062383895,zpia,zpia,zpia_telm2,0.0004538623082731265,0.9864937597643234,1.4052492233388365,0.5795787162966916,6.207934856414795,0.9979906544830145
132,natops_train_89,3,0,1,1.0,0.1,0.1,1.0,3.1754825101545907,0.99999999999,6.350965020315533,zpia,zpia,zpia_telm2,0.0004426312181900076,0.8519368322606997,1.1932523824941217,0.3749837955992098,6.248886585235596,0.9980711230273658
22,natops_train_9,1,0,0,-1.0,0.1,0.1,1.0,1.8528625770260794,0.99999999999,3.7057251540558647,zpia,zpia,zpia_telm2,0.0004593397523497246,4.385634864802549,1.8117234646730702,0.9380433050481688,4.628155708312988,0.9903218163040536
27,natops_train_90,1,0,4,-1.0,0.1,0.1,1.0,2.4113583487826045,0.99999999999,4.822716697570032,zpia,zpia,zpia_telm2,0.00044802563514438306,5.400927076043642,1.4637157961630491,0.6055963940510853,4.793586730957031,0.9917853432681951
115,natops_train_92,0,0,4,1.0,0.1,0.1,1.0,2.558543865538314,0.99999999999,5.117087731081746,zpia,zpia,zpia_telm2,0.00044985137018197473,4.349012684232308,1.3932239517676175,0.5454496492754465,6.571754455566406,0.9986026152395889
30,natops_train_93,2,0,5,-1.0,0.1,0.1,1.0,1.602888789898878,0.99999999999,3.205777579800962,zpia,zpia,zpia_telm2,0.00045224772231854143,5.470742666944451,1.6188958825256106,0.7408604046793887,1.0615919828414917,0.7429946577311735
50,natops_train_96,5,0,2,1.0,0.1,0.1,1.0,3.6683686130374342,0.99999999999,7.336737226082206,zpia,zpia,zpia_telm2,0.000449569026069067,1.7259140080105904,1.3220612175779765,0.4889001032103789,6.455881118774414,0.9984312107568699
19,natops_train_98,4,0,4,1.0,0.1,0.1,1.0,3.1131509419545966,0.99999999999,6.22630188391542,zpia,zpia,zpia_telm2,0.0004457121748159725,0.7224558332719168,1.1907554319856462,0.3494750381589606,8.196813583374023,0.9997245457694696
56,natops_train_99,4,0,7,1.0,0.1,0.1,1.0,2.7968127011288986,0.99999999999,5.593625402263391,zpia,zpia,zpia_telm2,0.00044715836871381357,1.447634640169523,1.2849695769611664,0.46851806586679984,4.747201919555664,0.9913986872079332
