anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
54,0,libras_train_97,8,0.1235943043887619,0.1235943043887619,0.9999999999989999,0.48531390176941663,3,0.00014020805552174316,1.4831460612909726,1.0249440682731805,0.12291139313235892,-0.048132214695215225,1.0,2.6968586444854736,2.6968588829040527,2.384185791015625e-07,0.5240661073476076,2.384185791015625e-07,1.0,1.0,1.0,0.22692265162851893,0.226922651628292,1,1
55,0,libras_train_68,5,0.07477686385569167,0.07477686385569167,0.9999999999989999,0.6930341715682948,3,0.00011965653407935056,0.0023631236533748724,1.0184270165793952,0.07378324607964849,-0.15819187462329865,1.0,2.7005550861358643,2.7003746032714844,-0.0001804828643798828,0.5790959373116493,0.0,1.0,0.0,0.7,0.997639666325205,0.698347766426945,1,1
56,0,libras_train_147,12,0.055393651250892496,0.055393651250892496,0.9999999999989999,0.30035864641164267,3,0.00013024994665964714,0.013909755693768577,1.0512430891852347,0.0760346351263413,0.08302661776542664,0.0,2.6981542110443115,2.6981520652770996,-2.1457672119140625e-06,0.4584866911172867,0.0,1.0,0.0,0.7,0.9861865379671476,0.6903305765763128,1,1
57,0,libras_train_6,0,0.023161972107090995,0.023161972107090995,0.9999999999989999,0.4174438770123867,3,0.00012715153400182647,0.01014617937654045,1.0189537256339292,0.026577819263164104,-0.6405937671661377,1.0,2.699221611022949,2.69917631149292,-4.5299530029296875e-05,0.8202968835830688,0.0,1.0,0.0,0.7,0.9899051194591068,0.6929335836206817,1,1
58,2,libras_train_21,1,0.14420129161494116,0.14420129161494116,0.9999999999989999,1.109407060354241,3,0.00011434436501961484,0.22630678597138942,1.0514052937427047,0.1360654788823208,-0.690528929233551,1.0,2.6985061168670654,2.6983561515808105,-0.0001499652862548828,0.8452644646167755,0.0,1.0,0.0,0.7,0.7974734104787907,0.5582313873345952,1,1
59,0,libras_train_174,14,0.1835909941815423,0.1835909941815423,0.9999999999989999,0.6311538331685403,3,0.0001444562843026529,0.051686022938358514,1.1000226270808042,0.20944815377050685,-0.5882039070129395,1.0,2.698605537414551,2.698983907699585,0.0003783702850341797,0.7941019535064697,0.0003783702850341797,0.9867029819837821,1.0,0.9906920873886476,0.9496269811291072,0.9407879361744341,1,1
60,0,libras_train_126,10,0.08092287432103704,0.08092287432103704,0.9999999999989999,0.23536041424226883,3,0.000136117574836131,0.005935757804431381,1.024817336565072,0.0878122193641887,-0.4307641386985779,1.0,2.6983184814453125,2.6984431743621826,0.0001246929168701172,0.7153820693492889,0.0001246929168701172,1.0,1.0,1.0,0.9940818240016105,0.9940818240006163,1,1
61,2,libras_train_89,7,0.0889154911911898,0.0889154911911898,0.9999999999989999,1.21675308000303,3,0.00013172556748872216,1.0281036117669213,1.1900742673504066,0.246658965357747,-0.018896833062171936,1.0,2.69783091545105,2.69775652885437,-7.43865966796875e-05,0.509448416531086,0.0,1.0,0.0,0.7,0.35768462672426893,0.25037923870673784,1,1
62,0,libras_train_137,11,0.017796980281736166,0.017796980281736166,0.9999999999989999,0.2239569411679495,3,0.000125741426426344,0.009706895691978312,1.010362183715143,0.020167541183632193,-0.661540687084198,1.0,2.6994457244873047,2.69942045211792,-2.5272369384765625e-05,0.830770343542099,0.0,1.0,0.0,0.7,0.990340064152409,0.693238044905993,1,1
63,3,libras_train_14,1,0.1368238579999184,0.1368238579999184,0.9999999999989999,0.7948500813001366,3,0.00011555441144177387,0.11017700984019456,1.0518185306413683,0.12708908146512424,-0.4063560664653778,1.0,2.698033094406128,2.697988271713257,-4.482269287109375e-05,0.7031780332326889,0.0,1.0,0.0,0.7,0.8956755778729247,0.6269729045104202,1,1
64,2,libras_train_56,4,0.18307993646214835,0.18307993646214835,0.9999999999989999,0.406750188812546,3,0.00011400085261237639,0.03401194556220412,1.1053462649078594,0.1817488193168086,-0.31605592370033264,1.0,2.6971633434295654,2.6971421241760254,-2.1219253540039062e-05,0.6580279618501663,0.0,1.0,0.0,0.7,0.9665599584664363,0.6765919709258287,1,1
65,1,libras_train_95,7,0.11575944579116951,0.11575944579116951,0.9999999999989999,0.7311678253274466,3,0.0001383664275825983,1.2848611172168458,1.0707740248040098,0.1412997073447582,-0.08791781216859818,1.0,2.7008438110351562,2.700876235961914,3.24249267578125e-05,0.5439589060842991,3.24249267578125e-05,1.0,0.8047337278106509,0.9414201183431953,0.2766890083031903,0.2604805989407903,1,1
66,0,libras_train_134,11,0.08555262410835508,0.06493210498729746,0.7589726868575528,0.12986420997611284,3,0.00012647591915687073,0.005909346827509545,1.057400607430056,0.07894141600110768,-0.48720142245292664,1.0,2.699472427368164,2.6993706226348877,-0.00010180473327636719,0.7436007112264633,0.0,1.0,0.0,0.7,0.9941080790204314,0.528150615832656,1,1
67,0,libras_train_9,0,0.10302816144482062,0.10302816144482062,0.9999999999989999,0.4668305689094677,3,0.0001234626504708088,0.013400814492444051,1.1006637404017707,0.13786721331120275,-0.7000556588172913,1.0,2.6991453170776367,2.6988635063171387,-0.0002818107604980469,0.8500278294086456,0.0,1.0,0.0,0.7,0.9866885766717649,0.6906820036695446,1,1
68,3,libras_train_91,7,0.05959697306135113,0.05959697306135113,0.9999999999989999,0.3463756020110513,3,0.00012434663760706413,0.12873198309106143,1.0894340743301334,0.12253496488107042,-0.3615826368331909,1.0,2.697085380554199,2.6970558166503906,-2.956390380859375e-05,0.6807913184165955,0.0,1.0,0.0,0.7,0.8792095770033831,0.6154467039017526,1,1
69,1,libras_train_42,3,0.05182461583920171,0.05182461583920171,0.9999999999989999,0.2492621638192639,3,0.00012502467499785923,0.005093343881690949,1.0467880957809352,0.06740619658121447,-0.11614643037319183,1.0,2.699206829071045,2.6991946697235107,-1.2159347534179688e-05,0.5580732151865959,0.0,1.0,0.0,0.7,0.9949196052002205,0.6964437236394577,1,1
70,1,libras_train_98,8,0.006639612093722679,0.006639612093722679,0.9999999999989999,0.18386008730518982,3,0.0001279306439198435,1.921127464846492,1.0012721934370268,0.006193975803106877,-0.13001811504364014,1.0,2.6962552070617676,2.6962549686431885,-2.384185791015625e-07,0.5650090575218201,0.0,1.0,0.0,0.7,0.14644176108098503,0.102509232756587,1,1
71,0,libras_train_151,12,0.09698838129623252,0.09698838129623252,0.9999999999989999,0.41588177162168677,3,0.00013231803634276878,0.004154570738807137,1.0683912738877754,0.10495576164057556,-0.3020026683807373,1.0,2.6983590126037598,2.6984617710113525,0.00010275840759277344,0.6510013341903687,0.00010275840759277344,1.0,0.841991341991342,0.9525974025974026,0.9958540475509757,0.948647979062221,1,1
