dataset,seed,ray_id,anchor_index,direction_id,sign,feedback_weight_small,alignment_cosine_small,transport_error_logeuc_small,feedback_weight_mid,alignment_cosine_mid,transport_error_logeuc_mid,feedback_weight_edge,alignment_cosine_edge,transport_error_logeuc_edge
heartbeat,3,140,140,5,-1.0,0.9993748068809509,0.05146406218409538,7.775001907764197,0.9994578957557678,0.051416248083114624,7.791192848032083,0.9995310306549072,0.05130036920309067,7.816589687177913
heartbeat,3,141,141,5,1.0,0.9631965756416321,0.008617367595434189,10.713195589335491,0.9636322855949402,0.009238705039024353,10.681269627206623,0.9646233916282654,0.010213755071163177,10.630222513032448
heartbeat,3,142,142,4,-1.0,0.6825493574142456,-0.008957752026617527,10.48845768178214,0.6789174675941467,-0.008335827849805355,10.48867614809454,0.6748721599578857,-0.007305795326828957,10.49010298937443
heartbeat,3,143,143,3,1.0,0.33151137828826904,-0.011914214119315147,10.979476185089018,0.3197552263736725,-0.011911949142813683,10.95029702911098,0.29971709847450256,-0.011896495707333088,10.904499389848374
heartbeat,3,144,144,3,-1.0,0.9323648810386658,-0.005199120379984379,7.06774278376412,0.930839478969574,-0.0054671987891197205,7.093074638666187,0.9278948903083801,-0.005909649655222893,7.132455553420784
heartbeat,3,145,145,0,1.0,0.6971762776374817,0.04471192508935928,5.798912746512723,0.7368735671043396,0.044397592544555664,5.795274753083139,0.7909043431282043,0.043883807957172394,5.789441587111134
heartbeat,3,146,146,1,-1.0,0.8933488130569458,0.02333015576004982,9.325959995909555,0.9066112041473389,0.023481566458940506,9.310291624555857,0.9141566753387451,0.023720163851976395,9.285113376500332
heartbeat,3,147,147,2,-1.0,0.8612237572669983,-0.03968513011932373,9.424071649961103,0.8069063425064087,-0.04144270718097687,9.399479744769586,0.6730851531028748,-0.044400908052921295,9.360071092042318
heartbeat,3,148,148,3,-1.0,0.9988866448402405,-0.007722984068095684,8.163894081427697,0.9977636337280273,-0.0076705473475158215,8.167205457409583,0.9898473620414734,-0.007593237794935703,8.172008669033428
heartbeat,3,149,149,5,1.0,0.37146005034446716,-0.06786366552114487,10.171676009348559,0.39391186833381653,-0.06882882863283157,10.13818907183785,0.5062044262886047,-0.07026563584804535,10.084581114180862
heartbeat,3,150,150,1,1.0,0.9703863859176636,-0.002146745566278696,10.464028684524681,0.9623028039932251,-0.0020711906254291534,10.484427329213514,0.9299797415733337,-0.001949195982888341,10.517037765080529
heartbeat,3,151,151,1,-1.0,0.4862670302391052,0.0008322734502144158,10.80124566218113,0.485603392124176,0.0009468618663959205,10.774078181054612,0.4817692041397095,0.001127384603023529,10.730738079094385
heartbeat,3,152,152,5,-1.0,0.541657030582428,-0.04581773653626442,10.198549541164194,0.5043731927871704,-0.04446680098772049,10.230074746075433,0.4492573142051697,-0.04234010726213455,10.280033653006818
heartbeat,3,153,153,0,-1.0,0.9241050481796265,-0.0058211758732795715,9.380922696279566,0.9159997701644897,-0.005757010541856289,9.388401710070125,0.9008183479309082,-0.005655372980982065,9.400360887673324
heartbeat,3,154,154,5,-1.0,0.9994943141937256,0.02630964294075966,1.1689220043570785,0.9995912909507751,0.026241883635520935,1.1694070544299078,0.9997335076332092,0.026083894073963165,1.1701692039926275
heartbeat,3,155,155,4,1.0,0.7887736558914185,0.03125216066837311,9.625791312601427,0.7980654239654541,0.031796447932720184,9.652027765250798,0.8136057257652283,0.03257482871413231,9.693863529871553
heartbeat,3,156,156,3,-1.0,0.9221210479736328,0.008145355619490147,11.003914910427643,0.9254025816917419,0.008073634468019009,11.032184797873208,0.930780291557312,0.007962428033351898,11.077248687741065
heartbeat,3,157,157,2,-1.0,0.6293009519577026,-0.04375317692756653,10.877769985396093,0.595206081867218,-0.046345558017492294,10.84628057176215,0.5335968732833862,-0.05068765580654144,10.79613222314622
heartbeat,3,158,158,0,1.0,0.9986936450004578,0.03476013243198395,8.518619703580482,0.9989239573478699,0.03494442626833916,8.511831452491691,0.9992318153381348,0.03524211049079895,8.500967095571555
heartbeat,3,159,159,1,-1.0,0.4254879355430603,0.004932845942676067,6.6477982810279315,0.4296685457229614,0.004691828973591328,6.640540276846984,0.4299033582210541,0.004308830481022596,6.628805442369492
heartbeat,3,160,160,0,1.0,0.3243710398674011,-0.02424151450395584,10.072997192631814,0.2747024595737457,-0.024291470646858215,10.064861607347773,0.235458642244339,-0.024372156709432602,10.051847491839712
heartbeat,3,161,161,0,-1.0,0.9668179154396057,-0.01018189825117588,9.58314694762709,0.966702938079834,-0.010299441404640675,9.58144005773912,0.9666719436645508,-0.010486581362783909,9.578602423086735
heartbeat,3,162,162,3,1.0,0.9991453886032104,0.04298630356788635,9.81424527321212,0.9994211196899414,0.04285852611064911,9.805360393493132,0.9996376037597656,0.04265362769365311,9.790998319051365
