anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight,margin_aug,feedback_weight
81,1,heartbeat_train_138,1,0.5000000009009977,0.5000000009009977,0.49999999999949996,21.825445212120318,3,-1.0,81,mid,0.5,1.0,0.5,244,0.0007060869146359741,0.4445811712333916,1.3454646396035221,0.6142028860188462,0.030993707478046417,0.0,0.6876260042190552,0.6902635097503662,0.002637505531311035,0.15169250965118408,0.537850558757782,0.15169250965118408,0.537850558757782
81,2,heartbeat_train_138,1,0.9000000016217959,0.9000000016217959,0.8999999999991,21.825445212120318,3,-1.0,81,edge,0.9,1.0,0.9,245,0.0007164621858896696,0.44485855234842236,1.7058121967603097,1.0760970124770548,0.031206615269184113,0.0,0.6876260042190552,0.6589662432670593,-0.02865976095199585,0.531902551651001,0.6299266815185547,0.531902551651001,0.6299266815185547
82,0,heartbeat_train_85,1,0.25000000013793366,0.25000000013793366,0.24999999999974998,3.1266933234744956,4,1.0,82,small,0.25,1.0,0.25,246,0.0007079874356162759,9.494870053589025,1.1779496902488165,0.38642991739821453,0.03717901557683945,0.0,0.10240807384252548,0.09151574969291687,-0.010892324149608612,3.9801270961761475,0.9816593527793884,3.9801270961761475,0.9816593527793884
82,1,heartbeat_train_85,1,0.5000000002758673,0.5000000002758673,0.49999999999949996,3.1266933234744956,4,1.0,82,mid,0.5,1.0,0.5,247,0.000718042268715967,9.50864939923064,1.384159832438137,0.8029227821757855,0.03703190013766289,0.0,0.10240807384252548,0.08169865608215332,-0.020709417760372162,4.124332904815674,0.9840831160545349,4.124332904815674,0.9840831160545349
82,2,heartbeat_train_85,1,0.9000000004965614,0.9000000004965614,0.8999999999991,3.1266933234744956,4,1.0,82,edge,0.9,1.0,0.9,248,0.0007464437972295973,9.53037374220748,1.7806735295848253,1.557804479278225,0.036782246083021164,0.0,0.10240807384252548,0.06733491271734238,-0.035073161125183105,4.3668694496154785,0.9874681234359741,4.3668694496154785,0.9874681234359741
83,0,heartbeat_train_45,0,0.25000000073097667,0.25000000073097667,0.24999999999974998,2.8071339164027704,5,-1.0,83,small,0.25,1.0,0.25,249,0.0007051120812556559,10.022208332364693,1.2035896952368972,0.3509529320205669,-0.06410659849643707,1.0,0.45201587677001953,0.5285845994949341,0.07656872272491455,1.2579630613327026,0.7786752581596375,1.2579630613327026,0.7786752581596375
83,1,heartbeat_train_45,0,0.5000000014619533,0.5000000014619533,0.49999999999949996,2.8071339164027704,5,-1.0,83,mid,0.5,1.0,0.5,250,0.000711298971296125,10.005434013031524,1.4483953005208898,0.7153259656819603,-0.06452708691358566,1.0,0.45201587677001953,0.5874487161636353,0.13543283939361572,0.9730596542358398,0.7257289290428162,0.9730596542358398,0.7257289290428162
83,2,heartbeat_train_45,0,0.900000002631516,0.900000002631516,0.8999999999991,2.8071339164027704,5,-1.0,83,edge,0.9,1.0,0.9,251,0.0007307050036251528,9.978563047250436,1.9458873646797725,1.35915612350086,-0.06506901234388351,1.0,0.45201587677001953,0.6459110975265503,0.19389522075653076,0.6296579241752625,0.652411937713623,0.6296579241752625,0.652411937713623
84,0,heartbeat_train_189,1,0.24999999538567177,0.24999999538567177,0.24999999999974998,3.339678191123007,1,1.0,84,small,0.25,1.0,0.25,252,0.0007191251474371024,10.80015581995752,1.0519529674960302,0.2582840527781998,0.009639950469136238,0.0,0.017940202727913857,0.016238249838352203,-0.0017019528895616531,6.074934959411621,0.9977055191993713,6.074934959411621,0.9977055191993713
84,1,heartbeat_train_189,1,0.49999999077134355,0.49999999077134355,0.49999999999949996,3.339678191123007,1,1.0,84,mid,0.5,1.0,0.5,253,0.0007371408036219713,10.826557624797573,1.1066285180298567,0.5350088912220375,0.009609818458557129,0.0,0.017940202727913857,0.014735286124050617,-0.0032049166038632393,6.188065528869629,0.9979504942893982,6.188065528869629,0.9979504942893982
84,2,heartbeat_train_189,1,0.8999999833884185,0.8999999833884185,0.8999999999991,3.339678191123007,1,1.0,84,edge,0.9,1.0,0.9,254,0.0007702389019712095,10.868750132846278,1.2001083738136873,1.019959207608751,0.009560713544487953,0.0,0.017940202727913857,0.012656713835895061,-0.005283488892018795,6.364785194396973,0.9982818365097046,6.364785194396973,0.9982818365097046
85,0,heartbeat_train_46,0,0.25000000013793366,0.25000000013793366,0.24999999999974998,3.173142903816148,4,1.0,85,small,0.25,1.0,0.25,255,0.0007084828933922684,10.369433196608844,1.2016234608381853,0.41448203427243296,-0.022018197923898697,1.0,0.09235328435897827,0.10533612966537476,0.012982845306396484,3.7992982864379883,0.978103756904602,3.7992982864379883,0.978103756904602
85,1,heartbeat_train_46,0,0.5000000002758673,0.5000000002758673,0.49999999999949996,3.173142903816148,4,1.0,85,mid,0.5,1.0,0.5,256,0.0007198302533337912,10.365407114040137,1.4387536633255449,0.8676135078419539,-0.02221626415848732,1.0,0.09235328435897827,0.12084538489580154,0.028492100536823273,3.62014102935791,0.9739194512367249,3.62014102935791,0.9739194512367249
85,2,heartbeat_train_46,0,0.9000000004965614,0.9000000004965614,0.8999999999991,3.173142903816148,4,1.0,85,edge,0.9,1.0,0.9,257,0.0007527631752484057,10.359603318951674,1.9014485293594663,1.7076276348470827,-0.02254975587129593,1.0,0.09235328435897827,0.15147069096565247,0.059117406606674194,3.3189525604248047,0.96507328748703,3.3189525604248047,0.96507328748703
86,0,heartbeat_train_102,1,0.24999999538567177,0.24999999538567177,0.24999999999974998,2.9730109705082977,1,1.0,86,small,0.25,1.0,0.25,258,0.0007192390125668434,11.069727970754908,1.056202601483313,0.2629446025089823,0.01125083863735199,0.0,0.30110281705856323,0.2585696876049042,-0.04253312945365906,2.557573080062866,0.9280806183815002,2.557573080062866,0.9280806183815002
86,1,heartbeat_train_102,1,0.49999999077134355,0.49999999077134355,0.49999999999949996,2.9730109705082977,1,1.0,86,mid,0.5,1.0,0.5,259,0.0007374439465387792,11.090242469475681,1.1156491924402854,0.5453472836392163,0.011192903853952885,0.0,0.30110281705856323,0.2221721112728119,-0.07893070578575134,2.7828049659729004,0.941739559173584,2.7828049659729004,0.941739559173584
86,2,heartbeat_train_102,1,0.8999999833884185,0.8999999833884185,0.8999999999991,2.9730109705082977,1,1.0,86,edge,0.9,1.0,0.9,260,0.0007710512759469001,11.123060460272741,1.217961944692491,1.0419484230523919,0.011099315248429775,0.0,0.30110281705856323,0.1764238476753235,-0.12467896938323975,3.1100425720214844,0.9573050737380981,3.1100425720214844,0.9573050737380981
87,0,heartbeat_train_36,0,0.25000000193403127,0.25000000193403127,0.24999999999974998,2.941798906502855,2,1.0,87,small,0.25,1.0,0.25,261,0.0007176941181708526,9.519039880158548,1.0955611396739682,0.30404769043693886,0.010743651539087296,0.0,0.2695271372795105,0.2668311595916748,-0.0026959776878356934,2.509920597076416,0.9248343110084534,2.509920597076416,0.9248343110084534
87,1,heartbeat_train_36,0,0.5000000038680625,0.5000000038680625,0.49999999999949996,2.941798906502855,2,1.0,87,mid,0.5,1.0,0.5,262,0.0007352767394970024,9.616935822870937,1.2000895279689614,0.6342943392792842,0.010664298199117184,0.0,0.2695271372795105,0.26398083567619324,-0.005546301603317261,2.526182174682617,0.9259570837020874,2.526182174682617,0.9259570837020874
87,2,heartbeat_train_36,0,0.9000000069625127,0.9000000069625127,0.8999999999991,2.941798906502855,2,1.0,87,edge,0.9,1.0,0.9,263,0.0007702340093791725,9.773293707851147,1.3878737530648544,1.2265665808340718,0.010534900240600109,0.0,0.2695271372795105,0.26011791825294495,-0.009409219026565552,2.5487356185913086,0.9274885654449463,2.5487356185913086,0.9274885654449463
88,0,heartbeat_train_24,0,0.25000000073097667,0.25000000073097667,0.24999999999974998,3.4094613919829695,5,-1.0,88,small,0.25,1.0,0.25,264,0.0007055605802092511,9.184833209639676,1.23160792961266,0.38659114461294003,-0.00045056617818772793,1.0,0.5957806706428528,0.6026185750961304,0.006837904453277588,0.892824113368988,0.70947265625,0.892824113368988,0.70947265625
88,1,heartbeat_train_24,0,0.5000000014619533,0.5000000014619533,0.49999999999949996,3.4094613919829695,5,-1.0,88,mid,0.5,1.0,0.5,265,0.0007132796502331286,9.168049214279613,1.5164556514764844,0.8067418072044921,-0.00026918190997093916,1.0,0.5957806706428528,0.6144130229949951,0.018632352352142334,0.8272652626037598,0.6957763433456421,0.8272652626037598,0.6957763433456421
88,2,heartbeat_train_24,0,0.900000002631516,0.900000002631516,0.8999999999991,3.4094613919829695,5,-1.0,88,edge,0.9,1.0,0.9,266,0.000739380605242789,9.141164765694034,2.1124237180008523,1.6053650911243653,3.9868406020104885e-05,0.0,0.5957806706428528,0.6342366337776184,0.038455963134765625,0.7078463435173035,0.6699250936508179,0.7078463435173035,0.6699250936508179
89,0,heartbeat_train_69,1,0.25000000045049886,0.25000000045049886,0.24999999999974998,2.568957551063907,3,-1.0,89,small,0.25,1.0,0.25,267,0.0007031014782722433,10.221770386854088,1.1925118083359425,0.32936853579798014,-0.00142631062772125,1.0,0.6461936831474304,0.6477979421615601,0.0016042590141296387,0.6165881156921387,0.6494421362876892,0.6165881156921387,0.6494421362876892
89,1,heartbeat_train_69,1,0.5000000009009977,0.5000000009009977,0.49999999999949996,2.568957551063907,3,-1.0,89,mid,0.5,1.0,0.5,268,0.0007064909615390983,10.241069194564888,1.4238462562977372,0.6407429923129253,-0.0006294860504567623,1.0,0.6461936831474304,0.6445802450180054,-0.0016134381294250488,0.6391842365264893,0.6545689702033997,0.6391842365264893,0.6545689702033997
89,2,heartbeat_train_69,1,0.9000000016217959,0.9000000016217959,0.8999999999991,2.568957551063907,3,-1.0,89,edge,0.9,1.0,0.9,269,0.0007180396407450229,10.271990375333774,1.892302563465101,1.1274397251654105,0.0005661649629473686,0.0,0.6461936831474304,0.6290010213851929,-0.01719266176223755,0.7406576871871948,0.6771396398544312,0.7406576871871948,0.6771396398544312
90,0,heartbeat_train_55,0,0.25000000013793366,0.25000000013793366,0.24999999999974998,5.896309569671243,4,1.0,90,small,0.25,1.0,0.25,270,0.0007088467581066091,8.0013953012451,1.1907338476024258,0.41425722662103964,-0.006705833598971367,1.0,0.024700788781046867,0.026738116517663002,0.0020373277366161346,5.487982749938965,0.9958808422088623,5.487982749938965,0.9958808422088623
90,1,heartbeat_train_55,0,0.5000000002758673,0.5000000002758673,0.49999999999949996,5.896309569671243,4,1.0,90,mid,0.5,1.0,0.5,271,0.0007206424156539867,7.97656599591125,1.4185251525917841,0.8729156336128457,-0.006729207932949066,1.0,0.024700788781046867,0.028932318091392517,0.00423152931034565,5.3940629959106445,0.9954771399497986,5.3940629959106445,0.9954771399497986
90,2,heartbeat_train_55,0,0.9000000004965614,0.9000000004965614,0.8999999999991,5.896309569671243,4,1.0,90,edge,0.9,1.0,0.9,272,0.0007551849696119297,7.936759463548233,1.8755637057538366,1.7396281462421472,-0.006756563205271959,1.0,0.024700788781046867,0.033058613538742065,0.008357824757695198,5.23466682434082,0.9946995973587036,5.23466682434082,0.9946995973587036
91,0,heartbeat_train_202,1,0.24999999538567177,0.24999999538567177,0.24999999999974998,3.420161249798296,1,1.0,91,small,0.25,1.0,0.25,273,0.0007191323545643956,10.344509536567044,1.055879502072704,0.2589712463995235,-0.000668753869831562,1.0,0.037513796240091324,0.03778848797082901,0.00027469173073768616,5.074090480804443,0.993782103061676,5.074090480804443,0.993782103061676
91,1,heartbeat_train_202,1,0.49999999077134355,0.49999999077134355,0.49999999999949996,3.420161249798296,1,1.0,91,mid,0.5,1.0,0.5,274,0.0007371696297798885,10.369942108935483,1.114924546598881,0.5367819847215685,-0.0007056747563183308,1.0,0.037513796240091324,0.03801698982715607,0.000503193587064743,5.066890716552734,0.9937374591827393,5.066890716552734,0.9937374591827393
91,2,heartbeat_train_202,1,0.8999999833884185,0.8999999833884185,0.8999999999991,3.420161249798296,1,1.0,91,edge,0.9,1.0,0.9,275,0.0007703536968511333,10.410550478080118,1.2164078736470436,1.0245810825287067,-0.0007656530942767859,1.0,0.037513796240091324,0.038601454347372055,0.0010876581072807312,5.048539161682129,0.9936222434043884,5.048539161682129,0.9936222434043884
92,0,heartbeat_train_50,0,0.25000000013793366,0.25000000013793366,0.24999999999974998,3.5083834349707135,4,-1.0,92,small,0.25,1.0,0.25,276,0.0007023862952784744,10.394375435362765,1.2107681404130508,0.3828009417272721,-0.0056244004517793655,1.0,0.0911063626408577,0.093985415995121,0.0028790533542633057,3.9459872245788574,0.9810344576835632,3.9459872245788574,0.9810344576835632
92,1,heartbeat_train_50,0,0.5000000002758673,0.5000000002758673,0.49999999999949996,3.5083834349707135,4,-1.0,92,mid,0.5,1.0,0.5,277,0.0007063738000532049,10.394931103738726,1.4684581010297464,0.7561155604176987,-0.005681123584508896,1.0,0.0911063626408577,0.09782515466213226,0.006718792021274567,3.8947038650512695,0.9800564646720886,3.8947038650512695,0.9800564646720886
92,2,heartbeat_train_50,0,0.9000000004965614,0.9000000004965614,0.8999999999991,3.5083834349707135,4,-1.0,92,edge,0.9,1.0,0.9,278,0.0007221036312146553,10.397339570593196,2.0001903185390852,1.3668476997852426,-0.005763595458120108,1.0,0.0911063626408577,0.10638079792261124,0.01527443528175354,3.786518096923828,0.9778282642364502,3.786518096923828,0.9778282642364502
93,0,heartbeat_train_132,1,0.25000000193403127,0.25000000193403127,0.24999999999974998,5.61116056181845,2,1.0,93,small,0.25,1.0,0.25,279,0.0007175029438186604,10.76251516894417,1.0876076381358915,0.28840678530127967,0.0016319181304425001,0.0,0.37366050481796265,0.3733801245689392,-0.0002803802490234375,1.9619957208633423,0.87674880027771,1.9619957208633423,0.87674880027771
93,1,heartbeat_train_132,1,0.5000000038680625,0.5000000038680625,0.49999999999949996,5.61116056181845,2,1.0,93,mid,0.5,1.0,0.5,280,0.0007346065075580365,10.88617034322483,1.1834986159591678,0.6010347774034366,0.002011875156313181,0.0,0.37366050481796265,0.37298712134361267,-0.0006733834743499756,1.9637889862060547,0.8769423961639404,1.9637889862060547,0.8769423961639404
93,2,heartbeat_train_132,1,0.9000000069625127,0.9000000069625127,0.8999999999991,5.61116056181845,2,1.0,93,edge,0.9,1.0,0.9,281,0.0007680854155550308,11.087634748660324,1.3560032752567512,1.159756711430778,0.0026249506045132875,0.0,0.37366050481796265,0.37212157249450684,-0.0015389323234558105,1.9679052829742432,0.8773859143257141,1.9679052829742432,0.8773859143257141
94,0,heartbeat_train_49,0,0.25000000073097667,0.25000000073097667,0.24999999999974998,5.584087399542231,5,-1.0,94,small,0.25,1.0,0.25,282,0.0007054780728563181,8.043439385123648,1.2228597398818246,0.38176949208804467,-0.003161393338814378,1.0,0.46683529019355774,0.47399377822875977,0.007158488035202026,1.5047221183776855,0.8182776570320129,1.5047221183776855,0.8182776570320129
94,1,heartbeat_train_49,0,0.5000000014619533,0.5000000014619533,0.49999999999949996,5.584087399542231,5,-1.0,94,mid,0.5,1.0,0.5,283,0.0007130789671983428,8.027144842174367,1.4952281661220275,0.8032605578002276,-0.003246986772865057,1.0,0.46683529019355774,0.48286935687065125,0.016034066677093506,1.4649776220321655,0.8122928142547607,1.4649776220321655,0.8122928142547607
94,2,heartbeat_train_49,0,0.900000002631516,0.900000002631516,0.8999999999991,5.584087399542231,5,-1.0,94,edge,0.9,1.0,0.9,284,0.0007392423121840377,8.000852360694665,2.060572773238282,1.6131731982713104,-0.003343720454722643,1.0,0.46683529019355774,0.4984648525714874,0.03162956237792969,1.39490807056427,0.8013746738433838,1.39490807056427,0.8013746738433838
95,0,heartbeat_train_64,1,0.25000000073097667,0.25000000073097667,0.24999999999974998,2.818319663454321,5,-1.0,95,small,0.25,1.0,0.25,285,0.0007048661084027548,10.78458966405071,1.1947284191089032,0.3357651882261611,-0.009390460327267647,1.0,0.19318610429763794,0.20669998228549957,0.013513877987861633,2.8870298862457275,0.9472015500068665,2.8870298862457275,0.9472015500068665
95,1,heartbeat_train_64,1,0.5000000014619533,0.5000000014619533,0.49999999999949996,2.818319663454321,5,-1.0,95,mid,0.5,1.0,0.5,286,0.0007104450455432867,10.77861478713593,1.4268221213669992,0.6814717632145267,-0.009088133461773396,1.0,0.19318610429763794,0.21973766386508942,0.026551559567451477,2.7988102436065674,0.9426115155220032,2.7988102436065674,0.9426115155220032
95,2,heartbeat_train_64,1,0.900000002631516,0.900000002631516,0.8999999999991,2.818319663454321,5,-1.0,95,edge,0.9,1.0,0.9,287,0.0007278462761578093,10.76934589715664,1.8931949938305304,1.2848962493030385,-0.008588377386331558,1.0,0.19318610429763794,0.24008594453334808,0.046899840235710144,2.668882369995117,0.9351653456687927,2.668882369995117,0.9351653456687927
96,0,heartbeat_train_47,0,0.25000000045049886,0.25000000045049886,0.24999999999974998,2.9866068985031586,3,1.0,96,small,0.25,1.0,0.25,288,0.0007064190530229449,9.935870925850908,1.1813707598528902,0.3504227483723237,-0.003341117175295949,1.0,0.423583984375,0.4339536726474762,0.010369688272476196,1.6839969158172607,0.8434330224990845,1.6839969158172607,0.8434330224990845
96,1,heartbeat_train_47,0,0.5000000009009977,0.5000000009009977,0.49999999999949996,2.9866068985031586,3,1.0,96,mid,0.5,1.0,0.5,289,0.0007141633285844847,9.918528731350465,1.3933005067452742,0.7400045158196803,-0.003957431297749281,1.0,0.423583984375,0.4541063904762268,0.030522406101226807,1.5936715602874756,0.8311319947242737,1.5936715602874756,0.8311319947242737
96,2,heartbeat_train_47,0,0.9000000016217959,0.9000000016217959,0.8999999999991,2.9866068985031586,3,1.0,96,edge,0.9,1.0,0.9,290,0.0007381473100458248,9.890873660374876,1.8066885985236547,1.4788301904513173,-0.005004041828215122,1.0,0.423583984375,0.5114995837211609,0.08791559934616089,1.3361916542053223,0.791862964630127,1.3361916542053223,0.791862964630127
97,0,heartbeat_train_200,1,0.25000000045049886,0.25000000045049886,0.24999999999974998,2.6600019261864456,3,1.0,97,small,0.25,1.0,0.25,291,0.0007063923275508556,10.508490259536325,1.1784252269741848,0.3570805357993705,0.003976273816078901,0.0,0.1387227475643158,0.1322331428527832,-0.006489604711532593,3.500990390777588,0.9707159399986267,3.500990390777588,0.9707159399986267
97,1,heartbeat_train_200,1,0.5000000009009977,0.5000000009009977,0.49999999999949996,2.6600019261864456,3,1.0,97,mid,0.5,1.0,0.5,292,0.0007144250501286636,10.490585414962103,1.3873527428685817,0.7648971450193509,0.0047610728070139885,0.0,0.1387227475643158,0.1212584525346756,-0.017464295029640198,3.6156911849975586,0.9738062024116516,3.6156911849975586,0.9738062024116516
97,2,heartbeat_train_200,1,0.9000000016217959,0.9000000016217959,0.8999999999991,2.6600019261864456,3,1.0,97,edge,0.9,1.0,0.9,293,0.000740603595811648,10.462113007365135,1.796346012286127,1.5665180605596662,0.006082477979362011,0.0,0.1387227475643158,0.10000822693109512,-0.03871452063322067,3.8664093017578125,0.9794958233833313,3.8664093017578125,0.9794958233833313
98,0,heartbeat_train_148,1,0.25000000193403127,0.25000000193403127,0.24999999999974998,2.516579520245791,2,1.0,98,small,0.25,1.0,0.25,294,0.0007174171961169431,11.004950382943338,1.09153373155669,0.28721109104522524,0.008712369948625565,0.0,0.03060660883784294,0.03027411736547947,-0.000332491472363472,5.340010643005371,0.9952270984649658,5.340010643005371,0.9952270984649658
98,1,heartbeat_train_148,1,0.5000000038680625,0.5000000038680625,0.49999999999949996,2.516579520245791,2,1.0,98,mid,0.5,1.0,0.5,295,0.0007344191254002938,11.133962846711517,1.1919122229135217,0.5985033638097657,0.00886736810207367,0.0,0.03060660883784294,0.029944226145744324,-0.0006623826920986176,5.353148460388184,0.9952890872955322,5.353148460388184,0.9952890872955322
98,2,heartbeat_train_148,1,0.9000000069625127,0.9000000069625127,0.8999999999991,2.516579520245791,2,1.0,98,edge,0.9,1.0,0.9,296,0.000767697442600946,11.343627725565714,1.3729207121712361,1.1549242925854832,0.009114502929151058,0.0,0.03060660883784294,0.02946344017982483,-0.0011431686580181122,5.37239933013916,0.9953784942626953,5.37239933013916,0.9953784942626953
99,0,heartbeat_train_116,1,0.25000000073097667,0.25000000073097667,0.24999999999974998,2.8071339164027704,5,-1.0,99,small,0.25,1.0,0.25,297,0.0007050150163850642,9.141140345387225,1.1956407505419828,0.3430655918088778,0.022229669615626335,0.0,0.19347046315670013,0.1635102927684784,-0.02996017038822174,3.2148513793945312,0.961389422416687,3.2148513793945312,0.961389422416687
99,1,heartbeat_train_116,1,0.5000000014619533,0.5000000014619533,0.49999999999949996,2.8071339164027704,5,-1.0,99,mid,0.5,1.0,0.5,298,0.0007108558848522625,9.123725011436848,1.4289963538801416,0.6928757848172028,0.02324378490447998,0.0,0.19347046315670013,0.14154154062271118,-0.05192892253398895,3.410503387451172,0.9680312275886536,3.410503387451172,0.9680312275886536
99,2,heartbeat_train_116,1,0.900000002631516,0.900000002631516,0.8999999999991,2.8071339164027704,5,-1.0,99,edge,0.9,1.0,0.9,299,0.0007287127633135072,9.095325737431997,1.898222476498561,1.295806715125807,0.02487736940383911,0.0,0.19347046315670013,0.11313401162624359,-0.08033645153045654,3.7064571380615234,0.9760245680809021,3.7064571380615234,0.9760245680809021
100,0,heartbeat_train_162,1,0.25000000013793366,0.25000000013793366,0.24999999999974998,7.071004804083904,4,-1.0,100,small,0.25,1.0,0.25,300,0.0007015710732855965,11.642811782866575,1.113682230462481,0.2907350395769316,0.003865674138069153,0.0,0.0012690797448158264,0.0012677202466875315,-1.3594981282949448e-06,8.970130920410156,0.9998728036880493,8.970130920410156,0.9998728036880493
100,1,heartbeat_train_162,1,0.5000000002758673,0.5000000002758673,0.49999999999949996,7.071004804083904,4,-1.0,100,mid,0.5,1.0,0.5,301,0.000702796855692675,11.619118779564333,1.2399713614316923,0.5668621409919252,0.0032731732353568077,0.0,0.0012690797448158264,0.0012670318828895688,-2.0478619262576103e-06,8.970731735229492,0.9998729228973389,8.970731735229492,0.9998729228973389
100,2,heartbeat_train_162,1,0.9000000004965614,0.9000000004965614,0.8999999999991,7.071004804083904,4,-1.0,100,edge,0.9,1.0,0.9,302,0.0007095703124937943,11.586013424857127,1.471366594818523,0.9882681526256725,0.00236022612079978,0.0,0.0012690797448158264,0.0012689587892964482,-1.2095551937818527e-07,8.969038963317871,0.9998726844787598,8.969038963317871,0.9998726844787598
101,0,heartbeat_train_128,1,0.25000000193403127,0.25000000193403127,0.24999999999974998,2.926873513643482,2,1.0,101,small,0.25,1.0,0.25,303,0.0007175779046794476,10.08354971483996,1.0929063637901122,0.29222825666028424,0.013952895998954773,0.0,0.3481824994087219,0.3428906202316284,-0.005291879177093506,2.108551502227783,0.8917315602302551,2.108551502227783,0.8917315602302551
101,1,heartbeat_train_128,1,0.5000000038680625,0.5000000038680625,0.49999999999949996,2.926873513643482,2,1.0,101,mid,0.5,1.0,0.5,304,0.0007348227046687192,10.180298122290946,1.194694860077724,0.6094781359035487,0.014068137854337692,0.0,0.3481824994087219,0.33771657943725586,-0.010465919971466064,2.134070873260498,0.8941708207130432,2.134070873260498,0.8941708207130432
101,2,heartbeat_train_128,1,0.9000000069625127,0.9000000069625127,0.8999999999991,2.926873513643482,2,1.0,101,edge,0.9,1.0,0.9,305,0.0007687124666974089,10.33515890591915,1.3780286144907243,1.17785252138509,0.014246754348278046,0.0,0.3481824994087219,0.32920920848846436,-0.01897329092025757,2.176410675048828,0.8981110453605652,2.176410675048828,0.8981110453605652
102,0,heartbeat_train_13,0,0.24999999538567177,0.24999999538567177,0.24999999999974998,3.6349700360308677,1,1.0,102,small,0.25,1.0,0.25,306,0.0007194279751468867,9.832719579661523,1.0572079211466756,0.26547259871866663,0.0028624506667256355,0.0,0.028637655079364777,0.0272658821195364,-0.0013717729598283768,5.464719295501709,0.995784342288971,5.464719295501709,0.995784342288971
102,1,heartbeat_train_13,0,0.49999999077134355,0.49999999077134355,0.49999999999949996,3.6349700360308677,1,1.0,102,mid,0.5,1.0,0.5,307,0.0007378501339320616,9.842390354100754,1.1178646039213243,0.5507072542726548,0.002878352999687195,0.0,0.028637655079364777,0.02606872096657753,-0.0025689341127872467,5.5181989669799805,0.9960029721260071,5.5181989669799805,0.9960029721260071
102,2,heartbeat_train_13,0,0.8999999833884185,0.8999999833884185,0.8999999999991,3.6349700360308677,1,1.0,102,edge,0.9,1.0,0.9,308,0.0007718801044050864,9.857825901386603,1.2226076780302537,1.052675164677793,0.00290399300865829,0.0,0.028637655079364777,0.024695342406630516,-0.0039423126727342606,5.582222938537598,0.9962499737739563,5.582222938537598,0.9962499737739563
103,0,heartbeat_train_187,1,0.2500000004896213,0.2500000004896213,0.24999999999974998,2.941798906502855,0,1.0,103,small,0.25,1.0,0.25,309,0.0007145465250787238,9.988903593009614,1.0647770098024991,0.2702268245889942,0.010578839108347893,0.0,0.46655595302581787,0.376389741897583,-0.09016621112823486,1.9476628303527832,0.8751915693283081,1.9476628303527832,0.8751915693283081
103,1,heartbeat_train_187,1,0.5000000009792426,0.5000000009792426,0.49999999999949996,2.941798906502855,0,1.0,103,mid,0.5,1.0,0.5,310,0.0007284130128613754,9.971119203309119,1.1338349817945412,0.5638833586838453,0.01057012751698494,0.0,0.46655595302581787,0.3020396828651428,-0.16451627016067505,2.3161981105804443,0.9102096557617188,2.3161981105804443,0.9102096557617188
103,2,heartbeat_train_187,1,0.9000000017626366,0.9000000017626366,0.8999999999991,2.941798906502855,0,1.0,103,edge,0.9,1.0,0.9,311,0.0007561017721604146,9.94269747021389,1.2539341632859171,1.0885937044499896,0.010555878281593323,0.0,0.46655595302581787,0.22203949093818665,-0.24451646208763123,2.7834115028381348,0.9417728185653687,2.7834115028381348,0.9417728185653687
104,0,heartbeat_train_201,1,0.25000000193403127,0.25000000193403127,0.24999999999974998,3.4094613919829695,2,-1.0,104,small,0.25,1.0,0.25,312,0.0006905213206693659,9.215946925115423,1.1088915931300585,0.28748650507698376,-0.004374723881483078,1.0,0.3435138165950775,0.34560728073120117,0.0020934641361236572,2.095026969909668,0.8904188871383667,2.095026969909668,0.8904188871383667
104,1,heartbeat_train_201,1,0.5000000038680625,0.5000000038680625,0.49999999999949996,3.4094613919829695,2,-1.0,104,mid,0.5,1.0,0.5,313,0.0006803936404303783,9.136491255092952,1.2295061814751724,0.5517886604676374,-0.004298822488635778,1.0,0.3435138165950775,0.34772810339927673,0.004214286804199219,2.0848965644836426,0.8894264698028564,2.0848965644836426,0.8894264698028564
104,2,heartbeat_train_201,1,0.9000000069625127,0.9000000069625127,0.8999999999991,3.4094613919829695,2,-1.0,104,edge,0.9,1.0,0.9,314,0.0006682333849185859,9.010014605382272,1.4496776106776572,0.9347215802980336,-0.00417215283960104,1.0,0.3435138165950775,0.35098350048065186,0.007469683885574341,2.068941593170166,0.8878476023674011,2.068941593170166,0.8878476023674011
105,0,heartbeat_train_165,1,0.25000000193403127,0.25000000193403127,0.24999999999974998,3.1885779127157674,2,-1.0,105,small,0.25,1.0,0.25,315,0.0006905675769869369,9.00368673636582,1.1041081268976218,0.2884858237760963,0.006419655866920948,0.0,0.31884053349494934,0.3144546449184418,-0.004385888576507568,2.2511026859283447,0.9047456383705139,2.2511026859283447,0.9047456383705139
105,1,heartbeat_train_165,1,0.5000000038680625,0.5000000038680625,0.49999999999949996,3.1885779127157674,2,-1.0,105,mid,0.5,1.0,0.5,316,0.0006805391141901469,8.922521939467275,1.2193536336392183,0.5564771216605573,0.00648542633280158,0.0,0.31884053349494934,0.31004393100738525,-0.008796602487564087,2.2740235328674316,0.9067027568817139,2.2740235328674316,0.9067027568817139
