anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,feedback_weight,margin_aug,aug_seen_count,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight
123,0,heartbeat_train_104,1,0.24999999794783856,0.24999999794783856,0.24999999999974998,2.9608276274515957,2,-1.0,123,small,0.25,1.0,0.25,369,0.0007045344030413819,10.453642404838513,1.1289060991142927,0.2894036219490838,0.8598747524348173,8.087584686550228,11,-0.003745125839486718,1.0,0.19658413529396057,0.19823813438415527,0.0016539990901947021,2.946381092071533,0.9500921964645386
123,1,heartbeat_train_104,1,0.4999999958956771,0.4999999958956771,0.49999999999949996,2.9608276274515957,2,-1.0,123,mid,0.5,1.0,0.5,370,0.0007089391835441078,10.430433060049221,1.273959846264559,0.5960058844423665,0.9421141892671585,10.346787188202143,8,-0.003892357461154461,1.0,0.19658413529396057,0.20011791586875916,0.003533780574798584,2.932961940765381,0.9494520425796509
123,2,heartbeat_train_104,1,0.8999999926122189,0.8999999926122189,0.8999999999991,2.9608276274515957,2,-1.0,123,edge,0.9,1.0,0.9,371,0.000722733824803926,10.393260345599037,1.5444542771873269,1.1356030014428586,0.9576186754486777,7.965209565379403,11,-0.004134695511311293,1.0,0.19658413529396057,0.20362187922000885,0.007037743926048279,2.9083175659179688,0.9482560753822327
124,0,heartbeat_train_18,0,0.24999999942090123,0.24999999942090123,0.24999999999974998,2.818319663454321,1,-1.0,124,small,0.25,1.0,0.25,372,0.0006879628851591855,10.43678425627969,1.0638307779371956,0.24715039879625783,0.13087069302945054,-5.109196896664798,8,0.031565673649311066,0.0,0.643049955368042,0.6112572550773621,-0.03179270029067993,0.8451379537582397,0.6995461583137512
124,1,heartbeat_train_18,0,0.49999999884180246,0.49999999884180246,0.49999999999949996,2.818319663454321,1,-1.0,124,mid,0.5,1.0,0.5,373,0.0006745225407561573,10.414544401758784,1.1317051292973375,0.47659829088699135,0.1925562028342876,-4.7114906145090405,11,0.031735680997371674,0.0,0.643049955368042,0.5752084255218506,-0.0678415298461914,1.035213828086853,0.7379254102706909
124,2,heartbeat_train_18,0,0.8999999979152444,0.8999999979152444,0.8999999999991,2.818319663454321,1,-1.0,124,edge,0.9,1.0,0.9,374,0.0006557453861659773,10.378942594581893,1.2493212216023566,0.8107737945535499,0.18229482819400572,-4.427247948944569,10,0.03200320154428482,0.0,0.643049955368042,0.5146044492721558,-0.12844550609588623,1.3219785690307617,0.7895106673240662
125,0,heartbeat_train_88,1,0.24999999886687588,0.24999999886687588,0.24999999999974998,4.136136720425633,4,1.0,125,small,0.25,1.0,0.25,375,0.0007040906338078407,8.848884466323467,1.2118345895800584,0.3513914913793815,0.8567595567022052,4.006588667631149,7,0.0010270413476973772,0.0,0.1820848286151886,0.18122506141662598,-0.0008597671985626221,3.0726051330566406,0.955748438835144
125,1,heartbeat_train_88,1,0.49999999773375176,0.49999999773375176,0.49999999999949996,4.136136720425633,4,1.0,125,mid,0.5,1.0,0.5,376,0.0007092394671551254,8.842034236716843,1.468364053085996,0.7112209522534201,0.7797723667962211,3.796955529600382,7,0.0015108047518879175,0.0,0.1820848286151886,0.1788093000650406,-0.0032755285501480103,3.0912256240844727,0.9565293192863464
125,2,heartbeat_train_88,1,0.8999999959207532,0.8999999959207532,0.8999999999991,4.136136720425633,4,1.0,125,edge,0.9,1.0,0.9,377,0.00072681320101111,8.831995273155059,1.99407227205459,1.3419983639452495,0.8383550743261973,5.39197950437665,6,0.002257288433611393,0.0,0.1820848286151886,0.1714704930782318,-0.010614335536956787,3.149324417114258,0.9588820338249207
126,0,heartbeat_train_195,1,0.24999999942090123,0.24999999942090123,0.24999999999974998,4.643635859682589,1,-1.0,126,small,0.25,1.0,0.25,378,0.0006880997649519535,11.006893011150867,1.0623482746299537,0.2418859165797728,0.9285194724798203,11.658738270401955,8,0.019327033311128616,0.0,0.038902100175619125,0.03806503862142563,-0.0008370615541934967,5.065174102783203,0.9937267303466797
126,1,heartbeat_train_195,1,0.49999999884180246,0.49999999884180246,0.49999999999949996,4.643635859682589,1,-1.0,126,mid,0.5,1.0,0.5,379,0.0006747378938868385,10.976813940631033,1.1285645129483926,0.46691534240002797,0.8956481516361237,10.535096347332,4,0.019486375153064728,0.0,0.038902100175619125,0.037161000072956085,-0.0017411001026630402,5.094159126281738,0.9939048886299133
126,2,heartbeat_train_195,1,0.8999999979152444,0.8999999979152444,0.8999999999991,4.643635859682589,1,-1.0,126,edge,0.9,1.0,0.9,380,0.0006559962176155581,10.92873116935504,1.2431232057417603,0.795482764825923,0.9725579917430878,9.46718136469523,6,0.01973828300833702,0.0,0.038902100175619125,0.03566041588783264,-0.0032416842877864838,5.143739700317383,0.9941980838775635
127,0,heartbeat_train_201,1,0.2500000016268818,0.2500000016268818,0.24999999999974998,3.4897609753749776,5,1.0,127,small,0.25,1.0,0.25,381,0.0007005243277382137,9.274332532099535,1.2101106680350902,0.39762497029716004,0.9419592320919037,6.260042409102122,6,0.022097725421190262,0.0,0.5064947009086609,0.4919555187225342,-0.014539182186126709,1.4242632389068604,0.8060058951377869
127,1,heartbeat_train_201,1,0.5000000032537636,0.5000000032537636,0.49999999999949996,3.4897609753749776,5,1.0,127,mid,0.5,1.0,0.5,382,0.0007033360042376768,9.252956643611306,1.4628183734058935,0.8133564046107323,0.864273476600647,6.048855486512184,5,0.02350815013051033,0.0,0.5064947009086609,0.47794002294540405,-0.028554677963256836,1.4870967864990234,0.8156420588493347
127,2,heartbeat_train_201,1,0.9000000058567745,0.9000000058567745,0.8999999999991,3.4897609753749776,5,1.0,127,edge,0.9,1.0,0.9,383,0.0007205854117690789,9.218421985115098,1.9733370308550722,1.555238499173906,0.907247177192143,6.3852589556149075,7,0.025836780667304993,0.0,0.5064947009086609,0.4565005898475647,-0.04999411106109619,1.582843542098999,0.8296068906784058
