dataset,seed,ray_id,anchor_index,direction_id,sign,feedback_weight_small,alignment_cosine_small,transport_error_logeuc_small,feedback_weight_mid,alignment_cosine_mid,transport_error_logeuc_mid,feedback_weight_edge,alignment_cosine_edge,transport_error_logeuc_edge
heartbeat,1,140,140,2,-1.0,0.42126227770058905,0.021683400496840477,5.569656386279665,0.41117942134830326,0.02175135165452957,5.564765161188212,0.5640052008546061,0.021841706708073616,5.556844489490969
heartbeat,1,141,141,5,1.0,0.13191756007190633,-0.0032637594267725945,10.400542410007056,0.1300296898171101,-0.003485630266368389,10.417144201793658,0.05900604179853637,-0.003855080809444189,10.444050347697317
heartbeat,1,142,142,1,-1.0,0.47376281884498894,0.035356760025024414,10.098449958618891,0.5248113235013859,0.035563088953495026,10.085760030974438,0.5533934594229019,0.03588943928480148,10.06542782575348
heartbeat,1,143,143,3,1.0,0.9164768709586217,-0.007867541164159775,10.980730309117842,0.8347197208139632,-0.007104059681296349,10.963937515928555,0.9605954408645629,-0.0057930778712034225,10.937184848597441
heartbeat,1,144,144,2,-1.0,0.4071236858993264,0.006339243613183498,9.285271833724272,0.38539249015351135,0.006139844655990601,9.197421009856592,0.3716316058707889,0.00582203408703208,9.057976748749391
heartbeat,1,145,145,1,-1.0,0.9339652024209499,-0.007838907651603222,10.078178761268013,0.9317071868313683,-0.007853822782635689,10.041382833816138,0.8687446415424347,-0.007877260446548462,9.982603461640622
heartbeat,1,146,146,3,1.0,0.8032420203089714,-0.003998634871095419,10.613329160411169,0.792895989285575,-0.0023172127548605204,10.59587618087402,0.8667925132645501,0.0005766004323959351,10.56812502324779
heartbeat,1,147,147,0,-1.0,0.9402362108230591,-0.0312337763607502,10.19471540746175,0.8624614562307086,-0.03128129243850708,10.211025608907567,0.8749156177043915,-0.031356386840343475,10.23710375648166
heartbeat,1,148,148,1,-1.0,0.8209783136844635,-0.005050609819591045,10.533159611033795,0.930814423344352,-0.005059410817921162,10.50142466692273,0.9454663395881653,-0.0050732772797346115,10.45075785193423
heartbeat,1,149,149,0,1.0,0.8744567309816679,-0.00217482540756464,7.032751197748163,0.9996715717845492,-0.002001864602789283,7.023554640279426,0.9287357032299042,-0.0017280869651585817,7.008732286787372
heartbeat,1,150,150,5,-1.0,0.3716916376724839,-0.022867940366268158,8.679850676365357,0.36175785649434794,-0.022926483303308487,8.665847522223034,0.46206187311973834,-0.02297477051615715,8.643102776244376
heartbeat,1,151,151,5,-1.0,0.9811501801013947,-0.03272625431418419,10.444911686223596,0.7871221431664058,-0.032631516456604004,10.427405011375548,0.8984414253916059,-0.03242390975356102,10.399622951933095
heartbeat,1,152,152,3,1.0,0.9913262833248485,0.10944083333015442,9.240670101497264,0.9230531454086304,0.11016783118247986,9.219576013191723,0.7596585154533386,0.11122884601354599,9.185793902408808
heartbeat,1,153,153,5,-1.0,0.9034108585781522,-0.012807986699044704,9.870262127515728,0.8255861266092821,-0.013121239840984344,9.847966825482,0.9151836505958012,-0.013643752783536911,9.812384870275615
heartbeat,1,154,154,1,1.0,0.934337990624564,0.010184666141867638,7.097491327056476,0.8723779857158661,0.010294117033481598,7.129554845523805,0.9473790109157563,0.01046634092926979,7.180437771453333
heartbeat,1,155,155,0,-1.0,0.9222765386104583,-0.024210358038544655,11.380993722468268,0.8951830932727227,-0.024223212152719498,11.395250711297303,0.959288701415062,-0.024243256077170372,11.418220911434465
heartbeat,1,156,156,4,-1.0,0.5006635499885306,-0.008167922496795654,10.35801544669051,0.2568862281465651,-0.008845214731991291,10.360612948507457,0.24059796124080632,-0.009866936132311821,10.366190273287758
heartbeat,1,157,157,5,1.0,0.13393698502699813,-0.02120554819703102,9.291499527210993,0.193233146746804,-0.02110622264444828,9.314027611321505,0.11224062905830579,-0.020931251347064972,9.349962349123894
heartbeat,1,158,158,2,1.0,0.9489327371120453,0.03425028547644615,10.6785683921829,0.9819475574926897,0.03444303572177887,10.788213321551035,0.8786835819482803,0.034743934869766235,10.964481953305631
heartbeat,1,159,159,0,-1.0,0.7018665105104447,-0.036134760826826096,9.82169182599856,0.9165210936750684,-0.036196790635585785,9.836045396723254,0.8340624868869781,-0.03629451245069504,9.858981224222479
heartbeat,1,160,160,3,1.0,0.4971839531402414,-0.005720176734030247,8.81546237719995,0.4564390786819988,-0.007002444937825203,8.800413740824286,0.26853570356676454,-0.009173075668513775,8.776266007130083
heartbeat,1,161,161,2,-1.0,0.7192690383929473,0.010009488090872765,10.099282079711898,0.6756537920898862,0.010310232639312744,9.994640153467266,0.7466020158358982,0.0107943806797266,9.830094631332672
heartbeat,1,162,162,0,1.0,0.9997919883046832,0.033185556530952454,10.983806387830644,0.9438477286270687,0.033158525824546814,10.96811617666096,0.9923685550689697,0.033113993704319,10.943102315228142
