anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,feedback_weight,margin_aug,aug_seen_count,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight
82,1,heartbeat_train_85,1,0.5000000009792426,0.5000000009792426,0.49999999999949996,3.1266933234744956,0,-1.0,82,mid,0.5,1.0,0.5,247,0.0006854077695985134,9.509836468487409,1.1354498076718378,0.4733986267338201,0.8574376081426939,8.599338446743786,12,-0.02854674868285656,1.0,0.06428400427103043,0.08157149702310562,0.017287492752075195,4.126192092895508,0.9841122031211853
82,2,heartbeat_train_85,1,0.9000000017626366,0.9000000017626366,0.8999999999991,3.1266933234744956,0,-1.0,82,edge,0.9,1.0,0.9,248,0.0006756296438724983,9.532851902308098,1.2566512840226598,0.8017282637748295,0.9107091767447335,8.421695541058268,7,-0.028599947690963745,1.0,0.06428400427103043,0.09756097197532654,0.03327696770429611,3.898118495941162,0.9801231026649475
83,0,heartbeat_train_45,0,0.25000000073097667,0.25000000073097667,0.24999999999974998,2.8071339164027704,5,-1.0,83,small,0.25,1.0,0.25,249,0.0007051120812556559,10.022208332364693,1.2035896952368972,0.3509529320205669,0.16908080434340414,-3.9132181083162627,9,-0.02986767143011093,1.0,0.619236946105957,0.6240441799163818,0.004807233810424805,0.7708725929260254,0.6837095618247986
83,1,heartbeat_train_45,0,0.5000000014619533,0.5000000014619533,0.49999999999949996,2.8071339164027704,5,-1.0,83,mid,0.5,1.0,0.5,250,0.000711298971296125,10.005434013031524,1.4483953005208898,0.7153259656819603,0.3283545362630523,-2.5946912889679274,9,-0.030554957687854767,1.0,0.619236946105957,0.6290929317474365,0.009855985641479492,0.7401261925697327,0.6770234704017639
83,2,heartbeat_train_45,0,0.900000002631516,0.900000002631516,0.8999999999991,2.8071339164027704,5,-1.0,83,edge,0.9,1.0,0.9,251,0.0007307050036251528,9.978563047250436,1.9458873646797725,1.35915612350086,0.27943939121814765,-2.3426318491498628,12,-0.0315825417637825,1.0,0.619236946105957,0.6376430988311768,0.018406152725219727,0.6858084797859192,0.6650338768959045
84,0,heartbeat_train_189,1,0.25000000013793366,0.25000000013793366,0.24999999999974998,3.339678191123007,4,1.0,84,small,0.25,1.0,0.25,252,0.0007076306599276015,10.788118735409919,1.1501072552945468,0.355609698945965,0.9867453489984784,8.409670012337822,7,-0.012807308696210384,1.0,0.3733481168746948,0.3767048418521881,0.003356724977493286,1.9461772441864014,0.8750292658805847
84,1,heartbeat_train_189,1,0.5000000002758673,0.5000000002758673,0.49999999999949996,3.339678191123007,4,1.0,84,mid,0.5,1.0,0.5,253,0.0007165850852142743,10.803304960535712,1.3207879485715102,0.7380748503204185,0.8965144723653793,10.571533159166574,10,-0.012799512594938278,1.0,0.3733481168746948,0.3800496459007263,0.006701529026031494,1.9305167198181152,0.8733066320419312
84,2,heartbeat_train_189,1,0.9000000004965614,0.9000000004965614,0.8999999999991,3.339678191123007,4,1.0,84,edge,0.9,1.0,0.9,254,0.0007413279088341016,10.82890216823982,1.6420553266745685,1.4253507898022133,0.8251368914331708,8.31342705658504,7,-0.012780215591192245,1.0,0.3733481168746948,0.3851938843727112,0.011845767498016357,1.906480312347412,0.8706232309341431
85,0,heartbeat_train_46,0,0.25000000013793366,0.25000000013793366,0.24999999999974998,3.173142903816148,4,1.0,85,small,0.25,1.0,0.25,255,0.0007084828933922684,10.369433196608844,1.2016234608381853,0.41448203427243296,0.3405085759739904,-2.9333182096481325,10,-0.004674489144235849,1.0,0.6788985729217529,0.6799248456954956,0.0010262727737426758,0.3274085819721222,0.581128716468811
85,1,heartbeat_train_46,0,0.5000000002758673,0.5000000002758673,0.49999999999949996,3.173142903816148,4,1.0,85,mid,0.5,1.0,0.5,256,0.0007198302533337912,10.365407114040137,1.4387536633255449,0.8676135078419539,0.5404317506547613,-0.5142743069057664,12,-0.005145238246768713,1.0,0.6788985729217529,0.6812618970870972,0.0023633241653442383,0.31018275022506714,0.5769298672676086
85,2,heartbeat_train_46,0,0.9000000004965614,0.9000000004965614,0.8999999999991,3.173142903816148,4,1.0,85,edge,0.9,1.0,0.9,257,0.0007527631752484057,10.359603318951674,1.9014485293594663,1.7076276348470827,0.33363363704120275,-1.6830079182982445,8,-0.005943146534264088,1.0,0.6788985729217529,0.6838509440422058,0.004952371120452881,0.2739887833595276,0.5680718421936035
86,0,heartbeat_train_102,1,0.24999999538567177,0.24999999538567177,0.24999999999974998,2.9730109705082977,1,1.0,86,small,0.25,1.0,0.25,258,0.0007192390125668434,11.069727970754908,1.056202601483313,0.2629446025089823,0.9825302287936211,7.431088149547577,8,0.025896726176142693,0.0,0.3621414005756378,0.32688263058662415,-0.03525876998901367,2.1881356239318848,0.8991789817810059
86,1,heartbeat_train_102,1,0.49999999077134355,0.49999999077134355,0.49999999999949996,2.9730109705082977,1,1.0,86,mid,0.5,1.0,0.5,259,0.0007374439465387792,11.090242469475681,1.1156491924402854,0.5453472836392163,0.8646607200304667,4.557623846663369,9,0.025802863761782646,0.0,0.3621414005756378,0.2933478057384491,-0.06879359483718872,2.362607479095459,0.9139310717582703
86,2,heartbeat_train_102,1,0.8999999833884185,0.8999999833884185,0.8999999999991,2.9730109705082977,1,1.0,86,edge,0.9,1.0,0.9,260,0.0007710512759469001,11.123060460272741,1.217961944692491,1.0419484230523919,0.9245577231049538,6.399542208760977,8,0.025651048868894577,0.0,0.3621414005756378,0.24414989352226257,-0.11799150705337524,2.6438238620758057,0.9336293339729309
87,0,heartbeat_train_36,0,0.25000000073097667,0.25000000073097667,0.24999999999974998,2.941798906502855,5,1.0,87,small,0.25,1.0,0.25,261,0.0007048284751717621,9.435953657383514,1.2167066593786984,0.37255768007665424,0.7008916512131691,1.6835335567593575,7,0.04127077758312225,0.0,0.652827262878418,0.6359336376190186,-0.016893625259399414,0.6969271898269653,0.6675061583518982
87,1,heartbeat_train_36,0,0.5000000014619533,0.5000000014619533,0.49999999999949996,2.941798906502855,5,1.0,87,mid,0.5,1.0,0.5,262,0.0007114319494079187,9.450632349759388,1.4813862543567347,0.7721454252692155,0.7523057931335643,1.1366153240203858,5,0.040961988270282745,0.0,0.652827262878418,0.6173684597015381,-0.03545880317687988,0.8102295398712158,0.6921584010124207
87,2,heartbeat_train_36,0,0.900000002631516,0.900000002631516,0.8999999999991,2.941798906502855,5,1.0,87,edge,0.9,1.0,0.9,263,0.0007344032635380258,9.474358416012544,2.0307650756645104,1.5192026927073976,0.7457026307699076,1.280496958229277,9,0.0404684916138649,0.0,0.652827262878418,0.5866855978965759,-0.06614166498184204,0.977049708366394,0.7265224456787109
88,0,heartbeat_train_24,0,0.25000000073097667,0.25000000073097667,0.24999999999974998,3.4094613919829695,5,1.0,88,small,0.25,1.0,0.25,264,0.0007047840928464227,9.218371976909166,1.2315064760031291,0.37380179050149426,0.25100429034960764,-3.755203205076131,11,0.0032435304019600153,0.0,0.5755174160003662,0.5768961906433105,0.001378774642944336,-1.0267847776412964,0.2637079060077667
88,1,heartbeat_train_24,0,0.5000000014619533,0.5000000014619533,0.49999999999949996,3.4094613919829695,5,1.0,88,mid,0.5,1.0,0.5,265,0.0007110747808733194,9.23513473950775,1.5159621393987506,0.7546010814345089,0.30123200935001176,-1.3479985545078914,6,0.0029101746622473,0.0,0.5755174160003662,0.5766288638114929,0.001111447811126709,-1.0281283855438232,0.2634471356868744
88,2,heartbeat_train_24,0,0.900000002631516,0.900000002631516,0.8999999999991,3.4094613919829695,5,1.0,88,edge,0.9,1.0,0.9,266,0.0007315492074883895,9.261963721932984,2.1102615651474546,1.4269862027311264,0.27429077200971125,-2.9663160859296718,12,0.002397232223302126,0.0,0.5755174160003662,0.5722779035568237,-0.0032395124435424805,-1.0498361587524414,0.2592565715312958
89,0,heartbeat_train_69,1,0.24999999538567177,0.24999999538567177,0.24999999999974998,2.568957551063907,1,-1.0,89,small,0.25,1.0,0.25,267,0.0006882386328492848,10.185436638968474,1.0554203104794233,0.24417350219626643,0.8612755669487847,5.343905142611927,9,-0.037915974855422974,1.0,0.576866865158081,0.6078922152519226,0.031025350093841553,0.8638898730278015,0.7034726738929749
89,1,heartbeat_train_69,1,0.49999999077134355,0.49999999077134355,0.49999999999949996,2.568957551063907,1,-1.0,89,mid,0.5,1.0,0.5,268,0.000675051810067401,10.168347647854342,1.1138805681089319,0.47213343528871154,0.9235844479666816,7.258213208781348,9,-0.03802657872438431,1.0,0.576866865158081,0.6346175670623779,0.057750701904296875,0.7053769826889038,0.6693788170814514
89,2,heartbeat_train_69,1,0.8999999833884185,0.8999999833884185,0.8999999999991,2.568957551063907,1,-1.0,89,edge,0.9,1.0,0.9,269,0.0006566796934175332,10.140956525268514,1.2141259076393698,0.8062312073072533,0.8160020336508751,3.319464129706224,12,-0.0382009893655777,1.0,0.576866865158081,0.6669921875,0.09012532234191895,0.4635399580001831,0.6138536334037781
90,0,heartbeat_train_55,0,0.25000000013793366,0.25000000013793366,0.24999999999974998,5.896309569671243,4,-1.0,90,small,0.25,1.0,0.25,270,0.0007019502842874363,8.050852668526623,1.189345880090244,0.38357769429501076,0.3920225758796505,-2.207427814602852,8,0.008474383503198624,0.0,0.6930049657821655,0.6931463479995728,0.00014138221740722656,-0.002491384744644165,0.49937713146209717
90,1,heartbeat_train_55,0,0.5000000002758673,0.5000000002758673,0.49999999999949996,5.896309569671243,4,-1.0,90,mid,0.5,1.0,0.5,271,0.0007053280753075784,8.07544557339213,1.4119981089280875,0.7483067713549035,0.42759643251338275,-1.0015653260052204,8,0.007886260747909546,0.0,0.6930049657821655,0.6930893063545227,8.434057235717773e-05,0.021509230136871338,0.5053771138191223
90,2,heartbeat_train_55,0,0.9000000004965614,0.9000000004965614,0.8999999999991,5.896309569671243,4,-1.0,90,edge,0.9,1.0,0.9,272,0.000718963080401454,8.114546613116323,1.8486414420762805,1.3175072663065333,0.3806124273689622,-1.0595777084430058,9,0.006954960525035858,0.0,0.6930049657821655,0.6928799152374268,-0.00012505054473876953,0.04627733677625656,0.5115672945976257
91,0,heartbeat_train_202,1,0.25000000193403127,0.25000000193403127,0.24999999999974998,3.420161249798296,2,1.0,91,small,0.25,1.0,0.25,273,0.0007174614235960382,10.42437077900446,1.0901707494710864,0.28677160734758794,0.9981722434361776,9.531079451243082,6,0.018779166042804718,0.0,0.14636440575122833,0.14534802734851837,-0.001016378402709961,3.374664306640625,0.9669032692909241
91,1,heartbeat_train_202,1,0.5000000038680625,0.5000000038680625,0.49999999999949996,3.420161249798296,2,1.0,91,mid,0.5,1.0,0.5,274,0.0007344960282885884,10.5301351801574,1.1890178910315057,0.5976586476772788,0.8847542537583245,9.186665868593586,9,0.018937036395072937,0.0,0.14636440575122833,0.14433185756206512,-0.002032548189163208,3.3840861320495605,0.9672034978866577
91,2,heartbeat_train_202,1,0.9000000069625127,0.9000000069625127,0.8999999999991,3.420161249798296,2,1.0,91,edge,0.9,1.0,0.9,275,0.0007678020508461454,10.699609917671376,1.3672025604057203,1.1533698147635694,0.8619317809740702,6.838599644601345,6,0.019185833632946014,0.0,0.14636440575122833,0.14268621802330017,-0.0036781877279281616,3.3994951248168945,0.9676887392997742
92,0,heartbeat_train_50,0,0.25000000045049886,0.25000000045049886,0.24999999999974998,3.5083834349707135,3,1.0,92,small,0.25,1.0,0.25,276,0.0007067917780848101,10.37608446985699,1.2144881193552497,0.38958788672803435,0.24181252151023122,-3.3704845710761018,9,-0.03067442588508129,1.0,0.693000316619873,0.6924136281013489,-0.0005866885185241699,-0.07665124535560608,0.4808465838432312
92,1,heartbeat_train_50,0,0.5000000009009977,0.5000000009009977,0.49999999999949996,3.5083834349707135,3,1.0,92,mid,0.5,1.0,0.5,277,0.0007160786872178354,10.357791961020357,1.4704637775850806,0.8363442501325765,0.2648856283768105,-4.13636807186736,9,-0.03237127512693405,1.0,0.693000316619873,0.6875507831573486,-0.005449533462524414,-0.21220961213111877,0.4471457898616791
92,2,heartbeat_train_50,0,0.9000000016217959,0.9000000016217959,0.8999999999991,3.5083834349707135,3,1.0,92,edge,0.9,1.0,0.9,278,0.0007468572643266298,10.328661726381014,1.9799756444203114,1.7230355847651537,0.2765794713542833,-3.761653288371033,9,-0.03513084352016449,1.0,0.693000316619873,0.6651519536972046,-0.027848362922668457,-0.4800432622432709,0.3822419345378876
93,0,heartbeat_train_132,1,0.2500000004896213,0.2500000004896213,0.24999999999974998,5.61116056181845,0,-1.0,93,small,0.25,1.0,0.25,279,0.0006934189182600757,10.653979700184067,1.0642748366968842,0.24464096689314793,0.9980335757136345,7.935582637786865,8,-0.019827693700790405,1.0,0.22497983276844025,0.2313348650932312,0.006355032324790955,2.723597764968872,0.9384047985076904
93,1,heartbeat_train_132,1,0.5000000009792426,0.5000000009792426,0.49999999999949996,5.61116056181845,0,-1.0,93,mid,0.5,1.0,0.5,280,0.0006855597693473874,10.667126992658265,1.1326649244420048,0.4705389149880635,0.9360352084040642,6.394728175364435,8,-0.02005990594625473,1.0,0.22497983276844025,0.23760153353214264,0.012621700763702393,2.6841847896575928,0.936086893081665
93,2,heartbeat_train_132,1,0.9000000017626366,0.9000000017626366,0.8999999999991,5.61116056181845,0,-1.0,93,edge,0.9,1.0,0.9,281,0.0006758749597499323,10.688218797457656,1.2512816462411243,0.7971245752486762,0.8975852727890015,7.041325941681862,9,-0.02043134719133377,1.0,0.22497983276844025,0.24744144082069397,0.022461608052253723,2.6238455772399902,0.9323804974555969
94,0,heartbeat_train_49,0,0.24999999538567177,0.24999999538567177,0.24999999999974998,5.584087399542231,1,1.0,94,small,0.25,1.0,0.25,282,0.0007194104582442922,8.066993923545645,1.0526144951803935,0.26237423308480484,0.2968874488142319,-2.444102983176708,5,-0.021806206554174423,1.0,0.6906718015670776,0.6891920566558838,-0.0014797449111938477,-0.17820867896080017,0.4555653929710388
94,1,heartbeat_train_49,0,0.49999999077134355,0.49999999077134355,0.49999999999949996,5.584087399542231,1,1.0,94,mid,0.5,1.0,0.5,283,0.0007377530518047492,8.074300936995707,1.1080181238723976,0.5431316546883217,0.428821387492917,-1.3146473793312907,8,-0.021659359335899353,1.0,0.6906718015670776,0.6872282028198242,-0.003443598747253418,-0.21821168065071106,0.4456625282764435
94,2,heartbeat_train_49,0,0.8999999833884185,0.8999999833884185,0.8999999999991,5.584087399542231,1,1.0,94,edge,0.9,1.0,0.9,284,0.0007714537341003556,8.08587239685844,1.2028139220332719,1.034320932228766,0.3223798228777014,-1.7422699630260468,10,-0.02142133191227913,1.0,0.6906718015670776,0.6826065182685852,-0.008065283298492432,-0.29192665219306946,0.42753225564956665
95,0,heartbeat_train_64,1,0.24999999538567177,0.24999999538567177,0.24999999999974998,2.818319663454321,1,1.0,95,small,0.25,1.0,0.25,285,0.0007192234172978126,10.812225017139214,1.0528576152047164,0.26024533661066507,0.9265303984284401,10.03190685575828,8,0.04057164862751961,0.0,0.31440550088882446,0.293632447719574,-0.02077305316925049,2.3610548973083496,0.9138089418411255
95,1,heartbeat_train_64,1,0.49999999077134355,0.49999999077134355,0.49999999999949996,2.818319663454321,1,1.0,95,mid,0.5,1.0,0.5,286,0.0007373618445026935,10.833585059545065,1.1085369007134216,0.5391200921087217,0.8662462915693011,7.11756874195167,7,0.04045076668262482,0.0,0.31440550088882446,0.27356454730033875,-0.04084095358848572,2.471466302871704,0.9221171140670776
95,2,heartbeat_train_64,1,0.8999999833884185,0.8999999833884185,0.8999999999991,2.818319663454321,1,1.0,95,edge,0.9,1.0,0.9,287,0.0007707151401485745,10.867742584066729,1.2038488890226036,1.0279629488745752,0.9122792548603482,5.817743816102545,9,0.04025495424866676,0.0,0.31440550088882446,0.24314254522323608,-0.07126295566558838,2.649963617324829,0.9340087175369263
96,0,heartbeat_train_47,0,0.25000000013793366,0.25000000013793366,0.24999999999974998,2.9866068985031586,4,1.0,96,small,0.25,1.0,0.25,288,0.0007081338548526819,9.947650918882008,1.1634697765427655,0.38172050312812483,0.4586384814730182,-1.3798953808016248,9,-0.011476338841021061,1.0,0.6486861109733582,0.6523686647415161,0.003682553768157959,0.5832476019859314,0.6418142914772034
96,1,heartbeat_train_47,0,0.5000000002758673,0.5000000002758673,0.49999999999949996,2.9866068985031586,4,1.0,96,mid,0.5,1.0,0.5,289,0.0007181662712078294,9.942093570207298,1.3508642064034926,0.790849173640928,0.5554739742883612,-0.661056671823774,7,-0.011796990409493446,1.0,0.6486861109733582,0.6564480066299438,0.007761895656585693,0.5521465539932251,0.634633481502533
96,2,heartbeat_train_47,0,0.9000000004965614,0.9000000004965614,0.8999999999991,2.9866068985031586,4,1.0,96,edge,0.9,1.0,0.9,290,0.0007459357191488023,9.93315697641589,1.7070132985065414,1.525171944878578,0.4980084052743526,-1.7499282322824001,6,-0.01234142854809761,1.0,0.6486861109733582,0.6635245084762573,0.01483839750289917,0.4942261278629303,0.6211014986038208
97,0,heartbeat_train_200,1,0.25000000045049886,0.25000000045049886,0.24999999999974998,2.6600019261864456,3,-1.0,97,small,0.25,1.0,0.25,291,0.0007030411448218338,10.544547791570423,1.1791255021589007,0.32068922136578903,0.9197453036904335,7.559517785906792,8,-0.023538382723927498,1.0,0.5032488107681274,0.5229483246803284,0.019699513912200928,1.2838482856750488,0.7831041216850281
97,1,heartbeat_train_200,1,0.5000000009009977,0.5000000009009977,0.49999999999949996,2.6600019261864456,3,-1.0,97,mid,0.5,1.0,0.5,292,0.0007061235383433997,10.56269912540129,1.390610512852355,0.6170001093322854,0.9353456762101915,7.11350695292155,9,-0.02195774018764496,1.0,0.5032488107681274,0.5394502878189087,0.03620147705078125,1.2074854373931885,0.7698537111282349
97,2,heartbeat_train_200,1,0.9000000016217959,0.9000000016217959,0.8999999999991,2.6600019261864456,3,-1.0,97,edge,0.9,1.0,0.9,293,0.0007163551255468022,10.591911076290378,1.8095164081482171,1.0646527674582307,0.7755562663078308,4.365318074511985,12,-0.019559666514396667,1.0,0.5032488107681274,0.5595355033874512,0.05628669261932373,1.1121509075164795,0.7525299191474915
98,0,heartbeat_train_148,1,0.2500000004896213,0.2500000004896213,0.24999999999974998,2.516579520245791,0,1.0,98,small,0.25,1.0,0.25,294,0.0007144105639465112,10.861453187923821,1.0641736106974073,0.2657025681846444,0.8982343326012293,7.1987551127870875,6,0.0321962833404541,0.0,0.25906383991241455,0.23535270988941193,-0.023711130023002625,2.6982154846191406,0.936921238899231
98,1,heartbeat_train_148,1,0.5000000009792426,0.5000000009792426,0.49999999999949996,2.516579520245791,0,1.0,98,mid,0.5,1.0,0.5,295,0.0007280651125157029,10.845176007180354,1.132517291537643,0.5539923950257314,0.9985966682434082,9.372237205505371,4,0.03212801367044449,0.0,0.25906383991241455,0.21290019154548645,-0.0461636483669281,2.844411849975586,0.9450291395187378
98,2,heartbeat_train_148,1,0.9000000017626366,0.9000000017626366,0.8999999999991,2.516579520245791,0,1.0,98,edge,0.9,1.0,0.9,296,0.0007552074015246268,10.81922138623191,1.2512045305873396,1.0679856341465055,0.9341191723942757,8.529934965074062,8,0.03201808035373688,0.0,0.25906383991241455,0.1797429770231247,-0.07932086288928986,3.084071636199951,0.956230878829956
99,0,heartbeat_train_116,1,0.25000000013793366,0.25000000013793366,0.24999999999974998,2.8071339164027704,4,1.0,99,small,0.25,1.0,0.25,297,0.0007082233179050979,9.153743373099765,1.185153843473333,0.39101365418136724,0.6065467670559883,1.4259427981451154,8,0.03495488315820694,0.0,0.6894758343696594,0.6902774572372437,0.0008016228675842285,-0.15175969898700714,0.4621327221393585
99,1,heartbeat_train_116,1,0.5000000002758673,0.5000000002758673,0.49999999999949996,2.8071339164027704,4,1.0,99,mid,0.5,1.0,0.5,298,0.0007187449918040764,9.148921171810825,1.4021335035855094,0.8215770437976803,0.6460469033983018,2.3482807154456773,9,0.03596680611371994,0.0,0.6894758343696594,0.691094696521759,0.0016188621520996094,-0.128291517496109,0.4679710268974304
99,2,heartbeat_train_116,1,0.9000000004965614,0.9000000004965614,0.8999999999991,2.8071339164027704,4,1.0,99,edge,0.9,1.0,0.9,299,0.0007492117573098178,9.14070649960447,1.8251819232233757,1.6251259312497832,0.7822966352105141,3.8311245990917087,8,0.037633366882801056,0.0,0.6894758343696594,0.6922756433486938,0.002799808979034424,-0.08355821669101715,0.4791225492954254
100,0,heartbeat_train_162,1,0.25000000045049886,0.25000000045049886,0.24999999999974998,7.071004804083904,3,1.0,100,small,0.25,1.0,0.25,300,0.000705471652133832,11.66332842132161,1.1357315485279211,0.28476490561320844,0.890081955326928,14.821526750922203,9,-0.0034955875016748905,1.0,0.008257957175374031,0.00826787855476141,9.921379387378693e-06,6.855688095092773,0.9989476799964905
100,1,heartbeat_train_162,1,0.5000000009009977,0.5000000009009977,0.49999999999949996,7.071004804083904,3,1.0,100,mid,0.5,1.0,0.5,301,0.0007108170956312132,11.658296998387351,1.290043799099204,0.594765452276622,0.919380803902944,12.524010049800077,9,-0.0038911188021302223,1.0,0.008257957175374031,0.008270720019936562,1.2762844562530518e-05,6.855220794677734,0.9989472031593323
100,2,heartbeat_train_162,1,0.9000000016217959,0.9000000016217959,0.8999999999991,7.071004804083904,3,1.0,100,edge,0.9,1.0,0.9,302,0.0007265988599241981,11.650706260925128,1.5819314783177505,1.1609444944888982,0.8594888874462673,11.796741079006877,7,-0.004545148462057114,1.0,0.008257957175374031,0.008266903460025787,8.946284651756287e-06,6.855777263641357,0.99894779920578
101,0,heartbeat_train_128,1,0.2500000004896213,0.2500000004896213,0.24999999999974998,2.926873513643482,0,-1.0,101,small,0.25,1.0,0.25,303,0.0006932870299016532,10.003056618355721,1.0644840889082998,0.24566424335421352,0.9157637387514115,6.133571586757898,10,-0.02468886971473694,1.0,0.5763460397720337,0.6026903986930847,0.026344358921051025,0.8924345970153809,0.7093923091888428
101,1,heartbeat_train_128,1,0.5000000009792426,0.5000000009792426,0.49999999999949996,2.926873513643482,0,-1.0,101,mid,0.5,1.0,0.5,304,0.0006853011544654144,10.01903320663183,1.1330965290658417,0.47261218243672976,0.917737640440464,5.527766019105911,8,-0.024747926741838455,1.0,0.5763460397720337,0.625926673412323,0.04958063364028931,0.7595128417015076,0.6812479496002197
101,2,heartbeat_train_128,1,0.9000000017626366,0.9000000017626366,0.8999999999991,2.926873513643482,0,-1.0,101,edge,0.9,1.0,0.9,305,0.0006754257066920662,10.044593617190689,1.2520973886379227,0.8009386029854122,0.870432123541832,3.5789578296244144,8,-0.02484159916639328,1.0,0.5763460397720337,0.6559243202209473,0.07957828044891357,0.5561954379081726,0.6355717778205872
102,0,heartbeat_train_13,0,0.2500000004896213,0.2500000004896213,0.24999999999974998,3.6349700360308677,0,-1.0,102,small,0.25,1.0,0.25,306,0.0006932791159492236,9.839814992071236,1.0742310603738459,0.25281137926106045,0.6931549252411868,2.696767803695467,9,-0.014104930683970451,1.0,0.45821213722229004,0.4773053228855133,0.019093185663223267,1.4899182319641113,0.8160659670829773
102,1,heartbeat_train_13,0,0.5000000009792426,0.5000000009792426,0.49999999999949996,3.6349700360308677,0,-1.0,102,mid,0.5,1.0,0.5,307,0.0006853728523709441,9.856611621861443,1.1534531305212952,0.48490477276057126,0.7167644530436519,1.64125816244632,8,-0.014092454686760902,1.0,0.45821213722229004,0.503693163394928,0.04548102617263794,1.3714625835418701,0.7976163625717163
102,2,heartbeat_train_13,0,0.9000000017626366,0.9000000017626366,0.8999999999991,3.6349700360308677,0,-1.0,102,edge,0.9,1.0,0.9,308,0.0006757283054825762,9.8835137127717,1.2913241975643381,0.8183533556793552,0.7054870479873249,2.512436726263591,7,-0.014072302728891373,1.0,0.45821213722229004,0.5545319318771362,0.09631979465484619,1.1362143754959106,0.7569839358329773
103,0,heartbeat_train_187,1,0.25000000193403127,0.25000000193403127,0.24999999999974998,2.941798906502855,2,1.0,103,small,0.25,1.0,0.25,309,0.0007178187253645694,10.113341490580115,1.1098882886400807,0.3179656357486726,0.7170579327004296,3.027958346264703,7,0.019067339599132538,0.0,0.654731273651123,0.6519581079483032,-0.0027731657028198242,0.5862755179405212,0.6425101161003113
103,1,heartbeat_train_187,1,0.5000000038680625,0.5000000038680625,0.49999999999949996,2.941798906502855,2,1.0,103,mid,0.5,1.0,0.5,310,0.0007358099343929108,10.220772523872728,1.2318402866219418,0.6639470060975079,0.9163386896252632,5.372414231300354,8,0.01924900710582733,0.0,0.654731273651123,0.6489471197128296,-0.005784153938293457,0.608320415019989,0.6475575566291809
103,2,heartbeat_train_187,1,0.9000000069625127,0.9000000069625127,0.8999999999991,2.941798906502855,2,1.0,103,edge,0.9,1.0,0.9,311,0.0007721351933081354,10.393825823339933,1.455022993185642,1.2865833367555175,0.7755150430732303,3.1369352150294514,9,0.01953483745455742,0.0,0.654731273651123,0.6436267495155334,-0.0111045241355896,0.6456928253173828,0.6560391783714294
104,0,heartbeat_train_201,1,0.25000000073097667,0.25000000073097667,0.24999999999974998,3.4094613919829695,5,-1.0,104,small,0.25,1.0,0.25,312,0.0007054464067008851,9.280906513835848,1.2280953607931608,0.37748723571983367,0.5023888450648103,0.6992455891200474,7,-0.016206182539463043,1.0,0.6848796010017395,0.6891112327575684,0.004231631755828857,0.18003317713737488,0.544887125492096
104,1,heartbeat_train_201,1,0.5000000014619533,0.5000000014619533,0.49999999999949996,3.4094613919829695,5,-1.0,104,mid,0.5,1.0,0.5,313,0.0007126010521103359,9.266287554764174,1.5067059671334426,0.7724621896585038,0.6590956747531891,1.5109270978718996,8,-0.016114521771669388,1.0,0.6848796010017395,0.691324770450592,0.006445169448852539,0.1208365187048912,0.5301724076271057
104,2,heartbeat_train_201,1,0.900000002631516,0.900000002631516,0.8999999999991,3.4094613919829695,5,-1.0,104,edge,0.9,1.0,0.9,314,0.0007353935935119746,9.242904382460383,2.083592412292009,1.485781650842186,0.7366351587697864,3.218502439558506,8,-0.015943355858325958,1.0,0.6848796010017395,0.6926690340042114,0.007789433002471924,0.061831049621105194,0.5154528021812439
105,0,heartbeat_train_165,1,0.25000000073097667,0.25000000073097667,0.24999999999974998,3.1885779127157674,5,-1.0,105,small,0.25,1.0,0.25,315,0.0007054818901303366,9.066744204805573,1.2224504261226794,0.37743691114242817,0.6172307299243079,1.5240849902232487,9,0.012769434601068497,0.0,0.6808077096939087,0.6742304563522339,-0.006577253341674805,0.3927367031574249,0.596941351890564
105,1,heartbeat_train_165,1,0.5000000014619533,0.5000000014619533,0.49999999999949996,3.1885779127157674,5,-1.0,105,mid,0.5,1.0,0.5,316,0.0007125369182524487,9.048271018389205,1.4910331276233875,0.76299973368771,0.5652464114129543,0.22971462607383727,5,0.013046206906437874,0.0,0.6808077096939087,0.6629467010498047,-0.017861008644104004,0.49911123514175415,0.6222504377365112
105,2,heartbeat_train_165,1,0.900000002631516,0.900000002631516,0.8999999999991,3.1885779127157674,5,-1.0,105,edge,0.9,1.0,0.9,317,0.0007341190710327457,9.018556279227944,2.0380744410010703,1.4354460938015292,0.8736055663653782,5.652734526566097,7,0.013479609042406082,0.0,0.6808077096939087,0.6337480545043945,-0.04705965518951416,0.7108615040779114,0.6705914735794067
106,0,heartbeat_train_20,0,0.25000000193403127,0.25000000193403127,0.24999999999974998,6.528758461720671,2,-1.0,106,small,0.25,1.0,0.25,318,0.0006910957610354253,7.968057907519441,1.1919388943912466,0.3519119807469672,0.33933875165036753,-4.065132888033986,7,0.02829403430223465,0.0,0.6525183916091919,0.6570528745651245,0.004534482955932617,-0.5473756790161133,0.366473525762558
