anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,feedback_weight,margin_aug,aug_seen_count,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight
81,2,heartbeat_train_109,1,0.9000000130699227,0.9000000130699227,0.8999999999991,2.2945684134282556,1,-1.0,81,edge,0.9,1.0,0.9,245,0.0006591494482256076,11.222275825714274,1.2051087471552167,0.7895494747712172,0.9446087545818753,9.364297538995743,9,-0.05074569210410118,1.0,0.6930915117263794,0.6930941343307495,2.6226043701171875e-06,0.020594585686922073,0.5051484704017639
82,0,heartbeat_train_52,0,0.24999999838925638,0.24999999838925638,0.24999999999974998,5.158283675438124,5,1.0,82,small,0.25,1.0,0.25,246,0.0007022119199727245,7.8224093815457145,1.225262562466791,0.4192166461932351,0.5613559861201793,1.2949357159435748,10,0.0860234797000885,0.0,0.6924358606338501,0.6923891305923462,-4.673004150390625e-05,0.07791267335414886,0.5194683074951172
82,1,heartbeat_train_52,0,0.49999999677851276,0.49999999677851276,0.49999999999949996,5.158283675438124,5,1.0,82,mid,0.5,1.0,0.5,247,0.0007072795248067035,7.832915472480863,1.5055069766908082,0.8543960870937385,0.705771008294753,4.796946180815047,11,0.085913747549057,0.0,0.6924358606338501,0.6923397779464722,-9.608268737792969e-05,0.08040355145931244,0.5200900435447693
82,2,heartbeat_train_52,0,0.899999994201323,0.899999994201323,0.8999999999991,5.158283675438124,5,1.0,82,edge,0.9,1.0,0.9,248,0.0007293523042755828,7.849301403610501,2.0974986919957685,1.6287736619222024,0.570691240078304,2.980993527173996,5,0.0857345461845398,0.0,0.6924358606338501,0.6922550797462463,-0.00018078088760375977,0.08452100306749344,0.5211176872253418
83,0,heartbeat_train_181,1,0.2500000026446148,0.2500000026446148,0.24999999999974998,3.227870158053959,3,1.0,83,small,0.25,1.0,0.25,249,0.0007032615317714493,9.819181222758647,1.1506038607473115,0.283905298625949,0.9479630410671234,9.967802214622498,10,0.04338584095239639,0.0,0.6931337118148804,0.6931334137916565,-2.980232238769531e-07,0.010506100952625275,0.5026264786720276
83,1,heartbeat_train_181,1,0.5000000052892296,0.5000000052892296,0.49999999999949996,3.227870158053959,3,1.0,83,mid,0.5,1.0,0.5,250,0.0007060888990193882,9.831045389333399,1.324084737995243,0.5634479522498966,0.9961803896086556,11.287126064300537,7,0.04396925866603851,0.0,0.6931337118148804,0.6931330561637878,-6.556510925292969e-07,0.010632980614900589,0.5026582479476929
83,2,heartbeat_train_181,1,0.9000000095206133,0.9000000095206133,0.8999999999991,3.227870158053959,3,1.0,83,edge,0.9,1.0,0.9,251,0.0007157587192149083,9.850038173226862,1.657917856935474,1.0164297178541286,0.7950994372367859,3.183579604008368,7,0.0448235385119915,0.0,0.6931337118148804,0.6931324005126953,-1.3113021850585938e-06,0.010859698057174683,0.5027149319648743
84,0,heartbeat_train_44,0,0.24999999863098116,0.24999999863098116,0.24999999999974998,2.922797083692908,0,1.0,84,small,0.25,1.0,0.25,252,0.0007148098299142759,9.327302403929895,1.0628686276386816,0.269119661042823,0.2885094673485063,-2.526547996061189,7,-0.0020802542567253113,1.0,0.6931462287902832,0.6931462287902832,0.0,-0.0027940794825553894,0.4993014633655548
84,1,heartbeat_train_44,0,0.4999999972619623,0.4999999972619623,0.49999999999949996,2.922797083692908,0,1.0,84,mid,0.5,1.0,0.5,253,0.0007289030542288543,9.31302113385901,1.129776927998909,0.5608625625452431,0.29063544571423944,-2.095110781904724,9,-0.0020024566911160946,1.0,0.6931462287902832,0.6931462287902832,0.0,-0.0027791783213615417,0.49930518865585327
84,2,heartbeat_train_44,0,0.8999999950715323,0.8999999950715323,0.8999999999991,2.922797083692908,0,1.0,84,edge,0.9,1.0,0.9,254,0.0007568264395455502,9.290149352951492,1.2458702704414697,1.0803717390568521,0.2947853801888414,-2.585954051464796,4,-0.0018759719096124172,1.0,0.6931462287902832,0.6931462287902832,0.0,-0.00269259512424469,0.49932682514190674
85,0,heartbeat_train_162,1,0.24999999838925638,0.24999999838925638,0.24999999999974998,4.8250153222730745,5,-1.0,85,small,0.25,1.0,0.25,255,0.00070707889526217,11.71203517338531,1.1040194822537017,0.2761832134169269,0.9349068880081177,7.927549156919122,10,-0.0049375793896615505,1.0,0.6930480003356934,0.6930480003356934,0.0,0.028170622885227203,0.5070421695709229
85,1,heartbeat_train_162,1,0.49999999677851276,0.49999999677851276,0.49999999999949996,4.8250153222730745,5,-1.0,85,mid,0.5,1.0,0.5,256,0.0007137070743686289,11.756888007825882,1.2190788887648005,0.5607564617274535,0.9356774290402731,9.042648408148024,9,-0.0050199516117572784,1.0,0.6930480003356934,0.6930480003356934,0.0,0.028168849647045135,0.5070417523384094
85,2,heartbeat_train_162,1,0.899999994201323,0.899999994201323,0.8999999999991,4.8250153222730745,5,-1.0,85,edge,0.9,1.0,0.9,257,0.0007297876654048327,11.831399561864869,1.4290155425328306,1.041114570128424,0.9923315842946371,8.967280785242716,6,-0.005159566178917885,1.0,0.6930480003356934,0.6930480599403381,5.960464477539063e-08,0.028165303170681,0.5070408582687378
86,0,heartbeat_train_122,1,0.24999999838925638,0.24999999838925638,0.24999999999974998,3.923659176098778,5,1.0,86,small,0.25,1.0,0.25,258,0.0007012081460663245,8.318137869638175,1.1427141576491415,0.32321512902847277,0.7385347584883372,2.4322560156385102,6,0.03945299983024597,0.0,0.6931424140930176,0.6931421756744385,-2.384185791015625e-07,0.006339725106954575,0.5015849471092224
86,1,heartbeat_train_122,1,0.49999999677851276,0.49999999677851276,0.49999999999949996,3.923659176098778,5,1.0,86,mid,0.5,1.0,0.5,259,0.0007027520754769931,8.318484434312003,1.3066655925685087,0.6424755701612395,0.7016829550266266,1.9613262644658487,6,0.03967512398958206,0.0,0.6931424140930176,0.6931418776512146,-5.364418029785156e-07,0.006528198719024658,0.501632034778595
86,2,heartbeat_train_122,1,0.899999994201323,0.899999994201323,0.8999999999991,3.923659176098778,5,1.0,86,edge,0.9,1.0,0.9,260,0.0007119747765649012,8.318614969828756,1.6206626583625414,1.1576228469569825,0.9001063853502274,3.7978984378278255,8,0.040012795478105545,0.0,0.6931424140930176,0.6931413412094116,-1.0728836059570312e-06,0.006829220801591873,0.5017072558403015
87,0,heartbeat_train_177,1,0.24999999838925638,0.24999999838925638,0.24999999999974998,4.206316040219562,5,-1.0,87,small,0.25,1.0,0.25,261,0.0007073795445113872,10.15753773929068,1.129264224653971,0.3115259325939751,0.8605833616521623,10.53736605660783,9,-0.06962119042873383,1.0,0.693128228187561,0.693128764629364,5.364418029785156e-07,0.012131039053201675,0.5030327439308167
87,1,heartbeat_train_177,1,0.49999999677851276,0.49999999677851276,0.49999999999949996,4.206316040219562,5,-1.0,87,mid,0.5,1.0,0.5,262,0.0007148958876192267,10.200378139018992,1.2743786006528786,0.6276993702125769,0.9579243404524667,9.252186230250768,7,-0.06951311230659485,1.0,0.693128228187561,0.693129301071167,1.0728836059570312e-06,0.011947296559810638,0.5029867887496948
87,2,heartbeat_train_177,1,0.899999994201323,0.899999994201323,0.8999999999991,4.206316040219562,5,-1.0,87,edge,0.9,1.0,0.9,263,0.0007334482790372419,10.269298411020225,1.5436842035893752,1.154009430849599,0.9131015009350247,14.333668657061127,9,-0.06933580338954926,1.0,0.693128228187561,0.6931301355361938,1.9073486328125e-06,0.011663980782032013,0.5029159784317017
88,0,heartbeat_train_14,0,0.24999999863098116,0.24999999863098116,0.24999999999974998,3.166861755256757,0,-1.0,88,small,0.25,1.0,0.25,264,0.0006929562083202013,8.53233943771121,1.0622463283338528,0.24893478365561073,0.47993828936159844,-0.48148282431066036,8,-0.06840960681438446,1.0,0.6931163668632507,0.6931202411651611,3.874301910400391e-06,0.014689218252897263,0.5036722421646118
88,1,heartbeat_train_14,0,0.4999999972619623,0.4999999972619623,0.49999999999949996,3.166861755256757,0,-1.0,88,mid,0.5,1.0,0.5,265,0.0006846785842887367,8.545633012539248,1.1282751463465637,0.47918083172509235,0.3109556759397189,-2.8421639800071716,6,-0.0683336928486824,1.0,0.6931163668632507,0.6931236982345581,7.331371307373047e-06,0.013720661401748657,0.5034301280975342
88,2,heartbeat_train_14,0,0.8999999950715323,0.8999999950715323,0.8999999999991,3.166861755256757,0,-1.0,88,edge,0.9,1.0,0.9,266,0.000674414353883944,8.566862346525845,1.2423277130352446,0.8127311268960961,0.45217075737350065,-0.25188491203718716,9,-0.06821374595165253,1.0,0.6931163668632507,0.6931283473968506,1.1980533599853516e-05,0.012273378670215607,0.5030682682991028
89,0,heartbeat_train_58,1,0.2500000036305341,0.2500000036305341,0.24999999999974998,2.553846318222991,1,-1.0,89,small,0.25,1.0,0.25,267,0.0006889324321718589,10.536692279199277,1.0516962427659438,0.23895782878667282,0.9323282018303871,12.12063837889582,8,-0.04177011176943779,1.0,0.6930767297744751,0.6930770874023438,3.5762786865234375e-07,0.023677676916122437,0.5059191584587097
89,1,heartbeat_train_58,1,0.5000000072610682,0.5000000072610682,0.49999999999949996,2.553846318222991,1,-1.0,89,mid,0.5,1.0,0.5,268,0.000676401440506183,10.50849789041178,1.106063101595497,0.4623891457190627,0.7529947385191917,8.52680288348347,4,-0.041760917752981186,1.0,0.6930767297744751,0.6930774450302124,7.152557373046875e-07,0.02361692115664482,0.505903959274292
89,2,heartbeat_train_58,1,0.9000000130699227,0.9000000130699227,0.8999999999991,2.553846318222991,1,-1.0,89,edge,0.9,1.0,0.9,269,0.0006590191150397887,10.463510768252828,1.1989237223004505,0.7903911378962037,0.9994362354278564,10.372379112243653,5,-0.04174623638391495,1.0,0.6930767297744751,0.6930780410766602,1.3113021850585938e-06,0.023527439683675766,0.5058816075325012
90,0,heartbeat_train_104,1,0.24999999838925638,0.24999999838925638,0.24999999999974998,3.626120810715422,5,-1.0,90,small,0.25,1.0,0.25,270,0.0007074556180518424,10.496007805755612,1.123041842498522,0.30742152341987194,0.9512508403171193,14.688883505084299,11,-0.061995021998882294,1.0,0.693127453327179,0.6931279897689819,5.364418029785156e-07,0.012379445135593414,0.5030947923660278
90,1,heartbeat_train_104,1,0.49999999677851276,0.49999999677851276,0.49999999999949996,3.626120810715422,5,-1.0,90,mid,0.5,1.0,0.5,271,0.0007149863077069168,10.515444553883997,1.2605887090474204,0.6215712329440218,0.9991439514689975,18.88262674543593,9,-0.061936814337968826,1.0,0.693127453327179,0.6931285858154297,1.1324882507324219e-06,0.012211069464683533,0.5030527114868164
90,2,heartbeat_train_104,1,0.899999994201323,0.899999994201323,0.8999999999991,3.626120810715422,5,-1.0,90,edge,0.9,1.0,0.9,272,0.0007335313405003373,10.5469728040848,1.514615373278286,1.1482500646128009,0.9456222918298509,13.089281482828987,9,-0.061839573085308075,1.0,0.693127453327179,0.693129301071167,1.8477439880371094e-06,0.011956848204135895,0.5029891729354858
91,0,heartbeat_train_59,1,0.2500000026446148,0.2500000026446148,0.24999999999974998,2.9635069637271223,3,-1.0,91,small,0.25,1.0,0.25,273,0.0007052366107644942,9.368997483917429,1.158834778327883,0.3051111182078155,0.8740713646014532,8.636227106365064,12,-0.00254062470048666,1.0,0.6931464076042175,0.6931464672088623,5.960464477539063e-08,0.0024198591709136963,0.5006049275398254
91,1,heartbeat_train_59,1,0.5000000052892296,0.5000000052892296,0.49999999999949996,2.9635069637271223,3,-1.0,91,mid,0.5,1.0,0.5,274,0.0007106412357588424,9.361438696289236,1.341934514306692,0.6292362515599603,0.9571740676959356,13.971674862938622,12,-0.0023053984623402357,1.0,0.6931464076042175,0.6931464672088623,5.960464477539063e-08,0.0024214573204517365,0.5006053447723389
91,2,heartbeat_train_59,1,0.9000000095206133,0.9000000095206133,0.8999999999991,2.9635069637271223,3,-1.0,91,edge,0.9,1.0,0.9,275,0.0007268984453649553,9.349160703549702,1.6941323961107988,1.2087393372401345,0.9607605934143066,12.205045904432025,14,-0.0019161151722073555,1.0,0.6931464076042175,0.6931464672088623,5.960464477539063e-08,0.0024283602833747864,0.5006070733070374
92,0,heartbeat_train_190,1,0.2500000026446148,0.2500000026446148,0.24999999999974998,2.9096285364858234,3,-1.0,92,small,0.25,1.0,0.25,276,0.0007053484724603711,10.164230407237035,1.1684345939161322,0.30884933016472343,0.956968312462171,6.377678920825322,12,-0.0013293544761836529,1.0,0.6931121349334717,0.6931121349334717,0.0,0.016741715371608734,0.5041853189468384
92,1,heartbeat_train_190,1,0.5000000052892296,0.5000000052892296,0.49999999999949996,2.9096285364858234,3,-1.0,92,mid,0.5,1.0,0.5,277,0.0007109220776071087,10.150094075971644,1.3645095662250333,0.6352683153996502,0.9118366912007332,7.834427941590548,8,-0.0011354953749105334,1.0,0.6931121349334717,0.6931121945381165,5.960464477539063e-08,0.016732782125473022,0.5041831135749817
92,2,heartbeat_train_190,1,0.9000000095206133,0.9000000095206133,0.8999999999991,2.9096285364858234,3,-1.0,92,edge,0.9,1.0,0.9,278,0.0007275244476148118,10.127547324130655,1.746408269028685,1.216737284592172,0.9863423109054565,7.565563000165499,13,-0.0008040384855121374,1.0,0.6931121349334717,0.6931122541427612,1.1920928955078125e-07,0.016709033399820328,0.5041771531105042
93,0,heartbeat_train_86,1,0.2500000003100148,0.2500000003100148,0.24999999999974998,2.2226832170814492,2,1.0,93,small,0.25,1.0,0.25,279,0.0007174295329506025,11.52792090552231,1.0800661532656182,0.2809397728354382,0.9401804913174022,6.624895227226344,11,0.04302837699651718,0.0,0.6931195855140686,0.6931195259094238,-5.960464477539063e-08,0.014875423163175583,0.5037187933921814
93,1,heartbeat_train_86,1,0.5000000006200296,0.5000000006200296,0.49999999999949996,2.2226832170814492,2,1.0,93,mid,0.5,1.0,0.5,280,0.0007343401320917132,11.662325968448604,1.1671474415115544,0.586224008797052,0.9370379522442818,10.20882889116183,8,0.043213602155447006,0.0,0.6931195855140686,0.693119466304779,-1.1920928955078125e-07,0.01488589495420456,0.5037214159965515
93,2,heartbeat_train_86,1,0.9000000011160534,0.9000000011160534,0.8999999999991,2.2226832170814492,2,1.0,93,edge,0.9,1.0,0.9,281,0.0007672610322952728,11.882434196425757,1.3225292145055056,1.1331134224815531,0.8809456063641442,4.267735661731826,9,0.04350392520427704,0.0,0.6931195855140686,0.6931194067001343,-1.7881393432617188e-07,0.014904316514730453,0.5037260055541992
94,0,heartbeat_train_77,1,0.2500000036305341,0.2500000036305341,0.24999999999974998,2.48911264397946,1,1.0,94,small,0.25,1.0,0.25,282,0.0007187641279876051,9.981788954579537,1.0506117702260387,0.26004352986198054,0.9788175565855843,9.821946910449437,7,0.045248646289110184,0.0,0.693138599395752,0.6931381821632385,-4.172325134277344e-07,0.008491706103086472,0.5021229386329651
94,1,heartbeat_train_77,1,0.5000000072610682,0.5000000072610682,0.49999999999949996,2.48911264397946,1,1.0,94,mid,0.5,1.0,0.5,283,0.000736459307825937,9.992034913887363,1.103801970450068,0.5385533077563407,0.8675037970145544,13.697573496649662,6,0.04520168527960777,0.0,0.693138599395752,0.6931377649307251,-8.344650268554688e-07,0.008692461997270584,0.502173125743866
94,2,heartbeat_train_77,1,0.9000000130699227,0.9000000130699227,0.8999999999991,2.48911264397946,1,1.0,94,edge,0.9,1.0,0.9,284,0.0007691319165282484,10.008311197850217,1.1945760491627222,1.0263114848385897,0.94642019813711,8.806217869574374,11,0.04512515664100647,0.0,0.693138599395752,0.6931370496749878,-1.5497207641601562e-06,0.009009037166833878,0.5022522211074829
95,0,heartbeat_train_53,0,0.2500000003100148,0.2500000003100148,0.24999999999974998,2.48911264397946,2,-1.0,95,small,0.25,1.0,0.25,285,0.0006905058262271415,10.411541647139272,1.0893611707915103,0.27058607220521624,0.11570533191139293,-8.61399706453085,8,0.0035456258337944746,0.0,0.6931416988372803,0.6931416988372803,0.0,-0.006598055362701416,0.49835047125816345
95,1,heartbeat_train_53,0,0.5000000006200296,0.5000000006200296,0.49999999999949996,2.48911264397946,2,-1.0,95,mid,0.5,1.0,0.5,286,0.0006801170140896284,10.304663621128196,1.186376068507491,0.5210550956876988,0.1430167520234641,-5.555836962329017,9,0.003315398935228586,0.0,0.6931416988372803,0.693141758441925,5.960464477539063e-08,-0.006596408784389496,0.4983508884906769
95,2,heartbeat_train_53,0,0.9000000011160534,0.9000000011160534,0.8999999999991,2.48911264397946,2,-1.0,95,edge,0.9,1.0,0.9,287,0.0006671494002415305,10.137450730583028,1.3588860768197544,0.885945930046648,0.17695007175284896,-7.347118421856846,14,0.0029485856648534536,0.0,0.6931416988372803,0.6931416988372803,0.0,-0.006594233214855194,0.49835142493247986
96,0,heartbeat_train_160,1,0.2500000026446148,0.2500000026446148,0.24999999999974998,2.750952432947369,3,-1.0,96,small,0.25,1.0,0.25,288,0.000705232622734931,10.698732571075332,1.1534885467734408,0.30098330564008596,0.8978595547378063,10.902798591647297,8,-0.03164934739470482,1.0,0.6931455135345459,0.6931456923484802,1.7881393432617188e-07,0.003488093614578247,0.500872015953064
96,1,heartbeat_train_160,1,0.5000000052892296,0.5000000052892296,0.49999999999949996,2.750952432947369,3,-1.0,96,mid,0.5,1.0,0.5,289,0.0007105531692540723,10.68515818109822,1.3297804052414295,0.620825606578886,0.9270601953778949,9.860222279493298,7,-0.03130953013896942,1.0,0.6931455135345459,0.693145751953125,2.384185791015625e-07,0.003379926085472107,0.5008449554443359
96,2,heartbeat_train_160,1,0.9000000095206133,0.9000000095206133,0.8999999999991,2.750952432947369,3,-1.0,96,edge,0.9,1.0,0.9,290,0.000726461353503555,10.66369131560776,1.6673539640579025,1.191492285924374,0.8717287616296248,6.781555449420756,11,-0.03073943220078945,1.0,0.6931455135345459,0.6931458711624146,3.5762786865234375e-07,0.0032192133367061615,0.5008048415184021
97,0,heartbeat_train_81,1,0.2500000003100148,0.2500000003100148,0.24999999999974998,4.452369850221872,2,1.0,97,small,0.25,1.0,0.25,291,0.0007177116086606703,10.37763081441958,1.0882486485785878,0.28959425466816985,0.9998308777809143,14.906267261505127,5,0.0037666659336537123,0.0,0.693065345287323,0.693065345287323,0.0,0.025591664016246796,0.506397545337677
97,1,heartbeat_train_81,1,0.5000000006200296,0.5000000006200296,0.49999999999949996,4.452369850221872,2,1.0,97,mid,0.5,1.0,0.5,292,0.0007350553532505397,10.465959312101253,1.1845572129607067,0.6061450880600068,0.9060092351653359,10.167910042811524,11,0.0036009117029607296,0.0,0.693065345287323,0.6930652856826782,-5.960464477539063e-08,0.025592975318431854,0.5063979029655457
97,2,heartbeat_train_81,1,0.9000000011160534,0.9000000011160534,0.8999999999991,4.452369850221872,2,1.0,97,edge,0.9,1.0,0.9,293,0.0007691347124272334,10.607364679470365,1.3571902629009098,1.177811778422256,0.9118724411184137,15.793601926754821,11,0.0033350461162626743,0.0,0.693065345287323,0.693065345287323,0.0,0.02559337392449379,0.5063979625701904
98,0,heartbeat_train_2,0,0.24999999863098116,0.24999999863098116,0.24999999999974998,2.5843637203476524,0,1.0,98,small,0.25,1.0,0.25,294,0.0007148319167196414,10.42646171317098,1.0695650247360826,0.2723011997101873,0.12584284093691167,-5.535016588866711,8,0.03740576654672623,0.0,0.6931134462356567,0.6931107044219971,-2.7418136596679688e-06,0.017081860452890396,0.5042703747749329
98,1,heartbeat_train_2,0,0.4999999972619623,0.4999999972619623,0.49999999999949996,2.5843637203476524,0,1.0,98,mid,0.5,1.0,0.5,295,0.0007290167737144297,10.409318457515326,1.1441187851295067,0.568816246988868,0.2674644066516733,-4.7176200821995735,9,0.0374935045838356,0.0,0.6931134462356567,0.6931076645851135,-5.781650543212891e-06,0.017781216651201248,0.5044451951980591
98,2,heartbeat_train_2,0,0.8999999950715323,0.8999999950715323,0.8999999999991,2.5843637203476524,0,1.0,98,edge,0.9,1.0,0.9,296,0.0007573284508976881,10.381927040729645,1.2746638210226735,1.1003606572186428,0.11375266737942695,-7.92270098477602,5,0.03763570636510849,0.0,0.6931134462356567,0.693101704120636,-1.1742115020751953e-05,0.019073326140642166,0.5047681927680969
99,0,heartbeat_train_115,1,0.2500000010565444,0.2500000010565444,0.24999999999974998,3.0641148135797778,4,-1.0,99,small,0.25,1.0,0.25,297,0.0007047901949062412,9.923866321043755,1.2045230635259714,0.3361889889971185,0.9164003655314445,9.403827970226606,12,-0.04411452263593674,1.0,0.6931244730949402,0.6931254863739014,1.0132789611816406e-06,0.013183407485485077,0.5032958388328552
99,1,heartbeat_train_115,1,0.5000000021130888,0.5000000021130888,0.49999999999949996,3.0641148135797778,4,-1.0,99,mid,0.5,1.0,0.5,298,0.0007101842938267273,9.900219618659436,1.4479720218997079,0.674059019243464,0.8522013425827026,6.1237931915304875,11,-0.043696023523807526,1.0,0.6931244730949402,0.6931264400482178,1.9669532775878906e-06,0.012885309755802155,0.5032212734222412
99,2,heartbeat_train_115,1,0.9000000038035599,0.9000000038035599,0.8999999999991,3.0641148135797778,4,-1.0,99,edge,0.9,1.0,0.9,299,0.0007265974812475384,9.86204224542565,1.934739766817573,1.2494581178900723,0.9297385414441427,9.580765423675379,9,-0.04296545311808586,1.0,0.6931244730949402,0.6931277513504028,3.2782554626464844e-06,0.012468740344047546,0.5031171441078186
100,0,heartbeat_train_70,1,0.24999999838925638,0.24999999838925638,0.24999999999974998,21.17121796672168,5,-1.0,100,small,0.25,1.0,0.25,300,0.0007088208541538651,1.167984767202466,1.1662503376085565,0.3942329635575408,0.9303561329841614,7.471527314931154,10,0.048817701637744904,0.0,0.6703755259513855,0.6706860661506653,0.00031054019927978516,-0.4287327826023102,0.39442896842956543
100,1,heartbeat_train_70,1,0.49999999677851276,0.49999999677851276,0.49999999999949996,21.17121796672168,5,-1.0,100,mid,0.5,1.0,0.5,301,0.0007197396776436537,1.1675168273576524,1.3609254354708713,0.8100550722541255,0.8881505206227303,7.1399363949894905,8,0.04744027182459831,0.0,0.6703755259513855,0.670931339263916,0.0005558133125305176,-0.4263339936733246,0.3950020968914032
100,2,heartbeat_train_70,1,0.899999994201323,0.899999994201323,0.8999999999991,21.17121796672168,5,-1.0,100,edge,0.9,1.0,0.9,302,0.0007490130501697045,1.1667187527098837,1.742065087945104,1.5434042557940804,0.8763270169496536,6.739897686243057,10,0.04512101411819458,0.0,0.6703755259513855,0.6711987257003784,0.0008231997489929199,-0.423700213432312,0.3956316411495209
101,0,heartbeat_train_26,0,0.2500000036305341,0.2500000036305341,0.24999999999974998,3.940906108245383,1,-1.0,101,small,0.25,1.0,0.25,303,0.0006886301261303264,9.633695290897753,1.05306589906515,0.24600969461421704,0.21439397358085444,-3.9545992892235518,8,0.08526474982500076,0.0,0.6931277513504028,0.6931285858154297,8.344650268554688e-07,-0.012187693268060684,0.4969530999660492
101,1,heartbeat_train_26,0,0.5000000072610682,0.5000000072610682,0.49999999999949996,3.940906108245383,1,-1.0,101,mid,0.5,1.0,0.5,304,0.0006758731675715747,9.629283411742229,1.1089268348318981,0.4759155124180762,0.442949983541439,-2.018534295260906,8,0.08534109592437744,0.0,0.6931277513504028,0.6931294202804565,1.6689300537109375e-06,-0.01190592348575592,0.4970235824584961
101,2,heartbeat_train_26,0,0.9000000130699227,0.9000000130699227,0.8999999999991,3.940906108245383,1,-1.0,101,edge,0.9,1.0,0.9,305,0.0006582657462126445,9.622184501504725,1.204456487163976,0.8132126149394445,0.1869678918903901,-4.559360429644585,8,0.0854608342051506,0.0,0.6931277513504028,0.6931307911872864,3.039836883544922e-06,-0.011462599039077759,0.49713438749313354
102,0,heartbeat_train_41,0,0.2500000003100148,0.2500000003100148,0.24999999999974998,13.763153838678404,2,1.0,102,small,0.25,1.0,0.25,306,0.0007195152151361853,2.177876343907766,1.1544621067691223,0.3794614488719721,0.7278639157967908,2.32414105960301,7,0.05169738084077835,0.0,0.6931304931640625,0.6931298971176147,-5.960464477539062e-07,0.011756036430597305,0.502938985824585
102,1,heartbeat_train_41,0,0.5000000006200296,0.5000000006200296,0.49999999999949996,13.763153838678404,2,1.0,102,mid,0.5,1.0,0.5,307,0.0007406767516911928,2.182582709055884,1.3325671390705311,0.8091690588360599,0.4742400266113691,0.04576317306894522,13,0.05152946710586548,0.0,0.6931304931640625,0.693129301071167,-1.1920928955078125e-06,0.011980302631855011,0.5029950141906738
102,2,heartbeat_train_41,0,0.9000000011160534,0.9000000011160534,0.8999999999991,13.763153838678404,2,1.0,102,edge,0.9,1.0,0.9,308,0.0007868955576231062,2.189772020452911,1.6736614626488528,1.6290403590785147,0.47260383958928287,0.3328989604488015,8,0.05124291032552719,0.0,0.6931304931640625,0.6931281089782715,-2.384185791015625e-06,0.012364812195301056,0.5030911564826965
103,0,heartbeat_train_30,0,0.2500000026446148,0.2500000026446148,0.24999999999974998,3.5442745627442926,3,-1.0,103,small,0.25,1.0,0.25,309,0.0007057557960897627,9.359689342605632,1.1781887683829573,0.3415109007384367,0.22387804731260985,-2.686218348145485,5,-0.03646571561694145,1.0,0.6930505037307739,0.6930533647537231,2.86102294921875e-06,0.02740512043237686,0.5068508982658386
103,1,heartbeat_train_30,0,0.5000000052892296,0.5000000052892296,0.49999999999949996,3.5442745627442926,3,-1.0,103,mid,0.5,1.0,0.5,310,0.0007124663406128223,9.345965833365517,1.3867531464387264,0.7070303892726698,0.28670859857229514,-1.742201952636242,10,-0.03632558509707451,1.0,0.6930505037307739,0.6930561065673828,5.602836608886719e-06,0.026997089385986328,0.5067488551139832
103,2,heartbeat_train_30,0,0.9000000095206133,0.9000000095206133,0.8999999999991,3.5442745627442926,3,-1.0,103,edge,0.9,1.0,0.9,311,0.0007329191748770142,9.324074342720337,1.7953788901899486,1.369474957990756,0.49037882675151845,-1.5324042355641723,8,-0.03603532910346985,1.0,0.6930505037307739,0.6930606961250305,1.0192394256591797e-05,0.02631010115146637,0.5065771341323853
104,0,heartbeat_train_107,1,0.2500000036305341,0.2500000036305341,0.24999999999974998,3.618477952027911,1,-1.0,104,small,0.25,1.0,0.25,312,0.0006889191810012175,11.087821318324766,1.052725605005846,0.23957253199314668,0.9723387410243353,13.268710007270178,12,-0.04610634595155716,1.0,0.6930972933769226,0.6930980682373047,7.748603820800781e-07,0.01982763409614563,0.5049567222595215
104,1,heartbeat_train_107,1,0.5000000072610682,0.5000000072610682,0.49999999999949996,3.618477952027911,1,-1.0,104,mid,0.5,1.0,0.5,313,0.0006763815113712695,11.062970334590878,1.1082319562945329,0.4634716840208543,0.9999506354331971,15.244940567016602,5,-0.04609723389148712,1.0,0.6930972933769226,0.693098783493042,1.4901161193847656e-06,0.019676074385643005,0.5049188733100891
104,2,heartbeat_train_107,1,0.9000000130699227,0.9000000130699227,0.8999999999991,3.618477952027911,1,-1.0,104,edge,0.9,1.0,0.9,314,0.0006589971337146042,11.023358655048213,1.2031676452941882,0.7919784821532783,0.9528399229049682,13.50508809685707,10,-0.04608268290758133,1.0,0.6930972933769226,0.6930999755859375,2.682209014892578e-06,0.019428610801696777,0.5048570036888123
105,0,heartbeat_train_111,1,0.24999999838925638,0.24999999838925638,0.24999999999974998,3.2366741267584067,5,1.0,105,small,0.25,1.0,0.25,315,0.0007011435689173848,9.879158704430278,1.123744499915707,0.2973593852328965,0.9487791982564059,7.250329917127436,11,0.04289191961288452,0.0,0.69312584400177,0.6931253671646118,-4.76837158203125e-07,0.01320558413863182,0.5033013224601746
105,1,heartbeat_train_111,1,0.49999999677851276,0.49999999677851276,0.49999999999949996,3.2366741267584067,5,1.0,105,mid,0.5,1.0,0.5,316,0.0007021653976678037,9.869715387966194,1.2633742455820811,0.5936103067510164,0.9212237464057075,10.283171713766125,9,0.042967356741428375,0.0,0.69312584400177,0.6931248903274536,-9.5367431640625e-07,0.01334942877292633,0.5033373236656189
