dataset,seed,ray_id,anchor_index,direction_id,sign,feedback_weight_small,alignment_cosine_small,transport_error_logeuc_small,feedback_weight_mid,alignment_cosine_mid,transport_error_logeuc_mid,feedback_weight_edge,alignment_cosine_edge,transport_error_logeuc_edge
heartbeat,3,140,140,2,1.0,0.30420085065998137,-0.008862634189426899,7.779246666102733,0.4568982881804307,-0.00918608345091343,7.7998811351730915,0.5138882622122765,-0.009678589180111885,7.832814409524236
heartbeat,3,141,141,5,-1.0,0.8375274936358134,0.016647646203637123,10.77696514258411,0.9520044241632734,0.016455847769975662,10.808759749594747,0.9058361564363752,0.016147010028362274,10.859442601168672
heartbeat,3,142,142,1,1.0,0.8820164725184441,0.025051850825548172,10.511323544733468,0.8020040137427193,0.02503238245844841,10.533578410632135,0.9009180188179016,0.024999458342790604,10.569097631198428
heartbeat,3,143,143,2,-1.0,0.22445842686990547,0.013183727860450745,10.980192320580827,0.10541339629211591,0.012620555236935616,10.951512236832738,0.03351805627826572,0.011648105457425117,10.905857171260854
heartbeat,3,144,144,4,1.0,0.9174825350443522,0.011323635466396809,7.059657207142778,0.9992708191275597,0.011549627408385277,7.077247509737346,0.9859973192214966,0.011888247914612293,7.105050575290292
heartbeat,3,145,145,3,-1.0,0.942272961139679,0.013989921659231186,5.800881896512091,0.777658511325717,0.014011695049703121,5.799096344392341,0.7623794277509054,0.014051687903702259,5.795990916225168
heartbeat,3,146,146,3,1.0,0.116640882572392,-0.008481196127831936,9.331326681842775,0.018482838251657085,-0.00847658235579729,9.32083042715164,0.30719765368047547,-0.00845840759575367,9.303568127059442
heartbeat,3,147,147,4,1.0,0.3642603850917112,-0.0192764513194561,9.459230451541071,0.4233925671919299,-0.019338898360729218,9.469900877422848,0.3520623133517802,-0.019429655745625496,9.487442075797754
heartbeat,3,148,148,2,-1.0,0.5612102055251204,-0.011695515364408493,8.141936095044889,0.4653732894034225,-0.012075809761881828,8.123465205296814,0.5925429934568456,-0.012726581655442715,8.09379107137103
heartbeat,3,149,149,0,1.0,0.7397924746785846,0.03270658850669861,10.19787037280076,0.8339225252469381,0.032661303877830505,10.190658248409349,0.8056836766856057,0.03258775919675827,10.179115863771004
heartbeat,3,150,150,4,1.0,0.5444926110931841,-0.012061020359396935,10.45263983945449,0.3851813862424428,-0.012086103670299053,10.462127947341969,0.26869285883625604,-0.01212320290505886,10.478529649144315
heartbeat,3,151,151,0,1.0,0.20013630310515712,0.020468270406126976,10.822113791151999,0.2087844464695081,0.020399123430252075,10.815763623189172,0.2023759890830011,0.02028680220246315,10.80560554472852
heartbeat,3,152,152,2,-1.0,0.7888432543259114,0.021623877808451653,10.139155855744331,0.8914512991905212,0.022328626364469528,10.111510670011992,0.9557768926024437,0.023521412163972855,10.067354446918023
heartbeat,3,153,153,3,1.0,0.32691876571542317,0.007742391433566809,9.368740228639394,0.3509370264198099,0.007704784162342548,9.363863412281994,0.4918176090448267,0.007649861741811037,9.355710072155272
heartbeat,3,154,154,0,-1.0,0.855331112231527,-0.044366128742694855,1.168733965148176,0.8821970075368881,-0.04439243674278259,1.1690384564913174,0.8550344184041023,-0.04443384334445,1.169523860086127
heartbeat,3,155,155,3,1.0,0.9489431083202362,-0.003979687578976154,9.577906758064845,0.9261029263337454,-0.0035141396801918745,9.556171718562656,0.8957462708155314,-0.002801701659336686,9.521136570702463
heartbeat,3,156,156,5,1.0,0.8634561598300934,0.011338351294398308,10.931217974511695,0.9392575323581696,0.011557482182979584,10.886893960704935,0.9869775891304016,0.011918682605028152,10.816337885710285
heartbeat,3,157,157,3,-1.0,0.10222148416990724,-0.0004104792606085539,10.93017424586228,0.009991968251597427,-0.0007255749078467488,10.951032960982403,0.09179993323466208,-0.0012629339471459389,10.984406207703236
heartbeat,3,158,158,1,-1.0,0.5441280612614761,0.00643903249874711,8.51893418838679,0.7163430568244722,0.006592344492673874,8.512429280389732,0.4962393991649151,0.006834287662059069,8.501953837074845
heartbeat,3,159,159,0,-1.0,0.6869402314935412,0.009591951966285706,6.660365864189736,0.8767059180471632,0.009568204171955585,6.665717766270657,0.827227634191513,0.009530916810035706,6.674256036465404
heartbeat,3,160,160,2,1.0,0.8010264833768209,-0.016924425959587097,10.108604843478842,0.8756523966789246,-0.0168314091861248,10.136062741877023,0.7164746761322022,-0.016694122925400734,10.179957597180945
heartbeat,3,161,161,2,1.0,0.8656158248583475,-0.00885798130184412,9.598118263977575,0.910723454422421,-0.00881626084446907,9.611345111114192,0.8222673137982687,-0.008728012442588806,9.632349547923495
heartbeat,3,162,162,0,-1.0,0.5157037036759513,-0.0032113767229020596,9.830720931906267,0.6734577802320322,-0.0032049226574599743,9.83841092563464,0.5524929250989642,-0.0031943791545927525,9.850717440845239
