anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,feedback_weight,margin_aug,aug_seen_count,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight
48,2,natops_train_132,4,0.899999992300409,0.899999992300409,0.8999999999991,5.972300436453187,4,1.0,48,edge,0.9,1.0,0.9,146,0.0009174761993254271,1.2192318560194917,5.815201666837724,6.351970039934079,0.8735559420152144,7.311675656248223,11,0.1127529889345169,0.0,0.013948915526270866,0.008925014175474644,-0.005023901350796223,7.188539028167725,0.9992454051971436
49,0,natops_train_0,3,0.2499999996963637,0.2499999996963637,0.24999999999974998,6.241510373652427,8,1.0,49,small,0.25,1.0,0.25,147,0.0004618381121091585,0.9141641438504873,1.4912823370190238,0.8044731332662849,0.9005245606104533,7.303670499722163,15,-0.12582282721996307,1.0,0.01460702158510685,0.015525151044130325,0.0009181294590234756,7.343532562255859,0.9993537068367004
49,1,natops_train_0,3,0.4999999993927274,0.4999999993927274,0.49999999999949996,6.241510373652427,8,1.0,49,mid,0.5,1.0,0.5,148,0.0005145999143128993,0.9221970437362522,2.1879375756503965,1.729980067784988,0.9311476796865463,7.9161898624151945,14,-0.12367917597293854,1.0,0.01460702158510685,0.01645694300532341,0.0018499214202165604,7.273037910461426,0.9993064403533936
49,2,natops_train_0,3,0.8999999989069094,0.8999999989069094,0.8999999999991,6.241510373652427,8,1.0,49,edge,0.9,1.0,0.9,149,0.0006742060698020499,0.9327452096867597,3.8268981774177906,3.6770257771572736,0.9351887330412865,7.134079249575734,16,-0.12005291879177094,1.0,0.01460702158510685,0.017999624833464622,0.003392603248357773,7.165992736816406,0.9992282390594482
50,0,natops_train_96,5,0.25000000106372106,0.25000000106372106,0.24999999999974998,7.336737241327128,7,1.0,50,small,0.25,1.0,0.25,150,0.0004682207937602064,1.7141333069465123,1.598160709388493,0.972394175807374,0.9251769835298712,6.732429948720065,11,-0.04999067261815071,1.0,0.028781123459339142,0.029429584741592407,0.0006484612822532654,6.230185508728027,0.9980347752571106
50,1,natops_train_96,5,0.5000000021274421,0.5000000021274421,0.49999999999949996,7.336737241327128,7,1.0,50,mid,0.5,1.0,0.5,151,0.0005457274124509155,1.7050288212360039,2.5037071517244645,2.209240641785943,0.9963680918400104,7.2795006678654595,13,-0.04950987175107002,1.0,0.028781123459339142,0.030195724219083786,0.0014146007597446442,6.210904121398926,0.9979966282844543
50,2,natops_train_96,5,0.9000000038293958,0.9000000038293958,0.8999999999991,7.336737241327128,7,1.0,50,edge,0.9,1.0,0.9,152,0.0008091774468464949,1.6890096734166364,4.787231857046085,5.190611836388554,0.8474525786363162,5.332066336789956,13,-0.04881627485156059,1.0,0.028781123459339142,0.031760092824697495,0.0029789693653583527,6.172237396240234,0.9979178309440613
51,0,natops_train_61,4,0.250000000221363,0.250000000221363,0.24999999999974998,6.101816940077425,2,1.0,51,small,0.25,1.0,0.25,153,0.000473394529070996,1.638818287304595,1.7692587459737523,1.1090174294493325,0.9644048682280949,8.446612806192466,14,0.11594542860984802,0.0,0.04407496750354767,0.03900390863418579,-0.0050710588693618774,6.108180999755859,0.9977803826332092
51,1,natops_train_61,4,0.500000000442726,0.500000000442726,0.49999999999949996,6.101816940077425,2,1.0,51,mid,0.5,1.0,0.5,154,0.0005773763369163315,1.6471251103219808,3.031764526460829,2.682567588510328,0.8863577063267047,7.541370984166861,13,0.11868388205766678,0.0,0.04407496750354767,0.03424050658941269,-0.00983446091413498,6.218518257141113,0.9980117082595825
51,2,natops_train_61,4,0.9000000007969069,0.9000000007969069,0.8999999999991,6.101816940077425,2,1.0,51,edge,0.9,1.0,0.9,155,0.000970747052758817,1.6592742490473094,6.433989430929691,6.936017437299881,0.9530445422445025,7.864128029772213,14,0.12279275059700012,0.0,0.04407496750354767,0.027387326583266258,-0.01668764092028141,6.406456470489502,0.9983519315719604
52,0,natops_train_47,0,0.24999999977208343,0.24999999977208343,0.24999999999974998,5.1251214193824906,6,1.0,52,small,0.25,1.0,0.25,156,0.0004871030893582663,4.498286337567039,2.1551167746004447,1.4146638590880551,0.9843606511751811,8.089293050765992,15,0.15854008495807648,0.0,0.05140352621674538,0.04891342669725418,-0.0024900995194911957,5.545738220214844,0.9961110949516296
52,1,natops_train_47,0,0.49999999954416685,0.49999999954416685,0.49999999999949996,5.1251214193824906,6,1.0,52,mid,0.5,1.0,0.5,157,0.0006546029387456587,4.503916149738753,4.248372929669103,3.692498309117424,0.9009381771087647,7.379099586606026,10,0.15941277146339417,0.0,0.05140352621674538,0.04653426259756088,-0.004869263619184494,5.5974273681640625,0.996306300163269
52,2,natops_train_47,0,0.8999999991795004,0.8999999991795004,0.8999999999991,5.1251214193824906,6,1.0,52,edge,0.9,1.0,0.9,158,0.0012873966924614464,4.509321297530751,10.008987514796033,10.127640115884308,0.9526113651015542,7.651957261968743,11,0.16073304414749146,0.0,0.05140352621674538,0.04294738918542862,-0.008456137031316757,5.680966854095459,0.9966013431549072
53,0,natops_train_165,3,0.250000000221363,0.250000000221363,0.24999999999974998,6.32607028347815,2,-1.0,53,small,0.25,1.0,0.25,159,0.0004501486298181538,1.4309526195475766,1.4692998872612846,0.7639229381847772,0.9316737147477957,7.649590095934959,13,-0.13218219578266144,1.0,0.016624806448817253,0.019229356199502945,0.002604549750685692,6.9390740394592285,0.9990317821502686
53,1,natops_train_165,3,0.500000000442726,0.500000000442726,0.49999999999949996,6.32607028347815,2,-1.0,53,mid,0.5,1.0,0.5,160,0.00048762597191345276,1.4269548540107904,2.1241879392116054,1.5795522027384625,0.878806583583355,6.566674220996599,12,-0.13049840927124023,1.0,0.016624806448817253,0.022274332121014595,0.005649525672197342,6.791990756988525,0.998878538608551
53,2,natops_train_165,3,0.9000000007969069,0.9000000007969069,0.8999999999991,6.32607028347815,2,-1.0,53,edge,0.9,1.0,0.9,161,0.0006096254306251618,1.4193996565068063,3.6567159988620297,3.2037296742579255,0.9213962169254527,5.954014888800242,17,-0.12730896472930908,1.0,0.016624806448817253,0.02813085913658142,0.011506052687764168,6.546438694000244,0.9985669255256653
54,0,natops_train_13,5,0.2500000005464049,0.2500000005464049,0.24999999999974998,7.4234085100904394,9,-1.0,54,small,0.25,1.0,0.25,162,0.0004628476093123542,1.303555129746247,1.6701856680827973,0.8935464576708376,0.9252894421418508,8.650249035822021,9,-0.002562787849456072,1.0,0.009811244904994965,0.00982252974063158,1.1284835636615753e-05,7.169416904449463,0.9992308616638184
54,1,natops_train_13,5,0.5000000010928098,0.5000000010928098,0.49999999999949996,7.4234085100904394,9,-1.0,54,mid,0.5,1.0,0.5,163,0.000525862509361072,1.3066459279252507,2.725917625492012,1.9733053990386753,0.964594017714262,8.856574080185965,16,-0.002366989850997925,1.0,0.009811244904994965,0.009828343987464905,1.7099082469940186e-05,7.166176795959473,0.9992283582687378
54,2,natops_train_13,5,0.9000000019670579,0.9000000019670579,0.8999999999991,7.4234085100904394,9,-1.0,54,edge,0.9,1.0,0.9,164,0.0007340944455148786,1.3104478536123165,5.482965765843325,4.448630152220931,0.922904358460353,9.095521984192041,13,-0.0020886147394776344,1.0,0.009811244904994965,0.009847302921116352,3.605801612138748e-05,7.160727500915527,0.999224066734314
55,0,natops_train_4,2,0.2500000005464049,0.2500000005464049,0.24999999999974998,4.236042034689127,9,-1.0,55,small,0.25,1.0,0.25,165,0.0005028156762341035,4.248340859843782,2.6200600030682333,1.7129024142914957,0.7832009643316269,3.2343221493065357,14,0.00046070758253335953,0.0,0.048034776002168655,0.0478888601064682,-0.0001459158957004547,5.338368892669678,0.9952192902565002
55,1,natops_train_4,2,0.5000000010928098,0.5000000010928098,0.49999999999949996,4.236042034689127,9,-1.0,55,mid,0.5,1.0,0.5,166,0.0007429234505590084,4.25007908499452,5.860765163031548,4.743427521494373,0.6310185643378645,2.2391619458794594,16,-0.0002380749210715294,1.0,0.048034776002168655,0.04804319888353348,8.422881364822388e-06,5.3322906494140625,0.9951902627944946
55,2,natops_train_4,2,0.9000000019670579,0.9000000019670579,0.8999999999991,4.236042034689127,9,-1.0,55,edge,0.9,1.0,0.9,167,0.0016089776830386356,4.250726574662214,15.259616991435474,13.264254464413785,0.7878079129597888,3.6291726644222555,13,-0.0013783015310764313,1.0,0.048034776002168655,0.04853984713554382,0.0005050711333751678,5.321128845214844,0.995136559009552
56,0,natops_train_99,4,0.2500000012529239,0.2500000012529239,0.24999999999974998,5.593625416598115,5,1.0,56,small,0.25,1.0,0.25,168,0.000463828375016668,1.4560594702963525,1.5703626685567074,0.925794044245663,0.9662170906861623,6.159057701627414,12,0.02468549646437168,0.0,0.14382782578468323,0.14242538809776306,-0.001402437686920166,4.928598403930664,0.992815375328064
56,1,natops_train_99,4,0.5000000025058478,0.5000000025058478,0.49999999999949996,5.593625416598115,5,1.0,56,mid,0.5,1.0,0.5,169,0.0005292406524745381,1.4625560379799962,2.400666261768088,2.018490415122707,0.9521771344271573,6.309500389478424,11,0.026385454460978508,0.0,0.14382782578468323,0.1420682966709137,-0.0017595291137695312,4.965757369995117,0.9930756092071533
56,2,natops_train_99,4,0.900000004510526,0.900000004510526,0.8999999999991,5.593625416598115,5,1.0,56,edge,0.9,1.0,0.9,170,0.0007334371844137642,1.4703188474816349,4.3676855877167275,4.388609913778931,0.8979632779955864,5.204220469575375,16,0.02914271503686905,0.0,0.14382782578468323,0.14444193243980408,0.0006141066551208496,4.994498252868652,0.9932704567909241
57,0,natops_train_43,5,0.25000000174789533,0.25000000174789533,0.24999999999974998,8.412461799374778,1,-1.0,57,small,0.25,1.0,0.25,171,0.0004392736453083174,2.594056799597194,1.4085760977033295,0.6015386304273125,0.8729629744501675,4.879103421288378,17,-0.024644840508699417,1.0,0.04647686704993248,0.04688837379217148,0.0004115067422389984,5.590365409851074,0.9962802529335022
57,1,natops_train_43,5,0.5000000034957907,0.5000000034957907,0.49999999999949996,8.412461799374778,1,-1.0,57,mid,0.5,1.0,0.5,172,0.00045556364913812046,2.5314998541504137,1.9748990335995689,1.2090806815596706,0.891038428992033,4.916968064033426,16,-0.023168936371803284,1.0,0.04647686704993248,0.047389429062604904,0.0009125620126724243,5.577269554138184,0.9962313771247864
57,2,natops_train_43,5,0.9000000062924233,0.9000000062924233,0.8999999999991,8.412461799374778,1,-1.0,57,edge,0.9,1.0,0.9,173,0.0005211971510813771,2.428473115659001,3.2989158148939226,2.3418563191697688,0.9597040627683912,5.596474452742508,14,-0.02078396826982498,1.0,0.04647686704993248,0.048300307244062424,0.0018234401941299438,5.55452299118042,0.9961450099945068
58,0,natops_train_169,4,0.2500000012529239,0.2500000012529239,0.24999999999974998,5.666538496529197,5,1.0,58,small,0.25,1.0,0.25,174,0.00045956168655367924,1.0411040185156946,1.4764361348187647,0.8163720724724786,0.8876409296478543,5.779297911828118,14,0.005351963918656111,0.0,0.035294309258461,0.03525344654917717,-4.0862709283828735e-05,6.523926734924316,0.9985342025756836
58,1,natops_train_169,4,0.5000000025058478,0.5000000025058478,0.49999999999949996,5.666538496529197,5,1.0,58,mid,0.5,1.0,0.5,175,0.0005118694399968489,1.0401728017911065,2.144056752133135,1.7626267726070273,0.9583104635987963,6.808835744059512,14,0.007383670657873154,0.0,0.035294309258461,0.03510120511054993,-0.00019310414791107178,6.548724174499512,0.9985700845718384
58,2,natops_train_169,4,0.900000004510526,0.900000004510526,0.8999999999991,5.666538496529197,5,1.0,58,edge,0.9,1.0,0.9,176,0.0006764679528933384,1.03630667104324,3.698208836875242,3.7703413338962872,0.8258259991804758,5.619753834688002,9,0.010655083693563938,0.0,0.035294309258461,0.03494841605424881,-0.0003458932042121887,6.581696033477783,0.9986164569854736
59,0,natops_train_142,0,0.24999999977208343,0.24999999977208343,0.24999999999974998,3.7011769380192323,6,-1.0,59,small,0.25,1.0,0.25,177,0.00047569946924409665,4.959323552328064,2.0176940282653812,1.310714880285781,0.9314834117889405,6.971538863082727,15,-0.19110967218875885,1.0,0.03979236260056496,0.04242101311683655,0.002628650516271591,6.227859020233154,0.9980302453041077
59,1,natops_train_142,0,0.49999999954416685,0.49999999954416685,0.49999999999949996,3.7011769380192323,6,-1.0,59,mid,0.5,1.0,0.5,178,0.0006055819017167918,4.939155148327731,3.790359152010244,3.173960555211352,0.9153437746895684,6.774683843056361,18,-0.19079113006591797,1.0,0.03979236260056496,0.04521537572145462,0.005423013120889664,6.130511283874512,0.997829258441925
59,2,natops_train_142,0,0.8999999991795004,0.8999999991795004,0.8999999999991,3.7011769380192323,6,-1.0,59,edge,0.9,1.0,0.9,179,0.0010620584008078522,4.904549740131773,8.573001378349693,7.941909067104704,0.9993162254492441,9.160915931065878,6,-0.19018611311912537,1.0,0.03979236260056496,0.05023154616355896,0.010439183562994003,5.97477388381958,0.9974644184112549
60,0,natops_train_118,2,0.2500000012529239,0.2500000012529239,0.24999999999974998,5.7593387542845145,5,1.0,60,small,0.25,1.0,0.25,180,0.00046656174503071317,3.8794821639148163,1.7863543610459738,1.0003820833471673,0.8123369051350487,5.268568111790551,9,-0.07129731774330139,1.0,0.06308405101299286,0.07086324691772461,0.0077791959047317505,4.594969749450684,0.9899985194206238
60,1,natops_train_118,2,0.5000000025058478,0.5000000025058478,0.49999999999949996,5.7593387542845145,5,1.0,60,mid,0.5,1.0,0.5,181,0.0005478611542670135,3.8743407787564714,3.0469333619350065,2.337510270329892,0.7679461602653775,3.8881213132824217,14,-0.0711146742105484,1.0,0.06308405101299286,0.0796504020690918,0.016566351056098938,4.43235969543457,0.9882532954216003
60,2,natops_train_118,2,0.900000004510526,0.900000004510526,0.8999999999991,5.7593387542845145,5,1.0,60,edge,0.9,1.0,0.9,182,0.0008353451488569185,3.8615739779498695,6.260605003430468,5.619532107170562,0.8217355787754059,3.425144354999065,15,-0.07075092196464539,1.0,0.06308405101299286,0.09611116349697113,0.03302711248397827,4.171531677246094,0.9848057627677917
61,0,natops_train_23,3,0.25000000104481607,0.25000000104481607,0.24999999999974998,6.186784408977205,0,1.0,61,small,0.25,1.0,0.25,183,0.00048020819481364697,1.1633873192531454,1.9531015084794328,1.2093446186739543,0.9438804859916369,6.703563031430046,12,-0.2350611388683319,1.0,0.007820699363946915,0.009707881137728691,0.0018871817737817764,7.621458053588867,0.9995104074478149
61,1,natops_train_23,3,0.5000000020896321,0.5000000020896321,0.49999999999949996,6.186784408977205,0,1.0,61,mid,0.5,1.0,0.5,184,0.0005978595928894927,1.1724371683632404,3.5255208664237236,2.913386706519985,0.9208527688796704,6.409008350509864,13,-0.2331409454345703,1.0,0.007820699363946915,0.011971773579716682,0.004151074215769768,7.346592426300049,0.9993556141853333
61,2,natops_train_23,3,0.9000000037613379,0.9000000037613379,0.8999999999991,6.186784408977205,0,1.0,61,edge,0.9,1.0,0.9,185,0.0009968308781914978,1.1852270569149954,7.52207246598583,7.184270105564654,0.8878764361143112,5.365604304841587,14,-0.22973433136940002,1.0,0.007820699363946915,0.016582684591412544,0.00876198522746563,6.925492763519287,0.9990185499191284
62,0,natops_train_121,0,0.24999999977208343,0.24999999977208343,0.24999999999974998,5.114713119392718,6,-1.0,62,small,0.25,1.0,0.25,186,0.0004732226709602938,3.927140522846026,2.016980449045756,1.2692745543564377,0.9461055530442132,7.8587008184856835,9,-0.13182629644870758,1.0,0.056899528950452805,0.060391493141651154,0.003491964191198349,5.171830177307129,0.9943578839302063
62,1,natops_train_121,0,0.49999999954416685,0.49999999954416685,0.49999999999949996,5.114713119392718,6,-1.0,62,mid,0.5,1.0,0.5,187,0.0005977445981922226,3.919034024264448,3.796709577899828,3.098762828925788,0.917829373053142,6.641571281743901,14,-0.13188748061656952,1.0,0.056899528950452805,0.0641184151172638,0.007218886166810989,5.08875846862793,0.9938721656799316
62,2,natops_train_121,0,0.8999999991795004,0.8999999991795004,0.8999999999991,5.114713119392718,6,-1.0,62,edge,0.9,1.0,0.9,188,0.0010499404630789158,3.901393730571894,8.630827461951501,7.860399146572443,0.925092826871311,6.365182248546796,17,-0.13191960752010345,1.0,0.056899528950452805,0.07051767408847809,0.013618145138025284,4.957412242889404,0.9930180311203003
63,0,natops_train_33,4,0.2499999996963637,0.2499999996963637,0.24999999999974998,5.5858981551217095,8,-1.0,63,small,0.25,1.0,0.25,189,0.00045074816212249257,1.140983160681087,1.5401232614215703,0.8075525118893282,0.9157127857208252,5.571817131713033,10,-0.05650440603494644,1.0,0.060028400272130966,0.06266920268535614,0.002640802413225174,4.966548919677734,0.9930810332298279
63,1,natops_train_33,4,0.4999999993927274,0.4999999993927274,0.49999999999949996,5.5858981551217095,8,-1.0,63,mid,0.5,1.0,0.5,190,0.0004982627995955059,1.1312645550448235,2.3408666440927854,1.8112109015176836,0.9616792313754559,6.943800151348114,16,-0.05631536990404129,1.0,0.060028400272130966,0.06522592902183533,0.005197528749704361,4.883695602416992,0.992487907409668
63,2,natops_train_33,4,0.8999999989069094,0.8999999989069094,0.8999999999991,5.5858981551217095,8,-1.0,63,edge,0.9,1.0,0.9,191,0.000686206621700515,1.113175129314249,4.324002180659198,4.190766705273768,0.9212374559470585,6.338202928592052,14,-0.05602926015853882,1.0,0.060028400272130966,0.06933166086673737,0.0093032605946064,4.7563910484313965,0.9914767146110535
64,0,natops_train_149,5,0.25000000174789533,0.25000000174789533,0.24999999999974998,7.588741188794672,1,-1.0,64,small,0.25,1.0,0.25,192,0.00044792525711262335,1.3742790413933936,1.7086994733005025,0.8662113919993273,0.931282518307368,6.987985661129157,15,-0.007412134204059839,1.0,0.026651179417967796,0.0267472080886364,9.602867066860199e-05,6.1802144050598145,0.9979343414306641
64,1,natops_train_149,5,0.5000000034957907,0.5000000034957907,0.49999999999949996,7.588741188794672,1,-1.0,64,mid,0.5,1.0,0.5,193,0.0004957065993303109,1.363718768841159,2.8203298364008305,1.901984967349759,0.9274118840694427,7.370810320068683,14,-0.008108393289148808,1.0,0.026651179417967796,0.026909340173006058,0.0002581607550382614,6.170749187469482,0.997914731502533
64,2,natops_train_149,5,0.9000000062924233,0.9000000062924233,0.8999999999991,7.588741188794672,1,-1.0,64,edge,0.9,1.0,0.9,194,0.0006792686478070848,1.3453362834253904,5.654314138308039,4.247083052350845,0.9293434659639994,6.919869951407114,15,-0.009156445041298866,1.0,0.026651179417967796,0.027353279292583466,0.0007020998746156693,6.148283958435059,0.9978673458099365
65,0,natops_train_164,5,0.2500000012529239,0.2500000012529239,0.24999999999974998,8.866642459435349,5,1.0,65,small,0.25,1.0,0.25,195,0.0004641416203402196,2.215140710614788,1.7239219291011645,0.9405430010437564,0.95186386867003,8.947342319922013,11,0.0650535300374031,0.0,0.00896380003541708,0.008810579776763916,-0.0001532202586531639,7.490932464599609,0.9994421601295471
65,1,natops_train_164,5,0.5000000025058478,0.5000000025058478,0.49999999999949996,8.866642459435349,5,1.0,65,mid,0.5,1.0,0.5,196,0.0005363373545178257,2.2125820178961737,2.876294023679706,2.1659275746145847,0.9999552468458811,10.403584798177084,12,0.06682324409484863,0.0,0.00896380003541708,0.008647289127111435,-0.000316510908305645,7.5127081871032715,0.9994542002677917
65,2,natops_train_164,5,0.900000004510526,0.900000004510526,0.8999999999991,8.866642459435349,5,1.0,65,edge,0.9,1.0,0.9,197,0.0007923219473518391,2.204058964303003,5.855578337578796,5.152567867207531,0.9770970394213995,9.999512632687887,12,0.06955298781394958,0.0,0.00896380003541708,0.008374928496778011,-0.0005888715386390686,7.549808502197266,0.9994741082191467
66,0,natops_train_6,0,0.2500000012529239,0.2500000012529239,0.24999999999974998,5.4947887687431365,5,1.0,66,small,0.25,1.0,0.25,198,0.00047044483033212276,4.346369469869902,1.796442440836034,1.0821092864530455,0.9537751277287801,7.290617482115825,12,0.04954727366566658,0.0,0.10320939123630524,0.10191763192415237,-0.0012917593121528625,4.750511169433594,0.9914268255233765
66,1,natops_train_6,0,0.5000000025058478,0.5000000025058478,0.49999999999949996,5.4947887687431365,5,1.0,66,mid,0.5,1.0,0.5,199,0.0005636436469284272,4.340056837774505,3.086718892725514,2.5267447693537313,0.8889583391802651,5.44104959868959,14,0.05143039673566818,0.0,0.10320939123630524,0.10059548914432526,-0.0026139020919799805,4.761754989624023,0.9915218353271484
66,2,natops_train_6,0,0.900000004510526,0.900000004510526,0.8999999999991,5.4947887687431365,5,1.0,66,edge,0.9,1.0,0.9,200,0.0008879562431551262,4.3281693755784,6.4212639862168475,6.105158925654609,0.9130785514911016,6.5771361365914345,12,0.05438067764043808,0.0,0.10320939123630524,0.09871070086956024,-0.004498690366744995,4.778519153594971,0.9916616678237915
67,0,natops_train_108,4,0.24999999977208343,0.24999999977208343,0.24999999999974998,5.923807720730436,6,1.0,67,small,0.25,1.0,0.25,201,0.0004687435939872019,0.8719815091392573,1.8042527050190018,1.0230494082536132,0.8823402348686668,6.070454861092217,17,0.07691653072834015,0.0,0.011558357626199722,0.010846063494682312,-0.0007122941315174103,7.500705242156982,0.9994476437568665
67,1,natops_train_108,4,0.49999999954416685,0.49999999954416685,0.49999999999949996,5.923807720730436,6,1.0,67,mid,0.5,1.0,0.5,202,0.0005552260621556941,0.8716922099596921,3.144196880359496,2.4021754905830135,0.8522762715816498,6.4731026224792005,10,0.07795321941375732,0.0,0.011558357626199722,0.01014324277639389,-0.001415114849805832,7.552433013916016,0.9994754195213318
67,2,natops_train_108,4,0.8999999991795004,0.8999999991795004,0.8999999999991,5.923807720730436,6,1.0,67,edge,0.9,1.0,0.9,203,0.0008667115339385273,0.869606784149159,6.757353482683331,5.903892198218232,0.8954014319639939,7.395121131378871,13,0.07951141893863678,0.0,0.011558357626199722,0.009112587198615074,-0.002445770427584648,7.633338928222656,0.9995162487030029
68,0,natops_train_76,1,0.25000000038063414,0.25000000038063414,0.24999999999974998,4.455661288961681,3,-1.0,68,small,0.25,1.0,0.25,204,0.0004976169277926864,4.490783427971421,2.385305080546427,1.6319235193823503,0.5037970207631588,0.7204491504068885,14,-0.04044277220964432,1.0,0.07662247866392136,0.08129815012216568,0.004675671458244324,4.335548400878906,0.987074613571167
68,1,natops_train_76,1,0.5000000007612683,0.5000000007612683,0.49999999999949996,4.455661288961681,3,-1.0,68,mid,0.5,1.0,0.5,205,0.0007158287503105038,4.473780017648719,5.0406567422250825,4.419787944777863,0.7019378709665034,3.643678180873394,16,-0.040617793798446655,1.0,0.07662247866392136,0.08670055866241455,0.010078079998493195,4.254678726196289,0.9860010743141174
68,2,natops_train_76,1,0.900000001370283,0.900000001370283,0.8999999999991,4.455661288961681,3,-1.0,68,edge,0.9,1.0,0.9,206,0.0015277373723353153,4.4429805908188325,12.586333696044246,12.440477769430364,0.5650791286542598,1.50743491616514,18,-0.040850989520549774,1.0,0.07662247866392136,0.09705227613449097,0.02042979747056961,4.1119794845581055,0.9838885068893433
69,0,natops_train_80,5,0.2500000012529239,0.2500000012529239,0.24999999999974998,8.461759036361137,5,1.0,69,small,0.25,1.0,0.25,207,0.00045696440799949755,2.163598220896598,1.3865186015134991,0.7433167943631485,0.9357637241482735,7.117771175689995,8,0.1362447291612625,0.0,0.03292704373598099,0.03190957382321358,-0.0010174699127674103,6.035597324371338,0.9976136684417725
69,1,natops_train_80,5,0.5000000025058478,0.5000000025058478,0.49999999999949996,8.461759036361137,5,1.0,69,mid,0.5,1.0,0.5,208,0.0005009242639837118,2.1630453777476415,1.9101983700150718,1.5840908325515055,0.8707609610124067,5.509279476309365,11,0.13748522102832794,0.0,0.03292704373598099,0.030898768454790115,-0.002028275281190872,6.067811489105225,0.9976891279220581
69,2,natops_train_80,5,0.900000004510526,0.900000004510526,0.8999999999991,8.461759036361137,5,1.0,69,edge,0.9,1.0,0.9,209,0.0006369931199852538,2.1584888010756047,3.1096875421375167,3.304503915171385,0.9046095659335455,6.58025652087397,18,0.13933807611465454,0.0,0.03292704373598099,0.029285792261362076,-0.0036412514746189117,6.12151575088501,0.9978097081184387
70,0,natops_train_14,2,0.250000000221363,0.250000000221363,0.24999999999974998,5.012942868160781,2,-1.0,70,small,0.25,1.0,0.25,210,0.00048623663665619903,4.299132659288991,2.1239190182882006,1.5159236172382233,0.7681148032347361,2.4303867464264233,15,0.04863625019788742,0.0,0.8890396952629089,0.8644230365753174,-0.024616658687591553,1.47402024269104,0.8136677145957947
70,1,natops_train_14,2,0.500000000442726,0.500000000442726,0.49999999999949996,5.012942868160781,2,-1.0,70,mid,0.5,1.0,0.5,211,0.000660263625891627,4.267282269818238,4.168820200521428,3.808301316882004,0.7993946572144827,3.793044380222758,12,0.04725576192140579,0.0,0.8890396952629089,0.8396503925323486,-0.0493893027305603,1.5441854000091553,0.8240723013877869
70,2,natops_train_14,2,0.9000000007969069,0.9000000007969069,0.8999999999991,5.012942868160781,2,-1.0,70,edge,0.9,1.0,0.9,212,0.001279807338607979,4.2143795456058974,9.92228439226598,10.012999134854738,0.7951286000316031,3.0675638588145375,16,0.04502656310796738,0.0,0.8890396952629089,0.7992116212844849,-0.08982807397842407,1.665756106376648,0.8410091400146484
71,0,natops_train_130,0,0.25000000038063414,0.25000000038063414,0.24999999999974998,5.530789350598997,3,-1.0,71,small,0.25,1.0,0.25,213,0.0005134791992816326,3.6500388369356322,2.542359292557797,1.8738046432393622,0.9994229237238567,13.525652599334716,15,0.04336041957139969,0.0,0.005099302623420954,0.005043639801442623,-5.566282197833061e-05,8.738021850585938,0.9998396635055542
71,1,natops_train_130,0,0.5000000007612683,0.5000000007612683,0.49999999999949996,5.530789350598997,3,-1.0,71,mid,0.5,1.0,0.5,214,0.0007849138802085121,3.6249534298248745,5.572266647420501,5.123368234218524,0.9751854330301285,12.058765182644128,20,0.04418144002556801,0.0,0.005099302623420954,0.0049892207607626915,-0.00011008186265826225,8.767778396606445,0.9998443126678467
71,2,natops_train_130,0,0.900000001370283,0.900000001370283,0.8999999999991,5.530789350598997,3,-1.0,71,edge,0.9,1.0,0.9,215,0.0017519082102410675,3.5809101158462897,14.205443449461649,14.481936512104188,0.9060607595103127,9.92590106651187,14,0.0454210601747036,0.0,0.005099302623420954,0.004894654266536236,-0.00020464835688471794,8.81678295135498,0.9998518228530884
72,0,natops_train_21,2,0.24999999977208343,0.24999999977208343,0.24999999999974998,4.632215698492545,6,-1.0,72,small,0.25,1.0,0.25,216,0.00045871960628850026,4.332150475950552,1.7062349368362781,0.962414801228533,0.85082185956148,3.9237073820370894,13,0.10247710347175598,0.0,0.7232265472412109,0.6780126094818115,-0.045213937759399414,1.7837640047073364,0.8561609983444214
72,1,natops_train_21,2,0.49999999954416685,0.49999999954416685,0.49999999999949996,4.632215698492545,6,-1.0,72,mid,0.5,1.0,0.5,217,0.0005295415100475069,4.324606737349749,2.822637257733676,2.221409507086489,0.7596592880212344,2.77110402400677,13,0.10357077419757843,0.0,0.7232265472412109,0.6319410800933838,-0.09128546714782715,1.9608741998672485,0.876627504825592
72,2,natops_train_21,2,0.8999999991795004,0.8999999991795004,0.8999999999991,4.632215698492545,6,-1.0,72,edge,0.9,1.0,0.9,218,0.000797774494192538,4.307564703775016,5.693322066671555,5.342240485417363,0.8497322638829549,3.6027934392293295,15,0.10530215501785278,0.0,0.7232265472412109,0.5580362677574158,-0.16519027948379517,2.254133939743042,0.9050065279006958
73,0,natops_train_31,4,0.24999999786122473,0.24999999786122473,0.24999999999974998,6.548500007556777,4,-1.0,73,small,0.25,1.0,0.25,219,0.0004550525329702286,1.0498465041930423,1.7358770150683307,0.9692322594468074,0.9455503324667612,6.369401669750611,12,-0.14301195740699768,1.0,0.014670486561954021,0.016878802329301834,0.0022083157673478127,6.69500732421875,0.9987645149230957
