anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,feedback_weight,margin_aug,aug_seen_count,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight
48,2,natops_train_132,4,0.900000001370283,0.900000001370283,0.8999999999991,5.972300436453187,3,1.0,48,edge,0.9,1.0,0.9,146,0.0008805947414539988,1.1756248017222326,6.725503265802712,6.091922341044406,0.16803983439901707,4.720413996414705,11,0.018529076129198074,0.0,0.017888661473989487,0.017256399616599083,-0.0006322618573904037,6.5594987869262695,0.0014145915629342198
49,0,natops_train_0,3,0.2500000005464049,0.2500000005464049,0.24999999999974998,6.241510373652427,9,1.0,49,small,0.25,1.0,0.25,147,0.00045845136256180357,0.8975134084353462,1.6014580002080245,0.9361897991675506,0.10122986719264494,5.786330975592136,15,0.20000004768371582,0.0,0.015354916453361511,0.01217610388994217,-0.003178812563419342,7.486748218536377,0.0005601485609076917
49,1,natops_train_0,3,0.5000000010928098,0.5000000010928098,0.49999999999949996,6.241510373652427,9,1.0,49,mid,0.5,1.0,0.5,148,0.0005260273238602832,0.8894199279442915,2.5332978723728323,2.137724361293441,0.06765151899422303,6.2472062313130925,14,0.19920116662979126,0.0,0.015354916453361511,0.009682601317763329,-0.005672315135598183,7.773956298828125,0.0004203693533781916
49,2,natops_train_0,3,0.9000000019670579,0.9000000019670579,0.8999999999991,6.241510373652427,9,1.0,49,edge,0.9,1.0,0.9,149,0.0007848868241906214,0.8751975281257466,4.9699205355900435,5.142737189916055,0.06589107095078361,6.852761737070978,16,0.19761377573013306,0.0,0.015354916453361511,0.006777801550924778,-0.008577114902436733,8.23235034942627,0.0002658399462234229
50,0,natops_train_96,5,0.24999999786122473,0.24999999786122473,0.24999999999974998,7.336737241327128,4,1.0,50,small,0.25,1.0,0.25,150,0.0004715836704960964,1.7312551103385958,1.6824197676500126,0.989074827344191,0.0809929107252339,4.551661654290828,11,-0.013732042163610458,1.0,0.03290894255042076,0.033042117953300476,0.00013317540287971497,6.089162349700928,0.0022621783427894115
50,1,natops_train_96,5,0.49999999572244946,0.49999999572244946,0.49999999999949996,7.336737241327128,4,1.0,50,mid,0.5,1.0,0.5,151,0.0005549708433974227,1.738817488637904,2.7449438576317027,2.2912595888358327,0.01941180445226984,5.090259001805232,13,-0.01306188851594925,1.0,0.03290894255042076,0.03321171924471855,0.00030277669429779053,6.088810920715332,0.0022629715967923403
50,2,natops_train_96,5,0.899999992300409,0.899999992300409,0.8999999999991,7.336737241327128,4,1.0,50,edge,0.9,1.0,0.9,152,0.0008369069093552914,1.748416159504683,5.429886594245249,5.463440323154667,0.16595650765632924,3.329828441143036,13,-0.012001704424619675,1.0,0.03290894255042076,0.03351406753063202,0.0006051249802112579,6.087498664855957,0.0022659364622086287
51,0,natops_train_61,4,0.25000000174789533,0.25000000174789533,0.24999999999974998,6.101816940077425,1,1.0,51,small,0.25,1.0,0.25,153,0.00047771121324759734,1.6354084997694276,1.765767734631446,1.0910030216585975,0.045275013425452926,5.813151224649379,14,0.17218109965324402,0.0,0.06071854755282402,0.04888616502285004,-0.011832382529973984,5.95571756362915,0.002584288129583001
51,1,natops_train_61,4,0.5000000034957907,0.5000000034957907,0.49999999999949996,6.101816940077425,1,1.0,51,mid,0.5,1.0,0.5,154,0.0005873358075553904,1.6402238202327146,3.017562790953072,2.731349332243007,0.1159197874725438,5.139444313083704,13,0.17169997096061707,0.0,0.06071854755282402,0.039356525987386703,-0.021362021565437317,6.175600528717041,0.002075240947306156
51,2,natops_train_61,4,0.9000000062924233,0.9000000062924233,0.8999999999991,6.101816940077425,1,1.0,51,edge,0.9,1.0,0.9,155,0.0010194679252966295,1.6467820914022697,6.350946223802128,7.400654344411244,0.047266954258832684,5.447359922741141,14,0.17077592015266418,0.0,0.06071854755282402,0.02822897955775261,-0.03248956799507141,6.4960832595825195,0.0015070645604282618
52,0,natops_train_47,0,0.24999999786122473,0.24999999786122473,0.24999999999974998,5.1251214193824906,4,-1.0,52,small,0.25,1.0,0.25,156,0.00045179418842857764,4.42302745413671,1.7729876711043582,0.8841063434610478,0.023318839088703195,4.864563020070394,15,0.07346774637699127,0.0,0.044214483350515366,0.043682511895895004,-0.0005319714546203613,5.661670207977295,0.0034646594431251287
52,1,natops_train_47,0,0.49999999572244946,0.49999999572244946,0.49999999999949996,5.1251214193824906,4,-1.0,52,mid,0.5,1.0,0.5,157,0.000506406634997683,4.3554086326261094,3.0658174421360447,1.975511514206224,0.11029244466335512,4.365071980655193,10,0.07527352124452591,0.0,0.044214483350515366,0.04315707087516785,-0.001057412475347519,5.670534610748291,0.0034341884311288595
52,2,natops_train_47,0,0.899999992300409,0.899999992300409,0.8999999999991,5.1251214193824906,4,-1.0,52,edge,0.9,1.0,0.9,158,0.0007156277846084809,4.2485235638342065,6.607501834748367,4.566958280146104,0.09177754411939532,3.95278068090027,11,0.07820893824100494,0.0,0.044214483350515366,0.04227289929986,-0.001941584050655365,5.6866984367370605,0.0033793109469115734
53,0,natops_train_165,3,0.25000000038063414,0.25000000038063414,0.24999999999974998,6.32607028347815,3,-1.0,53,small,0.25,1.0,0.25,159,0.0004694728321716265,1.4389656966189464,1.7797659636405083,1.0775496366606732,0.07540764440245067,5.1222635968946495,13,-0.2025999128818512,1.0,0.01610983908176422,0.018429797142744064,0.002319958060979843,7.172175407409668,0.0007670621271245182
53,1,natops_train_165,3,0.5000000007612683,0.5000000007612683,0.49999999999949996,6.32607028347815,3,-1.0,53,mid,0.5,1.0,0.5,160,0.0005594149948959589,1.4426256268059652,3.023868879999824,2.480595768047419,0.13003541118329545,4.205483229209979,12,-0.19990310072898865,1.0,0.01610983908176422,0.02091527171432972,0.004805432632565498,7.026117324829102,0.0008875858038663864
53,2,natops_train_165,3,0.900000001370283,0.900000001370283,0.8999999999991,6.32607028347815,3,-1.0,53,edge,0.9,1.0,0.9,161,0.0008652501550703488,1.4468418232155944,6.206155623823274,5.867052631156682,0.09010233825692386,4.311937378390747,17,-0.1950932741165161,1.0,0.01610983908176422,0.025384575128555298,0.009274736046791077,6.797174453735352,0.0011156804393976927
54,0,natops_train_13,5,0.2499999996963637,0.2499999996963637,0.24999999999974998,7.4234085100904394,8,-1.0,54,small,0.25,1.0,0.25,162,0.000447735757996932,1.298893390943541,1.469596034022357,0.715570869121737,0.0811978420992495,5.867241142524613,9,-0.08608262240886688,1.0,0.014216896146535873,0.014578068628907204,0.00036117248237133026,6.755134105682373,0.0011635281844064593
54,1,natops_train_13,5,0.4999999993927274,0.4999999993927274,0.49999999999949996,7.4234085100904394,8,-1.0,54,mid,0.5,1.0,0.5,163,0.00048078717518130305,1.2971625885920683,2.133654376498404,1.5015117169904768,0.04264424012512791,5.723520059837028,16,-0.08731112629175186,1.0,0.014216896146535873,0.014948579482734203,0.0007316833361983299,6.728736877441406,0.0011946139857172966
54,2,natops_train_13,5,0.8999999989069094,0.8999999989069094,0.8999999999991,7.4234085100904394,8,-1.0,54,edge,0.9,1.0,0.9,164,0.0005951377050616736,1.2927772623440996,3.6968473272027853,3.0877730209206673,0.0798026650578462,6.415013566613197,13,-0.08921753615140915,1.0,0.014216896146535873,0.01560964249074459,0.0013927463442087173,6.682726860046387,0.0012507918290793896
55,0,natops_train_4,2,0.24999999977208343,0.24999999977208343,0.24999999999974998,4.236042034689127,6,-1.0,55,small,0.25,1.0,0.25,165,0.00046529929717593237,4.237378549412897,1.9487006537904745,1.1163138412226596,0.2630870286375284,1.905741567590407,14,0.14991697669029236,0.0,0.034563034772872925,0.031864531338214874,-0.0026985034346580505,5.869431495666504,0.002816523425281048
55,1,natops_train_4,2,0.49999999954416685,0.49999999954416685,0.49999999999949996,4.236042034689127,6,-1.0,55,mid,0.5,1.0,0.5,166,0.0005647229570263818,4.227418304195171,3.5752137349215203,2.7243078878829747,0.3561506880214438,1.2263778496999294,16,0.15085211396217346,0.0,0.034563034772872925,0.029413443058729172,-0.005149591714143753,5.966538906097412,0.0025565444957464933
55,2,natops_train_4,2,0.8999999991795004,0.8999999991795004,0.8999999999991,4.236042034689127,6,-1.0,55,edge,0.9,1.0,0.9,167,0.0009453765644090659,4.207777832006533,7.949409383162178,6.909888384603002,0.2424237396245679,2.0365568479666343,13,0.15231919288635254,0.0,0.034563034772872925,0.0259573794901371,-0.008605655282735825,6.118007659912109,0.002197998808696866
56,0,natops_train_99,4,0.2499999996963637,0.2499999996963637,0.24999999999974998,5.593625416598115,8,-1.0,56,small,0.25,1.0,0.25,168,0.000449565338682317,1.4332687819004752,1.471943054358682,0.768814402472936,0.061265204703280084,4.039196829001109,12,0.01759723387658596,0.0,0.21234983205795288,0.21034422516822815,-0.0020056068897247314,4.547861099243164,0.010478861629962921
56,1,natops_train_99,4,0.4999999993927274,0.4999999993927274,0.49999999999949996,5.593625416598115,8,-1.0,56,mid,0.5,1.0,0.5,169,0.0004902415938105684,1.4167992326402499,2.150658390468498,1.6607460561771616,0.06040084692226215,4.231218828057701,11,0.018147720023989677,0.0,0.21234983205795288,0.20863375067710876,-0.003716081380844116,4.507940292358398,0.010900995694100857
56,2,natops_train_99,4,0.8999999989069094,0.8999999989069094,0.8999999999991,5.593625416598115,8,-1.0,56,edge,0.9,1.0,0.9,170,0.0006392763210005203,1.3875225007705176,3.7962807627204174,3.603312752745878,0.11152572801074712,3.9184972308576107,16,0.018938742578029633,0.0,0.21234983205795288,0.2067890763282776,-0.005560755729675293,4.432207107543945,0.011748552322387695
57,0,natops_train_43,5,0.2500000012529239,0.2500000012529239,0.24999999999974998,8.412461799374778,5,-1.0,57,small,0.25,1.0,0.25,171,0.0004488827874878006,2.6469321431260915,1.393199429598518,0.6664699368155655,0.14038268939646728,3.4533361816669212,17,-0.03801446035504341,1.0,0.05876889079809189,0.05934296175837517,0.0005740709602832794,5.381701469421387,0.004578925669193268
57,1,natops_train_43,5,0.5000000025058478,0.5000000025058478,0.49999999999949996,8.412461799374778,5,-1.0,57,mid,0.5,1.0,0.5,172,0.00048002214850189186,2.636526261573043,1.9235102907535524,1.4092699460235516,0.12713854701723903,3.2322217882610857,16,-0.03586839884519577,1.0,0.05876889079809189,0.059818100184202194,0.0010492093861103058,5.3764214515686035,0.004603054374456406
57,2,natops_train_43,5,0.900000004510526,0.900000004510526,0.8999999999991,8.412461799374778,5,-1.0,57,edge,0.9,1.0,0.9,173,0.0005863488861273572,2.6154863893545652,3.1204642258923965,2.9124745834804595,0.06490881351887115,3.8675937836191485,14,-0.03236884996294975,1.0,0.05876889079809189,0.060587335377931595,0.0018184445798397064,5.36684513092041,0.004647140856832266
58,0,natops_train_169,4,0.24999999786122473,0.24999999786122473,0.24999999999974998,5.666538496529197,4,-1.0,58,small,0.25,1.0,0.25,174,0.0004481854702790845,1.0342303714785597,1.4902893355213223,0.8051897421736621,0.11790156213932537,3.755094185870673,14,-0.19845226407051086,1.0,0.044083982706069946,0.05074291303753853,0.006658930331468582,6.090551853179932,0.002259044209495187
58,1,natops_train_169,4,0.49999999572244946,0.49999999572244946,0.49999999999949996,5.666538496529197,4,-1.0,58,mid,0.5,1.0,0.5,175,0.00048821498445045925,1.0269698111333978,2.1889569879628534,1.6910814802300003,0.05582869233954365,4.386886143790824,14,-0.19875428080558777,1.0,0.044083982706069946,0.05829578638076782,0.014211803674697876,5.938325881958008,0.0026295071002095938
58,2,natops_train_169,4,0.899999992300409,0.899999992300409,0.8999999999991,5.666538496529197,4,-1.0,58,edge,0.9,1.0,0.9,176,0.0006279673893618962,1.0140941006121698,3.84524270497759,3.520101523771345,0.13993681423016824,3.5461384505033493,9,-0.19911931455135345,1.0,0.044083982706069946,0.07223304361104965,0.028149060904979706,5.701509475708008,0.0033297939226031303
59,0,natops_train_142,0,0.2499999996963637,0.2499999996963637,0.24999999999974998,3.7011769380192323,8,1.0,59,small,0.25,1.0,0.25,177,0.00048046044089316805,4.977258253030178,1.8899316381925406,1.2394204699619313,0.07965620011867335,4.197499381005764,15,0.043905455619096756,0.0,0.03249692544341087,0.03218790143728256,-0.00030902400612831116,6.427218437194824,0.001614331966266036
59,1,natops_train_142,0,0.4999999993927274,0.4999999993927274,0.49999999999949996,3.7011769380192323,8,1.0,59,mid,0.5,1.0,0.5,178,0.0006031666594887995,4.974526871328503,3.3799553576787553,2.9808792188244464,0.10362987076061675,3.8957755317290625,18,0.04588938504457474,0.0,0.03249692544341087,0.03187895566225052,-0.0006179697811603546,6.440164089202881,0.0015936009585857391
59,2,natops_train_142,0,0.8999999989069094,0.8999999989069094,0.8999999999991,3.7011769380192323,8,1.0,59,edge,0.9,1.0,0.9,179,0.0010289365707537895,4.966798035433937,7.311775689349226,7.471708287038457,0.03898437096116444,4.337394257386525,6,0.04902716353535652,0.0,0.03249692544341087,0.031328778713941574,-0.0011681467294692993,6.462749481201172,0.0015580678591504693
60,0,natops_train_118,2,0.2499999996963637,0.2499999996963637,0.24999999999974998,5.7593387542845145,8,-1.0,60,small,0.25,1.0,0.25,180,0.0004526289541771192,3.8740673594764754,1.657288910623516,0.8508212744463122,0.26465223453124054,2.3677611218558416,9,0.04393941909074783,0.0,0.02186289243400097,0.02094360813498497,-0.0009192842990159988,6.2095866203308105,0.002006035763770342
60,1,natops_train_118,2,0.4999999993927274,0.4999999993927274,0.49999999999949996,5.7593387542845145,8,-1.0,60,mid,0.5,1.0,0.5,181,0.0005046189610784592,3.863745152976453,2.6773841055705723,1.8983380680423865,0.19406884640505137,2.5226572677493095,14,0.04368835315108299,0.0,0.02186289243400097,0.020115021616220474,-0.0017478708177804947,6.260624408721924,0.0019064112566411495
60,2,natops_train_118,2,0.8999999989069094,0.8999999989069094,0.8999999999991,5.7593387542845145,8,-1.0,60,edge,0.9,1.0,0.9,182,0.0006994472455881074,3.843414537515263,5.274391164675644,4.334207859879135,0.2598865168246751,2.107670696079731,15,0.043268948793411255,0.0,0.02186289243400097,0.018981609493494034,-0.002881282940506935,6.334786415100098,0.0017703846096992493
61,0,natops_train_23,3,0.250000000221363,0.250000000221363,0.24999999999974998,6.186784408977205,2,-1.0,61,small,0.25,1.0,0.25,183,0.00047265899576899156,1.1541673427121684,1.9697064013215873,1.2688597838476015,0.05687919998308644,4.286207959987223,12,-0.14200031757354736,1.0,0.006055506411939859,0.007271208800375462,0.0012157023884356022,7.844477653503418,0.00039175673737190664
61,1,natops_train_23,3,0.500000000442726,0.500000000442726,0.49999999999949996,6.186784408977205,2,-1.0,61,mid,0.5,1.0,0.5,184,0.0005867580427045488,1.1543753226767444,3.590014337185596,2.9438572404950913,0.09377033242848344,4.245047876181511,13,-0.1413901150226593,1.0,0.006055506411939859,0.008694058284163475,0.0026385518722236156,7.6362175941467285,0.00048241778858937323
61,2,natops_train_23,3,0.9000000007969069,0.9000000007969069,0.8999999999991,6.186784408977205,2,-1.0,61,edge,0.9,1.0,0.9,185,0.0009650459279932981,1.1536708230573425,7.78404384263566,6.968232189751155,0.12302603476148631,3.1308446377515793,14,-0.1400626003742218,1.0,0.006055506411939859,0.011483021080493927,0.005427514668554068,7.316434383392334,0.0006640861392952502
62,0,natops_train_121,0,0.2499999996963637,0.2499999996963637,0.24999999999974998,5.114713119392718,8,1.0,62,small,0.25,1.0,0.25,186,0.00047375962287568,3.9400085197352848,1.7919997208814116,1.0993953924268756,0.08172096722086684,3.930900845262739,9,0.007173557765781879,0.0,0.03947513550519943,0.03937990963459015,-9.522587060928345e-05,5.938512802124023,0.0026290169917047024
62,1,natops_train_121,0,0.4999999993927274,0.4999999993927274,0.49999999999949996,5.114713119392718,8,1.0,62,mid,0.5,1.0,0.5,187,0.0005719195236911972,3.9449400609707923,3.077823004477453,2.581948734532475,0.12415872217804592,3.2011211445289,14,0.007909422740340233,0.0,0.03947513550519943,0.03930196166038513,-0.00017317384481430054,5.939718723297119,0.0026258567813783884
62,2,natops_train_121,0,0.8999999989069094,0.8999999989069094,0.8999999999991,5.114713119392718,8,1.0,62,edge,0.9,1.0,0.9,188,0.0009116120297004653,3.9485200551590496,6.420499970284337,6.300362941814156,0.0794651229345404,4.004035783164642,17,0.009034568443894386,0.0,0.03947513550519943,0.03912574425339699,-0.00034939125180244446,5.945611953735352,0.0026104676071554422
63,0,natops_train_33,4,0.2500000012529239,0.2500000012529239,0.24999999999974998,5.5858981551217095,5,1.0,63,small,0.25,1.0,0.25,189,0.00045828297353966405,1.1553237450233933,1.517867739678582,0.7803469403145438,0.13347818416077645,3.515534450486302,10,0.06122415512800217,0.0,0.07368715852499008,0.0702456384897232,-0.0034415200352668762,5.003015518188477,0.006672833580523729
63,1,natops_train_33,4,0.5000000025058478,0.5000000025058478,0.49999999999949996,5.5858981551217095,5,1.0,63,mid,0.5,1.0,0.5,190,0.0005054190182758797,1.1602775302222978,2.256458765579774,1.6570275026056813,0.050734175398247316,4.7360135787166655,16,0.062325019389390945,0.0,0.07368715852499008,0.0673297718167305,-0.0063573867082595825,5.090410232543945,0.006117836106568575
63,2,natops_train_33,4,0.900000004510526,0.900000004510526,0.8999999999991,5.5858981551217095,5,1.0,63,edge,0.9,1.0,0.9,191,0.0006482808327426232,1.1663122473111491,3.986266199530229,3.4500404704347245,0.09639267176888618,3.822457152019654,14,0.06411398947238922,0.0,0.07368715852499008,0.06288892030715942,-0.010798238217830658,5.228488922119141,0.005333027336746454
64,0,natops_train_149,5,0.25000000104481607,0.25000000104481607,0.24999999999974998,7.588741188794672,0,1.0,64,small,0.25,1.0,0.25,192,0.0004731627735459862,1.3880213959391192,1.6917406710917917,1.0532040588480482,0.08590819162685269,4.276829102387031,15,0.15440595149993896,0.0,0.030460966750979424,0.029062608256936073,-0.0013983584940433502,6.077281951904297,0.0022891522385179996
64,1,natops_train_149,5,0.5000000020896321,0.5000000020896321,0.49999999999949996,7.588741188794672,0,1.0,64,mid,0.5,1.0,0.5,193,0.0005650558141759148,1.3909695539083238,2.770162222570392,2.4563688846428406,0.08394126102471741,5.111264235473105,14,0.1525171846151352,0.0,0.030460966750979424,0.02776418998837471,-0.0026967767626047134,6.125920295715332,0.002180712763220072
64,2,natops_train_149,5,0.9000000037613379,0.9000000037613379,0.8999999999991,7.588741188794672,0,1.0,64,edge,0.9,1.0,0.9,194,0.0008794866670049774,1.3938724420441615,5.511962620296576,5.928030104318253,0.07632908895417738,5.325210409363111,15,0.14907363057136536,0.0,0.030460966750979424,0.02592296153306961,-0.004538005217909813,6.198879241943359,0.0020275868009775877
65,0,natops_train_164,5,0.2499999996963637,0.2499999996963637,0.24999999999974998,8.866642459435349,8,1.0,65,small,0.25,1.0,0.25,195,0.0004764579308460794,2.218237025222501,1.877876994528768,1.1564197218299543,0.05011156816776334,5.887767818841067,11,-0.02511855959892273,1.0,0.012623880058526993,0.012696098536252975,7.221847772598267e-05,7.160423278808594,0.0007761228480376303
65,1,natops_train_164,5,0.4999999993927274,0.4999999993927274,0.49999999999949996,8.866642459435349,8,1.0,65,mid,0.5,1.0,0.5,196,0.0005838929712022165,2.2190266172576014,3.335422998154878,2.741749687784801,0.0011989316086934803,7.297832369804382,12,-0.023888450115919113,1.0,0.012623880058526993,0.0127656115218997,0.00014173146337270737,7.153594493865967,0.0007814368582330644
65,2,natops_train_164,5,0.8999999989069094,0.8999999989069094,0.8999999999991,8.866642459435349,8,1.0,65,edge,0.9,1.0,0.9,197,0.0009526656206874737,2.21640747521913,7.149142308792546,6.728372873366313,0.024202827256582776,6.721396669745445,12,-0.0218791663646698,1.0,0.012623880058526993,0.012867959216237068,0.00024407915771007538,7.143512725830078,0.0007893486763350666
66,0,natops_train_6,0,0.25000000174789533,0.25000000174789533,0.24999999999974998,5.4947887687431365,1,-1.0,66,small,0.25,1.0,0.25,198,0.00046468791629255835,4.3053335078936925,2.1407734336062534,1.2235121162760505,0.08339576723907764,3.6888321693986654,12,-0.08643908053636551,1.0,0.0885724276304245,0.09402012825012207,0.005447700619697571,4.859372138977051,0.007695668842643499
66,1,natops_train_6,0,0.5000000034957907,0.5000000034957907,0.49999999999949996,5.4947887687431365,1,-1.0,66,mid,0.5,1.0,0.5,199,0.0005716635389764437,4.258548764559812,4.193949485205395,2.908539496566254,0.15083560943769822,2.9827123369489397,14,-0.08665052056312561,1.0,0.0885724276304245,0.10043025761842728,0.011857829988002777,4.714667797088623,0.008883223868906498
66,2,natops_train_6,0,0.9000000062924233,0.9000000062924233,0.8999999999991,5.4947887687431365,1,-1.0,66,edge,0.9,1.0,0.9,200,0.000944740785552425,4.18328548332236,9.805771148903744,6.964071054322733,0.1380263999356733,3.1935418654854097,12,-0.0869297906756401,1.0,0.0885724276304245,0.11214718222618103,0.02357475459575653,4.480005741119385,0.011206342838704586
67,0,natops_train_108,4,0.2500000005464049,0.2500000005464049,0.24999999999974998,5.923807720730436,9,-1.0,67,small,0.25,1.0,0.25,201,0.00045989186001636404,0.8747632217393293,1.4657592110373556,0.8162821971409354,0.11720084801516564,4.1396476646118305,17,-0.08257264643907547,1.0,0.013529951684176922,0.015981525182724,0.002451573498547077,7.2143874168396,0.0007353801047429442
67,1,natops_train_108,4,0.5000000010928098,0.5000000010928098,0.49999999999949996,5.923807720730436,9,-1.0,67,mid,0.5,1.0,0.5,202,0.0005115962587309672,0.8775760366096725,2.126634986344999,1.7398951836901626,0.16635884465868003,3.860820063576102,10,-0.07907193154096603,1.0,0.013529951684176922,0.018992923200130463,0.005462971515953541,7.079282283782959,0.0008416685159318149
67,2,natops_train_108,4,0.9000000019670579,0.9000000019670579,0.8999999999991,5.923807720730436,9,-1.0,67,edge,0.9,1.0,0.9,203,0.0006725001784746815,0.8811680829286892,3.7301098720191166,3.698173749889155,0.11062894467725598,4.649565705886254,13,-0.0729399174451828,1.0,0.013529951684176922,0.02455231361091137,0.011022361926734447,6.867779731750488,0.0010397032601758838
68,0,natops_train_76,1,0.25000000104481607,0.25000000104481607,0.24999999999974998,4.455661288961681,0,1.0,68,small,0.25,1.0,0.25,204,0.0004946839847491181,4.5344550881878884,2.2881619926863883,1.497917646929167,0.3241572880984417,1.220696933567524,14,0.06259565055370331,0.0,0.056508492678403854,0.05079993978142738,-0.005708552896976471,4.928467750549316,0.007185577880591154
68,1,natops_train_76,1,0.5000000020896321,0.5000000020896321,0.49999999999949996,4.455661288961681,0,1.0,68,mid,0.5,1.0,0.5,205,0.0006800807094520533,4.560762719749933,4.690711246431671,3.93992325259836,0.26502546851406805,1.7491473965346813,16,0.06126917153596878,0.0,0.056508492678403854,0.04610879719257355,-0.010399695485830307,5.057471752166748,0.006321408785879612
68,2,natops_train_76,1,0.9000000037613379,0.9000000037613379,0.8999999999991,4.455661288961681,0,1.0,68,edge,0.9,1.0,0.9,206,0.0013516285844584852,4.59835163539837,11.401881580490935,10.70854701430995,0.2604757788875658,1.9715775919871197,18,0.059070318937301636,0.0,0.056508492678403854,0.04046964645385742,-0.016038846224546432,5.234280586242676,0.00530239287763834
69,0,natops_train_80,5,0.2500000005464049,0.2500000005464049,0.24999999999974998,8.461759036361137,9,1.0,69,small,0.25,1.0,0.25,207,0.0004581629373208613,2.145189790780306,1.6559348465878967,0.9357037689123736,0.0892613705364056,4.28790837014094,8,0.004730749875307083,0.0,0.03680756315588951,0.03683820366859436,3.064051270484924e-05,5.903308391571045,0.0027229618281126022
69,1,natops_train_80,5,0.5000000010928098,0.5000000010928098,0.49999999999949996,8.461759036361137,9,1.0,69,mid,0.5,1.0,0.5,208,0.000526561598072209,2.1269151220228024,2.658604751748036,2.175619129275573,0.13827038362135433,3.9893042401156644,11,0.00821530632674694,0.0,0.03680756315588951,0.036797963082790375,-9.600073099136353e-06,5.911012172698975,0.0027021216228604317
69,2,natops_train_80,5,0.9000000019670579,0.9000000019670579,0.8999999999991,8.461759036361137,9,1.0,69,edge,0.9,1.0,0.9,209,0.0007920515716718583,2.0954466733295116,5.154912467945668,5.288249281889591,0.09365097059667783,4.4678486324846745,18,0.013782694935798645,0.0,0.03680756315588951,0.0366479717195034,-0.0001595914363861084,5.9264092445373535,0.0026609457563608885
70,0,natops_train_14,2,0.25000000104481607,0.25000000104481607,0.24999999999974998,5.012942868160781,0,-1.0,70,small,0.25,1.0,0.25,210,0.000472588027899838,4.314588757817392,2.127649603368902,1.3146997066111463,0.29420831498379507,1.6744581644733747,15,0.055117249488830566,0.0,0.6319705247879028,0.5916010141372681,-0.040369510650634766,2.23862361907959,0.09633529931306839
70,1,natops_train_14,2,0.5000000020896321,0.5000000020896321,0.49999999999949996,5.012942868160781,0,-1.0,70,mid,0.5,1.0,0.5,211,0.0006031967575693146,4.29782361235058,4.167425208554343,3.222678837956108,0.240750347613357,1.9900572492430608,12,0.05531911179423332,0.0,0.6319705247879028,0.5543127655982971,-0.07765775918960571,2.3239784240722656,0.08915644884109497
70,2,natops_train_14,2,0.9000000037613379,0.9000000037613379,0.8999999999991,5.012942868160781,0,-1.0,70,edge,0.9,1.0,0.9,212,0.0010757194738466966,4.268101989531473,9.842685152420978,8.170789292224255,0.21293759288528236,2.173973184544593,16,0.05552101507782936,0.0,0.6319705247879028,0.4994189143180847,-0.13255161046981812,2.464700698852539,0.07837013900279999
71,0,natops_train_130,0,0.25000000174789533,0.25000000174789533,0.24999999999974998,5.530789350598997,1,-1.0,71,small,0.25,1.0,0.25,213,0.00046394586606074233,3.630271494761781,2.082705985885251,1.2086060764663733,0.00561492446771202,6.462029266357422,15,-0.0211083572357893,1.0,0.004272832535207272,0.004331459291279316,5.862675607204437e-05,8.904558181762695,0.00013575023331213742
71,1,natops_train_130,0,0.5000000034957907,0.5000000034957907,0.49999999999949996,5.530789350598997,1,-1.0,71,mid,0.5,1.0,0.5,214,0.0005691651999903658,3.5869818365730874,4.0210610584124415,2.870594603438774,0.031750193466723434,6.1330707661807535,20,-0.021677300333976746,1.0,0.004272832535207272,0.004412681795656681,0.00013984926044940948,8.864827156066895,0.0001412515266565606
71,2,natops_train_130,0,0.9000000062924233,0.9000000062924233,0.8999999999991,5.530789350598997,1,-1.0,71,edge,0.9,1.0,0.9,215,0.0009460606517234555,3.5168188176288964,9.369250191894645,6.961619303406844,0.09948350866865699,4.98698108590075,14,-0.02257711812853813,1.0,0.004272832535207272,0.004559887573122978,0.00028705503791570663,8.794154167175293,0.00015159383474383503
72,0,natops_train_21,2,0.2500000012529239,0.2500000012529239,0.24999999999974998,4.632215698492545,5,1.0,72,small,0.25,1.0,0.25,216,0.0004822313958395234,4.340856034846806,2.131838458557896,1.339952997745115,0.17374245119460213,2.350132396587959,13,-0.02234339341521263,1.0,0.7239646911621094,0.7298099398612976,0.005845248699188232,1.3718922138214111,0.20231430232524872
72,1,natops_train_21,2,0.5000000025058478,0.5000000025058478,0.49999999999949996,4.632215698492545,5,1.0,72,mid,0.5,1.0,0.5,217,0.0006298995790631558,4.343350420366353,4.150292651117587,3.4188896052515827,0.22680978399987978,2.1852119335761437,13,-0.023188941180706024,1.0,0.7239646911621094,0.7355276346206665,0.011562943458557129,1.339595079421997,0.2075766623020172
72,2,natops_train_21,2,0.900000004510526,0.900000004510526,0.8999999999991,4.632215698492545,5,1.0,72,edge,0.9,1.0,0.9,218,0.001171191484912711,4.345302019617154,9.6025001167334,9.026210400450461,0.16482301217038184,2.532336830099424,15,-0.024501655250787735,1.0,0.7239646911621094,0.7445295453071594,0.02056485414505005,1.2895350456237793,0.21593151986598969
