anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
73,0,natops_train_31,4,0.2153691806358064,0.2153691806358064,0.9999999999989999,6.548500007556777,10,0.00044782069734636975,1.0540219633792591,1.3427329556286018,0.6041717074457351,-0.06116583198308945,1.0,0.8337990641593933,0.8426851034164429,0.00888603925704956,0.5305829159915447,0.00888603925704956,0.9438844553894092,1.0,0.9607191187725864,0.3485331388381862,0.3348424500073309,1,1
74,2,natops_train_144,0,0.20913374063758927,0.20913374063758927,0.9999999999989999,5.093406802247387,10,0.000461287147547212,3.815106989572368,1.6523672575521906,0.8625291726482042,-0.0594920739531517,1.0,0.13067525625228882,0.1333673596382141,0.002692103385925293,0.5297460369765759,0.002692103385925293,1.0,1.0,1.0,0.02203535677412534,0.0220353567741033,1,1
75,3,natops_train_113,2,0.22210226726021076,0.22210226726021076,0.9999999999989999,4.330673062698302,10,0.00048506090773743973,5.194094187054381,2.2240608748244015,1.4171860349322667,-0.0900520533323288,1.0,0.30560141801834106,0.32112446427345276,0.015523046255111694,0.5450260266661644,0.015523046255111694,1.0,1.0,1.0,0.005549240613097098,0.0055492406130915484,1,1
76,1,natops_train_104,1,0.2115368463951511,0.2115368463951511,0.9999999999989999,4.632215698492545,10,0.0004513222344279787,4.679947316924967,1.2181692391810637,0.4170625339448319,0.06755419075489044,0.0,1.0241765975952148,1.0276753902435303,0.0034987926483154297,0.4662229046225548,0.0034987926483154297,1.0,1.0,1.0,0.009279502746926795,0.009279502746917514,1,1
77,0,natops_train_174,3,0.20318004407041232,0.20318004407041232,0.9999999999989999,5.94881755397015,10,0.00045150725307999644,1.074310911015889,1.3250726833982085,0.6405399954460808,-0.08810360729694366,1.0,0.19331389665603638,0.19663308560848236,0.003319188952445984,0.5440518036484718,0.003319188952445984,1.0,1.0,1.0,0.3415330208746214,0.34153302087427984,1,1
78,0,natops_train_168,1,0.20412398029232404,0.20412398029232404,0.9999999999989999,4.0819463033362196,10,0.00045438532477594086,4.695921334613913,1.390976152872962,0.6283400384795201,-0.24636229872703552,1.0,0.23631854355335236,0.2520216107368469,0.015703067183494568,0.6231811493635178,0.015703067183494568,1.0,1.0,1.0,0.009132449448838445,0.009132449448829311,1,1
79,0,natops_train_173,1,0.18851864917345654,0.18851864917345654,0.9999999999989999,5.1251214193824906,10,0.00044553398115837435,4.626389888969843,1.2046139703490808,0.4098704530214657,-0.07694505155086517,1.0,0.6029609441757202,0.6070442795753479,0.0040833353996276855,0.5384725257754326,0.0040833353996276855,1.0,1.0,1.0,0.009790038508745812,0.009790038508736021,1,1
80,2,natops_train_176,4,0.27579011350335375,0.27579011350335375,0.9999999999989999,5.717903599158175,10,0.00046702985778753213,1.1841576561875182,1.9564033410059165,1.1558539453470682,-0.21991124749183655,1.0,0.11992669850587845,0.14711987972259521,0.027193181216716766,0.6099556237459183,0.027193181216716766,0.9552854173116232,1.0,0.9686997921181363,0.306003831401711,0.2964258478658942,1,1
81,3,natops_train_38,3,0.15419667982585072,0.15419667982585072,0.9999999999989999,5.919297159607586,10,0.0004477546844944691,1.9721030709489982,1.2844245634842568,0.5185008094075874,-0.045199718326330185,1.0,0.5724132061004639,0.5740821361541748,0.0016689300537109375,0.5225998591631651,0.0016689300537109375,1.0,1.0,1.0,0.13916387673840452,0.13916387673826536,1,1
82,2,natops_train_51,0,0.2145193471156982,0.2145193471156982,0.9999999999989999,4.59988082954763,10,0.00045167329707579575,4.418515956402286,1.4225130722784205,0.6548743411905699,-0.04762718826532364,1.0,0.10817936807870865,0.10898204892873764,0.0008026808500289917,0.5238135941326618,0.0008026808500289917,1.0,1.0,1.0,0.01205210486866602,0.012052104868653967,1,1
83,2,natops_train_82,1,0.35524174797153507,0.35524174797153507,0.9999999999989999,3.2057775972443427,10,0.0004675669772337811,5.172389579182118,1.9503718374137644,1.1938088416166968,-0.11371820420026779,1.0,0.23926278948783875,0.25124654173851013,0.011983752250671387,0.5568591021001339,0.011983752250671387,1.0,1.0,1.0,0.005671001308686205,0.0056710013086805336,1,1
84,3,natops_train_5,4,0.19219925746488817,0.19219925746488817,0.9999999999989999,6.3509650320416835,10,0.0004568580820826694,1.0732642430604344,1.7920093333239167,0.9623659258125157,-0.09407629072666168,1.0,0.35603728890419006,0.36506617069244385,0.009028881788253784,0.5470381453633308,0.009028881788253784,1.0,1.0,1.0,0.34189067968565706,0.3418906796853151,1,1
85,0,natops_train_27,4,0.1597037701076054,0.1597037701076054,0.9999999999989999,6.546773345351367,10,0.0004468192401665868,0.7695537554383026,1.2682563044380322,0.456467059772341,-0.02072376385331154,1.0,0.17693963646888733,0.17764735221862793,0.0007077157497406006,0.5103618819266558,0.0007077157497406006,1.0,1.0,1.0,0.46321973148268547,0.46321973148222223,1,1
86,0,natops_train_122,2,0.12706663470487747,0.12706663470487747,0.9999999999989999,4.136327972907638,10,0.00044282879143788174,4.845637280721876,1.2521059543784845,0.37732539596322223,-0.08409476280212402,1.0,0.04927030950784683,0.05054312199354172,0.0012728124856948853,0.542047381401062,0.0012728124856948853,1.0,1.0,1.0,0.00786260517134088,0.007862605171333017,1,1
